anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
5,HUMR,0,43,428,2022-10-02,380
1,HUMR,0,1,67,2022-10-03,65
0,HUMR,0,3,66,2022-10-04,63
0,HUMR,0,10,86,2022-10-05,76
1,HUMR,0,0,100,2022-10-06,99
25,HUMR,0,14,448,2022-10-07,409
0,HUMR,0,2,18,2022-10-08,16
5,HUMR,0,17,345,2022-10-09,323
1,HUMR,0,4,84,2022-10-10,79
6,HUMR,0,2,255,2022-10-11,247
0,HUMR,0,0,1,2022-10-12,1
3,HUMR,0,6,169,2022-10-15,160
0,HUMR,0,2,69,2022-10-16,67
15,HUMR,0,0,392,2022-10-17,377
0,HUMR,0,0,124,2022-10-18,124
2,HUMR,0,6,91,2022-10-20,83
6,HUMR,0,16,358,2022-10-21,336
0,HUMR,0,2,8,2022-10-23,6
0,HUMR,0,2,34,2022-10-24,32
0,HUMR,0,0,21,2022-10-25,21
0,HUMR,0,0,5,2022-10-26,5
0,HUMR,0,0,5,2022-10-27,5
6,HUMR,0,7,210,2022-10-29,197
0,HUMR,0,2,141,2022-10-30,139
0,HUMR,0,0,10,2022-10-31,10
1,HUMR,0,3,148,2022-11-02,144
0,HUMR,0,0,4,2022-11-03,4
1,HUMR,0,3,148,2022-11-06,144
5,HUMR,0,1,175,2022-11-07,169
0,HUMR,0,0,160,2022-11-08,160
2,HUMR,0,1,57,2022-11-09,54
3,HUMR,0,2,207,2022-11-10,202
4,HUMR,0,7,408,2022-11-11,397
2,HUMR,0,0,27,2022-11-12,25
1,HUMR,0,6,243,2022-11-13,236
3,HUMR,0,9,261,2022-11-14,249
0,HUMR,0,0,31,2022-11-15,31
0,HUMR,0,0,5,2022-11-16,5
6,HUMR,0,1,184,2022-11-19,177
24,HUMR,0,3,562,2022-11-20,535
1,HUMR,0,10,355,2022-11-27,344
0,HUMR,0,0,51,2022-11-28,51
2,HUMR,0,0,16,2022-12-13,14
0,HUMR,0,0,1,2022-12-14,1
0,HUMR,0,0,31,2022-12-16,31
0,IGO,0,0,4,2022-08-02,4
0,IGO,0,0,5,2022-08-03,5
0,IGO,0,0,6,2022-08-12,6
0,IGO,0,0,2,2022-08-15,2
0,IGO,0,0,6,2022-08-19,6
0,IGO,0,0,15,2022-08-21,15
0,IGO,0,0,1,2022-08-23,1
1,IGO,0,1,16,2022-08-27,14
0,IGO,0,0,11,2022-09-10,11
0,IGO,0,0,7,2022-09-21,7
0,IGO,0,0,8,2022-09-22,8
0,IGO,0,0,7,2022-09-27,7
0,IGO,0,0,18,2022-10-08,18
0,IGO,0,0,3,2022-10-10,3
0,IGO,0,0,2,2022-10-11,2
0,IGO,0,0,12,2022-10-19,12
0,IGO,0,0,1,2022-10-20,1
0,IGO,0,3,30,2022-10-22,27
0,IGO,0,0,2,2022-10-29,2
0,IGO,0,0,20,2022-11-09,20
0,IGO,0,0,8,2022-11-11,8
0,IGO,0,0,9,2022-11-13,9
0,IGO,0,0,11,2022-11-24,11
0,IGO,0,0,2,2022-11-25,2
0,IGO,0,0,1,2022-11-26,1
2,LGBT,0,1,8,2022-01-01,5
0,LGBT,0,0,14,2022-01-02,14
1,LGBT,0,0,2,2022-01-06,1
0,LGBT,0,0,20,2022-01-10,20
0,LGBT,0,0,10,2022-01-22,10
0,LGBT,0,0,10,2022-02-08,10
0,LGBT,0,0,10,2022-02-21,10
1,LGBT,0,0,4,2022-02-24,3
2,LGBT,0,0,36,2022-02-25,34
0,LGBT,0,0,10,2022-03-05,10
4,LGBT,0,0,34,2022-03-15,30
1,LGBT,0,9,86,2022-03-16,76
1,LGBT,0,0,32,2022-03-17,31
0,LGBT,0,0,1,2022-03-19,1
10,LGBT,0,0,55,2022-06-16,45
0,LGBT,0,0,5,2022-06-18,5
0,LGBT,0,0,2,2022-06-20,2
0,LGBT,0,0,7,2022-06-22,7
0,LGBT,0,0,1,2022-06-23,1
4,LGBT,0,0,99,2022-07-29,95
0,LGBT,0,0,70,2022-07-30,70
38,LGBT,2,0,329,2022-07-31,289
0,LGBT,0,0,19,2022-08-01,19
0,LGBT,0,0,13,2022-08-04,13
0,LGBT,0,0,19,2022-08-05,19
6,LGBT,2,0,53,2022-08-06,45
2,LGBT,0,0,135,2022-08-08,133
0,LGBT,0,0,28,2022-08-09,28
2,LGBT,0,0,30,2022-08-10,28
2,LGBT,0,0,3,2022-08-11,1
0,LGBT,0,0,6,2022-08-12,6
15,LGBT,1,0,109,2022-08-13,93
2,LGBT,1,0,46,2022-08-14,43
0,LGBT,0,0,2,2022-08-15,2
0,LGBT,0,0,15,2022-08-16,15
5,LGBT,0,1,172,2022-08-17,166
11,LGBT,0,0,121,2022-08-18,110
1,LGBT,0,0,106,2022-08-20,105
1,LGBT,0,0,47,2022-08-21,46
4,LGBT,0,0,203,2022-08-22,199
13,LGBT,1,0,140,2022-08-23,126
2,LGBT,0,4,62,2022-08-24,56
0,LGBT,0,0,40,2022-08-25,40
0,LGBT,0,0,3,2022-08-27,3
18,LGBT,0,6,353,2022-08-28,329
28,LGBT,0,13,158,2022-08-29,117
119,LGBT,0,0,305,2022-08-30,186
21,LGBT,0,0,247,2022-08-31,226
0,LGBT,0,0,187,2022-09-01,187
28,LGBT,0,7,154,2022-09-03,119
10,LGBT,0,21,199,2022-09-04,168
2,LGBT,0,5,22,2022-09-05,15
2,LGBT,0,4,10,2022-09-06,4
3,LGBT,0,9,33,2022-09-07,21
1,LGBT,0,5,12,2022-09-08,6
3,LGBT,0,7,20,2022-09-09,10
0,LGBT,0,0,82,2022-09-11,82
0,LGBT,0,0,3,2022-09-12,3
1,LGBT,0,1,63,2022-09-13,61
1,LGBT,0,0,126,2022-09-14,125
0,LGBT,0,0,248,2022-09-15,248
82,LGBT,0,4,230,2022-09-16,144
0,LGBT,0,0,12,2022-09-17,12
3,LGBT,0,0,60,2022-09-18,57
1,LGBT,0,1,212,2022-09-20,210
15,LGBT,0,17,477,2022-09-21,445
1,LGBT,0,0,16,2022-09-22,15
3,LGBT,0,10,58,2022-09-24,45
0,LGBT,0,0,1,2022-09-25,1
0,LGBT,0,0,1,2022-09-26,1
6,LGBT,0,9,107,2022-09-29,92
0,LGBT,0,0,12,2022-09-30,12
23,LGBT,0,3,418,2022-10-02,392
1,LGBT,0,0,28,2022-10-03,27
0,LGBT,0,0,72,2022-10-04,72
1,LGBT,0,0,37,2022-10-05,36
0,LGBT,0,0,85,2022-10-06,85
17,LGBT,0,0,165,2022-10-07,148
1,LGBT,0,0,4,2022-10-08,3
5,LGBT,0,1,162,2022-10-09,156
0,LGBT,0,1,54,2022-10-10,53
0,LGBT,0,0,104,2022-10-11,104
0,LGBT,0,0,1,2022-10-12,1
3,LGBT,0,0,88,2022-10-15,85
1,LGBT,0,0,54,2022-10-16,53
12,LGBT,0,0,276,2022-10-17,264
0,LGBT,0,0,67,2022-10-18,67
1,LGBT,0,0,56,2022-10-20,55
7,LGBT,0,11,168,2022-10-21,150
0,LGBT,0,0,4,2022-10-23,4
0,LGBT,0,0,12,2022-10-24,12
0,LGBT,0,0,6,2022-10-25,6
0,LGBT,0,0,1,2022-10-26,1
0,LGBT,0,0,1,2022-10-27,1
1,LGBT,0,0,81,2022-10-29,80
10,LGBT,0,0,149,2022-10-30,139
0,LGBT,0,0,1,2022-10-31,1
7,LGBT,0,0,94,2022-11-02,87
1,LGBT,0,0,133,2022-11-06,132
10,LGBT,0,0,129,2022-11-07,119
1,LGBT,0,3,60,2022-11-08,56
1,LGBT,0,0,38,2022-11-09,37
4,LGBT,0,0,86,2022-11-10,82
6,LGBT,0,7,206,2022-11-11,193
0,LGBT,0,0,14,2022-11-12,14
4,LGBT,0,0,85,2022-11-13,81
3,LGBT,0,0,102,2022-11-14,99
0,LGBT,0,0,24,2022-11-15,24
0,LGBT,0,0,3,2022-11-16,3
1,LGBT,0,0,119,2022-11-19,118
63,LGBT,0,0,455,2022-11-20,392
2,LGBT,0,3,172,2022-11-27,167
0,LGBT,0,0,29,2022-11-28,29
2,LGBT,0,0,2,2022-12-04,0
0,LGBT,0,0,14,2022-12-13,14
0,LGBT,0,0,11,2022-12-14,11
0,LGBT,0,0,4,2022-12-16,4
0,MILX,0,0,23,2022-03-16,23
0,MILX,0,0,11,2022-07-30,11
0,MILX,0,0,34,2022-07-31,34
0,MILX,0,0,4,2022-08-03,4
0,MILX,0,0,12,2022-08-04,12
0,MILX,0,0,2,2022-08-05,2
0,MILX,0,0,22,2022-08-08,22
0,MILX,0,0,4,2022-08-12,4
0,MILX,0,0,12,2022-08-13,12
0,MILX,0,0,3,2022-08-16,3
0,MILX,0,12,50,2022-08-21,38
0,MILX,0,0,26,2022-08-23,26
0,MILX,0,0,2,2022-08-27,2
0,MILX,0,0,1,2022-08-28,1
0,MILX,0,0,12,2022-09-11,12
0,MILX,0,0,12,2022-09-16,12
0,MILX,0,0,15,2022-09-17,15
0,MILX,0,0,27,2022-09-21,27
0,MILX,0,0,39,2022-09-25,39
0,MILX,0,0,9,2022-09-29,9
0,MILX,0,0,36,2022-10-08,36
0,MILX,0,0,45,2022-10-09,45
0,MILX,0,0,8,2022-10-11,8
0,MILX,0,0,12,2022-10-20,12
0,MILX,0,0,1,2022-10-22,1
0,MILX,0,0,15,2022-10-25,15
0,MILX,0,0,5,2022-10-29,5
0,MILX,0,0,46,2022-11-09,46
0,MILX,0,0,13,2022-11-11,13
0,MILX,0,0,5,2022-11-13,5
0,MILX,0,0,12,2022-11-24,12
0,MILX,0,0,12,2022-11-25,12
0,MILX,0,0,14,2022-11-26,14
0,MISC,0,0,2,2022-08-05,2
0,MISC,0,0,2,2022-08-16,2
0,MISC,0,0,1,2022-08-21,1
0,MISC,0,0,2,2022-08-22,2
0,MISC,0,0,5,2022-09-17,5
0,MISC,0,0,3,2022-09-25,3
0,MISC,0,0,2,2022-09-26,2
0,MISC,0,0,6,2022-09-30,6
0,MISC,0,0,10,2022-10-09,10
0,MISC,0,0,3,2022-10-11,3
0,MISC,0,0,3,2022-10-12,3
0,MISC,0,0,2,2022-10-27,2
0,MISC,0,0,4,2022-10-29,4
0,MISC,0,0,6,2022-11-09,6
0,MISC,0,0,2,2022-11-11,2
0,MISC,0,0,7,2022-11-12,7
0,MISC,0,0,8,2022-11-17,8
0,MISC,0,0,6,2022-11-18,6
0,MMED,0,0,2,2022-01-11,2
0,MMED,0,0,1,2022-01-13,1
0,MMED,0,0,2,2022-02-21,2
0,MMED,0,0,1,2022-02-24,1
0,MMED,0,0,1,2022-03-05,1
0,MMED,0,0,3,2022-03-12,3
0,MMED,0,0,6,2022-03-15,6
0,MMED,0,0,6,2022-03-16,6
0,MMED,0,0,3,2022-03-29,3
0,MMED,0,0,2,2022-03-31,2
0,MMED,0,0,2,2022-04-01,2
0,MMED,0,0,5,2022-04-08,5
0,MMED,0,0,2,2022-04-10,2
0,MMED,0,0,2,2022-04-23,2
0,MMED,0,0,3,2022-04-25,3
0,MMED,0,0,2,2022-04-30,2
0,MMED,0,0,5,2022-05-13,5
0,MMED,0,0,7,2022-05-28,7
0,MMED,0,0,4,2022-05-29,4
2,MMED,0,0,2,2022-06-15,0
0,MMED,0,0,9,2022-06-16,9
0,MMED,0,0,2,2022-06-18,2
0,MMED,0,0,2,2022-06-20,2
0,MMED,0,0,2,2022-06-23,2
0,MMED,0,0,3,2022-07-04,3
0,MMED,0,0,2,2022-07-14,2
0,MMED,0,0,2,2022-07-16,2
0,MMED,0,0,3,2022-07-27,3
0,MMED,0,0,4,2022-07-28,4
0,MMED,0,0,6,2022-07-29,6
0,MMED,0,0,6,2022-07-30,6
24,MMED,0,0,196,2022-07-31,172
0,MMED,0,0,11,2022-08-01,11
0,MMED,0,0,12,2022-08-02,12
0,MMED,0,0,6,2022-08-03,6
0,MMED,0,0,2,2022-08-04,2
0,MMED,0,0,20,2022-08-05,20
1,MMED,0,0,53,2022-08-06,52
0,MMED,0,0,6,2022-08-08,6
0,MMED,0,13,110,2022-08-09,97
0,MMED,0,5,59,2022-08-10,54
5,MMED,0,0,36,2022-08-11,31
0,MMED,0,0,10,2022-08-12,10
0,MMED,0,0,10,2022-08-13,10
23,MMED,0,0,183,2022-08-14,160
0,MMED,0,0,7,2022-08-15,7
0,MMED,0,0,11,2022-08-16,11
1,MMED,0,0,61,2022-08-17,60
0,MMED,0,0,11,2022-08-18,11
0,MMED,0,0,8,2022-08-19,8
47,MMED,0,34,413,2022-08-20,332
0,MMED,0,0,24,2022-08-21,24
0,MMED,0,0,15,2022-08-22,15
0,MMED,0,0,24,2022-08-23,24
0,MMED,0,0,14,2022-08-24,14
0,MMED,0,0,34,2022-08-25,34
5,MMED,0,0,103,2022-08-27,98
0,MMED,0,0,12,2022-08-28,12
0,MMED,0,0,6,2022-08-29,6
50,MMED,0,88,479,2022-08-30,341
0,MMED,0,0,32,2022-08-31,32
0,MMED,0,0,16,2022-09-01,16
0,MMED,0,0,16,2022-09-03,16
0,MMED,0,0,31,2022-09-04,31
14,MMED,0,15,171,2022-09-05,142
18,MMED,0,41,112,2022-09-06,53
74,MMED,0,166,473,2022-09-07,233
32,MMED,0,18,148,2022-09-08,98
1,MMED,0,0,66,2022-09-09,65
0,MMED,0,0,33,2022-09-10,33
0,MMED,0,0,17,2022-09-11,17
0,MMED,0,0,4,2022-09-12,4
0,MMED,0,0,2,2022-09-13,2
0,MMED,0,0,6,2022-09-14,6
0,MMED,0,0,16,2022-09-15,16
0,MMED,0,0,18,2022-09-16,18
0,MMED,0,0,29,2022-09-17,29
0,MMED,0,0,6,2022-09-18,6
0,MMED,0,0,17,2022-09-20,17
27,MMED,0,37,395,2022-09-21,331
0,MMED,0,0,10,2022-09-22,10
3,MMED,0,2,95,2022-09-24,90
0,MMED,0,0,14,2022-09-25,14
2,MMED,0,0,18,2022-09-26,16
0,MMED,0,0,12,2022-09-27,12
0,MMED,0,0,33,2022-09-29,33
6,MMED,0,10,116,2022-09-30,100
0,MMED,0,0,10,2022-10-01,10
27,MMED,0,20,217,2022-10-02,170
0,MMED,0,0,17,2022-10-03,17
0,MMED,0,0,9,2022-10-04,9
0,MMED,0,0,4,2022-10-05,4
0,MMED,0,0,8,2022-10-06,8
11,MMED,0,13,151,2022-10-07,127
5,MMED,0,47,214,2022-10-08,162
0,MMED,0,0,53,2022-10-09,53
3,MMED,0,0,121,2022-10-10,118
0,MMED,0,0,33,2022-10-11,33
10,MMED,0,2,71,2022-10-12,59
2,MMED,0,0,6,2022-10-13,4
1,MMED,0,0,13,2022-10-14,12
0,MMED,0,0,14,2022-10-15,14
1,MMED,0,0,12,2022-10-16,11
0,MMED,0,0,18,2022-10-17,18
43,MMED,0,25,380,2022-10-18,312
5,MMED,0,0,27,2022-10-19,22
0,MMED,0,0,23,2022-10-20,23
7,MMED,0,0,166,2022-10-21,159
0,MMED,0,0,31,2022-10-22,31
0,MMED,0,0,4,2022-10-23,4
0,MMED,0,0,2,2022-10-24,2
0,MMED,0,0,4,2022-10-25,4
0,MMED,0,0,2,2022-10-26,2
1,MMED,0,0,8,2022-10-27,7
0,MMED,0,0,24,2022-10-29,24
0,MMED,0,0,7,2022-10-30,7
0,MMED,0,0,2,2022-10-31,2
18,MMED,0,27,261,2022-11-02,216
3,MMED,0,3,38,2022-11-03,32
0,MMED,0,0,8,2022-11-04,8
0,MMED,0,0,2,2022-11-05,2
0,MMED,0,0,13,2022-11-06,13
0,MMED,0,0,8,2022-11-07,8
19,MMED,0,31,300,2022-11-08,250
0,MMED,0,0,57,2022-11-09,57
5,MMED,0,0,106,2022-11-10,101
0,MMED,0,0,49,2022-11-11,49
15,MMED,0,4,113,2022-11-12,94
23,MMED,0,30,282,2022-11-13,229
0,MMED,0,0,18,2022-11-14,18
0,MMED,0,0,6,2022-11-15,6
0,MMED,0,0,5,2022-11-16,5
0,MMED,0,0,18,2022-11-17,18
4,MMED,0,14,148,2022-11-18,130
15,MMED,0,10,124,2022-11-19,99
25,MMED,0,14,196,2022-11-20,157
0,MMED,0,0,2,2022-11-21,2
0,MMED,0,0,6,2022-11-24,6
0,MMED,0,0,2,2022-11-25,2
0,MMED,0,0,2,2022-11-26,2
0,MMED,0,0,29,2022-11-27,29
4,MMED,0,4,66,2022-11-28,58
0,MMED,0,0,1,2022-12-02,1
0,MMED,0,0,2,2022-12-04,2
0,MMED,0,0,2,2022-12-08,2
0,MMED,0,0,9,2022-12-09,9
0,MMED,0,0,3,2022-12-10,3
0,MMED,0,0,1,2022-12-11,1
0,MMED,0,0,7,2022-12-13,7
0,MMED,0,0,4,2022-12-14,4
0,MMED,0,0,2,2022-12-16,2
0,MMED,0,0,4,2022-12-18,4
0,MMED,0,0,2,2022-12-22,2
0,MMED,0,0,6,2022-12-27,6
3,NEWS,0,0,50,2022-01-01,47
8,NEWS,0,0,63,2022-01-02,55
4,NEWS,0,0,6,2022-01-06,2
0,NEWS,0,0,2,2022-01-10,2
0,NEWS,0,0,8,2022-01-13,8
0,NEWS,0,0,1,2022-01-22,1
0,NEWS,0,0,1,2022-02-08,1
0,NEWS,0,0,1,2022-02-21,1
0,NEWS,0,0,52,2022-02-24,52
10,NEWS,0,0,208,2022-02-25,198
0,NEWS,0,0,1,2022-03-05,1
9,NEWS,0,0,233,2022-03-15,224
2,NEWS,0,3,235,2022-03-16,230
0,NEWS,0,0,68,2022-03-17,68
0,NEWS,0,0,6,2022-03-19,6
0,NEWS,0,0,1,2022-03-29,1
0,NEWS,0,0,1,2022-04-08,1
0,NEWS,0,0,1,2022-04-23,1
0,NEWS,0,0,1,2022-05-13,1
0,NEWS,0,0,1,2022-05-28,1
0,NEWS,0,0,24,2022-05-29,24
1,NEWS,0,0,1,2022-06-15,0
3,NEWS,0,0,166,2022-06-16,163
0,NEWS,0,0,20,2022-06-18,20
0,NEWS,0,0,24,2022-06-20,24
8,NEWS,0,0,27,2022-06-22,19
0,NEWS,0,0,29,2022-06-23,29
0,NEWS,0,0,1,2022-07-04,1
0,NEWS,0,0,1,2022-07-27,1
13,NEWS,0,20,258,2022-07-29,225
9,NEWS,0,0,252,2022-07-30,243
11,NEWS,0,1,974,2022-07-31,962
0,NEWS,0,0,63,2022-08-01,63
0,NEWS,0,0,6,2022-08-03,6
4,NEWS,0,0,102,2022-08-04,98
0,NEWS,0,3,22,2022-08-05,19
3,NEWS,0,0,101,2022-08-06,98
11,NEWS,0,0,594,2022-08-08,583
9,NEWS,0,0,78,2022-08-09,69
2,NEWS,0,1,41,2022-08-10,38
1,NEWS,0,0,24,2022-08-12,23
1,NEWS,0,8,216,2022-08-13,207
1,NEWS,0,1,120,2022-08-14,118
0,NEWS,0,0,13,2022-08-15,13
1,NEWS,0,0,14,2022-08-16,13
2,NEWS,0,10,511,2022-08-17,499
0,NEWS,0,6,140,2022-08-18,134
0,NEWS,0,0,1,2022-08-19,1
26,NEWS,0,30,518,2022-08-20,462
0,NEWS,0,8,140,2022-08-21,132
11,NEWS,0,1,377,2022-08-22,365
14,NEWS,0,8,412,2022-08-23,390
4,NEWS,0,1,123,2022-08-24,118
1,NEWS,0,2,92,2022-08-25,89
0,NEWS,0,0,5,2022-08-27,5
26,NEWS,0,13,916,2022-08-28,877
12,NEWS,0,65,506,2022-08-29,429
3,NEWS,0,41,302,2022-08-30,258
2,NEWS,0,8,581,2022-08-31,571
1,NEWS,0,9,511,2022-09-01,501
0,NEWS,0,37,395,2022-09-03,358
16,NEWS,0,162,905,2022-09-04,727
8,NEWS,0,32,139,2022-09-05,99
0,NEWS,0,12,93,2022-09-06,81
0,NEWS,0,32,88,2022-09-07,56
13,NEWS,0,25,343,2022-09-11,305
0,NEWS,0,1,42,2022-09-13,41
0,NEWS,0,2,83,2022-09-14,81
0,NEWS,0,6,526,2022-09-15,520
0,NEWS,0,8,377,2022-09-16,369
1,NEWS,0,1,33,2022-09-17,31
9,NEWS,0,7,223,2022-09-18,207
0,NEWS,0,37,622,2022-09-20,585
10,NEWS,0,41,1504,2022-09-21,1453
0,NEWS,0,0,8,2022-09-22,8
0,NEWS,0,19,174,2022-09-24,155
0,NEWS,0,0,2,2022-09-25,2
1,NEWS,0,0,9,2022-09-26,8
0,NEWS,0,0,1,2022-09-27,1
1,NEWS,0,7,158,2022-09-29,150
1,NEWS,0,8,53,2022-09-30,44
24,NEWS,0,30,1000,2022-10-02,946
1,NEWS,0,0,52,2022-10-03,51
0,NEWS,0,5,403,2022-10-04,398
1,NEWS,0,1,43,2022-10-05,41
0,NEWS,0,8,126,2022-10-06,118
10,NEWS,0,14,759,2022-10-07,735
0,NEWS,0,0,5,2022-10-08,5
0,NEWS,0,20,214,2022-10-09,194
1,NEWS,0,5,81,2022-10-10,75
1,NEWS,0,18,337,2022-10-11,318
0,NEWS,0,1,8,2022-10-12,7
0,NEWS,0,0,1,2022-10-13,1
1,NEWS,0,5,146,2022-10-15,140
0,NEWS,0,9,179,2022-10-16,170
16,NEWS,0,16,692,2022-10-17,660
16,NEWS,0,4,145,2022-10-18,125
0,NEWS,0,6,69,2022-10-20,63
2,NEWS,0,17,285,2022-10-21,266
0,NEWS,0,0,1,2022-10-22,1
0,NEWS,0,0,4,2022-10-23,4
1,NEWS,0,0,26,2022-10-24,25
0,NEWS,0,0,19,2022-10-25,19
0,NEWS,0,0,5,2022-10-26,5
1,NEWS,0,0,6,2022-10-27,5
1,NEWS,0,8,212,2022-10-29,203
0,NEWS,0,4,389,2022-10-30,385
22,NEWS,0,9,414,2022-11-02,383
0,NEWS,0,0,9,2022-11-03,9
0,NEWS,0,3,254,2022-11-06,251
0,NEWS,0,10,307,2022-11-07,297
9,NEWS,0,9,292,2022-11-08,274
0,NEWS,0,2,37,2022-11-09,35
0,NEWS,0,5,192,2022-11-10,187
0,NEWS,0,16,426,2022-11-11,410
0,NEWS,0,0,47,2022-11-12,47
4,NEWS,0,11,196,2022-11-13,181
1,NEWS,0,20,317,2022-11-14,296
0,NEWS,0,1,30,2022-11-15,29
0,NEWS,0,0,4,2022-11-18,4
0,NEWS,0,4,85,2022-11-19,81
71,NEWS,0,3,1617,2022-11-20,1543
1,NEWS,0,20,286,2022-11-27,265
2,NEWS,0,1,63,2022-11-28,60
0,NEWS,0,0,50,2022-12-04,50
0,NEWS,0,0,1,2022-12-09,1
1,NEWS,0,0,134,2022-12-13,133
0,NEWS,0,0,5,2022-12-14,5
0,NEWS,0,0,3,2022-12-16,3
0,NEWS,0,0,1,2022-12-18,1
0,NEWS,0,0,13,2022-12-22,13
0,POLR,0,0,22,2022-01-01,22
0,POLR,0,0,16,2022-01-02,16
0,POLR,0,0,8,2022-01-10,8
0,POLR,0,0,3,2022-01-13,3
0,POLR,0,0,4,2022-01-22,4
0,POLR,0,0,4,2022-02-08,4
0,POLR,0,0,4,2022-02-21,4
0,POLR,0,0,17,2022-02-24,17
2,POLR,0,0,52,2022-02-25,50
0,POLR,0,0,4,2022-03-05,4
2,POLR,0,0,60,2022-03-15,58
17,POLR,0,0,74,2022-03-16,57
1,POLR,0,0,27,2022-03-17,26
0,POLR,0,0,12,2022-05-29,12
1,POLR,0,0,50,2022-06-16,49
0,POLR,0,0,7,2022-06-18,7
0,POLR,0,0,1,2022-06-22,1
0,POLR,0,0,4,2022-06-23,4
2,POLR,0,0,92,2022-07-29,90
3,POLR,0,0,59,2022-07-30,56
33,POLR,0,14,285,2022-07-31,238
9,POLR,0,0,52,2022-08-01,43
1,POLR,0,0,10,2022-08-04,9
0,POLR,0,0,7,2022-08-05,7
3,POLR,0,0,17,2022-08-06,14
7,POLR,0,0,202,2022-08-08,195
0,POLR,0,0,8,2022-08-09,8
1,POLR,0,0,13,2022-08-10,12
0,POLR,0,0,1,2022-08-12,1
6,POLR,0,0,79,2022-08-13,73
0,POLR,0,1,29,2022-08-14,28
0,POLR,0,0,1,2022-08-15,1
0,POLR,0,0,3,2022-08-16,3
23,POLR,0,3,156,2022-08-17,130
2,POLR,0,12,93,2022-08-18,79
0,POLR,0,2,2,2022-08-19,0
2,POLR,0,1,143,2022-08-20,140
1,POLR,0,10,43,2022-08-21,32
21,POLR,0,11,181,2022-08-22,149
2,POLR,0,2,132,2022-08-23,128
0,POLR,0,7,34,2022-08-24,27
0,POLR,0,0,1,2022-08-25,1
0,POLR,0,1,1,2022-08-27,0
84,POLR,0,0,379,2022-08-28,295
12,POLR,0,0,172,2022-08-29,160
0,POLR,0,4,71,2022-08-30,67
84,POLR,0,1,219,2022-08-31,134
24,POLR,0,11,243,2022-09-01,208
4,POLR,0,20,162,2022-09-03,138
0,POLR,0,15,235,2022-09-04,220
0,POLR,0,4,4,2022-09-05,0
0,POLR,0,3,3,2022-09-06,0
0,POLR,0,8,8,2022-09-07,0
0,POLR,0,2,2,2022-09-09,0
0,POLR,0,7,7,2022-09-10,0
51,POLR,0,0,106,2022-09-11,55
9,POLR,0,0,48,2022-09-13,39
20,POLR,0,0,90,2022-09-14,70
38,POLR,0,15,314,2022-09-15,261
2,POLR,0,8,314,2022-09-16,304
0,POLR,0,0,7,2022-09-17,7
0,POLR,0,3,61,2022-09-18,58
45,POLR,0,12,250,2022-09-20,193
38,POLR,0,50,522,2022-09-21,434
0,POLR,0,0,2,2022-09-22,2
0,POLR,0,1,17,2022-09-24,16
0,POLR,0,0,5,2022-09-26,5
0,POLR,0,0,1,2022-09-27,1
0,POLR,0,4,32,2022-09-29,28
0,POLR,0,0,12,2022-09-30,12
62,POLR,0,6,410,2022-10-02,342
0,POLR,0,2,10,2022-10-03,8
45,POLR,0,0,117,2022-10-04,72
1,POLR,0,0,35,2022-10-05,34
2,POLR,0,0,70,2022-10-06,68
0,POLR,0,5,159,2022-10-07,154
0,POLR,0,10,82,2022-10-09,72
0,POLR,0,0,9,2022-10-10,9
10,POLR,0,29,92,2022-10-11,53
0,POLR,0,8,41,2022-10-15,33
21,POLR,0,0,57,2022-10-16,36
5,POLR,0,9,245,2022-10-17,231
0,POLR,0,0,34,2022-10-18,34
0,POLR,0,4,25,2022-10-20,21
3,POLR,0,7,74,2022-10-21,64
0,POLR,0,1,5,2022-10-23,4
0,POLR,0,1,13,2022-10-24,12
0,POLR,0,0,1,2022-10-25,1
2,POLR,0,4,53,2022-10-29,47
15,POLR,0,1,140,2022-10-30,124
0,POLR,0,0,92,2022-11-02,92
32,POLR,0,2,108,2022-11-06,74
0,POLR,0,8,93,2022-11-07,85
0,POLR,0,1,72,2022-11-08,71
0,POLR,0,1,16,2022-11-09,15
0,POLR,0,5,29,2022-11-10,24
6,POLR,0,22,127,2022-11-11,99
0,POLR,0,1,15,2022-11-12,14
0,POLR,0,6,45,2022-11-13,39
0,POLR,0,8,60,2022-11-14,52
0,POLR,0,0,38,2022-11-19,38
153,POLR,0,10,860,2022-11-20,697
0,POLR,0,3,99,2022-11-27,96
0,POLR,0,0,8,2022-11-28,8
6,POLR,0,0,9,2022-12-04,3
6,POLR,0,6,49,2022-12-13,37
9,POLR,0,0,9,2022-12-14,0
0,POLR,0,0,1,2022-12-16,1
0,PORN,0,0,1,2022-03-17,1
0,PORN,0,0,2,2022-07-31,2
163,PORN,7,11,183,2022-08-03,2
43,PORN,1,0,46,2022-08-05,2
0,PORN,0,0,1,2022-08-06,1
5,PORN,6,0,19,2022-08-12,8
0,PORN,0,0,1,2022-08-13,1
89,PORN,0,0,90,2022-08-15,1
39,PORN,3,0,42,2022-08-16,0
0,PORN,0,0,1,2022-08-17,1
0,PORN,0,0,1,2022-08-18,1
24,PORN,0,36,290,2022-08-21,230
2,PORN,0,0,10,2022-08-22,8
8,PORN,4,0,16,2022-08-23,4
0,PORN,0,0,1,2022-08-24,1
2,PORN,0,3,15,2022-08-27,10
1,PORN,0,0,1,2022-08-28,0
1,PORN,0,0,1,2022-08-30,0
2,PORN,0,0,2,2022-08-31,0
