anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
2,ALDR,0,0,12,2022-09-30,10
1,ALDR,0,0,5,2022-10-02,4
1,ALDR,0,0,1,2022-10-05,0
0,ALDR,0,1,37,2022-10-06,36
1,ALDR,0,0,37,2022-10-07,36
0,ALDR,0,1,20,2022-10-12,19
0,ALDR,0,0,17,2022-10-13,17
0,ALDR,0,1,26,2022-10-16,25
0,ALDR,0,1,54,2022-10-17,53
0,ALDR,0,0,46,2022-10-18,46
0,ALDR,0,1,37,2022-10-19,36
0,ALDR,0,0,174,2022-11-04,174
1,ALDR,0,4,133,2022-11-05,128
0,ALDR,0,0,25,2022-11-14,25
4,ALDR,0,1,191,2022-11-15,186
0,ALDR,0,2,58,2022-11-17,56
0,ALDR,0,0,132,2022-11-27,132
0,ALDR,0,0,39,2022-11-28,39
0,ALDR,0,0,54,2022-12-07,54
2,ALDR,0,0,15,2022-12-08,13
0,ALDR,0,0,5,2022-12-09,5
1,ALDR,0,0,80,2022-12-10,79
0,ALDR,0,0,38,2022-12-12,38
2,ALDR,0,0,43,2022-12-20,41
1,ALDR,0,0,39,2022-12-22,38
0,ANON,0,0,6,2022-01-21,6
0,ANON,0,0,2,2022-01-31,2
0,ANON,0,0,1,2022-02-02,1
0,ANON,0,0,4,2022-02-20,4
1,ANON,0,0,25,2022-02-21,24
1,ANON,0,0,37,2022-03-01,36
0,ANON,0,0,112,2022-03-02,112
1,ANON,0,0,35,2022-03-03,34
2,ANON,0,1,197,2022-03-04,194
4,ANON,0,0,83,2022-03-05,79
4,ANON,0,0,21,2022-03-06,17
9,ANON,0,0,65,2022-03-07,56
2,ANON,0,0,31,2022-03-08,29
0,ANON,0,0,44,2022-03-09,44
2,ANON,0,0,124,2022-03-10,122
2,ANON,0,0,133,2022-03-11,131
1,ANON,0,0,150,2022-03-12,149
2,ANON,0,0,65,2022-03-13,63
0,ANON,0,0,62,2022-03-14,62
11,ANON,0,3,546,2022-03-15,532
5,ANON,0,1,96,2022-03-16,90
0,ANON,0,0,45,2022-03-17,45
0,ANON,0,0,64,2022-03-18,64
0,ANON,0,0,75,2022-03-20,75
3,ANON,0,0,152,2022-03-21,149
0,ANON,0,0,55,2022-03-22,55
1,ANON,0,0,144,2022-03-23,143
1,ANON,0,0,131,2022-03-24,130
10,ANON,0,1,152,2022-03-25,141
18,ANON,0,0,187,2022-03-26,169
26,ANON,0,0,120,2022-03-27,94
31,ANON,0,0,106,2022-03-28,75
15,ANON,0,0,218,2022-03-29,203
2,ANON,0,1,241,2022-03-30,238
34,ANON,0,0,322,2022-03-31,288
36,ANON,0,0,82,2022-04-01,46
21,ANON,0,0,106,2022-04-02,85
19,ANON,0,0,137,2022-04-03,118
16,ANON,0,1,50,2022-04-04,33
13,ANON,0,0,43,2022-04-05,30
14,ANON,0,0,73,2022-04-06,59
11,ANON,0,0,79,2022-04-07,68
18,ANON,0,0,294,2022-04-08,276
33,ANON,0,0,69,2022-04-09,36
0,ANON,0,0,17,2022-04-10,17
0,ANON,0,0,56,2022-04-11,56
0,ANON,0,0,118,2022-04-12,118
0,ANON,0,0,269,2022-04-13,269
0,ANON,0,0,131,2022-04-14,131
0,ANON,0,0,31,2022-04-15,31
3,ANON,0,1,229,2022-04-16,225
5,ANON,0,0,146,2022-04-17,141
2,ANON,0,1,147,2022-04-18,144
0,ANON,0,2,151,2022-04-19,149
1,ANON,0,0,208,2022-04-20,207
0,ANON,0,0,176,2022-04-21,176
11,ANON,0,1,157,2022-04-22,145
0,ANON,0,0,112,2022-04-23,112
7,ANON,0,1,286,2022-04-24,278
1,ANON,0,0,111,2022-04-25,110
0,ANON,0,0,147,2022-04-26,147
0,ANON,0,0,40,2022-04-27,40
0,ANON,0,0,113,2022-04-28,113
0,ANON,0,0,172,2022-04-29,172
0,ANON,0,3,133,2022-04-30,130
0,ANON,0,0,51,2022-05-01,51
1,ANON,0,0,150,2022-05-02,149
2,ANON,0,0,158,2022-05-03,156
0,ANON,0,0,70,2022-05-04,70
0,ANON,0,0,43,2022-05-05,43
1,ANON,0,0,162,2022-05-06,161
0,ANON,0,0,13,2022-05-07,13
1,ANON,0,0,108,2022-05-08,107
0,ANON,0,0,135,2022-05-09,135
2,ANON,0,0,156,2022-05-10,154
1,ANON,0,0,22,2022-05-11,21
1,ANON,0,0,28,2022-05-12,27
0,ANON,0,0,88,2022-05-13,88
0,ANON,0,0,24,2022-05-14,24
0,ANON,0,0,110,2022-05-15,110
0,ANON,0,0,60,2022-05-16,60
0,ANON,0,0,94,2022-05-17,94
1,ANON,0,0,150,2022-05-18,149
0,ANON,0,0,18,2022-05-19,18
0,ANON,0,0,3,2022-05-20,3
0,ANON,0,0,2,2022-05-21,2
0,ANON,0,0,7,2022-05-22,7
0,ANON,0,0,3,2022-05-23,3
0,ANON,0,0,43,2022-05-24,43
0,ANON,0,0,70,2022-05-25,70
0,ANON,0,0,29,2022-05-26,29
1,ANON,0,0,81,2022-05-27,80
0,ANON,0,0,1,2022-05-28,1
1,ANON,0,0,117,2022-05-29,116
0,ANON,0,0,69,2022-05-30,69
0,ANON,0,0,66,2022-05-31,66
0,ANON,0,0,13,2022-06-01,13
0,ANON,0,0,6,2022-06-02,6
0,ANON,0,0,34,2022-06-03,34
1,ANON,0,0,31,2022-06-04,30
1,ANON,0,0,29,2022-06-05,28
0,ANON,0,0,15,2022-06-07,15
0,ANON,0,1,82,2022-06-08,81
0,ANON,0,0,13,2022-06-09,13
2,ANON,0,0,60,2022-06-10,58
2,ANON,0,0,137,2022-06-11,135
0,ANON,0,0,35,2022-06-12,35
1,ANON,0,0,50,2022-06-13,49
2,ANON,0,2,126,2022-06-14,122
2,ANON,0,0,64,2022-06-15,62
0,ANON,0,0,115,2022-06-16,115
0,ANON,0,0,13,2022-06-17,13
2,ANON,0,0,60,2022-06-18,58
0,ANON,0,0,44,2022-06-19,44
3,ANON,0,0,184,2022-06-20,181
0,ANON,0,1,113,2022-06-21,112
23,ANON,0,0,407,2022-06-22,384
6,ANON,0,0,244,2022-06-23,238
0,ANON,0,0,107,2022-06-24,107
0,ANON,0,0,124,2022-06-25,124
0,ANON,0,0,92,2022-06-26,92
2,ANON,0,0,121,2022-06-27,119
8,ANON,0,0,180,2022-06-28,172
0,ANON,0,0,9,2022-06-30,9
8,ANON,0,0,107,2022-07-01,99
2,ANON,0,1,104,2022-07-02,101
2,ANON,0,0,88,2022-07-03,86
2,ANON,0,0,62,2022-07-04,60
2,ANON,0,0,86,2022-07-05,84
3,ANON,0,0,100,2022-07-06,97
2,ANON,0,0,69,2022-07-07,67
1,ANON,0,2,96,2022-07-08,93
4,ANON,0,0,115,2022-07-09,111
8,ANON,0,0,313,2022-07-10,305
4,ANON,0,2,193,2022-07-11,187
5,ANON,0,0,159,2022-07-12,154
6,ANON,0,0,166,2022-07-13,160
7,ANON,0,2,189,2022-07-14,180
2,ANON,0,0,56,2022-07-15,54
17,ANON,0,2,289,2022-07-16,270
10,ANON,0,1,317,2022-07-17,306
8,ANON,0,0,200,2022-07-18,192
6,ANON,0,0,200,2022-07-19,194
5,ANON,0,0,192,2022-07-20,187
6,ANON,0,7,331,2022-07-21,318
5,ANON,0,1,314,2022-07-22,308
5,ANON,0,0,202,2022-07-23,197
7,ANON,0,0,240,2022-07-24,233
2,ANON,0,0,124,2022-07-25,122
5,ANON,0,0,115,2022-07-26,110
8,ANON,0,0,259,2022-07-27,251
3,ANON,0,0,117,2022-07-28,114
1,ANON,0,0,65,2022-07-29,64
3,ANON,0,0,185,2022-07-30,182
6,ANON,0,0,298,2022-07-31,292
3,ANON,0,0,78,2022-08-01,75
1,ANON,0,2,44,2022-08-02,41
1,ANON,0,0,66,2022-08-03,65
1,ANON,0,0,59,2022-08-04,58
0,ANON,0,0,45,2022-08-05,45
0,ANON,0,0,15,2022-08-06,15
0,ANON,0,0,29,2022-08-07,29
4,ANON,0,0,80,2022-08-14,76
39,ANON,0,0,217,2022-08-15,178
31,ANON,0,0,96,2022-08-16,65
3,ANON,0,4,44,2022-08-17,37
6,ANON,0,7,209,2022-08-20,196
0,ANON,0,0,10,2022-08-21,10
0,ANON,0,2,12,2022-08-22,10
0,ANON,0,0,28,2022-08-23,28
0,ANON,0,0,31,2022-08-24,31
0,ANON,0,0,9,2022-08-27,9
1,ANON,0,3,33,2022-08-28,29
1,ANON,0,3,38,2022-08-29,34
3,ANON,0,12,146,2022-08-30,131
3,ANON,0,17,221,2022-08-31,201
0,ANON,0,1,20,2022-09-01,19
1,ANON,0,3,24,2022-09-02,20
5,ANON,0,9,229,2022-09-03,215
3,ANON,0,6,178,2022-09-04,169
4,ANON,0,11,230,2022-09-05,215
3,ANON,0,4,55,2022-09-06,48
1,ANON,0,1,90,2022-09-07,88
1,ANON,0,1,30,2022-09-08,28
1,ANON,0,1,27,2022-09-09,25
2,ANON,0,2,44,2022-09-10,40
3,ANON,0,10,98,2022-09-11,85
1,ANON,0,2,37,2022-09-12,34
1,ANON,0,2,43,2022-09-13,40
2,ANON,0,4,110,2022-09-14,104
0,ANON,0,0,8,2022-09-16,8
0,ANON,0,0,23,2022-09-17,23
0,ANON,0,0,2,2022-09-18,2
0,ANON,0,1,26,2022-09-19,25
5,ANON,0,3,55,2022-09-20,47
2,ANON,0,0,16,2022-09-21,14
7,ANON,0,6,146,2022-09-22,133
0,ANON,0,2,34,2022-09-23,32
0,ANON,0,2,28,2022-09-24,26
0,ANON,0,0,1,2022-09-25,1
0,ANON,0,1,21,2022-09-26,20
1,ANON,0,2,27,2022-09-27,24
2,ANON,0,13,193,2022-09-28,178
0,ANON,0,0,80,2022-09-29,80
0,ANON,0,0,19,2022-09-30,19
2,ANON,0,5,143,2022-10-01,136
2,ANON,0,0,14,2022-10-02,12
4,ANON,0,17,352,2022-10-03,331
1,ANON,0,4,108,2022-10-04,103
1,ANON,0,1,64,2022-10-05,62
1,ANON,0,8,149,2022-10-06,140
4,ANON,0,24,332,2022-10-07,304
4,ANON,0,0,54,2022-10-08,50
5,ANON,0,11,213,2022-10-09,197
1,ANON,0,14,265,2022-10-10,250
0,ANON,0,0,52,2022-10-11,52
1,ANON,0,0,27,2022-10-12,26
1,ANON,0,8,164,2022-10-13,155
0,ANON,0,0,44,2022-10-14,44
1,ANON,0,4,81,2022-10-15,76
1,ANON,0,5,74,2022-10-16,68
3,ANON,0,7,123,2022-10-17,113
1,ANON,0,8,177,2022-10-18,168
3,ANON,0,9,221,2022-10-19,209
2,ANON,0,3,95,2022-10-20,90
1,ANON,0,4,96,2022-10-21,91
1,ANON,0,2,31,2022-10-22,28
1,ANON,0,2,29,2022-10-23,26
8,ANON,0,2,128,2022-10-24,118
9,ANON,0,4,206,2022-10-25,193
0,ANON,0,0,27,2022-10-26,27
2,ANON,0,2,48,2022-10-27,44
0,ANON,0,2,24,2022-10-28,22
0,ANON,0,0,12,2022-10-29,12
1,ANON,0,0,21,2022-10-30,20
1,ANON,0,2,40,2022-10-31,37
1,ANON,0,1,34,2022-11-01,32
1,ANON,0,8,149,2022-11-02,140
0,ANON,0,0,6,2022-11-03,6
0,ANON,0,0,7,2022-11-04,7
14,ANON,0,0,49,2022-11-05,35
21,ANON,0,1,77,2022-11-06,55
27,ANON,0,6,190,2022-11-07,157
27,ANON,0,26,579,2022-11-08,526
0,ANON,0,0,11,2022-11-09,11
2,ANON,0,5,144,2022-11-16,137
1,ANON,0,4,296,2022-11-17,291
1,ANON,0,4,211,2022-11-18,206
2,ANON,0,5,206,2022-11-19,199
0,ANON,0,0,16,2022-11-20,16
0,ANON,0,0,54,2022-11-21,54
2,ANON,0,4,201,2022-11-23,195
0,ANON,0,0,27,2022-11-24,27
0,ANON,0,1,92,2022-11-25,91
1,ANON,0,7,88,2022-11-26,80
2,ANON,0,11,13,2022-11-27,0
4,ANON,0,7,100,2022-11-28,89
2,ANON,0,9,356,2022-11-29,345
0,ANON,0,0,32,2022-11-30,32
0,ANON,0,0,10,2022-12-01,10
0,ANON,0,6,68,2022-12-02,62
0,ANON,0,0,66,2022-12-03,66
2,ANON,0,17,271,2022-12-06,252
10,ANON,0,4,162,2022-12-08,148
1,ANON,0,3,81,2022-12-09,77
7,ANON,0,10,209,2022-12-10,192
0,ANON,0,1,26,2022-12-14,25
2,ANON,0,8,155,2022-12-15,145
0,ANON,0,1,10,2022-12-16,9
0,ANON,0,14,186,2022-12-18,172
3,ANON,0,5,108,2022-12-20,100
4,ANON,0,9,237,2022-12-21,224
3,ANON,0,2,78,2022-12-22,73
1,ANON,0,1,17,2022-12-23,15
0,ANON,0,3,65,2022-12-24,62
0,ANON,0,0,5,2022-12-27,5
0,ANON,0,0,5,2022-12-28,5
0,ANON,0,0,5,2022-12-30,5
0,COMM,0,0,2,2022-03-02,2
0,COMM,0,0,16,2022-03-03,16
0,COMM,0,0,18,2022-03-04,18
2,COMM,0,0,18,2022-03-05,16
0,COMM,0,0,2,2022-03-10,2
0,COMM,0,0,30,2022-03-11,30
0,COMM,0,0,8,2022-03-12,8
0,COMM,0,0,27,2022-03-13,27
0,COMM,0,0,10,2022-03-14,10
0,COMM,0,0,54,2022-03-15,54
0,COMM,0,0,26,2022-03-21,26
0,COMM,0,0,10,2022-03-22,10
0,COMM,0,0,18,2022-03-23,18
0,COMM,0,0,18,2022-03-24,18
3,COMM,0,0,35,2022-03-27,32
1,COMM,0,0,1,2022-03-28,0
3,COMM,0,0,37,2022-03-29,34
0,COMM,0,0,28,2022-03-30,28
0,COMM,0,0,7,2022-03-31,7
3,COMM,0,0,19,2022-04-01,16
2,COMM,0,0,36,2022-04-04,34
0,COMM,0,0,24,2022-04-06,24
1,COMM,0,0,4,2022-04-07,3
2,COMM,0,0,8,2022-04-09,6
0,COMM,0,0,36,2022-04-12,36
0,COMM,0,0,36,2022-04-13,36
0,COMM,0,0,11,2022-04-14,11
0,COMM,0,0,7,2022-04-17,7
0,COMM,0,0,18,2022-04-18,18
0,COMM,0,0,54,2022-04-20,54
0,COMM,0,0,19,2022-04-21,19
0,COMM,0,0,28,2022-04-22,28
0,COMM,0,0,8,2022-04-23,8
0,COMM,0,0,6,2022-04-25,6
0,COMM,0,0,17,2022-04-26,17
0,COMM,0,0,30,2022-04-28,30
0,COMM,0,0,19,2022-04-29,19
0,COMM,0,0,28,2022-04-30,28
0,COMM,0,0,5,2022-05-03,5
0,COMM,0,0,3,2022-05-04,3
0,COMM,0,0,36,2022-05-06,36
0,COMM,0,0,46,2022-05-08,46
0,COMM,0,0,1,2022-05-11,1
0,COMM,0,0,3,2022-05-13,3
0,COMM,0,0,6,2022-05-14,6
2,COMM,0,0,56,2022-05-16,54
0,COMM,0,0,30,2022-05-24,30
0,COMM,0,0,12,2022-05-25,12
0,COMM,0,0,12,2022-05-31,12
0,COMM,0,0,12,2022-06-01,12
0,COMM,0,0,6,2022-06-02,6
0,COMM,0,0,6,2022-06-03,6
0,COMM,0,0,12,2022-06-09,12
0,COMM,0,0,28,2022-06-11,28
0,COMM,0,0,20,2022-06-15,20
0,COMM,0,0,15,2022-06-17,15
0,COMM,0,0,20,2022-06-19,20
0,COMM,0,0,5,2022-06-20,5
0,COMM,0,0,24,2022-06-22,24
0,COMM,0,0,25,2022-06-23,25
0,COMM,0,0,17,2022-06-24,17
0,COMM,0,0,12,2022-06-26,12
0,COMM,0,0,12,2022-06-27,12
0,COMM,0,0,17,2022-06-28,17
0,COMM,0,0,17,2022-07-01,17
0,COMM,0,0,6,2022-07-03,6
2,COMM,0,0,20,2022-07-04,18
0,COMM,0,0,16,2022-07-06,16
0,COMM,0,0,4,2022-07-07,4
0,COMM,0,0,34,2022-07-10,34
0,COMM,0,0,20,2022-07-11,20
1,COMM,0,0,17,2022-07-12,16
0,COMM,0,0,20,2022-07-13,20
0,COMM,0,0,17,2022-07-14,17
2,COMM,0,0,34,2022-07-16,32
2,COMM,0,0,17,2022-07-17,15
2,COMM,0,0,28,2022-07-18,26
0,COMM,0,0,7,2022-07-19,7
0,COMM,0,0,20,2022-07-20,20
0,COMM,0,0,53,2022-07-21,53
0,COMM,0,0,7,2022-07-22,7
0,COMM,0,0,20,2022-07-23,20
0,COMM,0,0,37,2022-07-24,37
0,COMM,0,0,17,2022-07-25,17
0,COMM,0,0,17,2022-07-27,17
0,COMM,0,0,17,2022-07-28,17
0,COMM,0,0,20,2022-07-29,20
0,COMM,0,0,24,2022-07-31,24
0,COMM,0,0,20,2022-08-13,20
0,COMM,0,0,47,2022-08-21,47
0,COMM,0,0,4,2022-08-22,4
0,COMM,0,0,33,2022-09-03,33
0,COMM,0,0,20,2022-09-05,20
0,COMM,0,0,1,2022-09-06,1
0,COMM,0,0,9,2022-09-25,9
0,COMM,0,0,4,2022-09-26,4
1,COMM,0,1,94,2022-09-27,92
0,COMM,0,0,15,2022-09-28,15
0,COMM,0,0,24,2022-09-29,24
0,COMM,0,0,4,2022-09-30,4
0,COMM,0,0,20,2022-10-06,20
0,COMM,0,0,20,2022-10-08,20
0,COMM,0,0,46,2022-10-09,46
0,COMM,0,0,7,2022-10-10,7
0,COMM,0,0,25,2022-10-14,25
0,COMM,0,0,56,2022-10-15,56
1,COMM,0,0,20,2022-10-17,19
0,COMM,0,0,20,2022-10-19,20
0,COMM,0,0,20,2022-10-20,20
0,COMM,0,0,4,2022-10-24,4
0,COMM,0,0,14,2022-10-25,14
0,COMM,0,0,4,2022-11-05,4
0,COMM,0,0,38,2022-11-15,38
0,COMM,0,0,6,2022-11-16,6
0,COMM,0,0,40,2022-11-17,40
0,COMM,0,0,2,2022-11-18,2
0,COMM,0,0,7,2022-11-27,7
0,COMM,0,0,175,2022-11-28,175
0,COMM,0,0,18,2022-11-29,18
0,COMM,0,0,6,2022-12-07,6
0,COMM,0,0,45,2022-12-08,45
0,COMM,0,0,21,2022-12-12,21
3,COMM,0,1,4,2022-12-14,0
0,COMM,0,0,4,2022-12-15,4
0,COMM,0,0,25,2022-12-16,25
0,COMM,0,0,7,2022-12-27,7
0,COMM,0,0,18,2022-12-28,18
0,COMT,0,0,14,2022-01-02,14
0,COMT,0,0,6,2022-01-11,6
0,COMT,0,0,7,2022-01-20,7
0,COMT,0,0,7,2022-01-31,7
0,COMT,0,0,7,2022-02-08,7
0,COMT,0,0,7,2022-02-17,7
0,COMT,0,0,4,2022-02-28,4
0,COMT,0,0,6,2022-03-01,6
0,COMT,0,0,116,2022-03-02,116
0,COMT,0,0,123,2022-03-03,123
1,COMT,0,0,194,2022-03-04,193
1,COMT,0,0,7,2022-03-05,6
36,COMT,0,0,125,2022-03-06,89
0,COMT,0,0,3,2022-03-07,3
0,COMT,0,0,8,2022-03-08,8
0,COMT,0,0,16,2022-03-09,16
1,COMT,0,1,97,2022-03-10,95
0,COMT,0,0,267,2022-03-11,267
0,COMT,0,0,164,2022-03-12,164
0,COMT,0,0,206,2022-03-14,206
0,COMT,0,1,408,2022-03-15,407
0,COMT,0,0,89,2022-03-16,89
0,COMT,0,0,15,2022-03-17,15
0,COMT,0,0,81,2022-03-18,81
1,COMT,0,0,44,2022-03-19,43
0,COMT,0,0,118,2022-03-20,118
0,COMT,0,0,54,2022-03-21,54
0,COMT,0,0,256,2022-03-22,256
0,COMT,0,0,66,2022-03-23,66
1,COMT,0,0,134,2022-03-24,133
0,COMT,0,0,33,2022-03-25,33
30,COMT,0,0,225,2022-03-26,195
2,COMT,0,0,119,2022-03-27,117
76,COMT,0,0,228,2022-03-28,152
1,COMT,0,0,91,2022-03-29,90
2,COMT,0,1,452,2022-03-30,449
67,COMT,0,0,228,2022-03-31,161
5,COMT,0,0,85,2022-04-01,80
0,COMT,0,0,31,2022-04-02,31
38,COMT,0,0,121,2022-04-03,83
51,COMT,0,0,127,2022-04-04,76
2,COMT,0,0,38,2022-04-05,36
22,COMT,0,0,65,2022-04-06,43
0,COMT,0,0,208,2022-04-07,208
42,COMT,0,0,187,2022-04-08,145
2,COMT,0,0,60,2022-04-09,58
0,COMT,0,0,16,2022-04-10,16
0,COMT,0,0,115,2022-04-11,115
0,COMT,0,0,105,2022-04-12,105
0,COMT,0,0,154,2022-04-13,154
0,COMT,0,0,162,2022-04-14,162
0,COMT,0,0,173,2022-04-15,173
0,COMT,0,3,130,2022-04-16,127
0,COMT,0,0,152,2022-04-17,152
0,COMT,0,0,129,2022-04-18,129
0,COMT,0,1,300,2022-04-19,299
0,COMT,0,0,138,2022-04-20,138
0,COMT,0,0,118,2022-04-21,118
43,COMT,0,0,198,2022-04-22,155
11,COMT,0,0,190,2022-04-23,179
1,COMT,0,0,245,2022-04-24,244
0,COMT,0,0,53,2022-04-25,53
0,COMT,0,0,157,2022-04-26,157
2,COMT,0,0,225,2022-04-27,223
1,COMT,0,0,85,2022-04-28,84
0,COMT,0,0,35,2022-04-29,35
0,COMT,0,0,161,2022-04-30,161
0,COMT,0,0,87,2022-05-01,87
0,COMT,0,0,130,2022-05-02,130
0,COMT,0,0,46,2022-05-03,46
1,COMT,0,0,154,2022-05-04,153
0,COMT,0,0,229,2022-05-05,229
0,COMT,0,0,159,2022-05-06,159
0,COMT,0,0,47,2022-05-08,47
0,COMT,0,0,63,2022-05-09,63
0,COMT,0,1,182,2022-05-10,181
0,COMT,0,0,1,2022-05-11,1
0,COMT,0,0,46,2022-05-12,46
0,COMT,0,0,233,2022-05-13,233
0,COMT,0,0,38,2022-05-14,38
0,COMT,0,0,123,2022-05-15,123
0,COMT,0,0,3,2022-05-16,3
0,COMT,0,0,9,2022-05-17,9
1,COMT,0,0,133,2022-05-18,132
0,COMT,0,0,1,2022-05-19,1
0,COMT,0,0,16,2022-05-20,16
0,COMT,0,0,30,2022-05-21,30
0,COMT,0,0,2,2022-05-22,2
0,COMT,0,0,38,2022-05-23,38
0,COMT,0,0,47,2022-05-24,47
0,COMT,0,0,74,2022-05-25,74
0,COMT,0,0,27,2022-05-26,27
0,COMT,0,0,43,2022-05-27,43
0,COMT,0,0,10,2022-05-28,10
0,COMT,0,0,96,2022-05-29,96
0,COMT,0,0,148,2022-05-30,148
0,COMT,0,0,46,2022-05-31,46
0,COMT,0,0,27,2022-06-01,27
0,COMT,0,0,1,2022-06-02,1
0,COMT,0,0,71,2022-06-03,71
