anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,14,2022-03-08,14
0,ANON,0,0,1,2022-03-10,1
3,ANON,0,0,62,2022-03-11,59
3,ANON,0,0,59,2022-03-12,56
0,ANON,0,0,1,2022-03-13,1
0,ANON,0,0,3,2022-03-16,3
0,ANON,0,0,1,2022-03-18,1
1,ANON,0,0,29,2022-03-19,28
0,ANON,0,0,21,2022-03-20,21
0,ANON,0,0,27,2022-03-21,27
1,ANON,0,1,12,2022-03-22,10
5,ANON,0,0,30,2022-03-25,25
2,ANON,0,0,67,2022-03-26,65
6,ANON,0,0,119,2022-03-27,113
0,ANON,0,0,21,2022-03-28,21
0,ANON,0,0,3,2022-03-30,3
1,ANON,0,0,41,2022-03-31,40
5,ANON,0,0,92,2022-04-01,87
10,ANON,0,0,125,2022-04-02,115
0,ANON,0,0,32,2022-04-03,32
1,ANON,0,0,53,2022-04-04,52
0,ANON,0,0,30,2022-04-05,30
0,ANON,0,0,94,2022-04-06,94
7,ANON,0,0,198,2022-04-07,191
0,ANON,0,0,40,2022-04-08,40
0,ANON,0,0,84,2022-04-09,84
1,ANON,0,0,49,2022-04-10,48
4,ANON,0,0,108,2022-04-11,104
3,ANON,0,0,147,2022-04-12,144
0,ANON,0,0,61,2022-04-13,61
3,ANON,0,0,156,2022-04-14,153
7,ANON,0,0,141,2022-04-15,134
0,ANON,0,0,6,2022-04-16,6
0,ANON,0,0,27,2022-04-17,27
2,ANON,0,0,17,2022-04-18,15
0,ANON,0,0,2,2022-04-20,2
2,ANON,0,0,41,2022-04-21,39
0,ANON,0,0,25,2022-04-22,25
1,ANON,0,0,93,2022-05-01,92
0,ANON,0,0,1,2022-05-02,1
1,ANON,0,0,94,2022-05-03,93
0,ANON,0,0,93,2022-05-04,93
0,ANON,0,0,92,2022-05-05,92
1,ANON,0,0,96,2022-05-06,95
3,ANON,0,0,96,2022-05-07,93
0,ANON,0,0,91,2022-05-08,91
1,ANON,0,0,94,2022-05-09,93
5,ANON,0,0,187,2022-05-10,182
5,ANON,0,0,139,2022-05-11,134
5,ANON,0,0,237,2022-05-12,232
2,ANON,0,3,197,2022-05-13,192
0,ANON,0,0,2,2022-05-14,2
1,ANON,0,0,135,2022-05-15,134
1,ANON,0,0,146,2022-05-16,145
1,ANON,0,0,164,2022-05-17,163
4,ANON,0,0,204,2022-05-18,200
2,ANON,0,0,147,2022-05-19,145
1,ANON,0,0,144,2022-05-20,143
0,ANON,0,0,1,2022-05-21,1
0,ANON,0,0,1,2022-05-22,1
1,ANON,0,0,102,2022-05-23,101
2,ANON,0,0,174,2022-05-24,172
2,ANON,0,1,175,2022-05-25,172
3,ANON,0,0,203,2022-05-26,200
1,ANON,0,0,54,2022-05-27,53
3,ANON,0,0,234,2022-05-28,231
4,ANON,0,0,194,2022-05-29,190
3,ANON,0,0,203,2022-05-30,200
2,ANON,0,0,270,2022-05-31,268
1,ANON,0,1,196,2022-06-01,194
2,ANON,0,0,256,2022-06-02,254
1,ANON,0,0,298,2022-06-03,297
1,ANON,0,0,55,2022-06-04,54
3,ANON,0,0,321,2022-06-05,318
6,ANON,0,0,206,2022-06-06,200
5,ANON,0,0,307,2022-06-07,302
1,ANON,0,0,179,2022-06-08,178
4,ANON,0,2,311,2022-06-09,305
2,ANON,0,1,144,2022-06-10,141
0,ANON,0,0,8,2022-06-14,8
0,ANON,0,0,17,2022-06-16,17
0,ANON,0,0,30,2022-06-18,30
0,ANON,0,0,24,2022-06-20,24
1,ANON,0,0,23,2022-06-21,22
1,ANON,0,0,13,2022-06-22,12
0,ANON,0,1,29,2022-06-23,28
0,ANON,0,1,1,2022-06-24,0
0,ANON,0,0,2,2022-06-25,2
0,ANON,0,0,9,2022-06-27,9
0,ANON,0,0,9,2022-06-28,9
0,ANON,0,0,31,2022-06-29,31
3,ANON,0,1,70,2022-07-01,66
2,ANON,0,0,46,2022-07-04,44
0,ANON,0,0,13,2022-07-05,13
0,ANON,0,0,31,2022-07-09,31
0,ANON,0,0,9,2022-07-10,9
4,ANON,0,0,96,2022-07-11,92
0,ANON,0,0,36,2022-07-12,36
3,ANON,0,0,105,2022-07-13,102
0,ANON,0,0,4,2022-07-14,4
6,ANON,0,0,119,2022-07-15,113
2,ANON,0,3,92,2022-07-17,87
0,ANON,0,0,6,2022-07-18,6
0,ANON,0,1,42,2022-07-19,41
3,ANON,0,0,69,2022-07-20,66
0,ANON,0,0,31,2022-07-21,31
4,ANON,0,0,30,2022-07-22,26
3,ANON,0,0,97,2022-07-23,94
1,ANON,0,0,21,2022-07-24,20
5,ANON,0,0,195,2022-07-25,190
0,ANON,0,0,16,2022-07-26,16
0,ANON,0,1,1,2022-07-27,0
3,ANON,0,0,95,2022-07-29,92
3,ANON,0,1,45,2022-07-31,41
5,ANON,0,0,112,2022-08-01,107
5,ANON,0,0,127,2022-08-02,122
8,ANON,0,0,151,2022-08-03,143
5,ANON,0,1,78,2022-08-04,72
1,ANON,0,1,86,2022-08-05,84
0,ANON,0,0,4,2022-08-06,4
0,ANON,0,2,13,2022-08-07,11
0,ANON,0,2,8,2022-08-08,6
0,ANON,0,0,16,2022-08-09,16
3,ANON,0,3,94,2022-08-10,88
1,ANON,0,2,62,2022-08-13,59
3,ANON,0,6,124,2022-08-14,115
3,ANON,0,5,183,2022-08-16,175
0,ANON,0,1,51,2022-08-17,50
0,ANON,0,0,12,2022-08-19,12
0,ANON,0,0,10,2022-08-20,10
0,ANON,0,0,13,2022-08-21,13
3,ANON,0,2,31,2022-08-22,26
0,ANON,0,1,8,2022-08-23,7
0,ANON,0,1,5,2022-08-24,4
0,ANON,0,0,10,2022-08-25,10
0,ANON,0,0,2,2022-08-26,2
0,ANON,0,0,1,2022-08-27,1
1,ANON,0,4,94,2022-08-28,89
3,ANON,0,6,58,2022-08-29,49
1,ANON,0,4,43,2022-08-31,38
2,ANON,0,3,50,2022-09-01,45
1,ANON,0,3,37,2022-09-03,33
1,ANON,0,2,37,2022-09-04,34
0,ANON,0,2,26,2022-09-05,24
0,ANON,0,3,19,2022-09-06,16
0,ANON,0,1,13,2022-09-08,12
0,ANON,0,1,17,2022-09-09,16
0,ANON,0,2,31,2022-09-10,29
2,ANON,0,0,10,2022-09-11,8
1,ANON,0,2,17,2022-09-12,14
3,ANON,0,2,33,2022-09-13,28
2,ANON,0,3,48,2022-09-14,43
1,ANON,0,1,70,2022-09-15,68
0,ANON,0,0,4,2022-09-17,4
1,ANON,0,1,33,2022-09-18,31
2,ANON,0,4,46,2022-09-19,40
1,ANON,0,0,29,2022-09-20,28
2,ANON,0,0,10,2022-09-21,8
1,ANON,0,1,18,2022-09-22,16
3,ANON,0,2,42,2022-09-23,37
0,ANON,0,4,63,2022-09-24,59
0,ANON,0,3,21,2022-09-26,18
0,ANON,0,3,18,2022-09-27,15
0,ANON,0,3,17,2022-09-28,14
0,ANON,0,2,18,2022-09-29,16
0,ANON,0,1,20,2022-09-30,19
0,ANON,0,1,17,2022-10-01,16
6,ANON,0,0,40,2022-10-02,34
3,ANON,0,1,14,2022-10-04,10
0,ANON,0,4,63,2022-10-05,59
1,ANON,0,3,40,2022-10-07,36
0,ANON,0,2,39,2022-10-08,37
0,ANON,0,2,81,2022-10-09,79
0,ANON,0,1,26,2022-10-10,25
0,ANON,0,1,24,2022-10-11,23
0,ANON,0,1,21,2022-10-12,20
0,ANON,0,0,23,2022-10-14,23
0,ANON,0,0,9,2022-10-15,9
4,ANON,0,1,19,2022-10-16,14
2,ANON,0,2,30,2022-10-17,26
1,ANON,0,2,36,2022-10-18,33
0,ANON,0,2,30,2022-10-19,28
0,ANON,0,1,27,2022-10-20,26
0,ANON,0,1,34,2022-10-23,33
3,ANON,0,4,107,2022-10-24,100
0,ANON,0,1,27,2022-10-26,26
0,ANON,0,1,19,2022-10-27,18
0,ANON,0,1,22,2022-10-28,21
1,ANON,0,15,223,2022-10-29,207
4,ANON,0,0,22,2022-10-30,18
2,ANON,0,2,45,2022-10-31,41
0,ANON,0,3,130,2022-11-01,127
0,ANON,0,5,121,2022-11-02,116
0,ANON,0,11,176,2022-11-03,165
0,ANON,0,9,338,2022-11-04,329
0,ANON,0,19,219,2022-11-05,200
3,ANON,0,0,14,2022-11-06,11
2,ANON,0,5,66,2022-11-07,59
1,ANON,0,3,39,2022-11-08,35
0,ANON,0,3,39,2022-11-09,36
0,ANON,0,2,36,2022-11-10,34
1,ANON,0,0,12,2022-11-11,11
2,ANON,0,0,54,2022-11-12,52
5,ANON,0,4,224,2022-11-13,215
5,ANON,0,6,136,2022-11-14,125
0,ANON,0,0,18,2022-11-16,18
1,ANON,0,8,224,2022-11-17,215
0,ANON,0,7,106,2022-11-18,99
0,ANON,0,0,10,2022-11-19,10
7,ANON,0,10,182,2022-11-20,165
5,ANON,0,25,305,2022-11-21,275
1,ANON,0,11,298,2022-11-22,286
0,ANON,0,0,25,2022-11-23,25
1,ANON,0,0,134,2022-11-24,133
8,ANON,0,6,224,2022-11-25,210
0,ANON,0,7,172,2022-11-26,165
3,ANON,0,3,50,2022-11-27,44
10,ANON,0,2,129,2022-11-28,117
2,ANON,0,2,40,2022-11-29,36
3,ANON,0,5,108,2022-11-30,100
6,ANON,0,12,184,2022-12-01,166
0,ANON,0,5,13,2022-12-02,8
2,ANON,0,0,29,2022-12-03,27
3,ANON,0,12,224,2022-12-04,209
10,ANON,0,17,335,2022-12-05,308
0,ANON,0,5,95,2022-12-06,90
1,ANON,0,0,30,2022-12-07,29
2,ANON,0,11,156,2022-12-08,143
1,ANON,0,21,247,2022-12-09,225
2,ANON,0,8,90,2022-12-10,80
0,ANON,0,3,43,2022-12-11,40
0,ANON,0,1,27,2022-12-13,26
0,ANON,0,0,11,2022-12-15,11
0,ANON,0,0,16,2022-12-16,16
0,ANON,0,0,2,2022-12-17,2
11,ANON,0,4,139,2022-12-18,124
1,ANON,0,0,29,2022-12-20,28
8,ANON,0,3,85,2022-12-21,74
1,ANON,0,0,34,2022-12-22,33
1,ANON,0,0,45,2022-12-23,44
11,ANON,0,13,347,2022-12-24,323
1,ANON,0,3,41,2022-12-25,37
1,ANON,0,2,147,2022-12-26,144
0,ANON,0,1,15,2022-12-27,14
0,ANON,0,1,16,2022-12-28,15
0,ANON,0,1,19,2022-12-29,18
0,ANON,0,1,19,2022-12-30,18
0,COMM,0,0,17,2022-01-03,17
0,COMM,0,0,3,2022-01-14,3
0,COMM,0,0,2,2022-01-15,2
0,COMM,0,0,12,2022-01-16,12
0,COMM,0,0,3,2022-01-22,3
0,COMM,0,0,2,2022-01-23,2
0,COMM,0,0,12,2022-01-25,12
0,COMM,0,0,3,2022-02-02,3
0,COMM,0,0,12,2022-02-03,12
0,COMM,0,0,3,2022-02-14,3
0,COMM,0,0,15,2022-02-15,15
0,COMM,0,0,11,2022-03-09,11
1,COMM,0,0,7,2022-03-10,6
0,COMM,0,0,6,2022-03-17,6
0,COMM,0,0,10,2022-03-23,10
1,COMM,0,0,8,2022-03-25,7
1,COMM,0,0,28,2022-03-31,27
0,COMM,0,0,8,2022-04-02,8
1,COMM,0,0,24,2022-04-06,23
1,COMM,0,0,40,2022-04-08,39
0,COMM,0,0,8,2022-04-11,8
1,COMM,0,0,35,2022-04-14,34
0,COMM,0,0,19,2022-04-16,19
0,COMM,0,0,10,2022-04-17,10
0,COMM,0,0,1,2022-04-22,1
0,COMM,0,0,18,2022-05-02,18
1,COMM,0,0,18,2022-05-05,17
0,COMM,0,0,18,2022-05-06,18
0,COMM,0,0,18,2022-05-09,18
0,COMM,0,0,18,2022-05-10,18
0,COMM,0,0,18,2022-05-11,18
1,COMM,0,0,36,2022-05-13,35
0,COMM,0,0,18,2022-05-14,18
0,COMM,0,0,18,2022-05-17,18
0,COMM,0,0,18,2022-05-18,18
0,COMM,0,0,18,2022-05-19,18
0,COMM,0,0,17,2022-05-21,17
0,COMM,0,0,1,2022-05-22,1
0,COMM,0,0,18,2022-05-23,18
0,COMM,0,0,18,2022-05-25,18
0,COMM,0,0,18,2022-05-26,18
0,COMM,0,0,18,2022-05-27,18
0,COMM,0,0,37,2022-05-29,37
0,COMM,0,0,17,2022-05-30,17
1,COMM,0,0,31,2022-05-31,30
0,COMM,0,0,6,2022-06-01,6
0,COMM,0,0,20,2022-06-02,20
0,COMM,0,0,33,2022-06-03,33
0,COMM,0,0,18,2022-06-04,18
1,COMM,0,0,37,2022-06-06,36
0,COMM,0,0,19,2022-06-07,19
0,COMM,0,0,29,2022-06-08,29
0,COMM,0,0,6,2022-06-09,6
0,COMM,0,0,20,2022-06-10,20
0,COMM,0,0,2,2022-06-14,2
0,COMM,0,0,15,2022-06-16,15
0,COMM,0,0,1,2022-06-22,1
0,COMM,0,0,5,2022-07-09,5
0,COMM,0,0,20,2022-07-13,20
0,COMM,0,0,20,2022-07-15,20
0,COMM,0,0,20,2022-07-22,20
0,COMM,0,0,20,2022-08-02,20
0,COMM,0,0,30,2022-08-03,30
0,COMM,0,0,3,2022-08-04,3
0,COMM,0,0,21,2022-08-05,21
0,COMM,0,0,16,2022-10-26,16
0,COMM,0,0,14,2022-10-27,14
0,COMM,0,0,3,2022-10-29,3
0,COMM,0,0,76,2022-11-03,76
0,COMM,0,0,2,2022-11-04,2
0,COMM,0,0,39,2022-11-16,39
0,COMM,0,0,8,2022-11-17,8
0,COMM,0,0,46,2022-11-23,46
0,COMM,0,0,48,2022-12-01,48
0,COMM,0,0,5,2022-12-02,5
0,COMM,0,0,56,2022-12-08,56
0,COMM,0,0,7,2022-12-19,7
1,COMM,0,0,23,2022-12-20,22
0,COMM,0,0,50,2022-12-24,50
0,COMT,0,0,6,2022-01-01,6
0,COMT,0,0,27,2022-01-02,27
0,COMT,0,0,14,2022-01-03,14
0,COMT,0,0,6,2022-01-04,6
0,COMT,0,0,8,2022-01-05,8
0,COMT,0,0,2,2022-01-06,2
0,COMT,0,0,30,2022-01-08,30
0,COMT,0,0,17,2022-01-09,17
0,COMT,0,0,25,2022-01-10,25
0,COMT,0,0,6,2022-01-11,6
0,COMT,0,0,8,2022-01-13,8
0,COMT,0,0,4,2022-01-14,4
0,COMT,0,0,44,2022-01-16,44
0,COMT,0,0,17,2022-01-17,17
0,COMT,0,0,99,2022-01-18,99
0,COMT,0,0,19,2022-01-19,19
0,COMT,0,0,15,2022-01-21,15
0,COMT,0,0,2,2022-01-22,2
0,COMT,0,0,2,2022-01-23,2
0,COMT,0,0,23,2022-01-26,23
0,COMT,0,0,13,2022-01-27,13
0,COMT,0,0,36,2022-01-28,36
0,COMT,0,0,7,2022-01-29,7
0,COMT,0,0,20,2022-01-30,20
0,COMT,0,0,2,2022-01-31,2
0,COMT,0,0,23,2022-02-03,23
0,COMT,0,0,13,2022-02-04,13
0,COMT,0,0,36,2022-02-05,36
0,COMT,0,0,7,2022-02-06,7
0,COMT,0,0,5,2022-02-10,5
0,COMT,0,0,24,2022-02-11,24
0,COMT,0,0,13,2022-02-12,13
0,COMT,0,0,39,2022-02-13,39
0,COMT,0,0,20,2022-02-14,20
0,COMT,0,0,14,2022-02-15,14
0,COMT,0,0,5,2022-02-18,5
0,COMT,0,0,37,2022-02-20,37
0,COMT,0,0,37,2022-02-22,37
0,COMT,0,0,23,2022-02-23,23
0,COMT,0,0,5,2022-02-27,5
0,COMT,0,0,37,2022-02-28,37
0,COMT,0,0,37,2022-03-02,37
0,COMT,0,0,23,2022-03-03,23
0,COMT,0,0,1,2022-03-07,1
1,COMT,0,0,40,2022-03-08,39
0,COMT,0,0,1,2022-03-09,1
0,COMT,0,0,43,2022-03-10,43
0,COMT,0,0,29,2022-03-11,29
0,COMT,0,0,1,2022-03-15,1
0,COMT,0,0,37,2022-03-16,37
0,COMT,0,0,4,2022-03-17,4
0,COMT,0,0,33,2022-03-18,33
0,COMT,0,0,6,2022-03-19,6
1,COMT,0,0,21,2022-03-22,20
0,COMT,0,0,1,2022-03-23,1
0,COMT,0,0,53,2022-03-25,53
4,COMT,0,0,135,2022-03-26,131
0,COMT,0,0,12,2022-03-27,12
0,COMT,0,0,22,2022-03-30,22
2,COMT,0,0,44,2022-03-31,42
3,COMT,0,0,67,2022-04-01,64
5,COMT,0,0,162,2022-04-02,157
5,COMT,0,0,135,2022-04-03,130
0,COMT,0,0,12,2022-04-05,12
0,COMT,0,0,94,2022-04-06,94
2,COMT,0,0,189,2022-04-07,187
0,COMT,0,0,67,2022-04-08,67
0,COMT,0,0,32,2022-04-09,32
0,COMT,0,0,137,2022-04-10,137
2,COMT,0,0,141,2022-04-11,139
1,COMT,0,0,103,2022-04-12,102
0,COMT,0,0,24,2022-04-13,24
2,COMT,0,0,95,2022-04-14,93
4,COMT,0,0,188,2022-04-15,184
0,COMT,0,0,19,2022-04-16,19
0,COMT,0,0,75,2022-04-17,75
2,COMT,0,0,40,2022-04-18,38
1,COMT,0,0,27,2022-04-19,26
0,COMT,0,0,12,2022-04-21,12
0,COMT,0,0,83,2022-05-01,83
0,COMT,0,0,26,2022-05-02,26
0,COMT,0,0,109,2022-05-03,109
0,COMT,0,0,6,2022-05-04,6
0,COMT,0,0,109,2022-05-05,109
2,COMT,0,0,188,2022-05-06,186
2,COMT,0,0,36,2022-05-07,34
0,COMT,0,0,109,2022-05-08,109
1,COMT,0,0,108,2022-05-09,107
1,COMT,0,0,141,2022-05-10,140
5,COMT,0,1,212,2022-05-11,206
2,COMT,0,0,151,2022-05-12,149
2,COMT,0,0,177,2022-05-13,175
2,COMT,0,0,180,2022-05-14,178
0,COMT,0,0,42,2022-05-15,42
0,COMT,0,0,152,2022-05-16,152
2,COMT,0,0,192,2022-05-17,190
0,COMT,0,0,123,2022-05-18,123
1,COMT,0,0,218,2022-05-19,217
0,COMT,0,0,36,2022-05-20,36
0,COMT,0,0,19,2022-05-22,19
0,COMT,0,0,191,2022-05-23,191
0,COMT,0,0,121,2022-05-24,121
0,COMT,0,0,297,2022-05-25,297
0,COMT,0,0,95,2022-05-26,95
0,COMT,0,0,131,2022-05-27,131
1,COMT,0,0,42,2022-05-28,41
0,COMT,0,0,224,2022-05-29,224
1,COMT,0,2,346,2022-05-30,343
1,COMT,0,3,273,2022-05-31,269
0,COMT,0,1,157,2022-06-01,156
0,COMT,0,1,403,2022-06-02,402
0,COMT,0,0,191,2022-06-03,191
0,COMT,0,1,151,2022-06-04,150
0,COMT,0,0,47,2022-06-05,47
2,COMT,0,0,305,2022-06-06,303
2,COMT,0,2,407,2022-06-07,403
0,COMT,0,0,163,2022-06-08,163
5,COMT,0,1,268,2022-06-09,262
3,COMT,0,0,323,2022-06-10,320
0,COMT,0,0,8,2022-06-14,8
0,COMT,0,0,8,2022-06-16,8
0,COMT,0,0,2,2022-06-17,2
0,COMT,0,0,6,2022-06-18,6
0,COMT,0,2,15,2022-06-22,13
0,COMT,0,1,17,2022-06-23,16
0,COMT,0,0,30,2022-06-24,30
1,COMT,0,1,41,2022-06-25,39
0,COMT,0,0,6,2022-06-27,6
0,COMT,0,0,6,2022-06-28,6
0,COMT,0,0,35,2022-07-01,35
0,COMT,0,0,53,2022-07-05,53
1,COMT,0,0,21,2022-07-06,20
0,COMT,0,0,90,2022-07-09,90
0,COMT,0,0,6,2022-07-10,6
0,COMT,0,0,12,2022-07-11,12
0,COMT,0,0,103,2022-07-12,103
0,COMT,0,0,12,2022-07-13,12
0,COMT,0,0,138,2022-07-14,138
1,COMT,0,0,121,2022-07-15,120
0,COMT,0,0,162,2022-07-19,162
0,COMT,0,0,6,2022-07-20,6
0,COMT,0,0,2,2022-07-21,2
1,COMT,0,0,133,2022-07-22,132
0,COMT,0,0,9,2022-07-23,9
0,COMT,0,0,12,2022-07-24,12
0,COMT,0,0,6,2022-07-25,6
0,COMT,0,0,103,2022-07-26,103
0,COMT,0,0,29,2022-07-27,29
0,COMT,0,0,11,2022-07-29,11
1,COMT,0,0,97,2022-07-30,96
0,COMT,0,0,7,2022-07-31,7
1,COMT,0,0,109,2022-08-01,108
1,COMT,0,0,127,2022-08-02,126
0,COMT,0,0,18,2022-08-03,18
2,COMT,0,0,149,2022-08-04,147
0,COMT,0,0,17,2022-08-05,17
0,COMT,0,0,22,2022-08-06,22
1,COMT,0,0,93,2022-08-07,92
3,COMT,0,0,143,2022-08-08,140
0,COMT,0,0,1,2022-08-09,1
0,COMT,0,0,31,2022-08-10,31
2,COMT,0,0,46,2022-08-11,44
0,COMT,0,0,9,2022-08-12,9
0,COMT,0,0,8,2022-08-14,8
0,COMT,0,1,103,2022-08-16,102
0,COMT,0,0,1,2022-08-19,1
0,COMT,0,0,1,2022-08-20,1
0,COMT,0,0,27,2022-08-22,27
0,COMT,0,0,26,2022-08-23,26
0,COMT,0,0,30,2022-08-24,30
0,COMT,0,0,6,2022-08-25,6
1,COMT,0,0,28,2022-08-26,27
0,COMT,0,0,32,2022-08-27,32
0,COMT,0,0,15,2022-08-28,15
0,COMT,0,0,4,2022-08-29,4
0,COMT,0,0,6,2022-08-31,6
0,COMT,0,0,13,2022-09-01,13
0,COMT,0,0,6,2022-09-11,6
0,COMT,0,0,4,2022-09-12,4
0,COMT,0,0,8,2022-09-13,8
0,COMT,0,0,29,2022-09-15,29
0,COMT,0,0,47,2022-09-16,47
0,COMT,0,0,54,2022-09-17,54
0,COMT,0,0,6,2022-09-19,6
