anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
7,ENV,0,0,65,2022-05-27,58
7,ENV,0,0,16,2022-05-28,9
0,ENV,0,0,17,2022-05-30,17
7,ENV,0,0,52,2022-05-31,45
0,ENV,0,0,119,2022-06-02,119
7,ENV,0,0,67,2022-06-03,60
7,ENV,0,0,65,2022-06-04,58
0,ENV,0,0,16,2022-06-05,16
7,ENV,0,1,193,2022-06-10,185
0,ENV,0,0,6,2022-06-11,6
15,ENV,0,0,59,2022-06-12,44
5,ENV,0,0,5,2022-06-13,0
0,ENV,0,0,65,2022-06-17,65
0,ENV,0,0,157,2022-06-18,157
0,ENV,0,0,4,2022-06-19,4
2,ENV,0,0,44,2022-06-20,42
0,ENV,0,0,17,2022-06-21,17
0,ENV,0,0,16,2022-06-22,16
0,ENV,0,0,39,2022-06-24,39
0,ENV,0,0,2,2022-06-25,2
0,ENV,0,0,40,2022-06-27,40
0,ENV,0,0,70,2022-06-28,70
0,ENV,0,0,57,2022-06-29,57
0,ENV,0,0,40,2022-06-30,40
2,ENV,0,0,54,2022-07-01,52
0,ENV,0,0,65,2022-07-02,65
0,ENV,0,0,6,2022-07-03,6
0,ENV,0,0,30,2022-07-05,30
0,ENV,0,0,30,2022-07-08,30
0,ENV,0,0,38,2022-07-09,38
5,ENV,0,0,214,2022-07-10,209
0,ENV,0,0,6,2022-07-11,6
0,ENV,0,0,9,2022-07-12,9
0,ENV,0,1,29,2022-07-13,28
0,ENV,0,0,20,2022-07-14,20
0,ENV,0,1,162,2022-07-15,161
0,ENV,0,0,6,2022-07-17,6
0,ENV,0,0,6,2022-07-19,6
0,ENV,0,0,24,2022-07-20,24
0,ENV,0,0,56,2022-07-25,56
0,ENV,0,0,15,2022-07-29,15
1,ENV,0,0,71,2022-07-30,70
0,ENV,0,0,1,2022-07-31,1
0,ENV,0,0,15,2022-08-05,15
1,ENV,0,0,85,2022-08-06,84
0,ENV,0,0,13,2022-08-07,13
0,ENV,0,0,20,2022-08-08,20
14,ENV,0,0,44,2022-08-09,30
1,ENV,0,0,9,2022-08-11,8
0,ENV,0,11,32,2022-08-16,21
0,ENV,0,0,62,2022-08-17,62
0,ENV,0,0,9,2022-08-18,9
0,ENV,0,0,11,2022-08-19,11
1,ENV,0,11,26,2022-08-20,14
0,ENV,0,11,71,2022-08-21,60
0,ENV,0,11,44,2022-08-22,33
7,ENV,0,0,37,2022-08-23,30
0,ENV,0,0,7,2022-08-25,7
4,ENV,0,1,68,2022-08-27,63
0,ENV,0,11,86,2022-08-28,75
0,ENV,0,11,32,2022-09-06,21
0,ENV,0,0,55,2022-09-07,55
0,ENV,0,0,15,2022-09-14,15
5,ENV,0,0,20,2022-09-15,15
0,ENV,0,0,23,2022-09-16,23
0,ENV,0,0,23,2022-09-17,23
0,ENV,0,16,56,2022-09-19,40
0,ENV,0,11,139,2022-09-21,128
0,ENV,0,0,18,2022-09-22,18
8,ENV,0,44,175,2022-09-23,123
0,ENV,0,0,68,2022-09-24,68
0,ENV,0,0,24,2022-09-25,24
0,ENV,0,0,16,2022-09-26,16
0,ENV,0,0,47,2022-09-27,47
0,ENV,0,0,31,2022-10-01,31
0,ENV,0,22,193,2022-10-02,171
0,ENV,0,0,4,2022-10-03,4
0,ENV,0,11,131,2022-10-05,120
0,ENV,0,33,128,2022-10-07,95
0,ENV,0,11,118,2022-10-08,107
1,ENV,0,11,66,2022-10-09,54
0,ENV,0,0,32,2022-10-10,32
0,ENV,0,0,6,2022-10-11,6
2,ENV,0,33,231,2022-10-12,196
1,ENV,0,0,8,2022-10-13,7
0,ENV,0,0,40,2022-10-15,40
0,ENV,0,0,11,2022-10-18,11
0,ENV,0,0,12,2022-10-20,12
0,ENV,0,0,18,2022-10-21,18
0,ENV,0,0,7,2022-10-22,7
0,ENV,0,22,158,2022-10-23,136
6,ENV,0,11,93,2022-10-25,76
2,ENV,0,0,23,2022-10-27,21
4,ENV,0,0,49,2022-10-28,45
14,ENV,0,0,73,2022-10-29,59
0,ENV,0,0,11,2022-10-31,11
0,ENV,0,0,13,2022-11-02,13
0,ENV,0,0,1,2022-11-03,1
0,ENV,0,33,126,2022-11-08,93
0,ENV,0,0,40,2022-11-09,40
0,ENV,0,0,6,2022-11-13,6
1,ENV,0,1,124,2022-11-14,122
9,ENV,0,15,173,2022-11-15,149
1,ENV,0,36,91,2022-11-16,54
0,ENV,0,0,39,2022-11-17,39
1,ENV,0,0,97,2022-11-18,96
0,ENV,0,22,118,2022-11-20,96
0,ENV,0,0,1,2022-11-22,1
0,ENV,0,0,61,2022-11-23,61
0,ENV,0,0,61,2022-11-28,61
0,ENV,0,18,177,2022-11-29,159
0,ENV,0,0,17,2022-11-30,17
0,ENV,0,0,88,2022-12-01,88
0,ENV,0,0,39,2022-12-02,39
16,ENV,0,11,192,2022-12-03,165
0,ENV,0,11,91,2022-12-04,80
0,ENV,0,0,15,2022-12-05,15
0,ENV,0,44,181,2022-12-07,137
3,ENV,0,33,199,2022-12-08,163
0,ENV,0,0,20,2022-12-09,20
0,ENV,0,6,56,2022-12-10,50
0,ENV,0,0,21,2022-12-12,21
0,ENV,0,0,33,2022-12-13,33
0,ENV,0,0,37,2022-12-17,37
10,ENV,0,11,27,2022-12-22,6
0,ENV,0,0,51,2022-12-23,51
0,ENV,0,0,76,2022-12-24,76
0,ENV,0,0,6,2022-12-28,6
11,ENV,0,11,173,2022-12-29,151
0,FILE,0,0,16,2022-01-01,16
12,FILE,1,0,254,2022-01-02,241
0,FILE,0,0,122,2022-01-03,122
48,FILE,0,9,652,2022-01-04,595
0,FILE,0,0,1,2022-01-05,1
0,FILE,0,0,4,2022-01-06,4
0,FILE,3,0,95,2022-01-07,92
0,FILE,1,0,45,2022-01-08,44
26,FILE,0,0,251,2022-01-09,225
0,FILE,0,0,76,2022-01-10,76
0,FILE,0,0,116,2022-01-11,116
48,FILE,1,9,598,2022-01-12,540
0,FILE,0,0,1,2022-01-13,1
12,FILE,2,9,366,2022-01-14,343
0,FILE,2,0,66,2022-01-15,64
0,FILE,1,27,45,2022-01-16,17
0,FILE,0,0,1,2022-01-17,1
0,FILE,0,0,44,2022-01-18,44
0,FILE,0,0,81,2022-01-19,81
12,FILE,0,0,120,2022-01-20,108
12,FILE,0,0,143,2022-01-21,131
0,FILE,0,0,17,2022-01-22,17
0,FILE,0,0,12,2022-01-23,12
1,FILE,1,18,63,2022-01-24,43
0,FILE,0,1,45,2022-01-26,44
0,FILE,0,1,104,2022-01-27,103
25,FILE,0,0,121,2022-01-28,96
12,FILE,0,2,160,2022-01-30,146
0,FILE,0,0,12,2022-01-31,12
0,FILE,1,0,25,2022-02-01,24
0,FILE,0,0,36,2022-02-02,36
0,FILE,0,0,14,2022-02-03,14
0,FILE,0,1,28,2022-02-04,27
0,FILE,0,0,1,2022-02-08,1
12,FILE,1,9,102,2022-02-13,80
2,FILE,0,1,149,2022-02-14,146
0,FILE,1,9,215,2022-02-15,205
12,FILE,0,1,39,2022-02-16,26
24,FILE,2,11,387,2022-02-17,350
0,FILE,0,0,12,2022-02-18,12
0,FILE,0,0,26,2022-02-19,26
13,FILE,0,18,183,2022-02-21,152
3,FILE,0,1,142,2022-02-22,138
6,FILE,0,9,222,2022-02-23,207
24,FILE,1,3,213,2022-02-25,185
0,FILE,0,0,12,2022-02-26,12
12,FILE,1,9,235,2022-02-27,213
0,FILE,0,0,31,2022-02-28,31
0,FILE,0,9,37,2022-03-01,28
15,FILE,1,0,270,2022-03-02,254
0,FILE,0,0,2,2022-03-04,2
0,FILE,0,0,54,2022-03-05,54
12,FILE,1,0,117,2022-03-07,104
0,FILE,0,0,30,2022-03-08,30
0,FILE,0,0,37,2022-03-09,37
15,FILE,1,0,269,2022-03-10,253
0,FILE,0,0,1,2022-03-11,1
13,FILE,1,0,243,2022-03-12,229
13,FILE,1,0,371,2022-03-13,357
13,FILE,1,0,192,2022-03-14,178
12,FILE,0,0,101,2022-03-15,89
13,FILE,0,0,15,2022-03-16,2
1,FILE,0,0,67,2022-03-17,66
1,FILE,0,0,70,2022-03-18,69
13,FILE,1,0,201,2022-03-19,187
13,FILE,1,0,243,2022-03-20,229
0,FILE,0,0,117,2022-03-21,117
12,FILE,0,0,84,2022-03-22,72
29,FILE,0,0,222,2022-03-23,193
2,FILE,2,10,228,2022-03-24,214
0,FILE,0,0,15,2022-03-25,15
1,FILE,1,0,150,2022-03-26,148
13,FILE,1,0,201,2022-03-27,187
0,FILE,0,0,27,2022-03-29,27
12,FILE,0,0,53,2022-03-31,41
0,FILE,0,0,29,2022-04-03,29
0,FILE,0,0,1,2022-04-04,1
1,FILE,0,10,90,2022-04-05,79
0,FILE,0,0,81,2022-04-06,81
25,FILE,1,0,308,2022-04-10,282
0,FILE,0,0,29,2022-04-11,29
0,FILE,0,0,14,2022-04-12,14
1,FILE,1,0,77,2022-04-13,75
0,FILE,0,0,81,2022-04-14,81
13,FILE,1,0,242,2022-04-16,228
12,FILE,0,0,66,2022-04-18,54
0,FILE,0,0,12,2022-04-23,12
20,FILE,1,0,242,2022-04-27,221
20,FILE,0,0,187,2022-04-28,167
0,FILE,1,12,56,2022-04-29,43
39,FILE,1,0,302,2022-04-30,262
0,FILE,0,0,12,2022-05-01,12
1,FILE,1,0,206,2022-05-02,204
0,FILE,0,0,1,2022-05-03,1
34,FILE,1,0,242,2022-05-05,207
20,FILE,0,0,187,2022-05-06,167
12,FILE,1,0,71,2022-05-07,58
20,FILE,0,0,47,2022-05-08,27
0,FILE,0,0,12,2022-05-09,12
0,FILE,0,0,12,2022-05-10,12
0,FILE,0,0,110,2022-05-13,110
1,FILE,0,0,29,2022-05-14,28
0,FILE,1,0,56,2022-05-15,55
19,FILE,0,0,47,2022-05-16,28
12,FILE,0,0,34,2022-05-17,22
37,FILE,0,0,232,2022-05-18,195
0,FILE,0,0,1,2022-05-19,1
22,FILE,0,0,242,2022-05-20,220
0,FILE,0,0,110,2022-05-21,110
1,FILE,0,0,29,2022-05-22,28
53,FILE,0,0,68,2022-05-23,15
19,FILE,0,0,48,2022-05-24,29
12,FILE,0,0,66,2022-05-25,54
9,FILE,0,0,220,2022-05-26,211
0,FILE,0,0,1,2022-05-27,1
8,FILE,1,0,348,2022-05-29,339
1,FILE,0,0,28,2022-05-30,27
1,FILE,0,0,40,2022-05-31,39
12,FILE,0,0,48,2022-06-01,36
37,FILE,0,0,66,2022-06-02,29
2,FILE,0,0,232,2022-06-03,230
13,FILE,0,0,159,2022-06-04,146
0,FILE,0,0,28,2022-06-06,28
3,FILE,0,0,210,2022-06-07,207
1,FILE,0,0,44,2022-06-08,43
0,FILE,0,0,17,2022-06-09,17
24,FILE,0,0,78,2022-06-10,54
20,FILE,0,0,231,2022-06-11,211
12,FILE,0,0,159,2022-06-12,147
0,FILE,0,0,28,2022-06-14,28
3,FILE,0,0,198,2022-06-15,195
1,FILE,0,0,55,2022-06-16,54
0,FILE,0,0,18,2022-06-17,18
0,FILE,0,0,78,2022-06-18,78
8,FILE,0,0,203,2022-06-19,195
0,FILE,0,11,170,2022-06-20,159
8,FILE,0,0,25,2022-06-21,17
3,FILE,0,0,46,2022-06-22,43
6,FILE,0,0,239,2022-06-23,233
8,FILE,0,0,222,2022-06-24,214
0,FILE,0,0,1,2022-06-25,1
7,FILE,0,0,42,2022-06-27,35
0,FILE,0,0,1,2022-06-28,1
8,FILE,0,0,185,2022-06-29,177
1,FILE,0,0,72,2022-06-30,71
2,FILE,0,0,17,2022-07-01,15
10,FILE,0,0,249,2022-07-02,239
13,FILE,0,0,78,2022-07-03,65
0,FILE,0,0,14,2022-07-05,14
4,FILE,0,0,26,2022-07-06,22
5,FILE,0,0,50,2022-07-08,45
0,FILE,0,0,2,2022-07-09,2
27,FILE,0,9,695,2022-07-10,659
0,FILE,0,0,1,2022-07-13,1
0,FILE,0,0,25,2022-07-14,25
24,FILE,0,0,316,2022-07-15,292
14,FILE,0,0,172,2022-07-16,158
0,FILE,0,0,14,2022-07-17,14
0,FILE,0,0,1,2022-07-19,1
4,FILE,0,0,38,2022-07-20,34
7,FILE,0,0,50,2022-07-26,43
0,FILE,0,0,158,2022-07-27,158
0,FILE,0,0,1,2022-07-29,1
5,FILE,0,0,50,2022-07-30,45
0,FILE,0,0,1,2022-07-31,1
0,FILE,0,0,1,2022-08-05,1
20,FILE,0,0,303,2022-08-06,283
0,FILE,0,0,1,2022-08-07,1
0,FILE,0,0,1,2022-08-09,1
22,FILE,0,0,225,2022-08-11,203
0,FILE,0,0,17,2022-08-13,17
0,FILE,0,0,16,2022-08-16,16
19,FILE,0,1,612,2022-08-17,592
11,FILE,0,3,220,2022-08-18,206
1,FILE,0,0,6,2022-08-19,5
13,FILE,0,1,308,2022-08-21,294
0,FILE,0,0,4,2022-08-22,4
1,FILE,0,0,6,2022-08-23,5
12,FILE,0,0,265,2022-08-25,253
1,FILE,0,0,4,2022-08-26,3
15,FILE,0,4,93,2022-08-27,74
9,FILE,1,0,259,2022-08-28,249
0,FILE,0,0,1,2022-09-06,1
4,FILE,0,0,258,2022-09-07,254
0,FILE,0,0,1,2022-09-10,1
0,FILE,0,0,1,2022-09-14,1
3,FILE,0,0,38,2022-09-15,35
0,FILE,0,0,12,2022-09-16,12
0,FILE,0,0,12,2022-09-17,12
0,FILE,0,0,220,2022-09-19,220
2,FILE,0,10,168,2022-09-21,156
6,FILE,0,20,371,2022-09-22,345
40,FILE,0,0,259,2022-09-23,219
5,FILE,0,1,380,2022-09-24,374
0,FILE,0,0,14,2022-09-25,14
5,FILE,0,1,79,2022-09-27,73
6,FILE,0,0,22,2022-09-28,16
1,FILE,0,0,1,2022-09-29,0
1,FILE,0,0,5,2022-10-01,4
27,FILE,0,13,468,2022-10-02,428
17,FILE,0,13,520,2022-10-03,490
3,FILE,0,7,282,2022-10-05,272
0,FILE,0,0,3,2022-10-06,3
9,FILE,0,0,709,2022-10-08,700
1,FILE,0,0,7,2022-10-09,6
5,FILE,0,15,335,2022-10-10,315
0,FILE,0,0,2,2022-10-11,2
6,FILE,0,30,404,2022-10-12,368
9,FILE,0,0,74,2022-10-13,65
0,FILE,0,0,2,2022-10-14,2
0,FILE,0,0,2,2022-10-15,2
0,FILE,0,0,2,2022-10-16,2
0,FILE,0,0,17,2022-10-17,17
0,FILE,0,0,15,2022-10-18,15
0,FILE,0,0,18,2022-10-19,18
0,FILE,0,0,18,2022-10-22,18
4,FILE,0,8,219,2022-10-23,207
1,FILE,0,0,71,2022-10-24,70
7,FILE,0,0,412,2022-10-25,405
2,FILE,0,0,2,2022-10-26,0
4,FILE,0,1,84,2022-10-28,79
1,FILE,0,10,113,2022-10-29,102
0,FILE,0,0,1,2022-10-31,1
0,FILE,0,0,5,2022-11-01,5
4,FILE,0,14,181,2022-11-02,163
0,FILE,0,0,10,2022-11-03,10
13,FILE,0,56,763,2022-11-09,694
2,FILE,0,30,74,2022-11-10,42
2,FILE,0,30,137,2022-11-14,105
2,FILE,0,1,90,2022-11-16,87
25,FILE,0,8,200,2022-11-17,167
31,FILE,0,18,143,2022-11-18,94
5,FILE,0,8,96,2022-11-19,83
3,FILE,0,0,290,2022-11-20,287
2,FILE,0,0,5,2022-11-21,3
10,FILE,0,5,141,2022-11-28,126
5,FILE,0,4,164,2022-11-29,155
7,FILE,0,33,443,2022-11-30,403
9,FILE,0,3,215,2022-12-03,203
8,FILE,0,5,519,2022-12-04,506
13,FILE,0,1,112,2022-12-05,98
8,FILE,0,35,502,2022-12-08,459
2,FILE,0,4,45,2022-12-13,39
0,FILE,0,0,4,2022-12-15,4
0,FILE,0,1,15,2022-12-16,14
1,FILE,0,1,68,2022-12-24,66
4,FILE,0,0,234,2022-12-28,230
22,FILE,0,14,323,2022-12-29,287
0,GAME,0,0,84,2022-01-02,84
1,GAME,0,0,19,2022-01-03,18
0,GAME,0,2,101,2022-01-04,99
1,GAME,0,1,70,2022-01-05,68
1,GAME,0,0,116,2022-01-07,115
0,GAME,0,0,15,2022-01-08,15
0,GAME,0,1,124,2022-01-09,123
0,GAME,0,0,17,2022-01-10,17
0,GAME,0,1,67,2022-01-12,66
0,GAME,0,1,66,2022-01-13,65
1,GAME,0,0,92,2022-01-14,91
0,GAME,0,1,125,2022-01-15,124
0,GAME,0,0,15,2022-01-16,15
0,GAME,0,0,34,2022-01-17,34
0,GAME,0,0,17,2022-01-18,17
1,GAME,0,0,36,2022-01-21,35
0,GAME,0,0,24,2022-01-23,24
0,GAME,0,0,15,2022-01-24,15
0,GAME,0,0,20,2022-01-25,20
0,GAME,0,0,17,2022-01-26,17
1,GAME,0,0,62,2022-01-27,61
0,GAME,0,0,28,2022-01-28,28
0,GAME,0,0,10,2022-01-29,10
1,GAME,0,0,26,2022-01-30,25
0,GAME,0,0,24,2022-01-31,24
0,GAME,0,0,1,2022-02-02,1
0,GAME,0,0,1,2022-02-13,1
1,GAME,0,0,100,2022-02-14,99
0,GAME,0,0,1,2022-02-15,1
1,GAME,0,0,141,2022-02-16,140
0,GAME,0,0,2,2022-02-17,2
1,GAME,0,0,59,2022-02-18,58
0,GAME,0,0,1,2022-02-21,1
12,GAME,0,0,100,2022-02-22,88
0,GAME,0,0,41,2022-02-24,41
0,GAME,0,0,1,2022-02-25,1
1,GAME,0,0,59,2022-02-26,58
1,GAME,0,0,101,2022-02-27,100
0,GAME,0,0,16,2022-02-28,16
1,GAME,0,0,89,2022-03-02,88
2,GAME,0,0,97,2022-03-07,95
1,GAME,0,0,55,2022-03-10,54
0,GAME,0,0,50,2022-03-11,50
1,GAME,0,0,101,2022-03-13,100
1,GAME,0,0,101,2022-03-14,100
1,GAME,0,0,97,2022-03-15,96
1,GAME,0,0,55,2022-03-18,54
0,GAME,0,0,50,2022-03-19,50
1,GAME,0,0,101,2022-03-22,100
1,GAME,0,10,97,2022-03-23,86
1,GAME,0,0,101,2022-03-24,100
1,GAME,0,0,55,2022-03-26,54
0,GAME,0,0,50,2022-03-27,50
0,GAME,0,0,29,2022-04-03,29
1,GAME,0,0,36,2022-04-06,35
0,GAME,0,0,36,2022-04-10,36
0,GAME,0,0,45,2022-04-11,45
1,GAME,0,0,85,2022-04-12,84
1,GAME,0,0,36,2022-04-14,35
0,GAME,0,1,1,2022-04-19,0
0,GAME,0,0,40,2022-04-23,40
1,GAME,0,0,61,2022-04-27,60
1,GAME,0,0,145,2022-04-30,144
0,GAME,0,0,29,2022-05-01,29
1,GAME,0,0,98,2022-05-02,97
1,GAME,0,0,38,2022-05-05,37
0,GAME,0,0,11,2022-05-06,11
0,GAME,0,0,44,2022-05-08,44
0,GAME,0,0,11,2022-05-09,11
1,GAME,0,0,90,2022-05-10,89
0,GAME,0,0,1,2022-05-12,1
0,GAME,0,0,1,2022-05-14,1
0,GAME,0,0,22,2022-05-16,22
0,GAME,0,0,10,2022-05-17,10
2,GAME,0,0,168,2022-05-18,166
0,GAME,0,0,1,2022-05-20,1
0,GAME,0,0,2,2022-05-22,2
1,GAME,0,0,57,2022-05-23,56
0,GAME,0,20,70,2022-05-24,50
1,GAME,0,10,72,2022-05-26,61
0,GAME,0,0,1,2022-05-28,1
0,GAME,0,0,2,2022-05-30,2
1,GAME,0,0,57,2022-05-31,56
17,GAME,0,0,70,2022-06-01,53
2,GAME,0,0,173,2022-06-03,171
0,GAME,0,0,1,2022-06-05,1
0,GAME,0,0,1,2022-06-07,1
0,GAME,0,0,5,2022-06-08,5
0,GAME,0,0,22,2022-06-09,22
7,GAME,0,0,101,2022-06-10,94
1,GAME,0,0,76,2022-06-11,75
1,GAME,0,0,1,2022-06-13,0
0,GAME,0,0,1,2022-06-15,1
0,GAME,0,0,5,2022-06-16,5
10,GAME,0,0,22,2022-06-17,12
21,GAME,0,0,101,2022-06-18,80
11,GAME,0,0,76,2022-06-19,65
0,GAME,0,0,1,2022-06-21,1
0,GAME,0,0,5,2022-06-22,5
0,GAME,0,0,30,2022-06-23,30
1,GAME,0,0,20,2022-06-24,19
30,GAME,0,0,67,2022-06-27,37
21,GAME,0,0,102,2022-06-30,81
1,GAME,0,0,18,2022-07-01,17
0,GAME,0,0,6,2022-07-03,6
1,GAME,0,0,22,2022-07-04,21
22,GAME,0,0,106,2022-07-05,84
0,GAME,0,0,15,2022-07-09,15
21,GAME,0,0,90,2022-07-10,69
21,GAME,0,0,98,2022-07-14,77
0,GAME,0,0,32,2022-07-16,32
21,GAME,0,0,104,2022-07-17,83
1,GAME,0,0,3,2022-07-20,2
20,GAME,0,0,99,2022-07-30,79
1,GAME,0,0,4,2022-07-31,3
0,GAME,0,0,1,2022-08-12,1
33,GAME,0,0,153,2022-08-13,120
21,GAME,0,0,116,2022-08-22,95
0,GAME,0,0,1,2022-08-23,1
21,GAME,0,0,144,2022-08-25,123
43,GAME,0,0,156,2022-08-26,113
21,GAME,0,0,104,2022-08-28,83
0,GAME,0,0,3,2022-09-06,3
21,GAME,0,0,99,2022-09-08,78
0,GAME,0,0,6,2022-09-10,6
0,GAME,0,0,6,2022-09-16,6
0,GAME,0,0,2,2022-09-17,2
0,GAME,0,0,104,2022-09-22,104
31,GAME,0,22,342,2022-09-23,289
53,GAME,0,0,155,2022-09-24,102
40,GAME,0,0,44,2022-09-25,4
0,GAME,0,0,27,2022-09-26,27
73,GAME,0,0,137,2022-09-28,64
0,GAME,0,1,81,2022-10-01,80
0,GAME,0,0,19,2022-10-03,19
21,GAME,0,0,201,2022-10-08,180
0,GAME,0,0,4,2022-10-09,4
0,GAME,0,0,2,2022-10-10,2
1,GAME,0,0,61,2022-10-11,60
22,GAME,0,0,80,2022-10-12,58
21,GAME,0,0,135,2022-10-13,114
0,GAME,0,0,7,2022-10-14,7
1,GAME,0,0,6,2022-10-15,5
1,GAME,0,0,7,2022-10-16,6
0,GAME,0,0,8,2022-10-17,8
0,GAME,0,0,4,2022-10-18,4
0,GAME,0,0,4,2022-10-19,4
1,GAME,0,4,64,2022-10-24,59
20,GAME,0,0,57,2022-10-25,37
1,GAME,0,0,53,2022-10-26,52
33,GAME,0,31,136,2022-10-27,72
0,GAME,0,0,5,2022-10-31,5
0,GAME,0,0,63,2022-11-03,63
1,GAME,0,0,6,2022-11-04,5
22,GAME,0,0,58,2022-11-05,36
0,GAME,0,0,1,2022-11-10,1
47,GAME,0,20,404,2022-11-11,337
14,GAME,0,1,344,2022-11-12,329
0,GAME,0,0,4,2022-11-15,4
2,GAME,0,0,29,2022-11-16,27
20,GAME,0,0,96,2022-11-21,76
1,GAME,0,1,40,2022-11-22,38
1,GAME,0,0,25,2022-11-28,24
2,GAME,0,28,220,2022-11-30,190
22,GAME,0,0,42,2022-12-01,20
50,GAME,0,0,210,2022-12-04,160
1,GAME,0,0,29,2022-12-06,28
1,GAME,0,0,15,2022-12-07,14
21,GAME,0,0,105,2022-12-08,84
20,GAME,0,0,29,2022-12-09,9
0,GAME,0,0,4,2022-12-14,4
2,GAME,0,0,32,2022-12-16,30
0,GAME,0,0,36,2022-12-29,36
21,GAME,0,0,71,2022-12-30,50
0,GMB,35,104,329,2022-01-01,190
0,GMB,13,28,160,2022-01-02,119
53,GMB,34,11,225,2022-01-03,127
55,GMB,38,150,436,2022-01-04,193
0,GMB,4,11,41,2022-01-05,26
20,GMB,23,24,178,2022-01-06,111
0,GMB,1,15,50,2022-01-07,34
6,GMB,18,39,154,2022-01-08,91
5,GMB,28,98,320,2022-01-09,189
27,GMB,13,12,159,2022-01-10,107
7,GMB,30,73,236,2022-01-11,126
28,GMB,27,198,435,2022-01-12,182
10,GMB,4,1,41,2022-01-13,26
1,GMB,26,40,173,2022-01-14,106
26,GMB,4,0,83,2022-01-15,53
30,GMB,18,23,131,2022-01-16,60
76,GMB,28,45,319,2022-01-17,170
10,GMB,0,12,52,2022-01-18,30
42,GMB,11,12,114,2022-01-19,49
43,GMB,0,0,86,2022-01-20,43
60,GMB,11,11,126,2022-01-21,44
0,GMB,3,0,3,2022-01-22,0
14,GMB,6,0,71,2022-01-24,51
0,GMB,0,11,11,2022-01-25,0
44,GMB,25,23,220,2022-01-26,128
13,GMB,15,12,107,2022-01-27,67
43,GMB,0,11,86,2022-01-28,32
60,GMB,14,0,129,2022-01-30,55
0,GMB,0,0,13,2022-02-03,13
10,GMB,3,12,48,2022-02-04,23
94,GMB,30,34,329,2022-02-14,171
92,GMB,19,34,296,2022-02-16,151
87,GMB,29,34,311,2022-02-17,161
88,GMB,32,45,352,2022-02-21,187
34,GMB,16,0,108,2022-02-22,58
65,GMB,10,23,185,2022-02-23,87
0,GMB,1,0,1,2022-02-24,0
113,GMB,11,45,339,2022-02-25,170
73,GMB,28,23,267,2022-02-28,143
1,GMB,2,11,40,2022-03-01,26
31,GMB,18,0,107,2022-03-02,58
25,GMB,8,11,102,2022-03-04,58
35,GMB,4,11,129,2022-03-05,79
66,GMB,26,11,250,2022-03-08,147
0,GMB,2,0,39,2022-03-09,37
48,GMB,0,0,106,2022-03-10,58
103,GMB,37,22,415,2022-03-12,253
113,GMB,34,22,442,2022-03-13,273
31,GMB,9,0,116,2022-03-16,76
53,GMB,2,0,173,2022-03-17,118
40,GMB,18,0,106,2022-03-18,48
103,GMB,36,22,415,2022-03-20,254
143,GMB,43,22,516,2022-03-21,308
2,GMB,0,0,54,2022-03-24,52
35,GMB,21,11,173,2022-03-25,106
32,GMB,17,0,110,2022-03-26,61
23,GMB,0,0,65,2022-03-28,42
142,GMB,51,33,537,2022-03-29,311
2,GMB,0,0,15,2022-04-03,13
77,GMB,26,22,298,2022-04-06,173
80,GMB,30,11,328,2022-04-11,207
76,GMB,30,11,298,2022-04-14,181
78,GMB,30,11,313,2022-04-16,194
78,GMB,30,11,313,2022-04-27,194
78,GMB,30,11,313,2022-04-29,194
78,GMB,30,11,313,2022-04-30,194
77,GMB,31,13,313,2022-05-03,192
78,GMB,32,11,313,2022-05-05,192
86,GMB,32,11,321,2022-05-07,192
0,GMB,19,0,19,2022-05-14,0
80,GMB,23,11,294,2022-05-15,180
110,GMB,11,22,324,2022-05-18,181
29,GMB,20,0,100,2022-05-20,51
59,GMB,18,0,202,2022-05-21,125
0,GMB,19,0,19,2022-05-22,0
113,GMB,0,11,301,2022-05-23,177
0,GMB,0,11,11,2022-05-26,0
29,GMB,20,0,100,2022-05-28,51
303,GMB,51,21,718,2022-05-29,343
1,GMB,12,0,28,2022-05-30,15
36,GMB,0,11,82,2022-05-31,35
0,GMB,0,11,11,2022-06-03,0
68,GMB,0,0,119,2022-06-05,51
135,GMB,8,0,393,2022-06-06,250
8,GMB,0,0,23,2022-06-07,15
156,GMB,19,23,396,2022-06-08,198
1,GMB,0,0,1,2022-06-09,0
6,GMB,0,11,17,2022-06-11,0
19,GMB,0,0,38,2022-06-13,19
151,GMB,0,0,473,2022-06-14,322
0,GMB,0,0,1,2022-06-15,1
139,GMB,0,22,373,2022-06-16,212
14,GMB,0,0,46,2022-06-17,32
3,GMB,0,0,4,2022-06-19,1
20,GMB,0,0,20,2022-06-21,0
53,GMB,0,0,102,2022-06-22,49
51,GMB,0,0,113,2022-06-23,62
59,GMB,0,11,104,2022-06-24,34
5,GMB,0,0,39,2022-06-27,34
48,GMB,0,0,89,2022-06-29,41
140,GMB,0,11,315,2022-06-30,164
20,GMB,0,0,29,2022-07-01,9
132,GMB,0,0,260,2022-07-02,128
16,GMB,0,11,74,2022-07-03,47
30,GMB,0,0,39,2022-07-04,9
25,GMB,0,0,35,2022-07-08,10
23,GMB,0,0,37,2022-07-09,14
283,GMB,0,34,619,2022-07-10,302
85,GMB,0,0,209,2022-07-14,124
78,GMB,0,0,162,2022-07-15,84
140,GMB,0,11,331,2022-07-16,180
17,GMB,0,11,70,2022-07-17,42
12,GMB,0,0,17,2022-07-20,5
