anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,COMM,0,0,34,2022-08-28,34
0,COMM,0,0,42,2022-09-01,42
2,COMM,0,0,30,2022-09-02,28
0,COMM,0,0,1,2022-09-03,1
0,COMM,0,0,58,2022-09-23,58
0,COMM,0,3,24,2022-09-24,21
0,COMM,0,0,2,2022-09-26,2
0,COMM,0,0,26,2022-09-27,26
0,COMM,0,0,3,2022-09-28,3
0,COMM,0,0,25,2022-09-29,25
0,COMM,0,0,84,2022-10-04,84
0,COMM,0,0,26,2022-10-07,26
0,COMM,0,0,12,2022-10-08,12
0,COMM,0,0,1,2022-10-12,1
0,COMM,0,0,28,2022-10-15,28
0,COMT,0,0,3,2022-01-31,3
0,COMT,0,0,6,2022-04-19,6
0,COMT,0,0,6,2022-06-26,6
0,COMT,0,0,6,2022-06-28,6
0,COMT,0,0,92,2022-06-30,92
0,COMT,0,0,20,2022-07-01,20
0,COMT,0,0,12,2022-07-02,12
0,COMT,0,0,95,2022-07-03,95
0,COMT,0,0,20,2022-07-04,20
0,COMT,0,0,65,2022-07-06,65
0,COMT,0,0,56,2022-07-07,56
0,COMT,0,0,103,2022-07-08,103
0,COMT,0,0,6,2022-07-09,6
0,COMT,0,0,101,2022-07-10,101
0,COMT,0,0,46,2022-07-13,46
0,COMT,0,0,63,2022-07-14,63
0,COMT,0,0,12,2022-07-15,12
0,COMT,0,0,121,2022-07-16,121
0,COMT,0,2,258,2022-07-18,256
0,COMT,0,0,121,2022-07-19,121
0,COMT,0,0,5,2022-07-20,5
0,COMT,0,0,4,2022-07-21,4
0,COMT,0,0,72,2022-07-22,72
0,COMT,0,3,194,2022-07-23,191
0,COMT,0,0,27,2022-07-25,27
0,COMT,0,0,21,2022-07-26,21
0,COMT,0,0,6,2022-07-27,6
0,COMT,0,0,49,2022-07-28,49
1,COMT,0,2,146,2022-07-29,143
0,COMT,0,0,92,2022-07-30,92
0,COMT,0,0,6,2022-08-02,6
0,COMT,0,0,99,2022-08-03,99
1,COMT,0,4,103,2022-08-04,98
0,COMT,0,0,27,2022-08-06,27
1,COMT,0,0,41,2022-08-09,40
5,COMT,0,2,142,2022-08-10,135
0,COMT,0,0,9,2022-08-11,9
2,COMT,0,2,216,2022-08-12,212
0,COMT,0,0,96,2022-08-13,96
3,COMT,0,2,310,2022-08-15,305
1,COMT,0,0,129,2022-08-16,128
1,COMT,0,4,93,2022-08-18,88
2,COMT,0,3,142,2022-08-19,137
1,COMT,0,2,248,2022-08-20,245
1,COMT,0,1,147,2022-08-21,145
0,COMT,0,0,10,2022-08-22,10
2,COMT,0,2,231,2022-08-23,227
1,COMT,0,0,110,2022-08-24,109
0,COMT,0,0,33,2022-08-25,33
2,COMT,0,2,228,2022-08-26,224
0,COMT,0,1,182,2022-08-29,181
0,COMT,0,5,181,2022-08-31,176
3,COMT,0,1,389,2022-09-01,385
0,COMT,0,0,18,2022-09-02,18
0,COMT,0,1,171,2022-09-22,170
0,COMT,0,0,6,2022-09-23,6
0,COMT,0,0,263,2022-09-24,263
0,COMT,0,6,383,2022-09-26,377
0,COMT,0,0,131,2022-09-27,131
0,COMT,0,1,191,2022-09-28,190
0,COMT,0,6,273,2022-09-29,267
0,COMT,0,7,483,2022-10-04,476
0,COMT,0,1,146,2022-10-05,145
0,COMT,0,0,16,2022-10-07,16
0,COMT,0,1,155,2022-10-08,154
1,COMT,0,1,13,2022-10-11,11
1,COMT,0,3,254,2022-10-12,250
0,COMT,0,2,225,2022-10-15,223
0,COMT,0,4,93,2022-10-24,89
0,COMT,0,2,207,2022-10-25,205
0,COMT,0,0,6,2022-12-14,6
0,CTRL,0,0,1,2022-07-01,1
0,CTRL,0,0,17,2022-07-02,17
0,CTRL,0,0,16,2022-07-05,16
0,CTRL,0,0,2,2022-07-06,2
0,CTRL,0,0,18,2022-07-10,18
0,CTRL,0,0,18,2022-07-15,18
0,CTRL,0,0,32,2022-07-17,32
0,CTRL,0,0,2,2022-07-18,2
0,CTRL,0,0,4,2022-07-19,4
0,CTRL,0,0,17,2022-07-23,17
0,CTRL,0,0,45,2022-07-27,45
0,CTRL,0,0,2,2022-07-29,2
0,CTRL,0,0,2,2022-07-30,2
0,CTRL,0,0,18,2022-08-06,18
0,CTRL,0,0,4,2022-08-09,4
0,CTRL,0,0,25,2022-08-10,25
0,CTRL,0,0,30,2022-08-12,30
0,CTRL,0,0,3,2022-08-14,3
0,CTRL,0,0,25,2022-08-15,25
0,CTRL,0,0,22,2022-08-16,22
0,CTRL,0,0,25,2022-08-19,25
0,CTRL,0,0,19,2022-08-20,19
0,CTRL,0,0,19,2022-08-21,19
0,CTRL,0,0,38,2022-08-23,38
0,CTRL,0,0,55,2022-08-26,55
0,CTRL,0,0,9,2022-08-28,9
0,CTRL,0,0,44,2022-09-01,44
0,CTRL,0,0,95,2022-09-02,95
0,CTRL,0,0,62,2022-09-23,62
0,CTRL,0,0,6,2022-09-24,6
0,CTRL,0,0,2,2022-09-26,2
0,CTRL,0,0,39,2022-09-27,39
0,CTRL,0,0,9,2022-09-28,9
0,CTRL,0,0,3,2022-09-29,3
0,CTRL,0,1,48,2022-10-04,47
0,CTRL,0,0,50,2022-10-07,50
0,CTRL,0,0,39,2022-10-08,39
0,CTRL,0,0,1,2022-10-12,1
0,CTRL,0,0,6,2022-10-15,6
0,CULTR,0,0,1,2022-04-21,1
0,CULTR,0,0,1,2022-06-30,1
0,CULTR,0,0,72,2022-07-01,72
0,CULTR,0,0,1,2022-07-03,1
0,CULTR,0,0,72,2022-07-04,72
0,CULTR,0,0,18,2022-07-07,18
0,CULTR,0,0,56,2022-07-08,56
0,CULTR,0,0,1,2022-07-10,1
0,CULTR,0,0,72,2022-07-14,72
0,CULTR,0,0,1,2022-07-15,1
0,CULTR,0,0,73,2022-07-16,73
0,CULTR,0,0,113,2022-07-18,113
0,CULTR,0,0,23,2022-07-19,23
0,CULTR,0,0,16,2022-07-20,16
0,CULTR,0,0,1,2022-07-22,1
0,CULTR,0,0,106,2022-07-23,106
0,CULTR,0,0,35,2022-07-25,35
1,CULTR,0,0,40,2022-07-27,39
0,CULTR,0,0,1,2022-07-28,1
0,CULTR,0,0,32,2022-07-29,32
0,CULTR,0,0,23,2022-07-30,23
0,CULTR,0,0,3,2022-08-04,3
0,CULTR,0,0,101,2022-08-05,101
0,CULTR,0,0,18,2022-08-06,18
0,CULTR,0,0,25,2022-08-09,25
0,CULTR,0,0,2,2022-08-10,2
0,CULTR,0,0,51,2022-08-11,51
0,CULTR,0,0,52,2022-08-12,52
0,CULTR,0,0,50,2022-08-13,50
0,CULTR,0,0,55,2022-08-14,55
0,CULTR,0,1,171,2022-08-15,170
0,CULTR,0,0,1,2022-08-16,1
0,CULTR,0,0,38,2022-08-18,38
0,CULTR,0,2,119,2022-08-19,117
0,CULTR,0,0,53,2022-08-20,53
0,CULTR,0,0,41,2022-08-21,41
0,CULTR,0,0,63,2022-08-22,63
0,CULTR,0,0,76,2022-08-23,76
0,CULTR,0,0,103,2022-08-25,103
0,CULTR,0,0,53,2022-08-26,53
0,CULTR,0,0,102,2022-08-29,102
0,CULTR,0,0,2,2022-08-31,2
0,CULTR,0,0,219,2022-09-01,219
2,CULTR,0,0,99,2022-09-22,97
0,CULTR,0,0,16,2022-09-23,16
0,CULTR,0,2,143,2022-09-24,141
0,CULTR,0,3,107,2022-09-26,104
0,CULTR,0,0,57,2022-09-27,57
0,CULTR,0,0,139,2022-09-28,139
0,CULTR,0,0,30,2022-09-29,30
0,CULTR,0,3,266,2022-10-04,263
0,CULTR,0,3,69,2022-10-08,66
0,CULTR,0,1,53,2022-10-12,52
0,CULTR,0,1,89,2022-10-15,88
0,CULTR,0,0,2,2022-10-25,2
0,CULTR,0,1,44,2022-11-09,43
0,DATE,0,0,16,2022-07-01,16
0,DATE,0,0,8,2022-07-04,8
0,DATE,0,0,8,2022-07-05,8
0,DATE,0,0,16,2022-07-09,16
0,DATE,0,0,16,2022-07-15,16
0,DATE,0,0,20,2022-07-16,20
0,DATE,0,0,2,2022-07-18,2
0,DATE,0,0,20,2022-07-19,20
0,DATE,0,0,3,2022-07-21,3
0,DATE,0,0,3,2022-07-22,3
0,DATE,0,0,30,2022-07-24,30
0,DATE,0,0,6,2022-07-25,6
0,DATE,0,0,16,2022-08-06,16
0,DATE,0,0,20,2022-08-09,20
0,DATE,0,2,22,2022-08-12,20
0,DATE,0,0,6,2022-08-13,6
0,DATE,0,0,5,2022-08-14,5
0,DATE,0,0,17,2022-08-15,17
0,DATE,0,1,24,2022-08-16,23
0,DATE,0,0,7,2022-08-18,7
0,DATE,0,0,31,2022-08-20,31
0,DATE,0,0,16,2022-08-21,16
0,DATE,0,0,14,2022-08-23,14
0,DATE,0,0,33,2022-08-26,33
0,DATE,0,0,36,2022-08-29,36
0,DATE,0,0,58,2022-09-01,58
0,DATE,0,2,39,2022-09-23,37
0,DATE,0,0,15,2022-09-24,15
0,DATE,0,0,3,2022-09-26,3
0,DATE,0,0,33,2022-09-27,33
0,DATE,0,0,8,2022-09-28,8
0,DATE,0,0,43,2022-09-29,43
0,DATE,0,0,42,2022-10-04,42
0,DATE,0,0,22,2022-10-05,22
1,DATE,0,0,10,2022-10-07,9
0,DATE,0,0,18,2022-10-12,18
0,DATE,0,0,20,2022-10-15,20
0,ECON,0,0,24,2022-07-02,24
0,ECON,0,0,15,2022-07-05,15
0,ECON,0,0,9,2022-07-06,9
0,ECON,0,0,24,2022-07-10,24
0,ECON,0,0,24,2022-07-15,24
0,ECON,0,0,14,2022-07-17,14
0,ECON,0,0,17,2022-07-18,17
0,ECON,0,2,34,2022-07-19,32
0,ECON,0,0,12,2022-07-23,12
0,ECON,0,2,34,2022-07-27,32
0,ECON,0,0,8,2022-07-29,8
0,ECON,0,0,12,2022-07-30,12
0,ECON,0,0,24,2022-08-06,24
0,ECON,0,2,44,2022-08-10,42
0,ECON,0,0,8,2022-08-12,8
0,ECON,0,0,20,2022-08-14,20
0,ECON,0,0,44,2022-08-15,44
0,ECON,0,1,24,2022-08-16,23
0,ECON,0,2,44,2022-08-19,42
0,ECON,0,0,4,2022-08-20,4
0,ECON,0,0,4,2022-08-21,4
0,ECON,0,0,8,2022-08-23,8
0,ECON,0,0,12,2022-08-26,12
0,ECON,0,4,46,2022-08-28,42
0,ECON,0,2,48,2022-09-01,46
0,ECON,0,0,10,2022-09-02,10
0,ECON,0,0,2,2022-09-03,2
0,ECON,0,1,82,2022-09-23,81
0,ECON,0,3,42,2022-09-24,39
0,ECON,0,1,6,2022-09-26,5
0,ECON,0,1,40,2022-09-27,39
0,ECON,0,1,30,2022-09-29,29
0,ECON,0,4,124,2022-10-04,120
0,ECON,0,0,32,2022-10-07,32
0,ECON,0,0,30,2022-10-08,30
0,ECON,0,3,36,2022-10-15,33
0,ENV,0,0,28,2022-07-01,28
0,ENV,0,0,28,2022-07-04,28
0,ENV,0,0,28,2022-07-07,28
0,ENV,0,0,28,2022-07-10,28
0,ENV,0,0,28,2022-07-14,28
0,ENV,0,0,28,2022-07-16,28
0,ENV,0,0,50,2022-07-18,50
0,ENV,0,0,6,2022-07-19,6
0,ENV,0,0,15,2022-07-20,15
0,ENV,0,0,13,2022-07-21,13
0,ENV,0,0,37,2022-07-23,37
0,ENV,0,0,36,2022-07-25,36
0,ENV,0,0,20,2022-07-29,20
0,ENV,0,0,49,2022-07-30,49
0,ENV,0,0,24,2022-08-04,24
0,ENV,0,0,18,2022-08-05,18
0,ENV,0,0,37,2022-08-09,37
0,ENV,0,0,9,2022-08-10,9
0,ENV,0,0,2,2022-08-11,2
0,ENV,0,0,42,2022-08-12,42
0,ENV,0,0,14,2022-08-13,14
0,ENV,0,0,70,2022-08-15,70
0,ENV,0,1,21,2022-08-16,20
0,ENV,0,0,37,2022-08-18,37
0,ENV,0,0,12,2022-08-19,12
0,ENV,0,0,60,2022-08-20,60
0,ENV,0,0,3,2022-08-21,3
0,ENV,0,0,7,2022-08-22,7
0,ENV,0,0,55,2022-08-23,55
1,ENV,0,2,35,2022-08-25,32
0,ENV,0,1,36,2022-08-26,35
0,ENV,0,0,20,2022-08-28,20
0,ENV,0,0,13,2022-08-30,13
0,ENV,0,0,102,2022-09-01,102
0,ENV,0,0,66,2022-09-02,66
0,ENV,0,7,82,2022-09-22,75
0,ENV,0,6,102,2022-09-24,96
0,ENV,0,10,118,2022-09-26,108
0,ENV,0,0,112,2022-09-27,112
0,ENV,0,0,35,2022-09-28,35
0,ENV,0,0,35,2022-09-29,35
0,ENV,0,0,166,2022-10-04,166
0,ENV,0,1,38,2022-10-05,37
0,ENV,0,0,53,2022-10-07,53
0,ENV,0,0,9,2022-10-08,9
0,ENV,0,0,55,2022-10-12,55
0,ENV,0,0,72,2022-10-15,72
1,ENV,0,2,117,2022-10-25,114
0,FILE,0,0,1,2022-06-30,1
0,FILE,0,0,37,2022-07-01,37
0,FILE,0,0,1,2022-07-03,1
0,FILE,0,0,37,2022-07-04,37
0,FILE,0,0,1,2022-07-06,1
0,FILE,0,0,6,2022-07-07,6
3,FILE,0,0,32,2022-07-08,29
0,FILE,0,0,2,2022-07-10,2
3,FILE,0,0,37,2022-07-14,34
0,FILE,0,0,1,2022-07-15,1
3,FILE,0,0,38,2022-07-16,35
0,FILE,0,7,69,2022-07-18,62
0,FILE,0,0,3,2022-07-19,3
0,FILE,0,0,6,2022-07-20,6
0,FILE,0,0,1,2022-07-21,1
0,FILE,0,12,64,2022-07-23,52
0,FILE,0,0,12,2022-07-25,12
0,FILE,0,0,1,2022-07-26,1
2,FILE,0,0,29,2022-07-27,27
0,FILE,0,0,6,2022-07-29,6
0,FILE,0,0,11,2022-07-30,11
1,FILE,0,0,9,2022-07-31,8
0,FILE,0,0,2,2022-08-03,2
0,FILE,0,4,56,2022-08-05,52
0,FILE,0,0,7,2022-08-06,7
0,FILE,0,0,12,2022-08-09,12
0,FILE,0,0,2,2022-08-10,2
0,FILE,0,2,29,2022-08-11,27
0,FILE,0,0,28,2022-08-12,28
0,FILE,0,0,22,2022-08-13,22
1,FILE,0,0,28,2022-08-14,27
1,FILE,0,5,95,2022-08-15,89
0,FILE,0,0,1,2022-08-16,1
0,FILE,0,0,20,2022-08-18,20
0,FILE,0,7,63,2022-08-19,56
0,FILE,0,1,22,2022-08-20,21
1,FILE,0,1,21,2022-08-21,19
1,FILE,0,0,36,2022-08-22,35
0,FILE,0,2,47,2022-08-23,45
0,FILE,0,0,1,2022-08-24,1
0,FILE,0,2,56,2022-08-25,54
0,FILE,0,0,25,2022-08-26,25
1,FILE,0,2,52,2022-08-29,49
0,FILE,0,0,1,2022-08-30,1
0,FILE,0,0,1,2022-08-31,1
0,FILE,0,4,117,2022-09-01,113
0,FILE,0,0,3,2022-09-02,3
0,FILE,0,2,70,2022-09-22,68
0,FILE,0,0,6,2022-09-23,6
0,FILE,0,17,106,2022-09-24,89
0,FILE,0,1,85,2022-09-26,84
0,FILE,0,0,23,2022-09-27,23
0,FILE,0,5,120,2022-09-28,115
0,FILE,0,1,30,2022-09-29,29
0,FILE,0,3,159,2022-10-04,156
0,FILE,0,4,79,2022-10-08,75
0,FILE,0,0,35,2022-10-12,35
0,FILE,0,3,53,2022-10-15,50
0,FILE,0,0,4,2022-10-25,4
0,FILE,0,1,23,2022-11-09,22
0,GAME,0,0,1,2022-07-01,1
0,GAME,0,0,19,2022-07-02,19
0,GAME,0,0,11,2022-07-05,11
0,GAME,0,0,9,2022-07-06,9
0,GAME,0,0,20,2022-07-10,20
0,GAME,0,0,20,2022-07-15,20
0,GAME,0,0,8,2022-07-17,8
0,GAME,0,0,16,2022-07-18,16
0,GAME,0,0,30,2022-07-19,30
0,GAME,0,0,10,2022-07-23,10
0,GAME,0,0,24,2022-07-27,24
0,GAME,0,0,6,2022-07-29,6
0,GAME,0,0,20,2022-07-30,20
0,GAME,0,0,24,2022-08-06,24
0,GAME,0,0,43,2022-08-10,43
0,GAME,0,0,8,2022-08-12,8
0,GAME,0,0,19,2022-08-14,19
0,GAME,0,0,45,2022-08-15,45
0,GAME,0,0,24,2022-08-16,24
0,GAME,0,0,41,2022-08-19,41
0,GAME,0,0,7,2022-08-20,7
0,GAME,0,0,5,2022-08-21,5
0,GAME,0,0,9,2022-08-23,9
0,GAME,0,0,14,2022-08-26,14
0,GAME,0,0,41,2022-08-28,41
0,GAME,0,1,54,2022-09-01,53
0,GAME,0,0,15,2022-09-02,15
0,GAME,0,0,2,2022-09-03,2
0,GAME,0,1,55,2022-09-23,54
0,GAME,0,5,33,2022-09-24,28
0,GAME,0,0,5,2022-09-26,5
0,GAME,0,0,25,2022-09-27,25
0,GAME,0,2,26,2022-09-29,24
0,GAME,0,2,96,2022-10-04,94
0,GAME,0,0,16,2022-10-07,16
0,GAME,0,0,6,2022-10-08,6
0,GAME,0,0,1,2022-10-12,1
0,GAME,0,2,31,2022-10-15,29
1,GMB,0,0,31,2022-07-01,30
0,GMB,0,0,15,2022-07-04,15
1,GMB,0,0,16,2022-07-05,15
1,GMB,0,0,31,2022-07-09,30
1,GMB,0,0,31,2022-07-15,30
1,GMB,0,2,36,2022-07-16,33
0,GMB,0,0,4,2022-07-18,4
2,GMB,0,0,44,2022-07-19,42
0,GMB,0,0,1,2022-07-21,1
0,GMB,0,0,8,2022-07-22,8
1,GMB,0,1,50,2022-07-24,48
1,GMB,0,0,17,2022-07-25,16
1,GMB,0,0,31,2022-08-06,30
1,GMB,0,0,36,2022-08-09,35
2,GMB,0,0,49,2022-08-12,47
0,GMB,0,0,8,2022-08-13,8
0,GMB,0,0,8,2022-08-14,8
1,GMB,0,0,30,2022-08-15,29
2,GMB,0,0,51,2022-08-16,49
0,GMB,0,0,9,2022-08-18,9
2,GMB,0,0,62,2022-08-20,60
2,GMB,0,0,36,2022-08-21,34
0,GMB,0,0,24,2022-08-23,24
2,GMB,0,0,69,2022-08-26,67
3,GMB,0,0,62,2022-08-29,59
4,GMB,0,0,110,2022-09-01,106
4,GMB,0,1,69,2022-09-23,64
0,GMB,0,2,16,2022-09-24,14
1,GMB,0,0,4,2022-09-26,3
3,GMB,0,1,61,2022-09-27,57
0,GMB,0,0,12,2022-09-28,12
2,GMB,0,2,65,2022-09-29,61
2,GMB,0,3,64,2022-10-04,59
0,GMB,0,2,40,2022-10-05,38
4,GMB,0,0,12,2022-10-07,8
3,GMB,0,2,51,2022-10-12,46
0,GMB,0,0,31,2022-10-15,31
0,GOVT,0,0,27,2022-07-01,27
0,GOVT,0,0,27,2022-07-04,27
0,GOVT,0,0,1,2022-07-07,1
0,GOVT,0,0,26,2022-07-08,26
0,GOVT,0,0,1,2022-07-10,1
1,GOVT,0,0,27,2022-07-14,26
2,GOVT,0,0,27,2022-07-16,25
2,GOVT,0,0,33,2022-07-18,31
0,GOVT,0,0,9,2022-07-19,9
1,GOVT,0,0,14,2022-07-20,13
2,GOVT,0,0,27,2022-07-23,25
1,GOVT,0,1,27,2022-07-25,25
0,GOVT,0,0,7,2022-07-27,7
0,GOVT,0,0,1,2022-07-29,1
2,GOVT,0,0,20,2022-07-30,18
0,GOVT,0,0,2,2022-08-04,2
1,GOVT,0,1,22,2022-08-05,20
1,GOVT,0,0,15,2022-08-06,14
3,GOVT,0,0,15,2022-08-09,12
0,GOVT,0,0,1,2022-08-10,1
0,GOVT,0,0,9,2022-08-11,9
3,GOVT,0,0,19,2022-08-12,16
2,GOVT,0,0,26,2022-08-13,24
0,GOVT,0,0,9,2022-08-14,9
2,GOVT,0,2,58,2022-08-15,54
0,GOVT,0,0,1,2022-08-16,1
1,GOVT,0,0,24,2022-08-18,23
3,GOVT,0,1,39,2022-08-19,35
0,GOVT,0,1,23,2022-08-20,22
0,GOVT,0,0,4,2022-08-21,4
1,GOVT,0,1,32,2022-08-22,30
0,GOVT,0,0,14,2022-08-23,14
0,GOVT,0,3,24,2022-08-25,21
1,GOVT,0,0,34,2022-08-26,33
0,GOVT,0,0,2,2022-08-28,2
0,GOVT,0,2,42,2022-08-29,40
4,GOVT,0,2,89,2022-09-01,83
0,GOVT,0,2,40,2022-09-22,38
0,GOVT,0,0,11,2022-09-23,11
1,GOVT,0,0,46,2022-09-24,45
4,GOVT,0,1,48,2022-09-26,43
3,GOVT,0,2,38,2022-09-27,33
1,GOVT,0,4,42,2022-09-28,37
1,GOVT,0,0,7,2022-09-29,6
1,GOVT,0,8,121,2022-10-04,112
3,GOVT,0,1,25,2022-10-08,21
1,GOVT,0,0,24,2022-10-12,23
2,GOVT,0,0,31,2022-10-15,29
0,GOVT,0,1,25,2022-11-09,24
0,GRP,0,0,3,2022-01-31,3
0,GRP,0,0,2,2022-04-19,2
1,GRP,0,0,60,2022-04-21,59
0,GRP,0,0,18,2022-06-26,18
0,GRP,0,0,9,2022-06-27,9
3,GRP,0,0,70,2022-06-28,67
1,GRP,0,0,57,2022-06-29,56
0,GRP,0,0,18,2022-06-30,18
0,GRP,0,0,12,2022-07-01,12
0,GRP,0,0,76,2022-07-02,76
0,GRP,0,0,8,2022-07-03,8
0,GRP,0,0,76,2022-07-04,76
0,GRP,0,0,14,2022-07-05,14
0,GRP,0,0,4,2022-07-06,4
0,GRP,0,0,84,2022-07-07,84
0,GRP,0,0,19,2022-07-08,19
0,GRP,0,0,65,2022-07-09,65
1,GRP,0,0,92,2022-07-10,91
0,GRP,0,0,78,2022-07-13,78
0,GRP,0,0,14,2022-07-14,14
0,GRP,0,0,76,2022-07-15,76
0,GRP,0,0,148,2022-07-16,148
0,GRP,0,0,12,2022-07-17,12
0,GRP,0,0,116,2022-07-18,116
0,GRP,0,0,136,2022-07-19,136
1,GRP,0,0,34,2022-07-20,33
0,GRP,0,0,2,2022-07-21,2
0,GRP,0,0,10,2022-07-22,10
0,GRP,0,1,131,2022-07-23,130
1,GRP,0,0,128,2022-07-24,127
1,GRP,0,0,48,2022-07-25,47
0,GRP,0,0,16,2022-07-26,16
0,GRP,0,0,70,2022-07-27,70
0,GRP,0,0,2,2022-07-28,2
0,GRP,0,0,20,2022-07-29,20
0,GRP,0,0,96,2022-07-30,96
0,GRP,0,0,2,2022-07-31,2
0,GRP,0,0,70,2022-08-02,70
0,GRP,0,0,16,2022-08-03,16
