anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,MMED,0,0,2,2022-03-26,2
0,MMED,0,0,3,2022-04-06,3
0,MMED,0,0,2,2022-04-24,2
0,MMED,0,0,3,2022-04-28,3
0,MMED,0,0,3,2022-05-09,3
0,MMED,0,0,31,2022-05-10,31
0,MMED,0,1,26,2022-05-11,25
0,MMED,0,0,12,2022-05-12,12
0,MMED,0,1,49,2022-05-13,48
0,MMED,0,0,22,2022-05-14,22
0,MMED,0,0,50,2022-05-15,50
0,MMED,0,0,1,2022-05-25,1
0,MMED,0,0,3,2022-07-10,3
0,MMED,0,0,3,2022-09-25,3
0,MMED,0,1,3,2022-09-26,2
0,MMED,0,0,3,2022-10-28,3
0,MMED,0,0,3,2022-11-21,3
0,MMED,0,0,3,2022-11-25,3
0,MMED,0,0,6,2022-12-25,6
0,NEWS,0,0,1,2022-01-20,1
0,NEWS,0,0,2,2022-01-21,2
0,NEWS,0,0,1,2022-02-25,1
0,NEWS,0,0,1,2022-03-13,1
0,NEWS,0,0,3,2022-03-24,3
0,NEWS,0,0,14,2022-03-26,14
0,NEWS,0,0,1,2022-04-06,1
0,NEWS,0,0,1,2022-04-24,1
0,NEWS,0,0,1,2022-05-09,1
2,NEWS,0,0,90,2022-05-10,88
0,NEWS,0,0,1,2022-05-11,1
0,NEWS,0,0,6,2022-05-12,6
2,NEWS,0,0,86,2022-05-13,84
0,NEWS,0,0,58,2022-05-14,58
3,NEWS,0,1,40,2022-05-15,36
0,NEWS,0,0,1,2022-07-10,1
0,NEWS,0,0,1,2022-09-25,1
0,NEWS,0,1,1,2022-09-26,0
0,NEWS,0,0,1,2022-10-28,1
0,NEWS,0,0,1,2022-11-21,1
0,NEWS,0,0,1,2022-11-25,1
0,NEWS,0,0,2,2022-12-25,2
0,POLR,0,0,1,2022-03-26,1
1,POLR,0,0,21,2022-05-10,20
0,POLR,0,0,1,2022-05-11,1
0,POLR,0,0,4,2022-05-12,4
2,POLR,0,0,18,2022-05-13,16
0,POLR,0,0,14,2022-05-14,14
1,POLR,0,0,9,2022-05-15,8
0,PORN,0,0,1,2022-05-10,1
1,PORN,0,0,14,2022-05-12,13
0,PORN,0,0,1,2022-05-13,1
1,PORN,0,0,15,2022-05-14,14
0,PROV,0,0,16,2022-05-12,16
0,PROV,0,0,16,2022-05-14,16
0,PUBH,0,0,23,2022-05-10,23
0,PUBH,0,0,26,2022-05-11,26
0,PUBH,0,0,48,2022-05-13,48
0,PUBH,0,0,1,2022-05-14,1
0,PUBH,0,0,49,2022-05-15,49
0,REL,0,0,3,2022-05-10,3
0,REL,0,2,39,2022-05-11,37
0,REL,0,0,3,2022-05-13,3
1,REL,0,0,41,2022-05-14,40
0,REL,0,0,2,2022-05-15,2
0,SRCH,0,0,12,2022-05-10,12
0,SRCH,0,0,14,2022-05-11,14
0,SRCH,0,0,26,2022-05-13,26
1,SRCH,0,0,26,2022-05-15,25
0,XED,0,0,25,2022-05-11,25
0,XED,0,0,25,2022-05-14,25
0,XED,0,0,2,2022-05-15,2
