anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,2,2022-06-18,2,psiphon
0,0,0,10,2022-06-19,10,psiphon
0,0,0,13,2022-06-21,13,psiphon
0,0,0,11,2022-06-22,11,psiphon
0,0,0,7,2022-06-23,7,psiphon
0,0,0,3,2022-06-24,3,psiphon
0,0,0,4,2022-06-25,4,psiphon
1,0,0,8,2022-06-26,7,psiphon
0,0,0,7,2022-06-28,7,psiphon
0,0,0,3,2022-06-30,3,psiphon
0,0,0,10,2022-07-01,10,psiphon
2,0,0,9,2022-07-02,7,psiphon
0,0,0,8,2022-07-03,8,psiphon
1,0,0,9,2022-07-05,8,psiphon
0,0,0,3,2022-07-06,3,psiphon
1,0,0,12,2022-07-08,11,psiphon
0,0,0,7,2022-07-09,7,psiphon
0,0,0,14,2022-07-10,14,psiphon
0,0,0,3,2022-07-11,3,psiphon
0,0,0,1,2022-07-12,1,psiphon
1,0,0,11,2022-07-13,10,psiphon
0,0,0,2,2022-07-15,2,psiphon
0,0,0,12,2022-07-16,12,psiphon
0,0,0,3,2022-07-17,3,psiphon
0,0,0,3,2022-07-18,3,psiphon
0,0,0,10,2022-07-19,10,psiphon
0,0,0,7,2022-07-20,7,psiphon
0,0,0,4,2022-07-21,4,psiphon
0,0,0,7,2022-07-22,7,psiphon
0,0,0,6,2022-07-23,6,psiphon
0,0,0,9,2022-07-24,9,psiphon
0,0,0,11,2022-07-25,11,psiphon
0,0,0,2,2022-07-26,2,psiphon
0,0,0,6,2022-07-27,6,psiphon
0,0,0,1,2022-07-28,1,psiphon
0,0,0,4,2022-07-29,4,psiphon
0,0,0,2,2022-07-30,2,psiphon
0,0,0,2,2022-08-01,2,psiphon
0,0,0,14,2022-08-02,14,psiphon
0,0,0,3,2022-08-03,3,psiphon
0,0,0,3,2022-08-04,3,psiphon
0,0,0,4,2022-08-05,4,psiphon
0,0,0,4,2022-08-06,4,psiphon
0,0,0,3,2022-08-07,3,psiphon
0,0,0,5,2022-08-08,5,psiphon
0,0,0,13,2022-08-09,13,psiphon
0,0,0,5,2022-08-11,5,psiphon
0,0,0,2,2022-08-12,2,psiphon
0,0,0,6,2022-08-13,6,psiphon
0,0,0,3,2022-08-14,3,psiphon
0,0,0,1,2022-08-15,1,psiphon
0,0,0,12,2022-08-16,12,psiphon
0,0,0,12,2022-08-18,12,psiphon
0,0,0,1,2022-08-19,1,psiphon
0,0,0,1,2022-08-20,1,psiphon
0,0,0,2,2022-08-21,2,psiphon
0,0,0,6,2022-08-22,6,psiphon
0,0,0,10,2022-08-23,10,psiphon
0,0,0,5,2022-08-24,5,psiphon
0,0,0,4,2022-08-25,4,psiphon
0,0,0,4,2022-08-26,4,psiphon
0,0,0,3,2022-08-27,3,psiphon
0,0,0,2,2022-08-28,2,psiphon
0,0,0,12,2022-08-29,12,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,5,2022-08-31,5,psiphon
0,0,0,5,2022-09-01,5,psiphon
0,0,0,13,2022-09-02,13,psiphon
0,0,0,1,2022-09-04,1,psiphon
0,0,0,1,2022-09-05,1,psiphon
0,0,0,10,2022-09-06,10,psiphon
0,0,0,1,2022-09-07,1,psiphon
0,0,0,6,2022-09-09,6,psiphon
0,0,0,10,2022-09-10,10,psiphon
0,0,0,2,2022-09-11,2,psiphon
0,0,0,15,2022-09-12,15,psiphon
0,0,0,3,2022-09-13,3,psiphon
0,0,0,17,2022-09-14,17,psiphon
0,0,0,1,2022-09-15,1,psiphon
0,0,0,5,2022-09-16,5,psiphon
0,0,0,4,2022-09-17,4,psiphon
0,0,0,3,2022-09-18,3,psiphon
0,0,0,1,2022-09-19,1,psiphon
0,0,0,17,2022-09-20,17,psiphon
0,0,0,3,2022-09-21,3,psiphon
0,0,0,4,2022-09-22,4,psiphon
0,0,0,7,2022-09-23,7,psiphon
0,0,0,4,2022-09-24,4,psiphon
0,0,0,7,2022-09-25,7,psiphon
0,0,0,4,2022-09-26,4,psiphon
0,0,0,7,2022-09-27,7,psiphon
0,0,0,1,2022-09-28,1,psiphon
0,0,0,5,2022-09-30,5,psiphon
0,0,0,3,2022-10-01,3,psiphon
0,0,0,4,2022-10-03,4,psiphon
0,0,0,1,2022-10-04,1,psiphon
0,0,0,1,2022-10-13,1,psiphon
0,0,0,1,2022-10-15,1,psiphon
0,0,0,1,2022-10-23,1,psiphon
0,0,0,1,2022-10-30,1,psiphon
0,0,0,12,2022-05-26,12,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,56,2022-07-22,56,stunreachability
0,0,0,72,2022-07-23,72,stunreachability
0,0,0,108,2022-07-24,108,stunreachability
0,0,0,132,2022-07-25,132,stunreachability
0,0,0,12,2022-07-26,12,stunreachability
0,0,0,72,2022-07-27,72,stunreachability
0,0,0,12,2022-07-28,12,stunreachability
0,0,0,46,2022-07-29,46,stunreachability
2,0,0,24,2022-07-30,22,stunreachability
0,0,0,11,2022-08-01,11,stunreachability
0,0,0,166,2022-08-02,166,stunreachability
0,0,0,36,2022-08-03,36,stunreachability
0,0,0,36,2022-08-04,36,stunreachability
0,0,0,48,2022-08-05,48,stunreachability
0,0,0,46,2022-08-06,46,stunreachability
0,0,0,36,2022-08-07,36,stunreachability
0,0,0,60,2022-08-08,60,stunreachability
0,0,0,156,2022-08-09,156,stunreachability
0,0,0,60,2022-08-11,60,stunreachability
0,0,0,24,2022-08-12,24,stunreachability
0,0,0,72,2022-08-13,72,stunreachability
0,0,0,36,2022-08-14,36,stunreachability
1,0,0,12,2022-08-15,11,stunreachability
0,0,0,144,2022-08-16,144,stunreachability
0,0,0,144,2022-08-18,144,stunreachability
0,0,0,12,2022-08-20,12,stunreachability
0,0,0,24,2022-08-21,24,stunreachability
0,0,0,72,2022-08-22,72,stunreachability
0,0,0,120,2022-08-23,120,stunreachability
0,0,0,60,2022-08-24,60,stunreachability
0,0,0,48,2022-08-25,48,stunreachability
0,0,0,48,2022-08-26,48,stunreachability
0,0,0,36,2022-08-27,36,stunreachability
0,0,0,24,2022-08-28,24,stunreachability
0,0,0,144,2022-08-29,144,stunreachability
0,0,0,60,2022-08-31,60,stunreachability
0,0,0,60,2022-09-01,60,stunreachability
0,0,0,156,2022-09-02,156,stunreachability
0,0,0,12,2022-09-05,12,stunreachability
0,0,0,120,2022-09-06,120,stunreachability
0,0,0,12,2022-09-07,12,stunreachability
0,0,0,72,2022-09-09,72,stunreachability
0,0,0,120,2022-09-10,120,stunreachability
0,0,0,24,2022-09-11,24,stunreachability
0,0,0,180,2022-09-12,180,stunreachability
1,0,0,36,2022-09-13,35,stunreachability
0,0,0,204,2022-09-14,204,stunreachability
0,0,0,12,2022-09-15,12,stunreachability
0,0,0,60,2022-09-16,60,stunreachability
0,0,0,36,2022-09-17,36,stunreachability
0,0,0,36,2022-09-18,36,stunreachability
0,0,0,12,2022-09-19,12,stunreachability
0,0,0,204,2022-09-20,204,stunreachability
0,0,0,36,2022-09-21,36,stunreachability
0,0,0,36,2022-09-22,36,stunreachability
0,0,0,84,2022-09-23,84,stunreachability
0,0,0,48,2022-09-24,48,stunreachability
0,0,0,84,2022-09-25,84,stunreachability
0,0,0,24,2022-09-26,24,stunreachability
0,0,0,72,2022-09-27,72,stunreachability
0,0,0,60,2022-09-30,60,stunreachability
0,0,0,24,2022-10-01,24,stunreachability
0,0,0,24,2022-10-03,24,stunreachability
0,0,0,12,2022-10-04,12,stunreachability
0,0,0,12,2022-10-13,12,stunreachability
1,0,0,12,2022-10-15,11,stunreachability
1,0,0,12,2022-10-23,11,stunreachability
1,0,0,12,2022-10-30,11,stunreachability
0,0,0,10,2022-01-01,10,tor
0,0,0,9,2022-01-02,9,tor
0,0,0,6,2022-01-04,6,tor
0,0,0,11,2022-01-05,11,tor
0,0,0,10,2022-01-06,10,tor
0,0,0,5,2022-01-07,5,tor
0,0,0,2,2022-01-08,2,tor
0,0,0,3,2022-01-10,3,tor
0,0,0,4,2022-01-11,4,tor
0,0,0,2,2022-01-12,2,tor
0,0,0,10,2022-01-13,10,tor
0,0,0,7,2022-01-14,7,tor
0,0,0,8,2022-01-15,8,tor
0,0,0,5,2022-01-16,5,tor
0,0,0,4,2022-01-17,4,tor
0,0,0,3,2022-01-18,3,tor
0,0,0,5,2022-01-19,5,tor
0,0,0,2,2022-01-23,2,tor
0,0,0,5,2022-01-25,5,tor
0,0,0,1,2022-01-28,1,tor
0,0,0,6,2022-01-29,6,tor
0,0,0,3,2022-01-30,3,tor
0,0,0,2,2022-01-31,2,tor
0,0,0,5,2022-02-01,5,tor
0,0,0,2,2022-02-02,2,tor
0,0,0,9,2022-02-04,9,tor
0,0,0,5,2022-02-06,5,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,4,2022-02-08,4,tor
0,0,0,10,2022-02-09,10,tor
0,0,0,1,2022-02-11,1,tor
0,0,0,1,2022-02-12,1,tor
0,0,0,4,2022-02-13,4,tor
0,0,0,5,2022-02-14,5,tor
0,0,0,1,2022-02-15,1,tor
0,0,0,12,2022-02-16,12,tor
0,0,0,1,2022-02-17,1,tor
0,0,0,3,2022-02-18,3,tor
0,0,0,3,2022-02-19,3,tor
0,0,0,4,2022-02-20,4,tor
0,0,0,1,2022-02-21,1,tor
0,0,0,2,2022-02-22,2,tor
0,0,0,7,2022-02-23,7,tor
0,0,0,5,2022-02-25,5,tor
0,0,0,1,2022-02-26,1,tor
0,0,0,10,2022-02-27,10,tor
0,0,0,12,2022-02-28,12,tor
0,0,0,1,2022-03-02,1,tor
0,0,0,4,2022-03-03,4,tor
0,0,0,12,2022-03-04,12,tor
0,0,0,6,2022-03-05,6,tor
0,0,0,13,2022-03-06,13,tor
0,0,0,6,2022-03-08,6,tor
0,0,0,5,2022-03-09,5,tor
0,0,0,3,2022-03-10,3,tor
0,0,0,2,2022-03-11,2,tor
0,0,0,5,2022-03-12,5,tor
0,0,0,8,2022-03-13,8,tor
0,0,0,5,2022-03-14,5,tor
0,0,0,4,2022-03-15,4,tor
0,0,0,6,2022-03-16,6,tor
0,0,0,4,2022-03-17,4,tor
0,0,0,5,2022-03-19,5,tor
0,0,0,4,2022-03-20,4,tor
0,0,0,3,2022-03-21,3,tor
0,0,0,2,2022-03-24,2,tor
0,0,0,2,2022-03-25,2,tor
0,0,0,9,2022-03-26,9,tor
0,0,0,6,2022-03-27,6,tor
0,0,0,3,2022-03-28,3,tor
0,0,0,11,2022-03-29,11,tor
0,0,0,8,2022-03-30,8,tor
0,0,0,1,2022-04-03,1,tor
0,0,0,9,2022-04-04,9,tor
0,0,0,4,2022-04-05,4,tor
0,0,0,6,2022-04-06,6,tor
0,0,0,10,2022-04-07,10,tor
0,0,0,7,2022-04-08,7,tor
0,0,0,11,2022-04-09,11,tor
0,0,0,5,2022-04-10,5,tor
0,0,0,8,2022-04-11,8,tor
0,0,0,10,2022-04-12,10,tor
0,0,0,6,2022-04-13,6,tor
0,0,0,12,2022-04-14,12,tor
0,0,0,5,2022-04-15,5,tor
0,0,0,3,2022-04-16,3,tor
0,0,0,7,2022-04-17,7,tor
0,0,0,4,2022-04-18,4,tor
0,0,0,2,2022-04-19,2,tor
0,0,0,4,2022-04-20,4,tor
0,0,0,10,2022-04-21,10,tor
0,0,0,10,2022-04-22,10,tor
0,0,0,5,2022-04-23,5,tor
0,0,0,5,2022-04-24,5,tor
0,0,0,4,2022-04-25,4,tor
0,0,0,5,2022-04-26,5,tor
0,0,0,8,2022-04-27,8,tor
0,0,0,3,2022-04-28,3,tor
0,0,0,16,2022-04-29,16,tor
0,0,0,6,2022-04-30,6,tor
0,0,0,3,2022-05-01,3,tor
0,0,0,9,2022-05-02,9,tor
0,0,0,5,2022-05-03,5,tor
0,0,0,2,2022-05-04,2,tor
0,0,0,3,2022-05-05,3,tor
0,0,0,2,2022-05-06,2,tor
0,0,0,12,2022-05-07,12,tor
0,0,0,2,2022-05-08,2,tor
0,0,0,12,2022-05-09,12,tor
0,0,0,9,2022-05-10,9,tor
0,0,0,11,2022-05-11,11,tor
0,0,0,3,2022-05-12,3,tor
0,0,0,1,2022-05-13,1,tor
0,0,0,8,2022-05-14,8,tor
0,0,0,9,2022-05-15,9,tor
0,0,0,10,2022-05-16,10,tor
0,0,0,7,2022-05-18,7,tor
0,0,0,9,2022-05-19,9,tor
0,0,0,3,2022-05-21,3,tor
0,0,0,5,2022-05-22,5,tor
0,0,0,10,2022-05-24,10,tor
0,0,0,9,2022-05-25,9,tor
0,0,0,1,2022-05-26,1,tor
0,0,0,1,2022-05-29,1,tor
0,0,0,1,2022-05-30,1,tor
0,0,0,6,2022-05-31,6,tor
0,0,0,2,2022-06-01,2,tor
0,0,0,7,2022-06-02,7,tor
0,0,0,14,2022-06-03,14,tor
0,0,0,10,2022-06-04,10,tor
0,0,0,12,2022-06-05,12,tor
0,0,0,4,2022-06-06,4,tor
0,0,0,10,2022-06-07,10,tor
0,0,0,9,2022-06-08,9,tor
0,0,0,11,2022-06-09,11,tor
0,0,0,3,2022-06-10,3,tor
0,0,0,3,2022-06-11,3,tor
0,0,0,9,2022-06-12,9,tor
0,0,0,4,2022-06-13,4,tor
0,0,0,4,2022-06-14,4,tor
0,0,0,5,2022-06-15,5,tor
0,0,0,13,2022-06-16,13,tor
0,0,0,13,2022-06-17,13,tor
0,0,0,2,2022-06-18,2,tor
0,0,0,10,2022-06-19,10,tor
0,0,0,13,2022-06-21,13,tor
0,0,0,11,2022-06-22,11,tor
0,0,0,7,2022-06-23,7,tor
0,0,0,3,2022-06-24,3,tor
0,0,0,4,2022-06-25,4,tor
0,0,0,8,2022-06-26,8,tor
0,0,0,6,2022-06-28,6,tor
0,0,0,3,2022-06-30,3,tor
0,0,0,9,2022-07-01,9,tor
0,0,0,9,2022-07-02,9,tor
0,0,0,8,2022-07-03,8,tor
6,0,0,9,2022-07-05,3,tor
1,0,0,3,2022-07-06,2,tor
0,0,0,12,2022-07-08,12,tor
0,0,0,7,2022-07-09,7,tor
0,0,0,14,2022-07-10,14,tor
0,0,0,2,2022-07-11,2,tor
0,0,0,1,2022-07-12,1,tor
0,0,0,11,2022-07-13,11,tor
1,0,0,2,2022-07-15,1,tor
5,0,0,11,2022-07-16,6,tor
1,0,0,3,2022-07-17,2,tor
0,0,0,3,2022-07-18,3,tor
7,0,0,10,2022-07-19,3,tor
3,0,0,6,2022-07-20,3,tor
1,0,0,4,2022-07-21,3,tor
0,0,0,5,2022-07-22,5,tor
0,0,0,5,2022-07-23,5,tor
0,0,0,9,2022-07-24,9,tor
0,0,0,11,2022-07-25,11,tor
0,0,0,1,2022-07-26,1,tor
0,0,0,6,2022-07-27,6,tor
0,0,0,1,2022-07-28,1,tor
0,0,0,4,2022-07-29,4,tor
0,0,0,2,2022-07-30,2,tor
0,0,0,2,2022-08-01,2,tor
0,0,0,14,2022-08-02,14,tor
0,0,0,3,2022-08-03,3,tor
0,0,0,3,2022-08-04,3,tor
0,0,0,4,2022-08-05,4,tor
0,0,0,4,2022-08-06,4,tor
0,0,0,3,2022-08-07,3,tor
0,0,0,5,2022-08-08,5,tor
0,0,0,13,2022-08-09,13,tor
0,0,0,5,2022-08-11,5,tor
0,0,0,2,2022-08-12,2,tor
0,0,0,6,2022-08-13,6,tor
0,0,0,3,2022-08-14,3,tor
0,0,0,1,2022-08-15,1,tor
0,0,0,12,2022-08-16,12,tor
0,0,0,12,2022-08-18,12,tor
1,0,0,1,2022-08-19,0,tor
0,0,0,1,2022-08-20,1,tor
0,0,0,2,2022-08-21,2,tor
0,0,0,6,2022-08-22,6,tor
0,0,0,10,2022-08-23,10,tor
0,0,0,5,2022-08-24,5,tor
0,0,0,4,2022-08-25,4,tor
0,0,0,4,2022-08-26,4,tor
0,0,0,3,2022-08-27,3,tor
0,0,0,2,2022-08-28,2,tor
0,0,0,12,2022-08-29,12,tor
0,0,0,1,2022-08-30,1,tor
0,0,0,5,2022-08-31,5,tor
0,0,0,5,2022-09-01,5,tor
0,0,0,13,2022-09-02,13,tor
0,0,0,1,2022-09-04,1,tor
0,0,0,1,2022-09-05,1,tor
0,0,0,10,2022-09-06,10,tor
0,0,0,1,2022-09-07,1,tor
0,0,0,6,2022-09-09,6,tor
0,0,0,10,2022-09-10,10,tor
0,0,0,2,2022-09-11,2,tor
0,0,0,15,2022-09-12,15,tor
0,0,0,3,2022-09-13,3,tor
0,0,0,17,2022-09-14,17,tor
0,0,0,1,2022-09-15,1,tor
0,0,0,5,2022-09-16,5,tor
0,0,0,4,2022-09-17,4,tor
0,0,0,3,2022-09-18,3,tor
0,0,0,1,2022-09-19,1,tor
0,0,0,17,2022-09-20,17,tor
0,0,0,3,2022-09-21,3,tor
0,0,0,4,2022-09-22,4,tor
0,0,0,7,2022-09-23,7,tor
0,0,0,4,2022-09-24,4,tor
0,0,0,7,2022-09-25,7,tor
0,0,0,4,2022-09-26,4,tor
0,0,0,7,2022-09-27,7,tor
0,0,0,1,2022-09-28,1,tor
0,0,0,5,2022-09-30,5,tor
0,0,0,2,2022-10-01,2,tor
0,0,0,3,2022-10-03,3,tor
0,0,0,1,2022-10-04,1,tor
0,0,0,1,2022-10-13,1,tor
0,0,0,1,2022-10-15,1,tor
0,0,0,1,2022-10-23,1,tor
0,0,0,1,2022-10-30,1,tor
0,0,0,1,2022-05-26,1,torsf
0,0,0,3,2022-07-21,3,torsf
0,0,0,6,2022-07-22,6,torsf
0,0,0,6,2022-07-23,6,torsf
0,0,0,9,2022-07-24,9,torsf
0,0,0,11,2022-07-25,11,torsf
0,0,0,2,2022-07-26,2,torsf
0,0,0,6,2022-07-27,6,torsf
0,0,0,1,2022-07-28,1,torsf
0,0,0,5,2022-07-29,5,torsf
0,0,0,2,2022-07-30,2,torsf
1,0,0,1,2022-08-01,0,torsf
0,0,0,14,2022-08-02,14,torsf
0,0,0,3,2022-08-03,3,torsf
0,0,0,3,2022-08-04,3,torsf
0,0,0,4,2022-08-05,4,torsf
1,0,0,4,2022-08-06,3,torsf
0,0,0,3,2022-08-07,3,torsf
0,0,0,5,2022-08-08,5,torsf
0,0,0,13,2022-08-09,13,torsf
0,0,0,5,2022-08-11,5,torsf
1,0,0,2,2022-08-12,1,torsf
0,0,0,6,2022-08-13,6,torsf
0,0,0,3,2022-08-14,3,torsf
0,0,0,1,2022-08-15,1,torsf
0,0,0,12,2022-08-16,12,torsf
0,0,0,12,2022-08-18,12,torsf
0,0,0,1,2022-08-20,1,torsf
1,0,0,2,2022-08-21,1,torsf
0,0,0,6,2022-08-22,6,torsf
0,0,0,10,2022-08-23,10,torsf
0,0,0,5,2022-08-24,5,torsf
0,0,0,4,2022-08-25,4,torsf
0,0,0,4,2022-08-26,4,torsf
0,0,0,3,2022-08-27,3,torsf
0,0,0,2,2022-08-28,2,torsf
0,0,0,12,2022-08-29,12,torsf
0,0,0,1,2022-08-30,1,torsf
0,0,0,5,2022-08-31,5,torsf
0,0,0,5,2022-09-01,5,torsf
0,0,0,13,2022-09-02,13,torsf
0,0,0,1,2022-09-05,1,torsf
0,0,0,10,2022-09-06,10,torsf
0,0,0,1,2022-09-07,1,torsf
0,0,0,6,2022-09-09,6,torsf
0,0,0,10,2022-09-10,10,torsf
0,0,0,2,2022-09-11,2,torsf
0,0,0,15,2022-09-12,15,torsf
0,0,0,3,2022-09-13,3,torsf
0,0,0,17,2022-09-14,17,torsf
0,0,0,1,2022-09-15,1,torsf
0,0,0,5,2022-09-16,5,torsf
1,0,0,4,2022-09-17,3,torsf
0,0,0,3,2022-09-18,3,torsf
0,0,0,1,2022-09-19,1,torsf
1,0,0,17,2022-09-20,16,torsf
0,0,0,3,2022-09-21,3,torsf
0,0,0,3,2022-09-22,3,torsf
1,0,0,7,2022-09-23,6,torsf
0,0,0,4,2022-09-24,4,torsf
0,0,0,7,2022-09-25,7,torsf
0,0,0,1,2022-09-26,1,torsf
1,0,0,6,2022-09-27,5,torsf
5,0,0,5,2022-09-30,0,torsf
0,0,0,2,2022-10-01,2,torsf
1,0,0,3,2022-10-03,2,torsf
0,0,0,1,2022-10-04,1,torsf
