anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,2,2022-11-20,2,psiphon
0,0,0,2,2022-11-22,2,psiphon
0,0,0,2,2022-11-23,2,psiphon
0,0,0,16,2022-11-24,16,psiphon
0,0,0,2,2022-11-26,2,psiphon
0,0,0,1,2022-11-27,1,psiphon
0,0,0,3,2022-11-28,3,psiphon
0,0,0,3,2022-11-29,3,psiphon
0,0,0,1,2022-12-02,1,psiphon
0,0,0,2,2022-12-03,2,psiphon
0,0,0,5,2022-12-04,5,psiphon
0,0,0,3,2022-12-05,3,psiphon
0,0,0,1,2022-12-08,1,psiphon
0,0,0,1,2022-12-09,1,psiphon
0,0,0,1,2022-12-12,1,psiphon
0,0,0,1,2022-12-14,1,psiphon
0,0,0,1,2022-12-15,1,psiphon
0,0,0,1,2022-12-16,1,psiphon
0,0,0,2,2022-12-17,2,psiphon
0,0,0,4,2022-12-18,4,psiphon
0,0,0,3,2022-12-19,3,psiphon
0,0,0,3,2022-12-20,3,psiphon
0,0,0,15,2022-12-21,15,psiphon
0,0,0,13,2022-12-23,13,psiphon
0,0,0,8,2022-12-24,8,psiphon
0,0,0,15,2022-12-25,15,psiphon
0,0,0,2,2022-12-27,2,psiphon
0,0,0,3,2022-12-28,3,psiphon
0,0,0,11,2022-12-29,11,psiphon
0,0,0,14,2022-12-30,14,psiphon
2,0,0,2,2022-08-03,0,riseupvpn
3,0,0,3,2022-08-05,0,riseupvpn
1,0,0,1,2022-09-30,0,riseupvpn
1,0,0,1,2022-10-01,0,riseupvpn
1,0,0,1,2022-11-08,0,riseupvpn
10,0,0,10,2022-12-23,0,riseupvpn
14,0,0,14,2022-12-25,0,riseupvpn
0,0,13,13,2022-01-01,0,stunreachability
0,0,12,12,2022-01-02,0,stunreachability
0,0,1,1,2022-01-15,0,stunreachability
0,0,12,12,2022-01-18,0,stunreachability
0,0,12,12,2022-01-30,0,stunreachability
0,0,1,1,2022-02-04,0,stunreachability
0,0,24,24,2022-02-06,0,stunreachability
0,0,12,12,2022-02-07,0,stunreachability
0,0,12,12,2022-02-08,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,13,13,2022-02-13,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
8,0,0,24,2022-02-25,16,stunreachability
0,0,0,24,2022-02-26,24,stunreachability
0,0,0,12,2022-03-02,12,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,13,2022-03-05,13,stunreachability
0,0,0,12,2022-03-06,12,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,12,2022-03-09,12,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,12,2022-03-13,12,stunreachability
0,0,0,12,2022-03-21,12,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,24,2022-03-24,24,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
0,0,0,12,2022-04-02,12,stunreachability
0,0,0,24,2022-04-03,24,stunreachability
0,0,0,12,2022-04-09,12,stunreachability
0,0,0,24,2022-04-10,24,stunreachability
0,0,0,12,2022-04-11,12,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,24,2022-04-18,24,stunreachability
0,0,0,24,2022-04-19,24,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,12,2022-04-24,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,12,2022-05-28,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,24,2022-06-01,24,stunreachability
0,0,0,24,2022-06-07,24,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
0,0,0,24,2022-06-17,24,stunreachability
0,0,0,12,2022-06-18,12,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,12,2022-06-27,12,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,36,2022-07-10,36,stunreachability
0,0,0,12,2022-07-12,12,stunreachability
0,0,0,36,2022-07-13,36,stunreachability
0,0,0,96,2022-07-14,96,stunreachability
0,0,0,36,2022-07-17,36,stunreachability
1,0,0,24,2022-07-19,23,stunreachability
0,0,0,24,2022-07-23,24,stunreachability
0,0,0,10,2022-07-24,10,stunreachability
2,0,0,12,2022-07-25,10,stunreachability
0,0,0,24,2022-07-31,24,stunreachability
0,0,0,36,2022-08-02,36,stunreachability
0,0,0,12,2022-08-03,12,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,60,2022-08-07,60,stunreachability
0,0,0,72,2022-08-08,72,stunreachability
0,0,0,24,2022-08-12,24,stunreachability
0,0,0,12,2022-08-13,12,stunreachability
0,0,0,12,2022-08-14,12,stunreachability
0,0,0,12,2022-08-15,12,stunreachability
0,0,0,12,2022-08-16,12,stunreachability
0,0,0,12,2022-08-18,12,stunreachability
0,0,0,12,2022-08-20,12,stunreachability
0,0,0,12,2022-08-22,12,stunreachability
0,0,0,12,2022-08-24,12,stunreachability
0,0,0,12,2022-08-27,12,stunreachability
0,0,0,24,2022-08-30,24,stunreachability
0,0,0,12,2022-09-07,12,stunreachability
0,0,0,12,2022-09-08,12,stunreachability
0,0,0,24,2022-09-10,24,stunreachability
0,0,0,12,2022-09-13,12,stunreachability
0,0,0,48,2022-09-14,48,stunreachability
0,0,0,168,2022-09-15,168,stunreachability
0,0,0,108,2022-09-16,108,stunreachability
0,0,0,48,2022-09-17,48,stunreachability
0,0,0,36,2022-09-18,36,stunreachability
0,0,0,24,2022-09-19,24,stunreachability
0,0,0,12,2022-09-20,12,stunreachability
0,0,0,12,2022-09-21,12,stunreachability
0,0,0,36,2022-09-22,36,stunreachability
0,0,0,24,2022-09-23,24,stunreachability
0,0,0,48,2022-09-24,48,stunreachability
0,0,0,24,2022-09-25,24,stunreachability
0,0,0,60,2022-09-26,60,stunreachability
0,0,0,24,2022-09-27,24,stunreachability
0,0,0,24,2022-09-28,24,stunreachability
0,0,0,12,2022-09-30,12,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
0,0,0,12,2022-10-02,12,stunreachability
0,0,0,24,2022-10-03,24,stunreachability
0,0,0,36,2022-10-04,36,stunreachability
0,0,0,12,2022-10-05,12,stunreachability
11,0,0,11,2022-10-08,0,stunreachability
0,0,0,24,2022-10-11,24,stunreachability
0,0,0,12,2022-10-12,12,stunreachability
2,0,0,24,2022-10-15,22,stunreachability
1,0,0,12,2022-10-16,11,stunreachability
10,0,0,98,2022-10-19,88,stunreachability
1,0,0,12,2022-10-20,11,stunreachability
1,0,0,12,2022-10-22,11,stunreachability
1,0,0,12,2022-10-23,11,stunreachability
13,0,0,36,2022-10-24,23,stunreachability
1,0,0,12,2022-10-26,11,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
1,0,0,12,2022-10-30,11,stunreachability
5,0,0,60,2022-10-31,55,stunreachability
2,0,0,24,2022-11-02,22,stunreachability
1,0,0,12,2022-11-05,11,stunreachability
2,0,0,24,2022-11-09,22,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
2,0,0,24,2022-11-11,22,stunreachability
3,0,0,36,2022-11-12,33,stunreachability
5,0,0,60,2022-11-13,55,stunreachability
3,0,0,36,2022-11-15,33,stunreachability
2,0,0,24,2022-11-16,22,stunreachability
3,0,0,36,2022-11-19,33,stunreachability
2,0,0,24,2022-11-20,22,stunreachability
2,0,0,24,2022-11-22,22,stunreachability
2,0,0,24,2022-11-23,22,stunreachability
14,0,0,168,2022-11-24,154,stunreachability
3,0,0,24,2022-11-26,21,stunreachability
1,0,0,12,2022-11-27,11,stunreachability
3,0,0,35,2022-11-28,32,stunreachability
2,0,0,24,2022-11-29,22,stunreachability
1,0,0,12,2022-12-02,11,stunreachability
2,0,0,24,2022-12-03,22,stunreachability
4,0,0,48,2022-12-04,44,stunreachability
2,0,0,24,2022-12-05,22,stunreachability
1,0,0,12,2022-12-09,11,stunreachability
0,0,0,1,2022-12-10,1,stunreachability
2,0,0,12,2022-12-12,10,stunreachability
1,0,0,12,2022-12-14,11,stunreachability
1,0,0,12,2022-12-15,11,stunreachability
1,0,0,12,2022-12-16,11,stunreachability
1,0,0,12,2022-12-17,11,stunreachability
7,0,0,48,2022-12-18,41,stunreachability
4,0,0,48,2022-12-19,44,stunreachability
3,0,0,36,2022-12-20,33,stunreachability
14,0,0,168,2022-12-21,154,stunreachability
3,0,0,36,2022-12-23,33,stunreachability
8,0,0,96,2022-12-24,88,stunreachability
1,0,0,12,2022-12-25,11,stunreachability
1,0,0,12,2022-12-27,11,stunreachability
2,0,0,24,2022-12-28,22,stunreachability
11,0,0,132,2022-12-29,121,stunreachability
14,0,0,168,2022-12-30,154,stunreachability
0,0,0,2,2022-01-01,2,tor
0,0,0,2,2022-01-02,2,tor
0,0,0,2,2022-01-10,2,tor
0,0,0,1,2022-01-13,1,tor
0,0,0,1,2022-01-15,1,tor
0,0,0,1,2022-01-18,1,tor
0,0,0,1,2022-01-19,1,tor
0,0,0,2,2022-01-29,2,tor
0,0,0,1,2022-01-30,1,tor
0,0,0,1,2022-02-04,1,tor
0,0,0,5,2022-02-06,5,tor
0,0,0,2,2022-02-07,2,tor
0,0,0,1,2022-02-08,1,tor
0,0,0,1,2022-02-10,1,tor
0,0,0,1,2022-02-12,1,tor
0,0,0,2,2022-02-13,2,tor
0,0,0,1,2022-02-17,1,tor
0,0,0,1,2022-02-18,1,tor
0,0,0,1,2022-02-23,1,tor
0,0,0,2,2022-02-25,2,tor
0,0,0,2,2022-02-26,2,tor
0,0,0,1,2022-03-02,1,tor
0,0,0,1,2022-03-03,1,tor
0,0,0,3,2022-03-05,3,tor
0,0,0,3,2022-03-06,3,tor
0,0,0,9,2022-03-08,9,tor
0,0,0,10,2022-03-09,10,tor
0,0,0,6,2022-03-10,6,tor
0,0,0,8,2022-03-11,8,tor
0,0,0,21,2022-03-12,21,tor
0,0,0,18,2022-03-13,18,tor
0,0,0,12,2022-03-14,12,tor
0,0,0,3,2022-03-15,3,tor
0,0,0,11,2022-03-16,11,tor
0,0,0,14,2022-03-17,14,tor
0,0,0,10,2022-03-18,10,tor
0,0,0,15,2022-03-19,15,tor
0,0,0,19,2022-03-20,19,tor
0,0,0,16,2022-03-21,16,tor
0,0,0,13,2022-03-22,13,tor
0,0,0,16,2022-03-23,16,tor
0,0,0,9,2022-03-24,9,tor
0,0,0,22,2022-03-25,22,tor
0,0,0,6,2022-03-26,6,tor
0,0,0,12,2022-03-27,12,tor
0,0,0,7,2022-03-28,7,tor
0,0,0,13,2022-03-29,13,tor
0,0,0,8,2022-04-01,8,tor
0,0,0,1,2022-04-02,1,tor
0,0,0,2,2022-04-03,2,tor
0,0,0,1,2022-04-04,1,tor
0,0,0,13,2022-04-05,13,tor
0,0,0,8,2022-04-06,8,tor
0,0,0,5,2022-04-07,5,tor
0,0,0,11,2022-04-08,11,tor
0,0,0,17,2022-04-09,17,tor
0,0,0,8,2022-04-10,8,tor
0,0,0,8,2022-04-11,8,tor
0,0,0,15,2022-04-12,15,tor
0,0,0,12,2022-04-13,12,tor
0,0,0,34,2022-04-14,34,tor
0,0,0,32,2022-04-15,32,tor
0,0,0,30,2022-04-16,30,tor
0,0,0,14,2022-04-17,14,tor
0,0,0,6,2022-04-18,6,tor
0,0,0,12,2022-04-19,12,tor
0,0,0,9,2022-04-20,9,tor
0,0,0,5,2022-04-21,5,tor
0,0,0,1,2022-04-23,1,tor
0,0,0,2,2022-04-24,2,tor
0,0,0,5,2022-04-28,5,tor
0,0,0,1,2022-05-02,1,tor
0,0,0,1,2022-05-03,1,tor
0,0,0,3,2022-05-05,3,tor
0,0,0,2,2022-05-08,2,tor
0,0,0,5,2022-05-13,5,tor
0,0,0,3,2022-05-18,3,tor
0,0,0,3,2022-05-19,3,tor
0,0,0,1,2022-05-20,1,tor
0,0,0,1,2022-05-22,1,tor
0,0,0,1,2022-05-23,1,tor
0,0,0,1,2022-05-25,1,tor
0,0,0,12,2022-05-26,12,tor
0,0,0,34,2022-05-27,34,tor
0,0,0,34,2022-05-28,34,tor
0,0,0,15,2022-05-29,15,tor
0,0,0,14,2022-05-30,14,tor
0,0,0,23,2022-05-31,23,tor
0,0,0,34,2022-06-01,34,tor
0,0,0,31,2022-06-02,31,tor
0,0,0,29,2022-06-03,29,tor
0,0,0,15,2022-06-04,15,tor
0,0,0,11,2022-06-05,11,tor
0,0,0,3,2022-06-06,3,tor
0,0,0,35,2022-06-07,35,tor
0,0,0,14,2022-06-08,14,tor
0,0,0,13,2022-06-09,13,tor
0,0,0,1,2022-06-10,1,tor
0,0,0,5,2022-06-13,5,tor
0,0,0,5,2022-06-14,5,tor
0,0,0,3,2022-06-15,3,tor
0,0,0,1,2022-06-16,1,tor
0,0,0,4,2022-06-17,4,tor
0,0,0,1,2022-06-19,1,tor
0,0,0,1,2022-06-20,1,tor
0,0,0,1,2022-06-21,1,tor
0,0,0,4,2022-06-23,4,tor
0,0,0,3,2022-06-25,3,tor
0,0,0,7,2022-06-26,7,tor
0,0,0,4,2022-06-27,4,tor
0,0,0,2,2022-06-29,2,tor
0,0,0,4,2022-06-30,4,tor
0,0,0,1,2022-07-01,1,tor
1,0,0,1,2022-07-05,0,tor
0,0,0,3,2022-07-10,3,tor
0,0,0,7,2022-07-11,7,tor
0,0,0,3,2022-07-12,3,tor
1,0,0,7,2022-07-13,6,tor
0,0,0,9,2022-07-14,9,tor
0,0,0,1,2022-07-16,1,tor
0,0,0,3,2022-07-17,3,tor
0,0,0,1,2022-07-18,1,tor
5,0,0,7,2022-07-19,2,tor
1,0,0,1,2022-07-21,0,tor
0,0,0,1,2022-07-23,1,tor
1,0,0,7,2022-07-24,6,tor
0,0,0,1,2022-07-25,1,tor
0,0,0,1,2022-07-28,1,tor
0,0,0,2,2022-07-30,2,tor
0,0,0,2,2022-07-31,2,tor
0,0,0,1,2022-08-01,1,tor
0,0,0,3,2022-08-02,3,tor
0,0,0,5,2022-08-03,5,tor
0,0,0,3,2022-08-05,3,tor
0,0,0,2,2022-08-06,2,tor
0,0,0,5,2022-08-07,5,tor
0,0,0,6,2022-08-08,6,tor
0,0,0,2,2022-08-12,2,tor
0,0,0,1,2022-08-13,1,tor
0,0,0,1,2022-08-14,1,tor
0,0,0,1,2022-08-15,1,tor
0,0,0,1,2022-08-16,1,tor
0,0,0,1,2022-08-18,1,tor
0,0,0,1,2022-08-20,1,tor
0,0,0,2,2022-08-22,2,tor
0,0,0,1,2022-08-24,1,tor
0,0,0,1,2022-08-27,1,tor
0,0,0,2,2022-08-30,2,tor
0,0,0,1,2022-08-31,1,tor
0,0,0,1,2022-09-02,1,tor
0,0,0,4,2022-09-07,4,tor
0,0,0,1,2022-09-08,1,tor
0,0,0,2,2022-09-10,2,tor
0,0,0,1,2022-09-13,1,tor
0,0,0,5,2022-09-14,5,tor
0,0,0,14,2022-09-15,14,tor
0,0,0,9,2022-09-16,9,tor
0,0,0,4,2022-09-17,4,tor
0,0,0,4,2022-09-18,4,tor
0,0,0,3,2022-09-19,3,tor
0,0,0,1,2022-09-20,1,tor
0,0,0,1,2022-09-21,1,tor
0,0,0,3,2022-09-22,3,tor
0,0,0,3,2022-09-23,3,tor
0,0,0,4,2022-09-24,4,tor
0,0,0,2,2022-09-25,2,tor
0,0,0,5,2022-09-26,5,tor
0,0,0,1,2022-09-27,1,tor
0,0,0,1,2022-09-28,1,tor
0,0,0,2,2022-09-30,2,tor
0,0,0,2,2022-10-01,2,tor
0,0,0,1,2022-10-02,1,tor
0,0,0,2,2022-10-03,2,tor
0,0,0,4,2022-10-04,4,tor
0,0,0,2,2022-10-11,2,tor
0,0,0,1,2022-10-12,1,tor
0,0,0,2,2022-10-15,2,tor
0,0,0,1,2022-10-16,1,tor
0,0,0,2,2022-10-18,2,tor
0,0,0,7,2022-10-19,7,tor
0,0,0,1,2022-10-20,1,tor
0,0,0,1,2022-10-22,1,tor
0,0,0,1,2022-10-23,1,tor
0,0,0,2,2022-10-24,2,tor
0,0,0,1,2022-10-27,1,tor
1,0,0,1,2022-10-28,0,tor
0,0,0,1,2022-10-29,1,tor
0,0,0,2,2022-10-30,2,tor
0,0,0,5,2022-10-31,5,tor
0,0,0,2,2022-11-02,2,tor
0,0,0,1,2022-11-05,1,tor
0,0,0,1,2022-11-08,1,tor
0,0,0,2,2022-11-09,2,tor
0,0,0,2,2022-11-10,2,tor
0,0,0,2,2022-11-11,2,tor
0,0,0,3,2022-11-12,3,tor
0,0,0,5,2022-11-13,5,tor
0,0,0,3,2022-11-15,3,tor
0,0,0,2,2022-11-16,2,tor
0,0,0,1,2022-11-18,1,tor
0,0,0,3,2022-11-19,3,tor
0,0,0,2,2022-11-20,2,tor
0,0,0,2,2022-11-22,2,tor
0,0,0,2,2022-11-23,2,tor
0,0,0,16,2022-11-24,16,tor
0,0,0,2,2022-11-26,2,tor
0,0,0,1,2022-11-27,1,tor
0,0,0,3,2022-11-28,3,tor
0,0,0,3,2022-11-29,3,tor
0,0,0,1,2022-12-02,1,tor
0,0,0,2,2022-12-03,2,tor
0,0,0,4,2022-12-04,4,tor
0,0,0,2,2022-12-05,2,tor
0,0,0,1,2022-12-09,1,tor
0,0,0,1,2022-12-12,1,tor
0,0,0,1,2022-12-14,1,tor
0,0,0,1,2022-12-15,1,tor
0,0,0,1,2022-12-16,1,tor
0,0,0,2,2022-12-17,2,tor
0,0,0,3,2022-12-18,3,tor
0,0,0,4,2022-12-19,4,tor
0,0,0,3,2022-12-20,3,tor
0,0,0,15,2022-12-21,15,tor
0,0,0,13,2022-12-23,13,tor
0,0,0,8,2022-12-24,8,tor
0,0,0,15,2022-12-25,15,tor
0,0,0,2,2022-12-27,2,tor
0,0,0,3,2022-12-28,3,tor
0,0,0,11,2022-12-29,11,tor
0,0,0,14,2022-12-30,14,tor
0,0,0,1,2022-03-02,1,torsf
0,0,0,1,2022-03-05,1,torsf
0,0,0,1,2022-03-06,1,torsf
0,0,0,1,2022-03-08,1,torsf
0,0,0,1,2022-03-11,1,torsf
0,0,0,1,2022-03-13,1,torsf
0,0,0,1,2022-03-21,1,torsf
0,0,0,1,2022-03-23,1,torsf
0,0,0,2,2022-03-24,2,torsf
0,0,0,1,2022-03-25,1,torsf
0,0,0,1,2022-03-26,1,torsf
0,0,0,1,2022-04-03,1,torsf
0,0,0,1,2022-04-09,1,torsf
0,0,0,2,2022-04-10,2,torsf
0,0,0,1,2022-04-11,1,torsf
0,0,0,1,2022-04-16,1,torsf
0,0,0,1,2022-04-18,1,torsf
