anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,17,2022-06-09,17,psiphon
0,0,0,19,2022-06-10,19,psiphon
0,0,0,33,2022-06-11,33,psiphon
0,0,0,19,2022-06-12,19,psiphon
0,0,0,37,2022-06-13,37,psiphon
0,0,0,19,2022-06-14,19,psiphon
0,0,0,14,2022-06-15,14,psiphon
0,0,0,28,2022-06-16,28,psiphon
0,0,0,24,2022-06-17,24,psiphon
0,0,0,31,2022-06-18,31,psiphon
0,0,0,43,2022-06-19,43,psiphon
1,0,0,34,2022-06-20,33,psiphon
0,0,0,26,2022-06-21,26,psiphon
0,0,0,27,2022-06-22,27,psiphon
0,0,0,18,2022-06-23,18,psiphon
0,0,0,33,2022-06-24,33,psiphon
0,0,0,39,2022-06-25,39,psiphon
0,0,0,38,2022-06-26,38,psiphon
0,0,0,36,2022-06-27,36,psiphon
1,0,0,28,2022-06-28,27,psiphon
0,0,0,33,2022-06-29,33,psiphon
0,0,0,34,2022-06-30,34,psiphon
1,0,0,32,2022-07-01,31,psiphon
0,0,0,40,2022-07-02,40,psiphon
0,0,0,27,2022-07-03,27,psiphon
0,0,0,27,2022-07-04,27,psiphon
0,0,0,27,2022-07-05,27,psiphon
0,0,0,30,2022-07-06,30,psiphon
0,0,0,17,2022-07-07,17,psiphon
0,0,0,32,2022-07-08,32,psiphon
0,0,0,45,2022-07-09,45,psiphon
0,0,0,26,2022-07-10,26,psiphon
0,0,0,28,2022-07-11,28,psiphon
0,0,0,23,2022-07-12,23,psiphon
0,0,0,25,2022-07-13,25,psiphon
0,0,0,29,2022-07-14,29,psiphon
1,0,0,27,2022-07-15,26,psiphon
0,0,0,28,2022-07-16,28,psiphon
0,0,0,30,2022-07-17,30,psiphon
0,0,0,34,2022-07-18,34,psiphon
0,0,0,40,2022-07-19,40,psiphon
0,0,0,16,2022-07-20,16,psiphon
0,0,0,19,2022-07-21,19,psiphon
0,0,0,18,2022-07-22,18,psiphon
0,0,0,26,2022-07-23,26,psiphon
0,0,0,13,2022-07-24,13,psiphon
0,0,0,20,2022-07-25,20,psiphon
0,0,0,24,2022-07-26,24,psiphon
0,0,0,37,2022-07-27,37,psiphon
0,0,0,17,2022-07-28,17,psiphon
0,0,0,19,2022-07-29,19,psiphon
0,0,0,27,2022-07-30,27,psiphon
0,0,0,30,2022-07-31,30,psiphon
0,0,0,19,2022-08-01,19,psiphon
0,0,0,31,2022-08-02,31,psiphon
0,0,0,23,2022-08-03,23,psiphon
0,0,0,36,2022-08-04,36,psiphon
0,0,0,37,2022-08-05,37,psiphon
0,0,0,36,2022-08-06,36,psiphon
0,0,0,8,2022-08-07,8,psiphon
0,0,0,20,2022-08-08,20,psiphon
0,0,0,36,2022-08-09,36,psiphon
0,0,0,26,2022-08-10,26,psiphon
0,0,0,39,2022-08-11,39,psiphon
0,0,0,27,2022-08-12,27,psiphon
1,0,0,27,2022-08-13,26,psiphon
0,0,0,31,2022-08-14,31,psiphon
0,0,0,36,2022-08-15,36,psiphon
0,0,0,41,2022-08-16,41,psiphon
0,0,0,24,2022-08-17,24,psiphon
0,0,0,32,2022-08-18,32,psiphon
0,0,0,20,2022-08-19,20,psiphon
0,0,0,23,2022-08-20,23,psiphon
0,0,0,36,2022-08-21,36,psiphon
0,0,0,39,2022-08-22,39,psiphon
0,0,0,20,2022-08-23,20,psiphon
0,0,0,40,2022-08-24,40,psiphon
0,0,0,22,2022-08-25,22,psiphon
0,0,0,32,2022-08-26,32,psiphon
0,0,0,36,2022-08-27,36,psiphon
0,0,0,27,2022-08-28,27,psiphon
2,0,0,39,2022-08-29,37,psiphon
0,0,0,15,2022-08-30,15,psiphon
0,0,0,48,2022-08-31,48,psiphon
0,0,0,28,2022-09-01,28,psiphon
0,0,0,42,2022-09-02,42,psiphon
0,0,0,27,2022-09-03,27,psiphon
0,0,0,34,2022-09-04,34,psiphon
0,0,0,34,2022-09-05,34,psiphon
0,0,0,21,2022-09-06,21,psiphon
1,0,0,19,2022-09-07,18,psiphon
0,0,0,24,2022-09-08,24,psiphon
0,0,0,33,2022-09-09,33,psiphon
0,0,0,17,2022-09-10,17,psiphon
0,0,0,58,2022-09-11,58,psiphon
0,0,0,37,2022-09-12,37,psiphon
0,0,0,27,2022-09-13,27,psiphon
0,0,0,36,2022-09-14,36,psiphon
1,0,0,29,2022-09-15,28,psiphon
0,0,0,26,2022-09-16,26,psiphon
0,0,0,35,2022-09-17,35,psiphon
0,0,0,53,2022-09-18,53,psiphon
0,0,0,27,2022-09-19,27,psiphon
0,0,0,27,2022-09-20,27,psiphon
0,0,0,39,2022-09-21,39,psiphon
0,0,0,10,2022-09-22,10,psiphon
0,0,0,8,2022-09-23,8,psiphon
0,0,0,9,2022-09-24,9,psiphon
0,0,0,9,2022-09-25,9,psiphon
0,0,0,23,2022-09-26,23,psiphon
0,0,0,6,2022-09-27,6,psiphon
0,0,0,12,2022-09-28,12,psiphon
0,0,0,18,2022-09-29,18,psiphon
0,0,0,24,2022-09-30,24,psiphon
0,0,0,15,2022-10-01,15,psiphon
0,0,0,27,2022-10-02,27,psiphon
0,0,0,27,2022-10-03,27,psiphon
0,0,0,31,2022-10-04,31,psiphon
1,0,0,42,2022-10-05,41,psiphon
0,0,0,50,2022-10-06,50,psiphon
1,0,0,41,2022-10-07,40,psiphon
1,0,0,41,2022-10-08,40,psiphon
0,0,0,34,2022-10-09,34,psiphon
0,0,0,28,2022-10-10,28,psiphon
0,0,0,40,2022-10-11,40,psiphon
2,0,0,47,2022-10-12,45,psiphon
0,0,0,27,2022-10-13,27,psiphon
0,0,0,32,2022-10-14,32,psiphon
0,0,0,19,2022-10-15,19,psiphon
0,0,0,28,2022-10-16,28,psiphon
0,0,0,28,2022-10-17,28,psiphon
0,0,0,29,2022-10-18,29,psiphon
0,0,0,33,2022-10-19,33,psiphon
0,0,0,36,2022-10-20,36,psiphon
0,0,0,25,2022-10-21,25,psiphon
0,0,12,29,2022-10-22,17,psiphon
0,0,6,29,2022-10-23,23,psiphon
0,0,0,18,2022-10-24,18,psiphon
0,0,0,16,2022-10-25,16,psiphon
0,0,0,32,2022-10-26,32,psiphon
0,0,0,20,2022-10-27,20,psiphon
0,0,0,5,2022-10-28,5,psiphon
0,0,0,12,2022-10-29,12,psiphon
0,0,0,3,2022-10-30,3,psiphon
0,0,0,9,2022-11-01,9,psiphon
0,0,0,14,2022-11-02,14,psiphon
0,0,0,7,2022-11-04,7,psiphon
0,0,0,13,2022-11-05,13,psiphon
0,0,0,7,2022-11-06,7,psiphon
0,0,0,2,2022-11-07,2,psiphon
0,0,0,2,2022-11-08,2,psiphon
0,0,0,11,2022-11-09,11,psiphon
0,0,0,1,2022-11-11,1,psiphon
0,0,0,2,2022-11-12,2,psiphon
0,0,0,6,2022-11-13,6,psiphon
0,0,0,3,2022-11-14,3,psiphon
0,0,0,2,2022-11-15,2,psiphon
0,0,0,29,2022-11-17,29,psiphon
0,0,0,36,2022-11-18,36,psiphon
0,0,0,13,2022-11-19,13,psiphon
0,0,0,22,2022-11-20,22,psiphon
0,0,0,16,2022-11-21,16,psiphon
0,0,0,6,2022-11-22,6,psiphon
1,0,0,18,2022-11-23,17,psiphon
0,0,0,4,2022-11-24,4,psiphon
0,0,0,12,2022-11-26,12,psiphon
2,0,0,36,2022-11-27,34,psiphon
0,0,0,28,2022-11-28,28,psiphon
0,0,0,31,2022-11-29,31,psiphon
0,0,0,41,2022-11-30,41,psiphon
0,0,0,36,2022-12-01,36,psiphon
0,0,0,7,2022-12-02,7,psiphon
0,0,0,7,2022-12-03,7,psiphon
0,0,0,21,2022-12-04,21,psiphon
1,0,0,16,2022-12-05,15,psiphon
0,0,0,5,2022-12-06,5,psiphon
0,0,0,25,2022-12-07,25,psiphon
0,0,0,19,2022-12-08,19,psiphon
0,0,0,26,2022-12-09,26,psiphon
0,0,0,45,2022-12-10,45,psiphon
0,0,0,65,2022-12-11,65,psiphon
0,0,0,23,2022-12-12,23,psiphon
0,0,0,34,2022-12-13,34,psiphon
0,0,0,43,2022-12-14,43,psiphon
0,0,0,45,2022-12-15,45,psiphon
0,0,0,19,2022-12-16,19,psiphon
0,0,0,19,2022-12-17,19,psiphon
0,0,0,16,2022-12-18,16,psiphon
0,0,0,17,2022-12-19,17,psiphon
0,0,0,30,2022-12-20,30,psiphon
0,0,0,32,2022-12-21,32,psiphon
0,0,0,31,2022-12-22,31,psiphon
0,0,0,22,2022-12-23,22,psiphon
0,0,0,29,2022-12-24,29,psiphon
0,0,0,21,2022-12-25,21,psiphon
0,0,0,30,2022-12-26,30,psiphon
0,0,0,27,2022-12-27,27,psiphon
0,0,0,35,2022-12-28,35,psiphon
0,0,0,25,2022-12-29,25,psiphon
0,0,0,44,2022-12-30,44,psiphon
1,0,0,1,2022-09-07,0,riseupvpn
0,0,7,7,2022-01-07,0,stunreachability
0,0,24,24,2022-01-09,0,stunreachability
0,0,2,2,2022-01-10,0,stunreachability
0,0,12,12,2022-01-13,0,stunreachability
0,0,12,12,2022-01-14,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,36,36,2022-01-18,0,stunreachability
0,0,1,1,2022-01-21,0,stunreachability
0,0,12,12,2022-01-23,0,stunreachability
0,0,12,12,2022-01-26,0,stunreachability
0,0,12,12,2022-01-31,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-05,0,stunreachability
0,0,1,1,2022-02-09,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,12,12,2022-02-11,0,stunreachability
0,0,12,12,2022-02-13,0,stunreachability
0,0,24,24,2022-02-17,0,stunreachability
1,0,0,12,2022-02-23,11,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-03-01,12,stunreachability
0,0,0,24,2022-03-04,24,stunreachability
0,0,0,24,2022-03-06,24,stunreachability
0,0,0,24,2022-03-07,24,stunreachability
1,0,0,24,2022-03-09,23,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
2,0,0,23,2022-03-12,21,stunreachability
0,0,0,36,2022-03-17,36,stunreachability
0,0,0,12,2022-03-19,12,stunreachability
2,0,0,24,2022-03-21,22,stunreachability
0,0,0,24,2022-03-22,24,stunreachability
0,0,0,12,2022-03-24,12,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
1,0,0,12,2022-03-31,11,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
2,0,0,24,2022-04-10,22,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
0,0,0,24,2022-04-16,24,stunreachability
0,0,0,12,2022-04-22,12,stunreachability
1,0,0,12,2022-04-23,11,stunreachability
1,0,0,12,2022-04-26,11,stunreachability
0,0,0,13,2022-04-27,13,stunreachability
0,0,0,12,2022-04-29,12,stunreachability
1,0,0,12,2022-04-30,11,stunreachability
1,0,0,12,2022-05-14,11,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
0,0,0,24,2022-05-16,24,stunreachability
0,0,0,12,2022-06-04,12,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
1,0,0,12,2022-06-08,11,stunreachability
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-06-19,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,12,2022-06-26,12,stunreachability
1,0,0,12,2022-07-05,11,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,48,2022-07-14,48,stunreachability
0,0,0,12,2022-07-15,12,stunreachability
0,0,0,132,2022-07-16,132,stunreachability
0,0,0,180,2022-07-17,180,stunreachability
0,0,0,168,2022-07-18,168,stunreachability
0,0,0,252,2022-07-19,252,stunreachability
0,0,0,36,2022-07-20,36,stunreachability
0,0,0,108,2022-07-21,108,stunreachability
0,0,0,60,2022-07-22,60,stunreachability
0,0,0,93,2022-07-23,93,stunreachability
0,0,0,24,2022-07-24,24,stunreachability
0,0,0,60,2022-07-25,60,stunreachability
0,0,0,72,2022-07-26,72,stunreachability
0,0,0,168,2022-07-27,168,stunreachability
0,0,0,132,2022-07-28,132,stunreachability
0,0,0,225,2022-07-29,225,stunreachability
6,0,0,274,2022-07-30,268,stunreachability
2,0,0,348,2022-07-31,346,stunreachability
0,0,0,203,2022-08-01,203,stunreachability
1,0,0,330,2022-08-02,329,stunreachability
0,0,0,270,2022-08-03,270,stunreachability
0,0,0,396,2022-08-04,396,stunreachability
0,0,0,420,2022-08-05,420,stunreachability
1,0,0,420,2022-08-06,419,stunreachability
5,0,0,72,2022-08-07,67,stunreachability
0,0,0,228,2022-08-08,228,stunreachability
0,0,0,408,2022-08-09,408,stunreachability
0,0,0,289,2022-08-10,289,stunreachability
0,0,0,444,2022-08-11,444,stunreachability
1,0,0,312,2022-08-12,311,stunreachability
0,0,0,264,2022-08-13,264,stunreachability
4,0,0,288,2022-08-14,284,stunreachability
1,0,0,408,2022-08-15,407,stunreachability
0,0,0,492,2022-08-16,492,stunreachability
1,0,0,240,2022-08-17,239,stunreachability
1,0,0,360,2022-08-18,359,stunreachability
0,0,0,228,2022-08-19,228,stunreachability
0,0,0,276,2022-08-20,276,stunreachability
6,0,0,420,2022-08-21,414,stunreachability
0,0,0,444,2022-08-22,444,stunreachability
0,0,0,228,2022-08-23,228,stunreachability
0,0,0,456,2022-08-24,456,stunreachability
0,0,0,252,2022-08-25,252,stunreachability
19,0,0,360,2022-08-26,341,stunreachability
4,0,0,406,2022-08-27,402,stunreachability
1,0,0,282,2022-08-28,281,stunreachability
0,0,0,448,2022-08-29,448,stunreachability
0,0,0,168,2022-08-30,168,stunreachability
0,0,0,509,2022-08-31,509,stunreachability
1,0,0,324,2022-09-01,323,stunreachability
0,0,0,480,2022-09-02,480,stunreachability
0,0,0,300,2022-09-03,300,stunreachability
8,0,0,394,2022-09-04,386,stunreachability
0,0,0,360,2022-09-05,360,stunreachability
0,0,0,240,2022-09-06,240,stunreachability
1,0,0,205,2022-09-07,204,stunreachability
13,0,0,276,2022-09-08,263,stunreachability
1,0,0,372,2022-09-09,371,stunreachability
0,0,0,204,2022-09-10,204,stunreachability
0,0,0,660,2022-09-11,660,stunreachability
1,0,0,420,2022-09-12,419,stunreachability
0,0,0,312,2022-09-13,312,stunreachability
0,0,0,384,2022-09-14,384,stunreachability
0,0,0,336,2022-09-15,336,stunreachability
0,0,0,300,2022-09-16,300,stunreachability
0,0,0,432,2022-09-17,432,stunreachability
1,0,0,576,2022-09-18,575,stunreachability
0,0,0,288,2022-09-19,288,stunreachability
0,0,0,324,2022-09-20,324,stunreachability
0,0,0,444,2022-09-21,444,stunreachability
0,0,0,120,2022-09-22,120,stunreachability
0,0,0,96,2022-09-23,96,stunreachability
0,0,0,96,2022-09-24,96,stunreachability
0,0,0,108,2022-09-25,108,stunreachability
1,0,0,276,2022-09-26,275,stunreachability
0,0,0,60,2022-09-27,60,stunreachability
0,0,0,144,2022-09-28,144,stunreachability
1,0,0,204,2022-09-29,203,stunreachability
0,0,0,261,2022-09-30,261,stunreachability
0,0,0,168,2022-10-01,168,stunreachability
1,0,0,300,2022-10-02,299,stunreachability
0,0,0,312,2022-10-03,312,stunreachability
4,0,0,325,2022-10-04,321,stunreachability
0,0,0,504,2022-10-05,504,stunreachability
0,0,0,573,2022-10-06,573,stunreachability
2,0,0,468,2022-10-07,466,stunreachability
0,0,0,468,2022-10-08,468,stunreachability
0,0,0,396,2022-10-09,396,stunreachability
0,0,0,276,2022-10-10,276,stunreachability
0,0,0,432,2022-10-11,432,stunreachability
0,0,0,444,2022-10-12,444,stunreachability
21,0,0,297,2022-10-13,276,stunreachability
32,0,0,384,2022-10-14,352,stunreachability
18,0,0,216,2022-10-15,198,stunreachability
29,0,0,336,2022-10-16,307,stunreachability
25,0,0,297,2022-10-17,272,stunreachability
28,0,0,336,2022-10-18,308,stunreachability
31,0,0,360,2022-10-19,329,stunreachability
46,0,0,420,2022-10-20,374,stunreachability
24,0,0,288,2022-10-21,264,stunreachability
15,0,132,312,2022-10-22,165,stunreachability
20,0,72,312,2022-10-23,220,stunreachability
16,0,0,192,2022-10-24,176,stunreachability
18,0,0,180,2022-10-25,162,stunreachability
34,0,0,384,2022-10-26,350,stunreachability
21,0,0,228,2022-10-27,207,stunreachability
4,0,0,48,2022-10-28,44,stunreachability
10,0,0,120,2022-10-29,110,stunreachability
5,0,0,48,2022-10-30,43,stunreachability
20,0,0,108,2022-11-01,88,stunreachability
68,0,0,156,2022-11-02,88,stunreachability
6,0,0,72,2022-11-04,66,stunreachability
14,0,0,156,2022-11-05,142,stunreachability
5,0,0,61,2022-11-06,56,stunreachability
3,0,0,36,2022-11-07,33,stunreachability
13,0,0,24,2022-11-08,11,stunreachability
10,0,0,120,2022-11-09,110,stunreachability
1,0,0,12,2022-11-11,11,stunreachability
3,0,0,24,2022-11-12,21,stunreachability
4,0,0,48,2022-11-13,44,stunreachability
3,0,0,36,2022-11-14,33,stunreachability
13,0,0,24,2022-11-15,11,stunreachability
25,0,0,300,2022-11-17,275,stunreachability
35,0,0,420,2022-11-18,385,stunreachability
14,0,0,168,2022-11-19,154,stunreachability
20,0,0,240,2022-11-20,220,stunreachability
14,0,0,168,2022-11-21,154,stunreachability
16,0,0,60,2022-11-22,44,stunreachability
18,0,0,216,2022-11-23,198,stunreachability
4,0,0,48,2022-11-24,44,stunreachability
9,0,0,108,2022-11-26,99,stunreachability
36,0,0,420,2022-11-27,384,stunreachability
28,0,0,312,2022-11-28,284,stunreachability
29,0,0,348,2022-11-29,319,stunreachability
52,0,0,492,2022-11-30,440,stunreachability
36,0,0,420,2022-12-01,384,stunreachability
11,0,0,96,2022-12-02,85,stunreachability
7,0,0,84,2022-12-03,77,stunreachability
22,0,0,252,2022-12-04,230,stunreachability
14,0,0,168,2022-12-05,154,stunreachability
8,0,0,72,2022-12-06,64,stunreachability
21,0,0,252,2022-12-07,231,stunreachability
18,0,0,216,2022-12-08,198,stunreachability
26,0,0,312,2022-12-09,286,stunreachability
65,0,0,504,2022-12-10,439,stunreachability
107,0,0,768,2022-12-11,661,stunreachability
27,0,0,264,2022-12-12,237,stunreachability
44,0,0,384,2022-12-13,340,stunreachability
52,0,0,492,2022-12-14,440,stunreachability
49,0,0,516,2022-12-15,467,stunreachability
22,0,0,228,2022-12-16,206,stunreachability
21,0,0,223,2022-12-17,202,stunreachability
16,0,0,192,2022-12-18,176,stunreachability
13,0,0,156,2022-12-19,143,stunreachability
39,0,0,336,2022-12-20,297,stunreachability
35,0,0,372,2022-12-21,337,stunreachability
31,0,0,348,2022-12-22,317,stunreachability
20,0,0,240,2022-12-23,220,stunreachability
29,0,0,348,2022-12-24,319,stunreachability
23,0,0,252,2022-12-25,229,stunreachability
32,0,0,360,2022-12-26,328,stunreachability
26,0,0,312,2022-12-27,286,stunreachability
33,0,0,384,2022-12-28,351,stunreachability
25,0,0,300,2022-12-29,275,stunreachability
52,0,0,492,2022-12-30,440,stunreachability
0,0,0,1,2022-01-05,1,tor
0,0,0,4,2022-01-07,4,tor
0,0,0,4,2022-01-08,4,tor
0,0,0,12,2022-01-09,12,tor
5,0,0,5,2022-01-10,0,tor
0,0,0,13,2022-01-11,13,tor
0,0,0,1,2022-01-13,1,tor
0,0,0,12,2022-01-14,12,tor
0,0,0,10,2022-01-15,10,tor
0,0,0,29,2022-01-16,29,tor
0,0,0,2,2022-01-17,2,tor
0,0,0,4,2022-01-18,4,tor
0,0,0,2,2022-01-19,2,tor
0,0,0,4,2022-01-21,4,tor
0,0,0,3,2022-01-22,3,tor
0,0,0,4,2022-01-23,4,tor
0,0,0,1,2022-01-26,1,tor
0,0,0,4,2022-01-27,4,tor
0,0,0,18,2022-01-28,18,tor
0,0,0,1,2022-01-29,1,tor
0,0,0,20,2022-01-31,20,tor
0,0,0,1,2022-02-01,1,tor
0,0,0,11,2022-02-04,11,tor
0,0,0,3,2022-02-05,3,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,1,2022-02-08,1,tor
0,0,0,1,2022-02-09,1,tor
0,0,0,9,2022-02-10,9,tor
0,0,0,38,2022-02-11,38,tor
0,0,0,6,2022-02-12,6,tor
0,0,0,3,2022-02-13,3,tor
0,0,0,29,2022-02-14,29,tor
0,0,0,2,2022-02-16,2,tor
0,0,0,27,2022-02-17,27,tor
1,0,0,22,2022-02-18,21,tor
0,0,0,22,2022-02-19,22,tor
0,0,0,13,2022-02-20,13,tor
0,0,0,27,2022-02-21,27,tor
0,0,0,36,2022-02-22,36,tor
0,0,0,28,2022-02-23,28,tor
0,0,0,24,2022-02-24,24,tor
0,0,0,14,2022-02-25,14,tor
0,0,0,11,2022-02-26,11,tor
10,0,0,25,2022-02-27,15,tor
15,0,0,37,2022-02-28,22,tor
9,0,0,22,2022-03-01,13,tor
15,0,0,32,2022-03-02,17,tor
33,0,0,44,2022-03-03,11,tor
42,0,0,49,2022-03-04,7,tor
40,0,0,42,2022-03-05,2,tor
36,0,0,45,2022-03-06,9,tor
39,0,0,50,2022-03-07,11,tor
27,0,0,35,2022-03-08,8,tor
38,0,0,59,2022-03-09,21,tor
33,0,0,50,2022-03-10,17,tor
22,0,0,31,2022-03-11,9,tor
26,0,0,33,2022-03-12,7,tor
19,0,0,39,2022-03-13,20,tor
24,0,0,31,2022-03-14,7,tor
24,0,0,36,2022-03-15,12,tor
