anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
5,0,0,558,2022-12-07,553,stunreachability
4,0,0,783,2022-12-08,779,stunreachability
2,0,0,752,2022-12-09,750,stunreachability
13,0,0,866,2022-12-10,853,stunreachability
2,0,0,856,2022-12-11,854,stunreachability
6,0,0,1041,2022-12-12,1035,stunreachability
18,0,0,1017,2022-12-13,999,stunreachability
2,0,0,12,2022-12-14,10,stunreachability
16,0,0,180,2022-12-15,164,stunreachability
24,0,0,288,2022-12-16,264,stunreachability
14,0,0,120,2022-12-17,106,stunreachability
17,0,0,204,2022-12-18,187,stunreachability
9,0,0,491,2022-12-19,482,stunreachability
19,0,0,969,2022-12-20,950,stunreachability
15,0,0,841,2022-12-21,826,stunreachability
23,0,0,565,2022-12-22,542,stunreachability
45,0,0,1104,2022-12-23,1059,stunreachability
40,0,0,1260,2022-12-24,1220,stunreachability
82,0,0,1532,2022-12-25,1450,stunreachability
27,0,0,965,2022-12-26,938,stunreachability
32,0,0,1004,2022-12-27,972,stunreachability
37,0,0,1182,2022-12-28,1145,stunreachability
30,0,0,1037,2022-12-29,1007,stunreachability
31,0,0,413,2022-12-30,382,stunreachability
0,0,0,109,2022-01-01,109,tor
0,0,0,244,2022-01-02,244,tor
0,0,0,112,2022-01-03,112,tor
0,0,0,23,2022-01-04,23,tor
0,0,0,85,2022-01-05,85,tor
0,0,0,220,2022-01-06,220,tor
0,0,0,364,2022-01-07,364,tor
0,0,0,335,2022-01-08,335,tor
0,0,0,397,2022-01-09,397,tor
0,0,0,423,2022-01-10,423,tor
0,0,0,497,2022-01-11,497,tor
1,0,0,430,2022-01-12,429,tor
0,0,0,241,2022-01-13,241,tor
0,0,0,314,2022-01-14,314,tor
0,0,0,546,2022-01-15,546,tor
0,0,0,544,2022-01-16,544,tor
0,0,0,509,2022-01-17,509,tor
0,0,0,631,2022-01-18,631,tor
0,0,0,491,2022-01-19,491,tor
0,0,0,381,2022-01-20,381,tor
0,0,0,388,2022-01-21,388,tor
0,0,0,500,2022-01-22,500,tor
0,0,0,367,2022-01-23,367,tor
0,0,0,450,2022-01-24,450,tor
0,0,0,148,2022-01-25,148,tor
1,0,0,238,2022-01-26,237,tor
0,0,0,73,2022-01-27,73,tor
0,0,0,36,2022-01-28,36,tor
0,0,0,65,2022-01-29,65,tor
0,0,0,330,2022-01-30,330,tor
0,0,0,807,2022-01-31,807,tor
0,0,0,1151,2022-02-01,1151,tor
0,0,0,1401,2022-02-02,1401,tor
0,0,0,1486,2022-02-03,1486,tor
0,0,0,1596,2022-02-04,1596,tor
0,0,0,719,2022-02-05,719,tor
0,0,0,994,2022-02-06,994,tor
0,0,0,1415,2022-02-07,1415,tor
10,0,0,1528,2022-02-08,1518,tor
1,0,0,1704,2022-02-09,1703,tor
1,0,0,1063,2022-02-10,1062,tor
0,0,0,866,2022-02-11,866,tor
0,0,0,1069,2022-02-12,1069,tor
0,0,0,771,2022-02-13,771,tor
1,0,0,984,2022-02-14,983,tor
1,0,0,99,2022-02-15,98,tor
0,0,0,67,2022-02-16,67,tor
0,0,0,58,2022-02-17,58,tor
0,0,0,291,2022-02-18,291,tor
0,0,0,1596,2022-02-19,1596,tor
0,0,0,1076,2022-02-20,1076,tor
0,0,0,369,2022-02-21,369,tor
0,0,0,811,2022-02-22,811,tor
0,0,0,1346,2022-02-23,1346,tor
3,0,0,1163,2022-02-24,1160,tor
0,0,0,1018,2022-02-25,1018,tor
1,0,0,932,2022-02-26,931,tor
3,0,0,728,2022-02-27,725,tor
3,0,0,1281,2022-02-28,1278,tor
38,0,0,1031,2022-03-01,993,tor
41,0,0,1115,2022-03-02,1074,tor
42,0,0,1377,2022-03-03,1335,tor
35,0,0,1452,2022-03-04,1417,tor
96,0,0,1314,2022-03-05,1218,tor
23,0,0,1472,2022-03-06,1449,tor
29,0,0,966,2022-03-07,937,tor
2,0,0,72,2022-03-08,70,tor
6,0,0,719,2022-03-09,713,tor
14,0,0,1176,2022-03-10,1162,tor
17,0,0,1037,2022-03-11,1020,tor
11,0,0,1005,2022-03-12,994,tor
1,0,0,1321,2022-03-13,1320,tor
4,0,0,1257,2022-03-14,1253,tor
13,0,0,1233,2022-03-15,1220,tor
12,0,0,1188,2022-03-16,1176,tor
55,0,0,1080,2022-03-17,1025,tor
47,0,0,1095,2022-03-18,1048,tor
3,0,0,972,2022-03-19,969,tor
4,0,0,1250,2022-03-20,1246,tor
15,0,0,1132,2022-03-21,1117,tor
17,0,0,1156,2022-03-22,1139,tor
12,0,0,1175,2022-03-23,1163,tor
14,0,0,1113,2022-03-24,1099,tor
56,0,0,1310,2022-03-25,1254,tor
50,0,0,1080,2022-03-26,1030,tor
8,0,0,1291,2022-03-27,1283,tor
13,0,0,1163,2022-03-28,1150,tor
10,0,0,1220,2022-03-29,1210,tor
11,0,0,1248,2022-03-30,1237,tor
11,0,0,1159,2022-03-31,1148,tor
24,0,0,770,2022-04-01,746,tor
18,0,0,806,2022-04-02,788,tor
9,0,0,816,2022-04-03,807,tor
15,0,0,1056,2022-04-04,1041,tor
6,0,0,823,2022-04-05,817,tor
22,0,0,986,2022-04-06,964,tor
22,0,0,857,2022-04-07,835,tor
19,0,0,684,2022-04-08,665,tor
25,0,0,599,2022-04-09,574,tor
0,0,0,19,2022-04-10,19,tor
23,0,0,614,2022-04-11,591,tor
6,0,0,464,2022-04-12,458,tor
31,0,0,252,2022-04-13,221,tor
108,0,0,773,2022-04-14,665,tor
119,0,0,1019,2022-04-15,900,tor
135,0,0,799,2022-04-16,664,tor
1,0,0,14,2022-04-17,13,tor
47,0,0,176,2022-04-18,129,tor
246,0,0,837,2022-04-19,591,tor
49,0,0,281,2022-04-20,232,tor
51,0,0,138,2022-04-21,87,tor
55,0,0,508,2022-04-22,453,tor
163,0,0,1032,2022-04-23,869,tor
149,0,0,1077,2022-04-24,928,tor
35,0,0,1083,2022-04-25,1048,tor
27,0,0,1006,2022-04-26,979,tor
43,0,0,1113,2022-04-27,1070,tor
12,0,0,387,2022-04-28,375,tor
88,0,0,651,2022-04-29,563,tor
104,0,0,1329,2022-04-30,1225,tor
170,0,0,1174,2022-05-01,1004,tor
107,0,0,865,2022-05-02,758,tor
0,0,0,18,2022-05-03,18,tor
1,0,0,5,2022-05-04,4,tor
46,0,0,980,2022-05-05,934,tor
41,0,0,1142,2022-05-06,1101,tor
48,0,0,946,2022-05-07,898,tor
0,0,0,42,2022-05-08,42,tor
0,0,0,35,2022-05-09,35,tor
7,0,0,37,2022-05-10,30,tor
3,0,0,14,2022-05-11,11,tor
16,0,0,383,2022-05-12,367,tor
44,0,0,1035,2022-05-13,991,tor
0,0,0,223,2022-05-14,223,tor
3,0,0,490,2022-05-15,487,tor
33,0,0,1319,2022-05-16,1286,tor
16,0,0,1397,2022-05-17,1381,tor
31,0,0,1276,2022-05-18,1245,tor
133,0,0,1159,2022-05-19,1026,tor
125,0,0,1131,2022-05-20,1006,tor
57,0,0,1170,2022-05-21,1113,tor
62,0,0,808,2022-05-22,746,tor
192,0,0,1012,2022-05-23,820,tor
243,0,0,1171,2022-05-24,928,tor
103,0,0,1243,2022-05-25,1140,tor
58,0,0,1237,2022-05-26,1179,tor
35,0,0,693,2022-05-27,658,tor
18,0,0,442,2022-05-28,424,tor
117,0,0,1146,2022-05-29,1029,tor
63,0,0,1281,2022-05-30,1218,tor
80,0,0,1261,2022-05-31,1181,tor
4,0,0,168,2022-06-01,164,tor
2,0,0,22,2022-06-02,20,tor
0,0,0,17,2022-06-03,17,tor
30,0,0,481,2022-06-04,451,tor
54,0,0,552,2022-06-05,498,tor
202,0,0,638,2022-06-06,436,tor
44,0,0,421,2022-06-07,377,tor
1,0,0,185,2022-06-08,184,tor
30,0,0,141,2022-06-09,111,tor
71,0,0,395,2022-06-10,324,tor
109,0,0,721,2022-06-11,612,tor
3,0,0,98,2022-06-12,95,tor
84,0,0,541,2022-06-13,457,tor
75,0,0,669,2022-06-14,594,tor
32,0,0,406,2022-06-15,374,tor
1,0,0,83,2022-06-16,82,tor
4,0,0,46,2022-06-17,42,tor
93,0,0,809,2022-06-18,716,tor
143,0,0,1070,2022-06-19,927,tor
316,0,0,871,2022-06-20,555,tor
206,0,0,635,2022-06-21,429,tor
415,0,0,701,2022-06-22,286,tor
328,0,0,1044,2022-06-23,716,tor
279,0,0,901,2022-06-24,622,tor
345,0,0,926,2022-06-25,581,tor
154,0,0,498,2022-06-26,344,tor
192,0,0,621,2022-06-27,429,tor
237,0,0,863,2022-06-28,626,tor
185,0,0,660,2022-06-29,475,tor
3,0,0,50,2022-06-30,47,tor
8,0,0,42,2022-07-01,34,tor
3,0,0,67,2022-07-02,64,tor
2,0,0,18,2022-07-03,16,tor
13,0,0,32,2022-07-04,19,tor
445,0,0,454,2022-07-05,9,tor
730,0,0,1121,2022-07-06,391,tor
62,0,0,240,2022-07-07,178,tor
0,0,0,27,2022-07-08,27,tor
1,0,0,7,2022-07-09,6,tor
54,0,0,257,2022-07-10,203,tor
232,0,0,995,2022-07-11,763,tor
410,0,0,1044,2022-07-12,634,tor
450,0,0,1106,2022-07-13,656,tor
706,0,0,893,2022-07-14,187,tor
464,0,0,789,2022-07-15,325,tor
309,0,0,491,2022-07-16,182,tor
431,0,0,957,2022-07-17,526,tor
251,0,0,716,2022-07-18,465,tor
373,0,0,419,2022-07-19,46,tor
1013,0,0,1283,2022-07-20,270,tor
577,0,0,581,2022-07-21,4,tor
693,0,0,1143,2022-07-22,450,tor
1263,0,0,1528,2022-07-23,265,tor
1160,0,0,1486,2022-07-24,326,tor
841,0,0,1091,2022-07-25,250,tor
950,0,0,1419,2022-07-26,469,tor
824,0,0,1359,2022-07-27,535,tor
916,0,0,1216,2022-07-28,300,tor
956,0,0,1602,2022-07-29,646,tor
988,0,0,1584,2022-07-30,596,tor
514,0,0,864,2022-07-31,350,tor
846,0,0,1498,2022-08-01,652,tor
899,0,0,1491,2022-08-02,592,tor
687,0,0,1371,2022-08-03,684,tor
394,0,0,924,2022-08-04,530,tor
5,0,0,28,2022-08-05,23,tor
7,0,0,42,2022-08-06,35,tor
13,0,0,38,2022-08-07,25,tor
3,0,0,45,2022-08-08,42,tor
794,0,0,1085,2022-08-09,291,tor
1025,0,0,1564,2022-08-10,539,tor
831,0,0,1357,2022-08-11,526,tor
1026,0,0,1400,2022-08-12,374,tor
1197,0,0,1396,2022-08-13,199,tor
857,0,0,1137,2022-08-14,280,tor
978,0,1,1491,2022-08-15,512,tor
748,0,0,1493,2022-08-16,745,tor
760,0,0,1356,2022-08-17,596,tor
184,0,0,445,2022-08-18,261,tor
2,0,0,20,2022-08-19,18,tor
1,0,0,10,2022-08-20,9,tor
4,0,0,12,2022-08-21,8,tor
174,0,0,216,2022-08-22,42,tor
879,0,0,1438,2022-08-23,559,tor
642,0,0,1404,2022-08-24,762,tor
543,0,0,1213,2022-08-25,670,tor
392,0,1,1399,2022-08-26,1006,tor
306,0,0,1410,2022-08-27,1104,tor
498,0,0,1377,2022-08-28,879,tor
390,0,0,1000,2022-08-29,610,tor
339,0,0,673,2022-08-30,334,tor
283,0,0,868,2022-08-31,585,tor
649,0,0,1395,2022-09-01,746,tor
450,0,0,1068,2022-09-02,618,tor
607,0,0,1401,2022-09-03,794,tor
77,0,0,230,2022-09-04,153,tor
2,0,0,23,2022-09-05,21,tor
1,0,0,52,2022-09-06,51,tor
130,0,0,302,2022-09-07,172,tor
709,0,0,1290,2022-09-08,581,tor
460,0,0,1062,2022-09-09,602,tor
512,0,0,1040,2022-09-10,528,tor
503,0,0,1429,2022-09-11,926,tor
609,0,0,1522,2022-09-12,913,tor
616,0,0,1549,2022-09-13,933,tor
574,0,0,1286,2022-09-14,712,tor
545,0,0,1564,2022-09-15,1019,tor
561,0,0,1324,2022-09-16,763,tor
103,0,0,280,2022-09-17,177,tor
40,0,0,112,2022-09-18,72,tor
640,0,2,1476,2022-09-19,834,tor
711,0,9,1452,2022-09-20,732,tor
700,0,4,1524,2022-09-21,820,tor
745,0,1,1452,2022-09-22,706,tor
854,0,1,1342,2022-09-23,487,tor
259,0,1,454,2022-09-24,194,tor
0,0,0,37,2022-09-25,37,tor
0,0,0,51,2022-09-26,51,tor
0,0,0,37,2022-09-27,37,tor
2,0,0,47,2022-09-28,45,tor
0,0,0,51,2022-09-29,51,tor
1,0,0,46,2022-09-30,45,tor
2,0,0,31,2022-10-01,29,tor
0,0,0,46,2022-10-02,46,tor
8,0,0,46,2022-10-03,38,tor
4,0,0,53,2022-10-04,49,tor
1,0,0,40,2022-10-05,39,tor
1,0,0,38,2022-10-06,37,tor
4,0,0,47,2022-10-07,43,tor
1,0,0,39,2022-10-08,38,tor
0,0,0,24,2022-10-09,24,tor
0,0,0,44,2022-10-10,44,tor
0,0,0,29,2022-10-11,29,tor
0,0,0,50,2022-10-12,50,tor
2,0,0,51,2022-10-13,49,tor
2,0,0,48,2022-10-14,46,tor
1,0,0,33,2022-10-15,32,tor
0,0,0,40,2022-10-16,40,tor
0,0,0,32,2022-10-17,32,tor
1,0,0,55,2022-10-18,54,tor
1,0,0,35,2022-10-19,34,tor
2,0,0,15,2022-10-20,13,tor
0,0,0,16,2022-10-21,16,tor
0,0,0,8,2022-10-22,8,tor
3,0,0,35,2022-10-23,32,tor
1,0,0,44,2022-10-24,43,tor
1,0,0,32,2022-10-25,31,tor
0,0,0,19,2022-10-26,19,tor
0,0,0,16,2022-10-27,16,tor
2,0,0,33,2022-10-28,31,tor
1,0,0,29,2022-10-29,28,tor
0,0,0,20,2022-10-30,20,tor
2,0,0,31,2022-10-31,29,tor
1,0,0,44,2022-11-01,43,tor
8,0,0,30,2022-11-02,22,tor
0,0,0,19,2022-11-03,19,tor
0,0,0,30,2022-11-04,30,tor
0,0,0,24,2022-11-05,24,tor
0,0,0,16,2022-11-06,16,tor
0,0,0,26,2022-11-07,26,tor
0,0,0,13,2022-11-08,13,tor
0,0,0,17,2022-11-09,17,tor
0,0,0,11,2022-11-10,11,tor
0,0,0,9,2022-11-11,9,tor
0,0,0,4,2022-11-12,4,tor
1,0,0,8,2022-11-13,7,tor
0,0,0,5,2022-11-14,5,tor
0,0,0,8,2022-11-15,8,tor
0,0,0,9,2022-11-16,9,tor
0,0,0,10,2022-11-17,10,tor
0,0,0,17,2022-11-18,17,tor
0,0,0,30,2022-11-19,30,tor
0,0,0,30,2022-11-20,30,tor
0,0,0,14,2022-11-21,14,tor
0,0,0,21,2022-11-22,21,tor
0,0,0,2,2022-11-23,2,tor
0,0,0,6,2022-11-24,6,tor
0,0,0,7,2022-11-25,7,tor
0,0,0,5,2022-11-26,5,tor
0,0,0,1,2022-11-27,1,tor
0,0,0,8,2022-11-28,8,tor
0,0,0,6,2022-11-29,6,tor
0,0,0,5,2022-11-30,5,tor
0,0,0,9,2022-12-01,9,tor
0,0,0,7,2022-12-02,7,tor
0,0,0,1,2022-12-03,1,tor
0,0,0,2,2022-12-04,2,tor
1,0,0,9,2022-12-05,8,tor
0,0,0,15,2022-12-06,15,tor
0,0,0,516,2022-12-07,516,tor
15,0,0,1015,2022-12-08,1000,tor
79,0,0,1113,2022-12-09,1034,tor
169,0,0,1047,2022-12-10,878,tor
112,0,0,1270,2022-12-11,1158,tor
80,0,0,1431,2022-12-12,1351,tor
75,0,0,1191,2022-12-13,1116,tor
4,0,0,33,2022-12-14,29,tor
1,0,0,52,2022-12-15,51,tor
3,0,0,46,2022-12-16,43,tor
2,0,0,24,2022-12-17,22,tor
0,0,0,19,2022-12-18,19,tor
54,0,0,588,2022-12-19,534,tor
146,0,0,1015,2022-12-20,869,tor
30,0,0,858,2022-12-21,828,tor
88,0,0,528,2022-12-22,440,tor
135,0,0,935,2022-12-23,800,tor
54,0,0,1109,2022-12-24,1055,tor
62,0,0,1378,2022-12-25,1316,tor
180,0,0,827,2022-12-26,647,tor
109,0,0,1009,2022-12-27,900,tor
232,0,0,1143,2022-12-28,911,tor
174,0,0,1015,2022-12-29,841,tor
16,0,0,137,2022-12-30,121,tor
0,0,0,1,2022-03-02,1,torsf
0,0,0,1,2022-03-04,1,torsf
0,0,0,4,2022-03-09,4,torsf
0,0,0,1,2022-03-11,1,torsf
2,0,0,2,2022-03-12,0,torsf
0,0,0,3,2022-03-13,3,torsf
0,0,0,1,2022-03-14,1,torsf
1,0,0,1,2022-03-15,0,torsf
1,0,0,1,2022-03-17,0,torsf
0,0,0,1,2022-03-19,1,torsf
0,0,0,1,2022-03-20,1,torsf
0,0,0,2,2022-03-22,2,torsf
1,0,0,1,2022-03-23,0,torsf
0,0,0,1,2022-03-24,1,torsf
0,0,0,1,2022-03-25,1,torsf
0,0,0,1,2022-03-30,1,torsf
0,0,0,1,2022-04-02,1,torsf
0,0,0,1,2022-04-03,1,torsf
1,0,0,1,2022-04-05,0,torsf
1,0,0,2,2022-04-06,1,torsf
0,0,0,1,2022-04-07,1,torsf
0,0,0,2,2022-04-08,2,torsf
1,0,0,1,2022-04-09,0,torsf
0,0,0,1,2022-04-12,1,torsf
1,0,0,1,2022-04-13,0,torsf
0,0,0,1,2022-04-14,1,torsf
0,0,0,1,2022-04-15,1,torsf
0,0,0,1,2022-04-16,1,torsf
0,0,0,2,2022-04-19,2,torsf
0,0,0,1,2022-04-25,1,torsf
0,0,0,1,2022-04-26,1,torsf
0,0,0,1,2022-04-28,1,torsf
1,0,0,1,2022-05-01,0,torsf
0,0,0,1,2022-05-02,1,torsf
0,0,0,1,2022-05-06,1,torsf
1,0,0,1,2022-05-07,0,torsf
0,0,0,1,2022-05-08,1,torsf
0,0,0,1,2022-05-10,1,torsf
2,0,0,2,2022-05-11,0,torsf
2,0,0,3,2022-05-12,1,torsf
1,0,0,1,2022-05-14,0,torsf
1,0,0,1,2022-05-15,0,torsf
0,0,0,2,2022-05-18,2,torsf
0,0,0,2,2022-05-19,2,torsf
0,0,0,1,2022-05-20,1,torsf
1,0,0,1,2022-05-21,0,torsf
0,0,0,1,2022-05-22,1,torsf
1,0,0,2,2022-05-23,1,torsf
0,0,0,2,2022-05-24,2,torsf
2,0,0,2,2022-05-25,0,torsf
0,0,0,1,2022-05-30,1,torsf
0,0,0,1,2022-06-01,1,torsf
0,0,0,1,2022-06-04,1,torsf
0,0,0,2,2022-06-05,2,torsf
0,0,0,1,2022-06-06,1,torsf
0,0,0,1,2022-06-08,1,torsf
0,0,0,2,2022-06-10,2,torsf
1,0,0,5,2022-06-12,4,torsf
1,0,0,4,2022-06-13,3,torsf
0,0,0,2,2022-06-14,2,torsf
0,0,0,1,2022-06-15,1,torsf
0,0,0,2,2022-06-16,2,torsf
0,0,0,3,2022-06-17,3,torsf
0,0,0,1,2022-06-19,1,torsf
0,0,0,2,2022-06-20,2,torsf
0,0,0,2,2022-06-21,2,torsf
0,0,0,2,2022-06-23,2,torsf
0,0,0,1,2022-06-24,1,torsf
0,0,0,2,2022-06-25,2,torsf
0,0,0,2,2022-06-26,2,torsf
0,0,0,1,2022-06-27,1,torsf
0,0,0,1,2022-06-28,1,torsf
0,0,0,2,2022-06-29,2,torsf
0,0,0,1,2022-06-30,1,torsf
1,0,0,2,2022-07-01,1,torsf
1,0,0,4,2022-07-02,3,torsf
1,0,0,4,2022-07-03,3,torsf
0,0,0,2,2022-07-04,2,torsf
1,0,0,2,2022-07-05,1,torsf
0,0,0,2,2022-07-06,2,torsf
0,0,0,1,2022-07-07,1,torsf
1,0,0,4,2022-07-08,3,torsf
0,0,0,1,2022-07-09,1,torsf
0,0,0,1,2022-07-10,1,torsf
0,0,0,1,2022-07-11,1,torsf
0,0,0,2,2022-07-12,2,torsf
0,0,0,1,2022-07-14,1,torsf
0,0,0,3,2022-07-15,3,torsf
0,0,0,1,2022-07-16,1,torsf
0,0,0,1,2022-07-17,1,torsf
0,0,0,1,2022-07-18,1,torsf
0,0,0,1,2022-07-19,1,torsf
0,0,0,2,2022-07-20,2,torsf
0,0,0,1,2022-07-21,1,torsf
1,0,0,2,2022-07-24,1,torsf
0,0,0,2,2022-07-26,2,torsf
0,0,0,1,2022-07-28,1,torsf
0,0,0,27,2022-07-29,27,torsf
8,0,0,10,2022-07-30,2,torsf
0,0,0,9,2022-07-31,9,torsf
0,0,0,1,2022-08-01,1,torsf
0,0,0,1,2022-08-03,1,torsf
5,0,0,7,2022-08-04,2,torsf
1,0,0,2,2022-08-05,1,torsf
0,0,0,2,2022-08-07,2,torsf
11,0,0,13,2022-08-09,2,torsf
0,0,0,2,2022-08-10,2,torsf
1,0,0,2,2022-08-11,1,torsf
0,0,0,1,2022-08-12,1,torsf
1,0,0,1,2022-08-13,0,torsf
1,0,0,3,2022-08-14,2,torsf
0,0,0,1,2022-08-16,1,torsf
0,0,0,1,2022-08-18,1,torsf
1,0,0,8,2022-08-20,7,torsf
5,0,0,7,2022-08-21,2,torsf
1,0,0,1,2022-08-22,0,torsf
1,0,0,1,2022-08-24,0,torsf
1,0,0,3,2022-08-25,2,torsf
1,0,0,2,2022-08-26,1,torsf
1,0,0,2,2022-08-27,1,torsf
0,0,0,2,2022-08-28,2,torsf
0,0,0,1,2022-08-29,1,torsf
1,0,0,8,2022-08-31,7,torsf
0,0,0,2,2022-09-02,2,torsf
0,0,0,2,2022-09-03,2,torsf
0,0,0,1,2022-09-04,1,torsf
0,0,0,1,2022-09-05,1,torsf
0,0,0,2,2022-09-06,2,torsf
1,0,0,3,2022-09-07,2,torsf
0,0,0,1,2022-09-08,1,torsf
0,0,0,1,2022-09-09,1,torsf
0,0,0,2,2022-09-10,2,torsf
0,0,0,1,2022-09-12,1,torsf
1,0,0,2,2022-09-13,1,torsf
1,0,0,3,2022-09-14,2,torsf
0,0,0,2,2022-09-15,2,torsf
0,0,0,2,2022-09-17,2,torsf
0,0,0,2,2022-09-19,2,torsf
0,0,0,1,2022-09-20,1,torsf
1,0,0,2,2022-09-21,1,torsf
0,0,0,2,2022-09-22,2,torsf
1,0,0,6,2022-09-23,5,torsf
0,0,0,20,2022-09-24,20,torsf
0,0,0,19,2022-09-25,19,torsf
3,0,0,23,2022-09-26,20,torsf
0,0,0,15,2022-09-27,15,torsf
0,0,0,24,2022-09-28,24,torsf
0,0,0,26,2022-09-29,26,torsf
5,0,0,24,2022-09-30,19,torsf
1,0,0,15,2022-10-01,14,torsf
2,0,0,26,2022-10-02,24,torsf
4,0,0,25,2022-10-03,21,torsf
0,0,0,24,2022-10-04,24,torsf
1,0,0,15,2022-10-05,14,torsf
1,0,0,16,2022-10-06,15,torsf
0,0,0,21,2022-10-07,21,torsf
0,0,0,23,2022-10-08,23,torsf
0,0,0,21,2022-10-09,21,torsf
1,0,0,24,2022-10-10,23,torsf
7,0,0,28,2022-10-11,21,torsf
3,0,0,36,2022-10-12,33,torsf
0,0,0,28,2022-10-13,28,torsf
0,0,0,26,2022-10-14,26,torsf
0,0,0,4,2022-10-15,4,torsf
1,0,0,2,2022-10-16,1,torsf
0,0,0,6,2022-10-17,6,torsf
4,0,0,13,2022-10-18,9,torsf
0,0,0,10,2022-10-19,10,torsf
0,0,0,4,2022-10-20,4,torsf
0,0,0,5,2022-10-21,5,torsf
0,0,0,2,2022-10-22,2,torsf
0,0,0,5,2022-10-23,5,torsf
1,0,0,11,2022-10-24,10,torsf
1,0,0,5,2022-10-25,4,torsf
0,0,0,9,2022-10-26,9,torsf
0,0,0,11,2022-10-27,11,torsf
0,0,0,7,2022-10-28,7,torsf
0,0,0,1,2022-10-29,1,torsf
1,0,0,5,2022-10-30,4,torsf
0,0,0,5,2022-10-31,5,torsf
2,0,0,16,2022-11-01,14,torsf
0,0,0,1,2022-11-02,1,torsf
1,0,0,2,2022-11-03,1,torsf
1,0,0,7,2022-11-04,6,torsf
1,0,0,3,2022-11-05,2,torsf
0,0,0,9,2022-11-07,9,torsf
0,0,0,2,2022-11-08,2,torsf
2,0,0,5,2022-11-09,3,torsf
0,0,0,3,2022-11-10,3,torsf
1,0,2,6,2022-11-11,3,torsf
0,0,0,2,2022-11-12,2,torsf
1,0,0,4,2022-11-13,3,torsf
1,0,0,3,2022-11-14,2,torsf
1,0,0,1,2022-11-15,0,torsf
0,0,0,2,2022-11-16,2,torsf
0,0,1,3,2022-11-17,2,torsf
3,0,0,8,2022-11-18,5,torsf
4,0,0,22,2022-11-19,18,torsf
2,0,0,25,2022-11-20,23,torsf
3,0,0,10,2022-11-21,7,torsf
10,0,0,11,2022-11-22,1,torsf
0,0,0,1,2022-11-23,1,torsf
0,0,0,1,2022-11-24,1,torsf
1,0,0,4,2022-11-25,3,torsf
0,0,0,1,2022-11-26,1,torsf
0,0,2,2,2022-11-27,0,torsf
0,0,0,3,2022-11-28,3,torsf
0,0,1,2,2022-11-29,1,torsf
0,0,0,1,2022-11-30,1,torsf
0,0,0,1,2022-12-01,1,torsf
1,0,0,2,2022-12-02,1,torsf
0,0,0,1,2022-12-03,1,torsf
0,0,0,1,2022-12-04,1,torsf
1,0,1,4,2022-12-05,2,torsf
1,0,0,3,2022-12-07,2,torsf
0,0,0,3,2022-12-08,3,torsf
0,0,0,1,2022-12-09,1,torsf
0,0,0,9,2022-12-10,9,torsf
0,0,0,1,2022-12-11,1,torsf
3,0,0,4,2022-12-12,1,torsf
16,0,0,17,2022-12-13,1,torsf
1,0,0,1,2022-12-14,0,torsf
0,0,0,14,2022-12-15,14,torsf
0,0,0,22,2022-12-16,22,torsf
0,0,0,9,2022-12-17,9,torsf
1,0,0,17,2022-12-18,16,torsf
0,0,0,9,2022-12-19,9,torsf
1,0,0,17,2022-12-20,16,torsf
0,0,0,15,2022-12-21,15,torsf
1,0,0,21,2022-12-22,20,torsf
0,0,0,43,2022-12-23,43,torsf
0,0,0,40,2022-12-24,40,torsf
1,0,0,46,2022-12-25,45,torsf
0,0,0,25,2022-12-26,25,torsf
0,0,0,29,2022-12-27,29,torsf
1,0,0,31,2022-12-28,30,torsf
1,0,0,26,2022-12-29,25,torsf
1,0,0,25,2022-12-30,24,torsf
