anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,15,2022-05-17,15,psiphon
0,0,0,12,2022-05-18,12,psiphon
0,0,0,13,2022-05-19,13,psiphon
0,0,0,11,2022-05-20,11,psiphon
0,0,0,5,2022-05-21,5,psiphon
0,0,0,12,2022-05-22,12,psiphon
0,0,0,6,2022-05-23,6,psiphon
0,0,0,6,2022-05-24,6,psiphon
0,0,0,7,2022-05-25,7,psiphon
0,0,0,5,2022-05-26,5,psiphon
0,0,0,5,2022-05-27,5,psiphon
0,0,0,8,2022-05-28,8,psiphon
0,0,0,4,2022-05-29,4,psiphon
0,0,0,8,2022-05-30,8,psiphon
0,0,0,15,2022-05-31,15,psiphon
0,0,0,10,2022-06-01,10,psiphon
0,0,0,7,2022-06-02,7,psiphon
0,0,0,11,2022-06-03,11,psiphon
0,0,0,7,2022-06-04,7,psiphon
0,0,0,4,2022-06-05,4,psiphon
0,0,0,10,2022-06-06,10,psiphon
1,0,0,4,2022-06-07,3,psiphon
1,0,0,9,2022-06-08,8,psiphon
1,0,0,6,2022-06-09,5,psiphon
0,0,0,5,2022-06-10,5,psiphon
0,0,0,4,2022-06-11,4,psiphon
0,0,0,6,2022-06-12,6,psiphon
0,0,0,3,2022-06-13,3,psiphon
1,0,0,10,2022-06-14,9,psiphon
0,0,0,7,2022-06-15,7,psiphon
1,0,0,3,2022-06-16,2,psiphon
0,0,0,5,2022-06-17,5,psiphon
0,0,0,4,2022-06-18,4,psiphon
0,0,0,15,2022-06-19,15,psiphon
0,0,0,4,2022-06-20,4,psiphon
0,0,0,7,2022-06-21,7,psiphon
0,0,0,7,2022-06-22,7,psiphon
0,0,0,6,2022-06-23,6,psiphon
0,0,0,13,2022-06-24,13,psiphon
0,0,0,14,2022-06-25,14,psiphon
0,0,0,19,2022-06-26,19,psiphon
0,0,0,4,2022-06-27,4,psiphon
0,0,0,10,2022-06-28,10,psiphon
0,0,0,17,2022-06-29,17,psiphon
0,0,0,10,2022-06-30,10,psiphon
0,0,0,4,2022-07-01,4,psiphon
0,0,0,9,2022-07-02,9,psiphon
0,0,0,8,2022-07-03,8,psiphon
0,0,0,9,2022-07-04,9,psiphon
0,0,0,1,2022-07-05,1,psiphon
1,0,0,8,2022-07-06,7,psiphon
0,0,0,5,2022-07-07,5,psiphon
0,0,0,12,2022-07-08,12,psiphon
0,0,0,6,2022-07-09,6,psiphon
0,0,0,13,2022-07-10,13,psiphon
0,0,0,1,2022-07-11,1,psiphon
0,0,0,11,2022-07-12,11,psiphon
0,0,0,8,2022-07-13,8,psiphon
0,0,0,12,2022-07-14,12,psiphon
0,0,0,4,2022-07-15,4,psiphon
2,0,0,8,2022-07-16,6,psiphon
0,0,0,9,2022-07-17,9,psiphon
0,0,0,25,2022-07-18,25,psiphon
0,0,0,9,2022-07-19,9,psiphon
0,0,0,5,2022-07-20,5,psiphon
0,0,0,2,2022-07-21,2,psiphon
0,0,0,4,2022-07-23,4,psiphon
0,0,0,6,2022-07-24,6,psiphon
0,0,0,8,2022-07-25,8,psiphon
0,0,0,4,2022-07-26,4,psiphon
0,0,0,5,2022-07-27,5,psiphon
0,0,0,14,2022-07-28,14,psiphon
0,0,0,6,2022-07-29,6,psiphon
0,0,0,2,2022-07-30,2,psiphon
0,0,0,10,2022-07-31,10,psiphon
0,0,0,5,2022-08-01,5,psiphon
0,0,0,4,2022-08-02,4,psiphon
1,0,0,7,2022-08-03,6,psiphon
0,0,0,4,2022-08-05,4,psiphon
0,0,0,2,2022-08-06,2,psiphon
0,0,0,6,2022-08-07,6,psiphon
0,0,0,12,2022-08-08,12,psiphon
0,0,0,8,2022-08-09,8,psiphon
0,0,0,5,2022-08-10,5,psiphon
1,0,0,3,2022-08-11,2,psiphon
0,0,0,8,2022-08-12,8,psiphon
0,0,0,7,2022-08-13,7,psiphon
0,0,0,10,2022-08-14,10,psiphon
0,0,0,5,2022-08-15,5,psiphon
0,0,0,5,2022-08-16,5,psiphon
0,0,0,2,2022-08-17,2,psiphon
1,0,0,9,2022-08-18,8,psiphon
0,0,0,4,2022-08-19,4,psiphon
1,0,0,7,2022-08-20,6,psiphon
0,0,0,22,2022-08-21,22,psiphon
1,0,0,13,2022-08-22,12,psiphon
0,0,0,18,2022-08-23,18,psiphon
0,0,0,14,2022-08-24,14,psiphon
0,0,0,15,2022-08-25,15,psiphon
0,0,0,7,2022-08-26,7,psiphon
0,0,0,4,2022-08-27,4,psiphon
1,0,0,5,2022-08-28,4,psiphon
0,0,0,3,2022-08-29,3,psiphon
0,0,0,10,2022-08-30,10,psiphon
0,0,0,1,2022-08-31,1,psiphon
0,0,0,2,2022-09-03,2,psiphon
0,0,0,3,2022-09-04,3,psiphon
0,0,0,6,2022-09-05,6,psiphon
0,0,0,6,2022-09-06,6,psiphon
0,0,0,2,2022-09-07,2,psiphon
0,0,0,6,2022-09-08,6,psiphon
1,0,0,9,2022-09-09,8,psiphon
0,0,0,4,2022-09-10,4,psiphon
0,0,0,5,2022-09-11,5,psiphon
0,0,0,22,2022-09-12,22,psiphon
0,0,0,12,2022-09-13,12,psiphon
0,0,0,21,2022-09-14,21,psiphon
0,0,0,17,2022-09-15,17,psiphon
0,0,0,9,2022-09-16,9,psiphon
0,0,0,7,2022-09-17,7,psiphon
0,0,0,1,2022-09-18,1,psiphon
0,0,0,4,2022-09-19,4,psiphon
0,0,0,6,2022-09-20,6,psiphon
0,0,0,8,2022-09-21,8,psiphon
0,0,0,9,2022-09-22,9,psiphon
0,0,0,1,2022-09-23,1,psiphon
0,0,0,1,2022-09-24,1,psiphon
0,0,0,2,2022-09-25,2,psiphon
0,0,0,3,2022-09-26,3,psiphon
0,0,0,2,2022-09-28,2,psiphon
1,0,0,2,2022-09-29,1,psiphon
0,0,0,7,2022-09-30,7,psiphon
0,0,0,10,2022-10-01,10,psiphon
0,0,0,8,2022-10-02,8,psiphon
0,0,0,4,2022-10-03,4,psiphon
0,0,0,3,2022-10-04,3,psiphon
0,0,0,5,2022-10-05,5,psiphon
0,0,0,6,2022-10-06,6,psiphon
0,0,0,4,2022-10-07,4,psiphon
0,0,0,1,2022-10-08,1,psiphon
0,0,0,7,2022-10-09,7,psiphon
0,0,0,5,2022-10-10,5,psiphon
0,0,0,5,2022-10-11,5,psiphon
1,0,0,4,2022-10-12,3,psiphon
0,0,0,8,2022-10-13,8,psiphon
0,0,0,16,2022-10-14,16,psiphon
0,0,0,11,2022-10-15,11,psiphon
1,0,0,9,2022-10-16,8,psiphon
0,0,0,9,2022-10-17,9,psiphon
0,0,0,4,2022-10-18,4,psiphon
0,0,0,1,2022-10-22,1,psiphon
0,0,0,4,2022-10-23,4,psiphon
0,0,0,1,2022-10-24,1,psiphon
0,0,0,1,2022-10-25,1,psiphon
0,0,0,2,2022-10-26,2,psiphon
0,0,0,1,2022-10-28,1,psiphon
0,0,0,9,2022-10-29,9,psiphon
0,0,0,2,2022-10-30,2,psiphon
0,0,0,9,2022-10-31,9,psiphon
0,0,0,6,2022-11-01,6,psiphon
0,0,0,13,2022-11-02,13,psiphon
0,0,0,28,2022-11-03,28,psiphon
0,0,0,15,2022-11-04,15,psiphon
0,0,0,12,2022-11-05,12,psiphon
0,0,0,5,2022-11-06,5,psiphon
1,0,0,8,2022-11-07,7,psiphon
0,0,0,10,2022-11-08,10,psiphon
1,0,0,16,2022-11-09,15,psiphon
0,0,0,16,2022-11-10,16,psiphon
0,0,0,14,2022-11-11,14,psiphon
0,0,0,3,2022-11-12,3,psiphon
0,0,0,1,2022-11-13,1,psiphon
1,0,0,9,2022-11-14,8,psiphon
0,0,0,5,2022-11-15,5,psiphon
1,0,0,10,2022-11-16,9,psiphon
1,0,0,2,2022-11-17,1,psiphon
0,0,0,9,2022-11-18,9,psiphon
0,0,0,3,2022-11-19,3,psiphon
0,0,0,7,2022-11-20,7,psiphon
1,0,0,4,2022-11-21,3,psiphon
0,0,0,4,2022-11-22,4,psiphon
0,0,0,7,2022-11-23,7,psiphon
0,0,0,3,2022-11-24,3,psiphon
0,0,0,10,2022-11-25,10,psiphon
0,0,0,4,2022-11-26,4,psiphon
0,0,0,6,2022-11-27,6,psiphon
0,0,0,12,2022-11-29,12,psiphon
0,0,0,12,2022-11-30,12,psiphon
0,0,0,1,2022-12-01,1,psiphon
0,0,0,6,2022-12-02,6,psiphon
0,0,0,5,2022-12-05,5,psiphon
1,0,0,8,2022-12-06,7,psiphon
0,0,0,8,2022-12-07,8,psiphon
0,0,0,8,2022-12-08,8,psiphon
1,0,0,9,2022-12-09,8,psiphon
0,0,0,6,2022-12-10,6,psiphon
0,0,0,10,2022-12-11,10,psiphon
0,0,0,10,2022-12-12,10,psiphon
1,0,0,9,2022-12-13,8,psiphon
0,0,0,2,2022-12-14,2,psiphon
1,0,0,5,2022-12-15,4,psiphon
1,0,0,4,2022-12-16,3,psiphon
3,0,0,3,2022-12-17,0,psiphon
0,0,0,2,2022-12-18,2,psiphon
0,0,0,4,2022-12-19,4,psiphon
0,0,0,4,2022-12-20,4,psiphon
0,0,0,10,2022-12-21,10,psiphon
1,0,0,3,2022-12-22,2,psiphon
0,0,0,6,2022-12-23,6,psiphon
0,0,0,3,2022-12-24,3,psiphon
0,0,0,3,2022-12-25,3,psiphon
0,0,0,5,2022-12-26,5,psiphon
0,0,0,7,2022-12-27,7,psiphon
0,0,0,5,2022-12-28,5,psiphon
0,0,0,11,2022-12-30,11,psiphon
3,0,0,3,2022-08-03,0,riseupvpn
1,0,0,1,2022-08-05,0,riseupvpn
2,0,0,2,2022-08-06,0,riseupvpn
5,0,0,5,2022-08-07,0,riseupvpn
5,0,0,5,2022-08-08,0,riseupvpn
8,0,0,8,2022-08-09,0,riseupvpn
4,0,0,4,2022-08-10,0,riseupvpn
2,0,0,2,2022-08-11,0,riseupvpn
2,0,0,2,2022-08-12,0,riseupvpn
3,0,0,3,2022-08-13,0,riseupvpn
1,0,0,1,2022-08-14,0,riseupvpn
2,0,0,2,2022-08-17,0,riseupvpn
5,0,0,5,2022-08-18,0,riseupvpn
4,0,0,4,2022-08-19,0,riseupvpn
5,0,0,5,2022-08-20,0,riseupvpn
9,0,0,9,2022-08-21,0,riseupvpn
3,0,0,3,2022-08-22,0,riseupvpn
8,0,0,8,2022-08-23,0,riseupvpn
3,0,0,3,2022-08-24,0,riseupvpn
4,0,0,4,2022-08-25,0,riseupvpn
2,0,0,2,2022-08-26,0,riseupvpn
2,0,0,2,2022-08-27,0,riseupvpn
2,0,0,2,2022-08-29,0,riseupvpn
1,0,0,1,2022-09-04,0,riseupvpn
6,0,0,6,2022-09-05,0,riseupvpn
4,0,0,4,2022-09-06,0,riseupvpn
2,0,0,2,2022-09-07,0,riseupvpn
6,0,0,6,2022-09-08,0,riseupvpn
7,0,0,7,2022-09-09,0,riseupvpn
4,0,0,4,2022-09-10,0,riseupvpn
1,0,0,1,2022-09-11,0,riseupvpn
9,0,0,9,2022-09-12,0,riseupvpn
4,0,0,4,2022-09-13,0,riseupvpn
7,0,0,7,2022-09-14,0,riseupvpn
8,0,0,8,2022-09-15,0,riseupvpn
6,0,0,6,2022-09-16,0,riseupvpn
5,0,0,5,2022-09-17,0,riseupvpn
1,0,0,1,2022-09-18,0,riseupvpn
4,0,0,4,2022-09-19,0,riseupvpn
6,0,0,6,2022-09-20,0,riseupvpn
8,0,0,8,2022-09-21,0,riseupvpn
9,0,0,9,2022-09-22,0,riseupvpn
1,0,0,1,2022-09-24,0,riseupvpn
2,0,0,2,2022-09-25,0,riseupvpn
3,0,0,3,2022-09-26,0,riseupvpn
7,0,0,7,2022-09-30,0,riseupvpn
10,0,0,10,2022-10-01,0,riseupvpn
6,0,0,6,2022-10-02,0,riseupvpn
1,0,0,1,2022-10-03,0,riseupvpn
2,0,0,2,2022-10-04,0,riseupvpn
5,0,0,5,2022-10-05,0,riseupvpn
6,0,0,6,2022-10-06,0,riseupvpn
3,0,0,3,2022-10-07,0,riseupvpn
1,0,0,1,2022-10-08,0,riseupvpn
3,0,0,3,2022-10-09,0,riseupvpn
1,0,0,1,2022-10-11,0,riseupvpn
4,0,0,4,2022-10-12,0,riseupvpn
4,0,0,4,2022-10-13,0,riseupvpn
5,0,0,5,2022-10-14,0,riseupvpn
4,0,0,4,2022-10-16,0,riseupvpn
9,0,0,9,2022-10-17,0,riseupvpn
3,0,0,3,2022-10-18,0,riseupvpn
1,0,0,1,2022-10-22,0,riseupvpn
4,0,0,4,2022-10-23,0,riseupvpn
1,0,0,1,2022-10-24,0,riseupvpn
1,0,0,1,2022-10-25,0,riseupvpn
2,0,0,2,2022-10-26,0,riseupvpn
1,0,0,1,2022-10-28,0,riseupvpn
2,0,0,2,2022-10-29,0,riseupvpn
2,0,0,2,2022-10-30,0,riseupvpn
5,0,0,5,2022-10-31,0,riseupvpn
4,0,0,4,2022-11-01,0,riseupvpn
4,0,0,4,2022-11-02,0,riseupvpn
7,0,0,7,2022-11-03,0,riseupvpn
6,0,0,6,2022-11-04,0,riseupvpn
1,0,0,1,2022-11-05,0,riseupvpn
1,0,0,1,2022-11-06,0,riseupvpn
3,0,0,3,2022-11-07,0,riseupvpn
3,0,0,3,2022-11-08,0,riseupvpn
8,0,0,8,2022-11-09,0,riseupvpn
8,0,0,8,2022-11-10,0,riseupvpn
6,0,0,6,2022-11-11,0,riseupvpn
3,0,0,3,2022-11-12,0,riseupvpn
6,0,0,6,2022-11-14,0,riseupvpn
5,0,0,5,2022-11-15,0,riseupvpn
6,0,0,6,2022-11-16,0,riseupvpn
3,0,0,3,2022-11-17,0,riseupvpn
5,0,0,5,2022-11-18,0,riseupvpn
3,0,0,3,2022-11-20,0,riseupvpn
2,0,0,2,2022-11-21,0,riseupvpn
3,0,0,3,2022-11-24,0,riseupvpn
4,0,0,4,2022-11-25,0,riseupvpn
1,0,0,1,2022-11-26,0,riseupvpn
3,0,0,3,2022-12-05,0,riseupvpn
4,0,0,4,2022-12-06,0,riseupvpn
6,0,0,6,2022-12-07,0,riseupvpn
5,0,0,5,2022-12-08,0,riseupvpn
3,0,0,3,2022-12-09,0,riseupvpn
6,0,0,6,2022-12-10,0,riseupvpn
6,0,0,6,2022-12-11,0,riseupvpn
7,0,0,7,2022-12-12,0,riseupvpn
4,0,0,4,2022-12-13,0,riseupvpn
2,0,0,2,2022-12-14,0,riseupvpn
4,0,0,4,2022-12-15,0,riseupvpn
4,0,0,4,2022-12-16,0,riseupvpn
3,0,0,3,2022-12-17,0,riseupvpn
2,0,0,2,2022-12-18,0,riseupvpn
4,0,0,4,2022-12-19,0,riseupvpn
1,0,0,1,2022-12-20,0,riseupvpn
4,0,0,4,2022-12-21,0,riseupvpn
3,0,0,3,2022-12-24,0,riseupvpn
3,0,0,3,2022-12-25,0,riseupvpn
2,0,0,2,2022-12-26,0,riseupvpn
3,0,0,3,2022-12-27,0,riseupvpn
3,0,0,3,2022-12-28,0,riseupvpn
0,0,0,5,2022-12-30,5,riseupvpn
0,0,12,12,2022-01-23,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,181,181,2022-02-17,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
2,0,0,108,2022-02-28,106,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,12,2022-03-07,12,stunreachability
1,0,0,12,2022-03-18,11,stunreachability
0,0,0,24,2022-03-25,24,stunreachability
0,0,0,1,2022-04-09,1,stunreachability
0,0,0,12,2022-04-18,12,stunreachability
1,0,0,12,2022-04-27,11,stunreachability
0,0,0,12,2022-05-11,12,stunreachability
0,0,0,12,2022-05-13,12,stunreachability
0,0,0,12,2022-05-14,12,stunreachability
0,0,0,12,2022-05-22,12,stunreachability
0,0,0,12,2022-05-29,12,stunreachability
1,0,0,24,2022-06-03,23,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
3,0,0,12,2022-07-03,9,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,24,2022-07-08,24,stunreachability
0,0,0,12,2022-07-10,12,stunreachability
1,0,0,48,2022-07-18,47,stunreachability
2,0,0,12,2022-07-19,10,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,11,2022-07-22,11,stunreachability
0,0,0,24,2022-07-24,24,stunreachability
0,0,0,84,2022-07-25,84,stunreachability
0,0,0,24,2022-07-26,24,stunreachability
0,0,0,12,2022-07-27,12,stunreachability
2,0,0,80,2022-07-28,78,stunreachability
0,0,0,48,2022-07-29,48,stunreachability
0,0,0,96,2022-07-31,96,stunreachability
0,0,0,35,2022-08-01,35,stunreachability
0,0,0,24,2022-08-02,24,stunreachability
0,0,0,36,2022-08-05,36,stunreachability
1,0,0,12,2022-08-07,11,stunreachability
1,0,0,72,2022-08-08,71,stunreachability
1,0,0,11,2022-08-10,10,stunreachability
0,0,0,60,2022-08-12,60,stunreachability
0,0,0,36,2022-08-13,36,stunreachability
0,0,0,108,2022-08-14,108,stunreachability
0,0,0,60,2022-08-15,60,stunreachability
0,0,0,48,2022-08-16,48,stunreachability
0,0,0,48,2022-08-18,48,stunreachability
13,0,0,24,2022-08-20,11,stunreachability
6,0,0,156,2022-08-21,150,stunreachability
0,0,0,48,2022-08-22,48,stunreachability
0,0,0,24,2022-08-23,24,stunreachability
0,0,0,24,2022-08-24,24,stunreachability
0,0,0,120,2022-08-25,120,stunreachability
0,0,0,60,2022-08-26,60,stunreachability
0,0,0,24,2022-08-27,24,stunreachability
0,0,0,60,2022-08-28,60,stunreachability
0,0,0,12,2022-08-29,12,stunreachability
0,0,0,120,2022-08-30,120,stunreachability
1,0,0,11,2022-08-31,10,stunreachability
0,0,0,12,2022-09-03,12,stunreachability
0,0,0,24,2022-09-04,24,stunreachability
0,0,0,24,2022-09-06,24,stunreachability
0,0,0,24,2022-09-09,24,stunreachability
0,0,0,48,2022-09-11,48,stunreachability
0,0,0,156,2022-09-12,156,stunreachability
0,0,0,96,2022-09-13,96,stunreachability
0,0,0,156,2022-09-14,156,stunreachability
0,0,0,108,2022-09-15,108,stunreachability
1,0,0,36,2022-09-16,35,stunreachability
0,0,0,24,2022-09-17,24,stunreachability
0,0,0,24,2022-09-28,24,stunreachability
0,0,0,12,2022-09-29,12,stunreachability
0,0,0,24,2022-10-02,24,stunreachability
0,0,0,36,2022-10-03,36,stunreachability
0,0,0,48,2022-10-09,48,stunreachability
0,0,0,48,2022-10-10,48,stunreachability
0,0,0,48,2022-10-11,48,stunreachability
3,0,0,36,2022-10-13,33,stunreachability
10,0,0,120,2022-10-14,110,stunreachability
10,0,0,120,2022-10-15,110,stunreachability
5,0,0,60,2022-10-16,55,stunreachability
7,0,0,84,2022-10-29,77,stunreachability
3,0,0,36,2022-10-31,33,stunreachability
2,0,0,24,2022-11-01,22,stunreachability
8,0,0,96,2022-11-02,88,stunreachability
20,0,0,240,2022-11-03,220,stunreachability
10,0,0,108,2022-11-04,98,stunreachability
9,0,0,108,2022-11-05,99,stunreachability
5,0,0,56,2022-11-06,51,stunreachability
4,0,0,48,2022-11-07,44,stunreachability
7,0,0,84,2022-11-08,77,stunreachability
6,0,0,72,2022-11-09,66,stunreachability
3,0,0,36,2022-11-10,33,stunreachability
6,0,0,72,2022-11-11,66,stunreachability
2,0,0,24,2022-11-14,22,stunreachability
4,0,0,48,2022-11-16,44,stunreachability
4,0,0,48,2022-11-18,44,stunreachability
3,0,0,36,2022-11-19,33,stunreachability
3,0,0,36,2022-11-20,33,stunreachability
2,0,0,24,2022-11-21,22,stunreachability
3,0,0,36,2022-11-22,33,stunreachability
7,0,0,84,2022-11-23,77,stunreachability
5,0,0,60,2022-11-25,55,stunreachability
3,0,0,36,2022-11-26,33,stunreachability
6,0,0,72,2022-11-27,66,stunreachability
13,0,0,143,2022-11-29,130,stunreachability
11,0,0,132,2022-11-30,121,stunreachability
1,0,0,12,2022-12-01,11,stunreachability
6,0,0,72,2022-12-02,66,stunreachability
2,0,0,24,2022-12-05,22,stunreachability
4,0,0,48,2022-12-06,44,stunreachability
2,0,0,24,2022-12-07,22,stunreachability
2,0,0,24,2022-12-08,22,stunreachability
6,0,0,72,2022-12-09,66,stunreachability
3,0,0,36,2022-12-11,33,stunreachability
3,0,0,36,2022-12-12,33,stunreachability
4,0,0,48,2022-12-13,44,stunreachability
3,0,0,36,2022-12-20,33,stunreachability
6,0,0,72,2022-12-21,66,stunreachability
2,0,0,24,2022-12-22,22,stunreachability
5,0,0,60,2022-12-23,55,stunreachability
3,0,0,36,2022-12-26,33,stunreachability
4,0,0,48,2022-12-27,44,stunreachability
3,0,0,36,2022-12-30,33,stunreachability
0,0,0,2,2022-01-02,2,tor
0,0,0,5,2022-01-03,5,tor
0,0,0,4,2022-01-04,4,tor
0,0,0,1,2022-01-05,1,tor
0,0,0,1,2022-01-06,1,tor
0,0,0,4,2022-01-07,4,tor
0,0,0,3,2022-01-08,3,tor
0,0,0,1,2022-01-09,1,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,3,2022-01-11,3,tor
0,0,0,3,2022-01-12,3,tor
0,0,0,5,2022-01-13,5,tor
0,0,0,3,2022-01-14,3,tor
0,0,0,3,2022-01-15,3,tor
0,0,0,2,2022-01-16,2,tor
0,0,0,4,2022-01-17,4,tor
0,0,0,5,2022-01-18,5,tor
0,0,0,5,2022-01-19,5,tor
0,0,0,5,2022-01-20,5,tor
0,0,0,7,2022-01-21,7,tor
0,0,0,5,2022-01-23,5,tor
0,0,0,5,2022-01-24,5,tor
0,0,0,5,2022-01-25,5,tor
0,0,0,5,2022-01-26,5,tor
0,0,0,5,2022-01-27,5,tor
0,0,0,3,2022-01-29,3,tor
0,0,0,5,2022-01-31,5,tor
0,0,0,7,2022-02-01,7,tor
0,0,0,9,2022-02-02,9,tor
0,0,0,1,2022-02-04,1,tor
0,0,0,2,2022-02-05,2,tor
0,0,0,2,2022-02-06,2,tor
0,0,0,4,2022-02-07,4,tor
0,0,0,3,2022-02-08,3,tor
0,0,0,6,2022-02-09,6,tor
1,0,0,7,2022-02-10,6,tor
0,0,0,4,2022-02-11,4,tor
0,0,0,3,2022-02-12,3,tor
0,0,0,3,2022-02-13,3,tor
