anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,3,2022-05-25,3,psiphon
0,0,0,6,2022-05-26,6,psiphon
0,0,0,1,2022-05-27,1,psiphon
0,0,0,8,2022-05-29,8,psiphon
0,0,0,9,2022-05-30,9,psiphon
0,0,0,1,2022-06-01,1,psiphon
0,0,0,5,2022-06-03,5,psiphon
0,0,0,1,2022-06-04,1,psiphon
0,0,0,2,2022-06-05,2,psiphon
0,0,0,1,2022-06-06,1,psiphon
0,0,0,5,2022-06-07,5,psiphon
0,0,0,2,2022-06-08,2,psiphon
0,0,0,2,2022-06-10,2,psiphon
0,0,0,1,2022-06-12,1,psiphon
0,0,0,1,2022-06-14,1,psiphon
0,0,0,4,2022-06-15,4,psiphon
0,0,0,2,2022-06-16,2,psiphon
0,0,0,1,2022-06-17,1,psiphon
0,0,0,1,2022-06-23,1,psiphon
0,0,0,1,2022-06-30,1,psiphon
0,0,0,3,2022-07-13,3,psiphon
0,0,0,1,2022-07-16,1,psiphon
0,0,0,1,2022-07-21,1,psiphon
0,0,0,1,2022-07-26,1,psiphon
0,0,0,1,2022-08-06,1,psiphon
0,0,0,1,2022-08-07,1,psiphon
0,0,0,1,2022-08-11,1,psiphon
0,0,0,1,2022-08-12,1,psiphon
0,0,0,2,2022-08-18,2,psiphon
0,0,0,2,2022-08-25,2,psiphon
0,0,0,3,2022-08-28,3,psiphon
0,0,0,3,2022-09-02,3,psiphon
0,0,0,3,2022-09-03,3,psiphon
0,0,0,5,2022-09-04,5,psiphon
0,0,0,10,2022-09-05,10,psiphon
0,0,0,6,2022-09-06,6,psiphon
0,0,0,2,2022-09-07,2,psiphon
0,0,0,8,2022-09-08,8,psiphon
0,0,0,2,2022-09-09,2,psiphon
0,0,0,5,2022-09-10,5,psiphon
0,0,0,9,2022-09-11,9,psiphon
0,0,0,10,2022-09-12,10,psiphon
1,0,0,7,2022-09-13,6,psiphon
0,0,0,1,2022-09-14,1,psiphon
0,0,0,9,2022-09-15,9,psiphon
0,0,0,13,2022-09-17,13,psiphon
0,0,0,10,2022-09-18,10,psiphon
0,0,0,7,2022-09-19,7,psiphon
0,0,0,11,2022-09-21,11,psiphon
0,0,0,5,2022-09-22,5,psiphon
0,0,0,13,2022-09-23,13,psiphon
0,0,0,5,2022-09-24,5,psiphon
0,0,0,9,2022-09-26,9,psiphon
0,0,0,5,2022-09-27,5,psiphon
0,0,0,3,2022-09-28,3,psiphon
0,0,0,9,2022-09-29,9,psiphon
0,0,0,11,2022-09-30,11,psiphon
0,0,0,12,2022-10-01,12,psiphon
0,0,0,12,2022-10-02,12,psiphon
0,0,0,8,2022-10-03,8,psiphon
0,0,0,3,2022-10-06,3,psiphon
0,0,0,9,2022-10-07,9,psiphon
0,0,0,7,2022-10-08,7,psiphon
0,0,0,7,2022-10-09,7,psiphon
0,0,0,7,2022-10-10,7,psiphon
0,0,0,12,2022-10-11,12,psiphon
0,0,0,13,2022-10-12,13,psiphon
0,0,0,15,2022-10-13,15,psiphon
0,0,0,26,2022-10-14,26,psiphon
0,0,0,29,2022-10-15,29,psiphon
0,0,0,33,2022-10-16,33,psiphon
0,0,0,18,2022-10-17,18,psiphon
0,0,0,22,2022-10-18,22,psiphon
0,0,0,36,2022-10-19,36,psiphon
0,0,0,25,2022-10-20,25,psiphon
0,0,0,31,2022-10-21,31,psiphon
0,0,0,14,2022-10-22,14,psiphon
0,0,0,21,2022-10-23,21,psiphon
0,0,0,26,2022-10-24,26,psiphon
0,0,0,21,2022-10-25,21,psiphon
0,0,0,22,2022-10-26,22,psiphon
0,0,0,10,2022-10-27,10,psiphon
0,0,0,22,2022-10-28,22,psiphon
0,0,0,30,2022-10-29,30,psiphon
0,0,0,31,2022-10-30,31,psiphon
0,0,0,15,2022-10-31,15,psiphon
0,0,0,18,2022-11-01,18,psiphon
0,0,0,29,2022-11-02,29,psiphon
0,0,0,22,2022-11-03,22,psiphon
0,0,0,28,2022-11-04,28,psiphon
0,0,0,16,2022-11-05,16,psiphon
0,0,0,25,2022-11-06,25,psiphon
0,0,0,8,2022-11-07,8,psiphon
0,0,0,18,2022-11-08,18,psiphon
0,0,0,24,2022-11-09,24,psiphon
0,0,0,22,2022-11-10,22,psiphon
0,0,0,16,2022-11-11,16,psiphon
0,0,0,24,2022-11-12,24,psiphon
0,0,0,15,2022-11-13,15,psiphon
0,0,0,9,2022-11-17,9,psiphon
0,0,0,1,2022-12-02,1,psiphon
0,0,0,6,2022-12-03,6,psiphon
0,0,0,5,2022-12-04,5,psiphon
0,0,0,7,2022-12-05,7,psiphon
0,0,0,8,2022-12-06,8,psiphon
0,0,0,1,2022-12-07,1,psiphon
0,0,0,6,2022-12-08,6,psiphon
0,0,0,11,2022-12-09,11,psiphon
0,0,0,6,2022-12-10,6,psiphon
0,0,0,6,2022-12-11,6,psiphon
0,0,0,4,2022-12-12,4,psiphon
0,0,0,4,2022-12-13,4,psiphon
0,0,0,5,2022-12-14,5,psiphon
0,0,0,14,2022-12-15,14,psiphon
0,0,0,6,2022-12-17,6,psiphon
0,0,0,9,2022-12-18,9,psiphon
0,0,0,11,2022-12-20,11,psiphon
0,0,0,4,2022-12-21,4,psiphon
0,0,0,2,2022-12-22,2,psiphon
0,0,0,3,2022-12-23,3,psiphon
0,0,0,3,2022-12-24,3,psiphon
0,0,0,6,2022-12-25,6,psiphon
0,0,0,7,2022-12-26,7,psiphon
0,0,0,4,2022-12-27,4,psiphon
0,0,0,7,2022-12-28,7,psiphon
0,0,0,1,2022-12-30,1,psiphon
0,0,25,25,2022-01-01,0,stunreachability
0,0,84,84,2022-01-02,0,stunreachability
0,0,12,12,2022-01-03,0,stunreachability
0,0,12,12,2022-01-05,0,stunreachability
0,0,12,12,2022-01-06,0,stunreachability
0,0,12,12,2022-01-08,0,stunreachability
0,0,12,12,2022-01-13,0,stunreachability
0,0,12,12,2022-01-14,0,stunreachability
0,0,12,12,2022-01-22,0,stunreachability
0,0,1,1,2022-01-28,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-16,0,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,12,2022-05-06,12,stunreachability
0,0,0,12,2022-05-17,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,24,2022-07-13,24,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,12,2022-08-07,12,stunreachability
0,0,0,12,2022-08-11,12,stunreachability
0,0,0,12,2022-08-18,12,stunreachability
0,0,0,36,2022-09-02,36,stunreachability
1,0,0,36,2022-09-03,35,stunreachability
1,0,0,60,2022-09-04,59,stunreachability
0,0,0,108,2022-09-05,108,stunreachability
0,0,0,72,2022-09-06,72,stunreachability
0,0,0,24,2022-09-07,24,stunreachability
0,0,0,108,2022-09-08,108,stunreachability
0,0,0,24,2022-09-09,24,stunreachability
0,0,0,60,2022-09-10,60,stunreachability
0,0,0,108,2022-09-11,108,stunreachability
0,0,0,120,2022-09-12,120,stunreachability
0,0,0,84,2022-09-13,84,stunreachability
0,0,0,12,2022-09-14,12,stunreachability
1,0,0,108,2022-09-15,107,stunreachability
0,0,0,156,2022-09-17,156,stunreachability
0,0,0,120,2022-09-18,120,stunreachability
0,0,0,84,2022-09-19,84,stunreachability
0,0,0,132,2022-09-21,132,stunreachability
0,0,0,60,2022-09-22,60,stunreachability
0,0,0,156,2022-09-23,156,stunreachability
0,0,0,60,2022-09-24,60,stunreachability
0,0,0,108,2022-09-26,108,stunreachability
0,0,0,60,2022-09-27,60,stunreachability
0,0,0,36,2022-09-28,36,stunreachability
0,0,0,108,2022-09-29,108,stunreachability
0,0,0,132,2022-09-30,132,stunreachability
0,0,0,144,2022-10-01,144,stunreachability
0,0,0,144,2022-10-02,144,stunreachability
0,0,0,108,2022-10-03,108,stunreachability
0,0,0,36,2022-10-06,36,stunreachability
0,0,0,84,2022-10-07,84,stunreachability
0,0,0,84,2022-10-08,84,stunreachability
0,0,0,84,2022-10-09,84,stunreachability
0,0,0,84,2022-10-10,84,stunreachability
0,0,0,132,2022-10-11,132,stunreachability
0,0,0,156,2022-10-12,156,stunreachability
11,0,0,180,2022-10-13,169,stunreachability
26,0,0,312,2022-10-14,286,stunreachability
29,0,0,348,2022-10-15,319,stunreachability
33,0,0,396,2022-10-16,363,stunreachability
18,0,0,216,2022-10-17,198,stunreachability
22,0,0,264,2022-10-18,242,stunreachability
36,0,0,432,2022-10-19,396,stunreachability
25,0,0,300,2022-10-20,275,stunreachability
30,0,0,360,2022-10-21,330,stunreachability
14,0,0,168,2022-10-22,154,stunreachability
21,0,0,252,2022-10-23,231,stunreachability
26,0,0,312,2022-10-24,286,stunreachability
19,0,0,216,2022-10-25,197,stunreachability
22,0,0,264,2022-10-26,242,stunreachability
10,0,0,120,2022-10-27,110,stunreachability
22,0,0,240,2022-10-28,218,stunreachability
30,0,0,360,2022-10-29,330,stunreachability
31,0,0,360,2022-10-30,329,stunreachability
14,0,0,168,2022-10-31,154,stunreachability
18,0,0,216,2022-11-01,198,stunreachability
28,0,0,336,2022-11-02,308,stunreachability
21,0,0,253,2022-11-03,232,stunreachability
28,0,0,336,2022-11-04,308,stunreachability
16,0,0,192,2022-11-05,176,stunreachability
22,0,0,264,2022-11-06,242,stunreachability
7,0,0,84,2022-11-07,77,stunreachability
16,0,0,192,2022-11-08,176,stunreachability
23,0,0,276,2022-11-09,253,stunreachability
22,0,0,264,2022-11-10,242,stunreachability
15,0,0,180,2022-11-11,165,stunreachability
25,0,0,288,2022-11-12,263,stunreachability
15,0,0,180,2022-11-13,165,stunreachability
9,0,0,96,2022-11-17,87,stunreachability
1,0,0,12,2022-11-27,11,stunreachability
1,0,0,12,2022-12-02,11,stunreachability
5,0,0,60,2022-12-03,55,stunreachability
5,0,0,60,2022-12-04,55,stunreachability
7,0,0,84,2022-12-05,77,stunreachability
8,0,0,96,2022-12-06,88,stunreachability
1,0,0,12,2022-12-07,11,stunreachability
5,0,0,60,2022-12-08,55,stunreachability
9,0,0,108,2022-12-09,99,stunreachability
5,0,0,60,2022-12-10,55,stunreachability
6,0,0,72,2022-12-11,66,stunreachability
4,0,0,48,2022-12-12,44,stunreachability
4,0,0,48,2022-12-13,44,stunreachability
5,0,0,60,2022-12-14,55,stunreachability
14,0,0,168,2022-12-15,154,stunreachability
5,0,0,60,2022-12-17,55,stunreachability
8,0,0,96,2022-12-18,88,stunreachability
10,0,0,120,2022-12-20,110,stunreachability
4,0,0,48,2022-12-21,44,stunreachability
2,0,0,24,2022-12-22,22,stunreachability
3,0,0,36,2022-12-23,33,stunreachability
3,0,0,36,2022-12-24,33,stunreachability
5,0,0,60,2022-12-25,55,stunreachability
7,0,0,84,2022-12-26,77,stunreachability
4,0,0,48,2022-12-27,44,stunreachability
7,0,0,84,2022-12-28,77,stunreachability
1,0,0,12,2022-12-30,11,stunreachability
0,0,0,3,2022-01-01,3,tor
0,0,0,6,2022-01-02,6,tor
0,0,0,1,2022-01-03,1,tor
0,0,0,6,2022-01-05,6,tor
0,0,0,4,2022-01-06,4,tor
0,0,0,6,2022-01-07,6,tor
0,0,0,10,2022-01-08,10,tor
0,0,0,6,2022-01-09,6,tor
0,0,0,9,2022-01-10,9,tor
0,0,0,15,2022-01-11,15,tor
0,0,0,11,2022-01-12,11,tor
0,0,0,8,2022-01-13,8,tor
0,0,0,5,2022-01-14,5,tor
0,0,0,9,2022-01-15,9,tor
0,0,0,11,2022-01-16,11,tor
0,0,0,8,2022-01-17,8,tor
0,0,0,12,2022-01-18,12,tor
0,0,0,11,2022-01-19,11,tor
0,0,0,6,2022-01-20,6,tor
0,0,0,12,2022-01-21,12,tor
0,0,0,13,2022-01-22,13,tor
0,0,0,14,2022-01-23,14,tor
0,0,0,11,2022-01-24,11,tor
0,0,0,10,2022-01-25,10,tor
0,0,0,12,2022-01-26,12,tor
0,0,0,8,2022-01-27,8,tor
0,0,0,5,2022-01-28,5,tor
0,0,0,11,2022-01-29,11,tor
0,0,0,4,2022-01-30,4,tor
0,0,0,8,2022-01-31,8,tor
0,0,0,14,2022-02-01,14,tor
0,0,0,11,2022-02-02,11,tor
0,0,0,7,2022-02-03,7,tor
0,0,0,5,2022-02-04,5,tor
0,0,0,12,2022-02-05,12,tor
0,0,0,7,2022-02-06,7,tor
0,0,0,9,2022-02-07,9,tor
0,0,0,7,2022-02-08,7,tor
0,0,0,5,2022-02-09,5,tor
0,0,0,4,2022-02-10,4,tor
0,0,0,7,2022-02-11,7,tor
0,0,0,9,2022-02-12,9,tor
0,0,0,8,2022-02-13,8,tor
0,0,0,14,2022-02-14,14,tor
0,0,0,10,2022-02-15,10,tor
0,0,0,6,2022-02-16,6,tor
0,0,0,6,2022-02-17,6,tor
0,0,0,6,2022-02-18,6,tor
0,0,0,5,2022-02-19,5,tor
0,0,0,9,2022-02-20,9,tor
0,0,0,11,2022-02-21,11,tor
0,0,0,9,2022-02-22,9,tor
0,0,0,9,2022-02-23,9,tor
0,0,0,6,2022-02-24,6,tor
0,0,0,6,2022-02-25,6,tor
0,0,0,10,2022-02-26,10,tor
0,0,0,10,2022-02-27,10,tor
0,0,0,5,2022-02-28,5,tor
0,0,0,4,2022-03-01,4,tor
0,0,0,8,2022-03-02,8,tor
0,0,0,7,2022-03-03,7,tor
0,0,0,9,2022-03-04,9,tor
0,0,0,4,2022-03-05,4,tor
0,0,0,11,2022-03-06,11,tor
0,0,0,14,2022-03-07,14,tor
0,0,0,5,2022-03-08,5,tor
0,0,0,10,2022-03-09,10,tor
0,0,0,7,2022-03-10,7,tor
0,0,0,8,2022-03-11,8,tor
0,0,0,14,2022-03-12,14,tor
0,0,0,15,2022-03-13,15,tor
0,0,0,15,2022-03-14,15,tor
0,0,0,11,2022-03-15,11,tor
0,0,0,7,2022-03-16,7,tor
0,0,0,8,2022-03-17,8,tor
0,0,0,6,2022-03-18,6,tor
0,0,0,12,2022-03-19,12,tor
0,0,0,11,2022-03-20,11,tor
0,0,0,11,2022-03-21,11,tor
0,0,0,10,2022-03-22,10,tor
0,0,0,10,2022-03-23,10,tor
0,0,0,11,2022-03-24,11,tor
0,0,0,12,2022-03-25,12,tor
0,0,0,17,2022-03-26,17,tor
0,0,0,10,2022-03-27,10,tor
0,0,0,9,2022-03-28,9,tor
0,0,0,2,2022-03-29,2,tor
0,0,0,10,2022-03-30,10,tor
0,0,0,11,2022-03-31,11,tor
0,0,0,13,2022-04-01,13,tor
0,0,0,19,2022-04-02,19,tor
0,0,0,13,2022-04-03,13,tor
0,0,0,10,2022-04-04,10,tor
0,0,0,19,2022-04-05,19,tor
0,0,0,14,2022-04-06,14,tor
0,0,0,21,2022-04-07,21,tor
0,0,0,11,2022-04-08,11,tor
0,0,0,22,2022-04-09,22,tor
0,0,0,7,2022-04-10,7,tor
0,0,0,14,2022-04-11,14,tor
0,0,0,18,2022-04-12,18,tor
0,0,0,25,2022-04-13,25,tor
0,0,0,16,2022-04-14,16,tor
0,0,0,9,2022-04-15,9,tor
0,0,0,7,2022-04-16,7,tor
0,0,0,20,2022-04-17,20,tor
0,0,0,15,2022-04-18,15,tor
0,0,0,14,2022-04-19,14,tor
0,0,0,4,2022-04-20,4,tor
0,0,0,11,2022-04-21,11,tor
0,0,0,22,2022-04-22,22,tor
0,0,0,20,2022-04-23,20,tor
0,0,0,5,2022-04-24,5,tor
0,0,0,22,2022-04-25,22,tor
0,0,0,16,2022-04-26,16,tor
0,0,0,12,2022-04-27,12,tor
0,0,0,26,2022-04-28,26,tor
0,0,0,18,2022-04-29,18,tor
0,0,0,23,2022-04-30,23,tor
0,0,0,19,2022-05-01,19,tor
0,0,0,12,2022-05-02,12,tor
0,0,0,20,2022-05-03,20,tor
0,0,0,7,2022-05-04,7,tor
0,0,0,10,2022-05-05,10,tor
0,0,0,22,2022-05-06,22,tor
0,0,0,18,2022-05-07,18,tor
0,0,0,16,2022-05-08,16,tor
0,0,0,10,2022-05-09,10,tor
0,0,0,11,2022-05-10,11,tor
0,0,0,7,2022-05-11,7,tor
0,0,0,7,2022-05-12,7,tor
0,0,0,9,2022-05-13,9,tor
0,0,0,6,2022-05-14,6,tor
0,0,0,2,2022-05-15,2,tor
0,0,0,4,2022-05-16,4,tor
0,0,0,7,2022-05-17,7,tor
0,0,0,7,2022-05-18,7,tor
0,0,0,11,2022-05-19,11,tor
0,0,0,5,2022-05-20,5,tor
0,0,0,3,2022-05-21,3,tor
0,0,0,1,2022-05-22,1,tor
0,0,0,3,2022-05-23,3,tor
0,0,0,4,2022-05-24,4,tor
0,0,0,3,2022-05-25,3,tor
0,0,0,6,2022-05-26,6,tor
0,0,0,1,2022-05-27,1,tor
0,0,0,8,2022-05-29,8,tor
0,0,0,9,2022-05-30,9,tor
0,0,0,1,2022-06-01,1,tor
0,0,0,4,2022-06-03,4,tor
0,0,0,2,2022-06-05,2,tor
0,0,0,1,2022-06-06,1,tor
0,0,0,5,2022-06-07,5,tor
0,0,0,2,2022-06-08,2,tor
0,0,0,2,2022-06-10,2,tor
0,0,0,1,2022-06-12,1,tor
0,0,0,1,2022-06-14,1,tor
0,0,0,4,2022-06-15,4,tor
0,0,0,2,2022-06-16,2,tor
0,0,0,1,2022-06-17,1,tor
0,0,0,1,2022-06-23,1,tor
0,0,0,1,2022-06-30,1,tor
0,0,0,3,2022-07-13,3,tor
0,0,0,1,2022-07-16,1,tor
0,0,0,1,2022-07-21,1,tor
1,0,0,1,2022-07-26,0,tor
0,0,0,1,2022-08-06,1,tor
0,0,0,1,2022-08-07,1,tor
0,0,0,1,2022-08-11,1,tor
0,0,0,1,2022-08-18,1,tor
0,0,0,1,2022-08-25,1,tor
0,0,0,2,2022-08-28,2,tor
0,0,0,3,2022-09-02,3,tor
0,0,0,3,2022-09-03,3,tor
0,0,0,4,2022-09-04,4,tor
0,0,0,10,2022-09-05,10,tor
0,0,0,6,2022-09-06,6,tor
0,0,0,2,2022-09-07,2,tor
0,0,0,8,2022-09-08,8,tor
0,0,0,2,2022-09-09,2,tor
0,0,0,5,2022-09-10,5,tor
0,0,0,9,2022-09-11,9,tor
0,0,0,10,2022-09-12,10,tor
0,0,0,7,2022-09-13,7,tor
0,0,0,1,2022-09-14,1,tor
0,0,0,9,2022-09-15,9,tor
0,0,0,13,2022-09-17,13,tor
0,0,0,10,2022-09-18,10,tor
0,0,0,7,2022-09-19,7,tor
0,0,0,11,2022-09-21,11,tor
0,0,0,5,2022-09-22,5,tor
0,0,0,13,2022-09-23,13,tor
0,0,0,5,2022-09-24,5,tor
0,0,0,9,2022-09-26,9,tor
0,0,0,5,2022-09-27,5,tor
0,0,0,3,2022-09-28,3,tor
0,0,0,9,2022-09-29,9,tor
0,0,0,11,2022-09-30,11,tor
0,0,0,12,2022-10-01,12,tor
0,0,0,12,2022-10-02,12,tor
0,0,0,9,2022-10-03,9,tor
0,0,0,3,2022-10-06,3,tor
0,0,0,8,2022-10-07,8,tor
0,0,0,7,2022-10-08,7,tor
0,0,0,7,2022-10-09,7,tor
0,0,0,7,2022-10-10,7,tor
0,0,0,12,2022-10-11,12,tor
0,0,0,13,2022-10-12,13,tor
0,0,0,15,2022-10-13,15,tor
0,0,0,26,2022-10-14,26,tor
0,0,0,29,2022-10-15,29,tor
0,0,0,33,2022-10-16,33,tor
0,0,0,18,2022-10-17,18,tor
0,0,0,22,2022-10-18,22,tor
0,0,0,36,2022-10-19,36,tor
0,0,0,25,2022-10-20,25,tor
0,0,0,30,2022-10-21,30,tor
0,0,0,14,2022-10-22,14,tor
0,0,0,21,2022-10-23,21,tor
0,0,0,26,2022-10-24,26,tor
0,0,0,19,2022-10-25,19,tor
0,0,0,21,2022-10-26,21,tor
0,0,0,9,2022-10-27,9,tor
0,0,0,22,2022-10-28,22,tor
0,0,0,29,2022-10-29,29,tor
0,0,0,29,2022-10-30,29,tor
0,0,0,15,2022-10-31,15,tor
0,0,0,18,2022-11-01,18,tor
0,0,0,27,2022-11-02,27,tor
0,0,0,22,2022-11-03,22,tor
0,0,0,28,2022-11-04,28,tor
0,0,0,16,2022-11-05,16,tor
0,0,0,23,2022-11-06,23,tor
0,0,0,8,2022-11-07,8,tor
0,0,0,17,2022-11-08,17,tor
0,0,0,23,2022-11-09,23,tor
0,0,0,22,2022-11-10,22,tor
0,0,0,15,2022-11-11,15,tor
0,0,0,24,2022-11-12,24,tor
0,0,0,15,2022-11-13,15,tor
0,0,0,8,2022-11-17,8,tor
0,0,0,1,2022-12-02,1,tor
0,0,0,6,2022-12-03,6,tor
0,0,0,5,2022-12-04,5,tor
0,0,0,7,2022-12-05,7,tor
0,0,0,8,2022-12-06,8,tor
0,0,0,1,2022-12-07,1,tor
0,0,0,6,2022-12-08,6,tor
0,0,0,11,2022-12-09,11,tor
0,0,0,6,2022-12-10,6,tor
0,0,0,6,2022-12-11,6,tor
0,0,0,4,2022-12-12,4,tor
0,0,0,4,2022-12-13,4,tor
0,0,0,5,2022-12-14,5,tor
0,0,0,14,2022-12-15,14,tor
0,0,0,6,2022-12-17,6,tor
