anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,12,2022-06-24,12,psiphon
0,0,0,5,2022-06-25,5,psiphon
0,0,0,9,2022-06-26,9,psiphon
1,0,0,13,2022-06-27,12,psiphon
0,0,0,9,2022-06-28,9,psiphon
0,0,0,25,2022-06-29,25,psiphon
0,0,0,10,2022-06-30,10,psiphon
0,0,0,10,2022-07-01,10,psiphon
1,0,0,14,2022-07-02,13,psiphon
0,0,0,18,2022-07-03,18,psiphon
0,0,0,5,2022-07-04,5,psiphon
0,0,0,13,2022-07-05,13,psiphon
0,0,0,4,2022-07-06,4,psiphon
0,0,0,9,2022-07-07,9,psiphon
0,0,0,14,2022-07-08,14,psiphon
0,0,0,16,2022-07-09,16,psiphon
0,0,0,8,2022-07-10,8,psiphon
0,0,0,10,2022-07-11,10,psiphon
0,0,0,6,2022-07-12,6,psiphon
0,0,0,11,2022-07-13,11,psiphon
0,0,0,6,2022-07-14,6,psiphon
0,0,0,4,2022-07-15,4,psiphon
0,0,0,7,2022-07-16,7,psiphon
0,0,0,7,2022-07-17,7,psiphon
0,0,0,9,2022-07-18,9,psiphon
0,0,0,6,2022-07-19,6,psiphon
0,0,0,5,2022-07-20,5,psiphon
0,0,0,5,2022-07-21,5,psiphon
0,0,0,6,2022-07-22,6,psiphon
0,0,0,12,2022-07-23,12,psiphon
0,0,1,12,2022-07-24,11,psiphon
0,0,0,2,2022-07-25,2,psiphon
2,0,0,3,2022-07-26,1,psiphon
0,0,0,10,2022-07-27,10,psiphon
0,0,0,14,2022-07-28,14,psiphon
1,0,0,6,2022-07-29,5,psiphon
0,0,0,4,2022-07-30,4,psiphon
0,0,0,2,2022-07-31,2,psiphon
0,0,0,5,2022-08-01,5,psiphon
0,0,0,9,2022-08-02,9,psiphon
0,0,0,10,2022-08-03,10,psiphon
1,0,0,12,2022-08-04,11,psiphon
0,0,0,14,2022-08-05,14,psiphon
0,0,0,1,2022-08-06,1,psiphon
0,0,0,4,2022-08-07,4,psiphon
0,0,0,8,2022-08-08,8,psiphon
0,0,0,3,2022-08-09,3,psiphon
0,0,0,5,2022-08-10,5,psiphon
0,0,7,16,2022-08-11,9,psiphon
0,0,0,7,2022-08-12,7,psiphon
0,0,13,20,2022-08-13,7,psiphon
0,0,21,26,2022-08-14,5,psiphon
0,0,2,3,2022-08-15,1,psiphon
1,0,3,13,2022-08-16,9,psiphon
0,0,17,18,2022-08-17,1,psiphon
0,0,12,17,2022-08-18,5,psiphon
0,0,20,24,2022-08-19,4,psiphon
0,0,4,12,2022-08-20,8,psiphon
0,0,5,14,2022-08-21,9,psiphon
0,0,8,17,2022-08-22,9,psiphon
0,0,4,13,2022-08-23,9,psiphon
0,0,11,21,2022-08-24,10,psiphon
1,0,7,17,2022-08-25,9,psiphon
0,0,12,23,2022-08-26,11,psiphon
0,0,0,6,2022-08-27,6,psiphon
0,0,0,5,2022-08-28,5,psiphon
0,0,5,13,2022-08-29,8,psiphon
0,0,4,8,2022-08-30,4,psiphon
0,0,3,14,2022-08-31,11,psiphon
0,0,0,11,2022-09-01,11,psiphon
0,0,11,28,2022-09-02,17,psiphon
0,0,0,13,2022-09-03,13,psiphon
0,0,0,1,2022-09-04,1,psiphon
0,0,9,11,2022-09-05,2,psiphon
0,0,0,4,2022-09-06,4,psiphon
0,0,5,7,2022-09-07,2,psiphon
0,0,10,17,2022-09-08,7,psiphon
1,0,0,13,2022-09-09,12,psiphon
0,0,0,1,2022-09-10,1,psiphon
0,0,0,5,2022-09-11,5,psiphon
0,0,0,13,2022-09-12,13,psiphon
0,0,0,5,2022-09-13,5,psiphon
0,0,0,11,2022-09-14,11,psiphon
0,0,0,18,2022-09-15,18,psiphon
0,0,0,6,2022-09-16,6,psiphon
0,0,0,4,2022-09-17,4,psiphon
0,0,0,2,2022-09-19,2,psiphon
0,0,0,4,2022-09-20,4,psiphon
0,0,0,3,2022-09-21,3,psiphon
0,0,0,6,2022-09-22,6,psiphon
0,0,0,8,2022-09-23,8,psiphon
0,0,0,2,2022-09-24,2,psiphon
1,0,0,8,2022-09-25,7,psiphon
0,0,0,3,2022-09-26,3,psiphon
0,0,0,10,2022-09-27,10,psiphon
0,0,0,1,2022-09-28,1,psiphon
0,0,0,2,2022-09-29,2,psiphon
0,0,0,6,2022-10-01,6,psiphon
0,0,0,5,2022-10-02,5,psiphon
0,0,0,4,2022-10-03,4,psiphon
0,0,0,1,2022-10-04,1,psiphon
0,0,0,6,2022-10-05,6,psiphon
0,0,0,6,2022-10-06,6,psiphon
0,0,0,4,2022-10-07,4,psiphon
0,0,0,1,2022-10-08,1,psiphon
0,0,0,1,2022-10-09,1,psiphon
0,0,0,1,2022-10-10,1,psiphon
0,0,0,2,2022-10-11,2,psiphon
0,0,0,2,2022-10-12,2,psiphon
0,0,0,3,2022-10-13,3,psiphon
0,0,0,7,2022-10-14,7,psiphon
0,0,0,5,2022-10-15,5,psiphon
0,0,0,9,2022-10-16,9,psiphon
1,0,0,5,2022-10-17,4,psiphon
0,0,0,8,2022-10-18,8,psiphon
0,0,0,5,2022-10-19,5,psiphon
0,0,0,1,2022-10-20,1,psiphon
0,0,0,6,2022-10-21,6,psiphon
0,0,0,3,2022-10-22,3,psiphon
0,0,0,1,2022-10-24,1,psiphon
0,0,0,8,2022-10-25,8,psiphon
0,0,0,1,2022-10-26,1,psiphon
0,0,0,7,2022-10-27,7,psiphon
0,0,0,9,2022-10-28,9,psiphon
0,0,0,5,2022-10-29,5,psiphon
0,0,0,3,2022-10-30,3,psiphon
0,0,0,4,2022-10-31,4,psiphon
0,0,0,4,2022-11-01,4,psiphon
0,0,0,5,2022-11-02,5,psiphon
0,0,0,3,2022-11-03,3,psiphon
0,0,0,6,2022-11-04,6,psiphon
0,0,0,7,2022-11-05,7,psiphon
0,0,0,3,2022-11-06,3,psiphon
0,0,0,1,2022-11-07,1,psiphon
0,0,0,6,2022-11-08,6,psiphon
0,0,0,5,2022-11-09,5,psiphon
0,0,0,7,2022-11-10,7,psiphon
0,0,0,3,2022-11-11,3,psiphon
0,0,0,4,2022-11-12,4,psiphon
0,0,0,3,2022-11-13,3,psiphon
0,0,0,6,2022-11-14,6,psiphon
0,0,0,7,2022-11-15,7,psiphon
0,0,0,6,2022-11-16,6,psiphon
0,0,0,17,2022-11-17,17,psiphon
0,0,0,11,2022-11-18,11,psiphon
1,0,0,4,2022-11-19,3,psiphon
0,0,0,7,2022-11-20,7,psiphon
0,0,0,23,2022-11-21,23,psiphon
0,0,0,17,2022-11-22,17,psiphon
0,0,0,2,2022-11-23,2,psiphon
0,0,0,9,2022-11-24,9,psiphon
0,0,0,15,2022-11-25,15,psiphon
0,0,0,9,2022-11-26,9,psiphon
0,0,0,12,2022-11-27,12,psiphon
0,0,0,11,2022-11-28,11,psiphon
0,0,0,8,2022-11-29,8,psiphon
0,0,0,7,2022-11-30,7,psiphon
1,0,0,5,2022-12-01,4,psiphon
0,0,0,12,2022-12-02,12,psiphon
0,0,0,9,2022-12-03,9,psiphon
0,0,0,8,2022-12-04,8,psiphon
0,0,0,5,2022-12-05,5,psiphon
0,0,0,13,2022-12-06,13,psiphon
0,0,0,1,2022-12-07,1,psiphon
0,0,0,12,2022-12-08,12,psiphon
0,0,0,17,2022-12-09,17,psiphon
1,0,0,10,2022-12-10,9,psiphon
0,0,0,5,2022-12-11,5,psiphon
0,0,0,12,2022-12-12,12,psiphon
0,0,0,6,2022-12-13,6,psiphon
0,0,0,9,2022-12-14,9,psiphon
0,0,0,13,2022-12-15,13,psiphon
0,0,0,9,2022-12-16,9,psiphon
0,0,0,12,2022-12-17,12,psiphon
0,0,0,7,2022-12-18,7,psiphon
0,0,0,10,2022-12-19,10,psiphon
0,0,0,5,2022-12-20,5,psiphon
0,0,0,5,2022-12-21,5,psiphon
0,0,0,5,2022-12-22,5,psiphon
0,0,0,4,2022-12-23,4,psiphon
0,0,0,3,2022-12-24,3,psiphon
0,0,0,11,2022-12-25,11,psiphon
0,0,0,4,2022-12-26,4,psiphon
0,0,0,5,2022-12-27,5,psiphon
0,0,0,4,2022-12-28,4,psiphon
0,0,0,3,2022-12-29,3,psiphon
0,0,0,5,2022-12-30,5,psiphon
1,0,0,1,2022-08-29,0,riseupvpn
0,0,24,24,2022-01-05,0,stunreachability
0,0,1,1,2022-01-09,0,stunreachability
0,0,1,1,2022-01-10,0,stunreachability
0,0,1,1,2022-01-11,0,stunreachability
0,0,1,1,2022-01-13,0,stunreachability
0,0,12,12,2022-01-14,0,stunreachability
0,0,36,36,2022-01-23,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,24,24,2022-02-11,0,stunreachability
0,0,12,12,2022-02-15,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,0,12,2022-02-26,12,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,12,2022-03-01,12,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,12,2022-03-06,12,stunreachability
1,0,0,12,2022-03-07,11,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,24,2022-03-09,24,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
0,0,0,12,2022-03-13,12,stunreachability
0,0,0,17,2022-03-23,17,stunreachability
1,0,0,55,2022-03-24,54,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
0,0,0,12,2022-04-04,12,stunreachability
0,0,0,12,2022-04-05,12,stunreachability
0,0,0,12,2022-04-06,12,stunreachability
0,0,0,24,2022-04-10,24,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,24,2022-04-26,24,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,1,2022-05-02,1,stunreachability
0,0,0,12,2022-05-03,12,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,12,2022-05-08,12,stunreachability
0,0,0,12,2022-05-10,12,stunreachability
0,0,0,24,2022-05-11,24,stunreachability
0,0,0,12,2022-05-12,12,stunreachability
0,0,0,12,2022-05-16,12,stunreachability
0,0,0,12,2022-05-19,12,stunreachability
0,0,0,36,2022-05-26,36,stunreachability
0,0,0,24,2022-05-30,24,stunreachability
0,0,0,12,2022-06-03,12,stunreachability
0,0,0,12,2022-06-04,12,stunreachability
0,0,0,12,2022-06-08,12,stunreachability
0,0,0,12,2022-06-10,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,12,2022-06-26,12,stunreachability
0,0,0,48,2022-06-27,48,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,36,2022-07-15,36,stunreachability
0,0,0,36,2022-07-16,36,stunreachability
0,0,0,60,2022-07-17,60,stunreachability
0,0,0,72,2022-07-18,72,stunreachability
0,0,0,24,2022-07-19,24,stunreachability
0,0,0,48,2022-07-20,48,stunreachability
0,0,0,58,2022-07-21,58,stunreachability
0,0,0,69,2022-07-22,69,stunreachability
0,0,0,139,2022-07-23,139,stunreachability
0,0,0,129,2022-07-24,129,stunreachability
0,0,0,24,2022-07-25,24,stunreachability
0,0,0,95,2022-07-27,95,stunreachability
0,0,0,143,2022-07-28,143,stunreachability
0,0,0,60,2022-07-29,60,stunreachability
1,0,0,36,2022-07-30,35,stunreachability
0,0,0,24,2022-07-31,24,stunreachability
2,0,0,60,2022-08-01,58,stunreachability
0,0,0,105,2022-08-02,105,stunreachability
0,0,0,108,2022-08-03,108,stunreachability
12,0,0,132,2022-08-04,120,stunreachability
1,0,0,156,2022-08-05,155,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,36,2022-08-07,36,stunreachability
0,0,0,72,2022-08-08,72,stunreachability
0,0,0,36,2022-08-09,36,stunreachability
0,0,0,60,2022-08-10,60,stunreachability
0,0,84,180,2022-08-11,96,stunreachability
0,0,0,72,2022-08-12,72,stunreachability
0,0,156,216,2022-08-13,60,stunreachability
3,0,240,300,2022-08-14,57,stunreachability
0,0,24,36,2022-08-15,12,stunreachability
0,0,36,156,2022-08-16,120,stunreachability
0,0,204,216,2022-08-17,12,stunreachability
0,0,144,204,2022-08-18,60,stunreachability
0,0,228,276,2022-08-19,48,stunreachability
1,0,48,129,2022-08-20,80,stunreachability
0,0,48,144,2022-08-21,96,stunreachability
0,0,96,180,2022-08-22,84,stunreachability
1,0,48,156,2022-08-23,107,stunreachability
0,0,132,252,2022-08-24,120,stunreachability
0,0,84,192,2022-08-25,108,stunreachability
6,0,132,258,2022-08-26,120,stunreachability
0,0,0,72,2022-08-27,72,stunreachability
0,0,0,48,2022-08-28,48,stunreachability
0,0,60,121,2022-08-29,61,stunreachability
0,0,48,96,2022-08-30,48,stunreachability
0,0,36,168,2022-08-31,132,stunreachability
0,0,0,132,2022-09-01,132,stunreachability
0,0,120,276,2022-09-02,156,stunreachability
0,0,0,156,2022-09-03,156,stunreachability
0,0,0,12,2022-09-04,12,stunreachability
0,0,108,132,2022-09-05,24,stunreachability
0,0,0,48,2022-09-06,48,stunreachability
0,0,60,84,2022-09-07,24,stunreachability
0,0,120,192,2022-09-08,72,stunreachability
3,0,0,156,2022-09-09,153,stunreachability
0,0,0,12,2022-09-10,12,stunreachability
0,0,0,60,2022-09-11,60,stunreachability
0,0,0,156,2022-09-12,156,stunreachability
1,0,0,48,2022-09-13,47,stunreachability
0,0,0,120,2022-09-14,120,stunreachability
0,0,0,192,2022-09-15,192,stunreachability
0,0,0,72,2022-09-16,72,stunreachability
0,0,0,36,2022-09-17,36,stunreachability
0,0,0,24,2022-09-19,24,stunreachability
0,0,0,48,2022-09-20,48,stunreachability
0,0,0,36,2022-09-21,36,stunreachability
0,0,0,60,2022-09-22,60,stunreachability
0,0,0,84,2022-09-23,84,stunreachability
0,0,0,24,2022-09-24,24,stunreachability
0,0,0,60,2022-09-25,60,stunreachability
0,0,0,12,2022-09-26,12,stunreachability
0,0,0,60,2022-09-27,60,stunreachability
0,0,0,52,2022-10-01,52,stunreachability
0,0,0,48,2022-10-02,48,stunreachability
0,0,0,48,2022-10-03,48,stunreachability
0,0,0,12,2022-10-04,12,stunreachability
0,0,0,65,2022-10-05,65,stunreachability
0,0,0,72,2022-10-06,72,stunreachability
0,0,0,48,2022-10-07,48,stunreachability
0,0,0,12,2022-10-08,12,stunreachability
0,0,0,12,2022-10-09,12,stunreachability
0,0,0,12,2022-10-11,12,stunreachability
0,0,0,12,2022-10-12,12,stunreachability
3,0,0,36,2022-10-13,33,stunreachability
5,0,0,66,2022-10-14,61,stunreachability
4,0,0,48,2022-10-15,44,stunreachability
7,0,0,84,2022-10-16,77,stunreachability
3,0,0,36,2022-10-17,33,stunreachability
8,0,0,96,2022-10-18,88,stunreachability
3,0,0,35,2022-10-19,32,stunreachability
1,0,0,12,2022-10-20,11,stunreachability
6,0,0,72,2022-10-21,66,stunreachability
3,0,0,36,2022-10-22,33,stunreachability
1,0,0,12,2022-10-23,11,stunreachability
8,0,0,96,2022-10-25,88,stunreachability
1,0,0,13,2022-10-26,12,stunreachability
7,0,0,84,2022-10-27,77,stunreachability
9,0,0,108,2022-10-28,99,stunreachability
4,0,0,48,2022-10-29,44,stunreachability
3,0,0,36,2022-10-30,33,stunreachability
3,0,0,36,2022-10-31,33,stunreachability
4,0,0,48,2022-11-01,44,stunreachability
5,0,0,61,2022-11-02,56,stunreachability
4,0,0,48,2022-11-03,44,stunreachability
6,0,0,72,2022-11-04,66,stunreachability
7,0,0,72,2022-11-05,65,stunreachability
3,0,0,36,2022-11-06,33,stunreachability
1,0,0,12,2022-11-07,11,stunreachability
5,0,0,60,2022-11-08,55,stunreachability
4,0,0,48,2022-11-09,44,stunreachability
6,0,0,72,2022-11-10,66,stunreachability
2,0,0,24,2022-11-11,22,stunreachability
3,0,0,36,2022-11-12,33,stunreachability
3,0,0,36,2022-11-13,33,stunreachability
6,0,0,72,2022-11-14,66,stunreachability
7,0,0,84,2022-11-15,77,stunreachability
6,0,0,60,2022-11-16,54,stunreachability
21,0,0,180,2022-11-17,159,stunreachability
13,0,0,144,2022-11-18,131,stunreachability
3,0,0,36,2022-11-19,33,stunreachability
7,0,0,84,2022-11-20,77,stunreachability
20,0,0,240,2022-11-21,220,stunreachability
16,0,0,191,2022-11-22,175,stunreachability
2,0,0,24,2022-11-23,22,stunreachability
9,0,0,108,2022-11-24,99,stunreachability
13,0,0,156,2022-11-25,143,stunreachability
9,0,0,108,2022-11-26,99,stunreachability
12,0,0,144,2022-11-27,132,stunreachability
10,0,0,120,2022-11-28,110,stunreachability
8,0,0,84,2022-11-29,76,stunreachability
6,0,0,72,2022-11-30,66,stunreachability
4,0,0,48,2022-12-01,44,stunreachability
11,0,0,132,2022-12-02,121,stunreachability
8,0,0,96,2022-12-03,88,stunreachability
8,0,0,96,2022-12-04,88,stunreachability
4,0,0,48,2022-12-05,44,stunreachability
12,0,0,144,2022-12-06,132,stunreachability
1,0,0,12,2022-12-07,11,stunreachability
11,0,0,132,2022-12-08,121,stunreachability
17,0,0,192,2022-12-09,175,stunreachability
10,0,0,120,2022-12-10,110,stunreachability
5,0,0,52,2022-12-11,47,stunreachability
12,0,0,120,2022-12-12,108,stunreachability
4,0,0,49,2022-12-13,45,stunreachability
8,0,0,96,2022-12-14,88,stunreachability
16,0,0,149,2022-12-15,133,stunreachability
9,0,0,108,2022-12-16,99,stunreachability
12,0,0,144,2022-12-17,132,stunreachability
5,0,0,60,2022-12-18,55,stunreachability
9,0,0,108,2022-12-19,99,stunreachability
5,0,0,60,2022-12-20,55,stunreachability
4,0,0,48,2022-12-21,44,stunreachability
5,0,0,60,2022-12-22,55,stunreachability
2,0,0,24,2022-12-23,22,stunreachability
3,0,0,36,2022-12-24,33,stunreachability
9,0,0,108,2022-12-25,99,stunreachability
3,0,0,36,2022-12-26,33,stunreachability
5,0,0,60,2022-12-27,55,stunreachability
4,0,0,48,2022-12-28,44,stunreachability
2,0,0,24,2022-12-29,22,stunreachability
7,0,0,84,2022-12-30,77,stunreachability
0,0,0,1,2022-01-01,1,tor
0,0,0,1,2022-01-04,1,tor
0,0,0,2,2022-01-05,2,tor
0,0,0,1,2022-01-09,1,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,1,2022-01-13,1,tor
0,0,0,1,2022-01-14,1,tor
0,0,0,12,2022-01-16,12,tor
0,0,0,5,2022-01-17,5,tor
0,0,0,2,2022-01-22,2,tor
0,0,0,5,2022-01-23,5,tor
0,0,0,4,2022-01-26,4,tor
0,0,0,1,2022-01-29,1,tor
0,0,0,1,2022-02-02,1,tor
0,0,0,2,2022-02-03,2,tor
0,0,0,2,2022-02-04,2,tor
0,0,0,1,2022-02-10,1,tor
0,0,0,12,2022-02-11,12,tor
0,0,0,11,2022-02-12,11,tor
0,0,0,26,2022-02-13,26,tor
0,0,0,38,2022-02-14,38,tor
0,0,0,8,2022-02-15,8,tor
0,0,0,1,2022-02-17,1,tor
0,0,0,3,2022-02-20,3,tor
0,0,0,1,2022-02-22,1,tor
0,0,0,1,2022-02-23,1,tor
0,0,0,10,2022-02-25,10,tor
0,0,0,1,2022-02-26,1,tor
0,0,0,5,2022-02-27,5,tor
0,0,0,7,2022-02-28,7,tor
0,0,0,11,2022-03-01,11,tor
0,0,0,11,2022-03-02,11,tor
0,0,0,16,2022-03-03,16,tor
0,0,0,20,2022-03-04,20,tor
0,0,0,4,2022-03-05,4,tor
0,0,0,15,2022-03-06,15,tor
0,0,0,6,2022-03-07,6,tor
0,0,0,22,2022-03-08,22,tor
0,0,0,16,2022-03-09,16,tor
0,0,0,9,2022-03-10,9,tor
0,0,0,10,2022-03-11,10,tor
0,0,0,18,2022-03-12,18,tor
0,0,0,12,2022-03-13,12,tor
0,0,0,7,2022-03-14,7,tor
0,0,0,29,2022-03-15,29,tor
0,0,0,8,2022-03-16,8,tor
0,0,0,8,2022-03-17,8,tor
0,0,0,9,2022-03-19,9,tor
0,0,0,10,2022-03-20,10,tor
0,0,0,7,2022-03-21,7,tor
0,0,0,6,2022-03-22,6,tor
0,0,0,13,2022-03-23,13,tor
0,0,0,11,2022-03-24,11,tor
0,0,0,6,2022-03-25,6,tor
0,0,0,11,2022-03-26,11,tor
0,0,0,14,2022-03-27,14,tor
0,0,0,6,2022-03-28,6,tor
0,0,0,5,2022-03-29,5,tor
0,0,0,12,2022-03-30,12,tor
0,0,0,6,2022-03-31,6,tor
0,0,0,6,2022-04-01,6,tor
0,0,0,7,2022-04-02,7,tor
0,0,0,13,2022-04-03,13,tor
0,0,0,5,2022-04-04,5,tor
0,0,0,11,2022-04-05,11,tor
0,0,0,16,2022-04-06,16,tor
0,0,0,8,2022-04-08,8,tor
0,0,0,14,2022-04-09,14,tor
0,0,0,24,2022-04-10,24,tor
0,0,0,10,2022-04-11,10,tor
0,0,0,10,2022-04-12,10,tor
0,0,0,5,2022-04-13,5,tor
0,0,0,13,2022-04-14,13,tor
0,0,0,8,2022-04-15,8,tor
0,0,0,3,2022-04-16,3,tor
0,0,0,2,2022-04-17,2,tor
0,0,0,1,2022-04-18,1,tor
