anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,4,2022-12-07,4,psiphon
0,0,0,7,2022-12-08,7,psiphon
0,0,0,4,2022-12-12,4,psiphon
0,0,0,6,2022-12-13,6,psiphon
3,0,0,21,2022-12-14,18,psiphon
1,0,0,24,2022-12-15,23,psiphon
1,0,0,18,2022-12-16,17,psiphon
0,0,0,8,2022-12-17,8,psiphon
0,0,0,2,2022-12-18,2,psiphon
0,0,0,1,2022-12-19,1,psiphon
0,0,0,1,2022-12-20,1,psiphon
0,0,0,3,2022-12-21,3,psiphon
0,0,0,1,2022-12-22,1,psiphon
0,0,0,5,2022-12-23,5,psiphon
0,0,0,3,2022-12-24,3,psiphon
0,0,0,3,2022-12-25,3,psiphon
0,0,0,2,2022-12-26,2,psiphon
0,0,0,1,2022-12-27,1,psiphon
0,0,0,4,2022-12-28,4,psiphon
0,0,0,2,2022-12-29,2,psiphon
0,0,0,2,2022-12-30,2,psiphon
1,0,0,1,2022-08-26,0,riseupvpn
0,0,12,12,2022-01-03,0,stunreachability
0,0,12,12,2022-01-25,0,stunreachability
0,0,24,24,2022-01-31,0,stunreachability
3,0,0,12,2022-02-27,9,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,12,2022-03-05,12,stunreachability
1,0,0,12,2022-03-18,11,stunreachability
1,0,0,12,2022-03-20,11,stunreachability
0,0,0,24,2022-03-22,24,stunreachability
0,0,0,24,2022-03-29,24,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-11,12,stunreachability
0,0,0,12,2022-05-04,12,stunreachability
0,0,0,24,2022-05-10,24,stunreachability
0,0,0,24,2022-05-19,24,stunreachability
0,0,0,12,2022-06-05,12,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,12,2022-07-17,12,stunreachability
2,0,0,12,2022-08-01,10,stunreachability
0,0,0,24,2022-08-09,24,stunreachability
0,0,0,24,2022-08-16,24,stunreachability
0,0,0,24,2022-08-29,24,stunreachability
0,0,0,24,2022-08-30,24,stunreachability
0,0,0,12,2022-08-31,12,stunreachability
0,0,0,24,2022-09-01,24,stunreachability
0,0,0,72,2022-09-02,72,stunreachability
0,0,0,36,2022-09-09,36,stunreachability
0,0,0,12,2022-09-15,12,stunreachability
0,0,0,24,2022-09-24,24,stunreachability
0,0,0,12,2022-09-29,12,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
2,0,0,24,2022-10-13,22,stunreachability
5,0,0,49,2022-10-18,44,stunreachability
1,0,0,12,2022-10-19,11,stunreachability
1,0,0,12,2022-10-20,11,stunreachability
1,0,0,12,2022-10-22,11,stunreachability
8,0,0,96,2022-11-17,88,stunreachability
6,0,0,72,2022-11-18,66,stunreachability
14,0,0,164,2022-11-19,150,stunreachability
8,0,0,96,2022-11-20,88,stunreachability
8,0,0,84,2022-11-21,76,stunreachability
12,0,0,132,2022-11-22,120,stunreachability
12,0,0,103,2022-11-23,91,stunreachability
6,0,0,72,2022-11-24,66,stunreachability
7,0,0,84,2022-11-26,77,stunreachability
16,0,0,192,2022-11-27,176,stunreachability
17,0,0,204,2022-11-28,187,stunreachability
20,0,0,228,2022-11-29,208,stunreachability
30,0,0,348,2022-11-30,318,stunreachability
21,0,0,228,2022-12-01,207,stunreachability
18,0,0,204,2022-12-02,186,stunreachability
6,0,0,73,2022-12-03,67,stunreachability
6,0,0,72,2022-12-04,66,stunreachability
6,0,0,36,2022-12-06,30,stunreachability
9,0,0,60,2022-12-07,51,stunreachability
9,0,0,84,2022-12-08,75,stunreachability
4,0,0,24,2022-12-09,20,stunreachability
4,0,0,24,2022-12-10,20,stunreachability
8,0,0,36,2022-12-12,28,stunreachability
8,0,0,60,2022-12-13,52,stunreachability
21,0,0,211,2022-12-14,190,stunreachability
29,0,0,288,2022-12-15,259,stunreachability
54,0,0,204,2022-12-16,150,stunreachability
11,0,0,120,2022-12-17,109,stunreachability
2,0,0,24,2022-12-18,22,stunreachability
2,0,0,12,2022-12-20,10,stunreachability
4,0,0,24,2022-12-21,20,stunreachability
2,0,0,12,2022-12-22,10,stunreachability
8,0,0,60,2022-12-23,52,stunreachability
5,0,0,36,2022-12-24,31,stunreachability
2,0,0,24,2022-12-25,22,stunreachability
6,0,0,36,2022-12-26,30,stunreachability
2,0,0,12,2022-12-27,10,stunreachability
5,0,0,48,2022-12-28,43,stunreachability
4,0,0,24,2022-12-29,20,stunreachability
4,0,0,24,2022-12-30,20,stunreachability
0,0,0,3,2022-01-01,3,tor
0,0,0,1,2022-01-03,1,tor
0,0,0,1,2022-01-25,1,tor
0,0,0,2,2022-01-31,2,tor
0,0,0,16,2022-02-01,16,tor
0,0,0,6,2022-02-02,6,tor
0,0,0,12,2022-02-03,12,tor
0,0,0,16,2022-02-04,16,tor
0,0,0,9,2022-02-05,9,tor
0,0,0,12,2022-02-06,12,tor
0,0,0,12,2022-02-07,12,tor
0,0,0,16,2022-02-08,16,tor
0,0,0,12,2022-02-09,12,tor
0,0,0,6,2022-02-10,6,tor
0,0,0,10,2022-02-11,10,tor
0,0,0,10,2022-02-12,10,tor
0,0,0,12,2022-02-13,12,tor
0,0,0,17,2022-02-14,17,tor
0,0,0,12,2022-02-15,12,tor
0,0,0,17,2022-02-16,17,tor
0,0,0,14,2022-02-17,14,tor
0,0,0,8,2022-02-18,8,tor
0,0,0,15,2022-02-19,15,tor
0,0,0,10,2022-02-20,10,tor
0,0,0,18,2022-02-21,18,tor
0,0,0,6,2022-02-22,6,tor
0,0,0,14,2022-02-23,14,tor
0,0,0,21,2022-02-24,21,tor
0,0,0,13,2022-02-25,13,tor
0,0,0,2,2022-02-26,2,tor
0,0,0,7,2022-02-27,7,tor
0,0,0,3,2022-03-02,3,tor
0,0,0,4,2022-03-03,4,tor
0,0,0,5,2022-03-05,5,tor
0,0,0,3,2022-03-07,3,tor
0,0,0,2,2022-03-08,2,tor
0,0,0,2,2022-03-09,2,tor
0,0,0,3,2022-03-10,3,tor
0,0,0,1,2022-03-11,1,tor
0,0,0,1,2022-03-12,1,tor
0,0,0,3,2022-03-15,3,tor
1,0,0,1,2022-03-18,0,tor
0,0,0,6,2022-03-19,6,tor
0,0,0,1,2022-03-20,1,tor
0,0,0,2,2022-03-22,2,tor
0,0,0,2,2022-03-23,2,tor
0,0,0,4,2022-03-25,4,tor
0,0,0,1,2022-03-26,1,tor
0,0,0,5,2022-03-29,5,tor
0,0,0,13,2022-03-30,13,tor
0,0,0,4,2022-04-01,4,tor
0,0,0,2,2022-04-04,2,tor
0,0,0,3,2022-04-05,3,tor
1,0,0,6,2022-04-06,5,tor
0,0,0,1,2022-04-08,1,tor
3,0,0,7,2022-04-09,4,tor
0,0,0,2,2022-04-10,2,tor
0,0,0,6,2022-04-11,6,tor
1,0,0,1,2022-04-13,0,tor
0,0,0,2,2022-04-14,2,tor
0,0,0,3,2022-04-15,3,tor
0,0,0,3,2022-04-16,3,tor
0,0,0,2,2022-04-18,2,tor
0,0,0,1,2022-04-19,1,tor
0,0,0,1,2022-04-29,1,tor
0,0,0,1,2022-05-06,1,tor
0,0,0,3,2022-05-10,3,tor
0,0,0,1,2022-05-19,1,tor
0,0,0,3,2022-05-21,3,tor
0,0,0,1,2022-05-23,1,tor
0,0,0,2,2022-05-24,2,tor
0,0,0,3,2022-05-25,3,tor
0,0,0,2,2022-05-26,2,tor
0,0,0,2,2022-05-28,2,tor
0,0,0,3,2022-05-31,3,tor
0,0,0,3,2022-06-01,3,tor
0,0,0,3,2022-06-02,3,tor
0,0,0,1,2022-06-05,1,tor
0,0,0,3,2022-06-08,3,tor
0,0,0,2,2022-06-09,2,tor
0,0,0,4,2022-06-14,4,tor
0,0,0,3,2022-06-15,3,tor
0,0,0,2,2022-06-16,2,tor
0,0,0,3,2022-06-17,3,tor
0,0,0,1,2022-06-20,1,tor
0,0,0,1,2022-06-22,1,tor
0,0,0,3,2022-06-24,3,tor
0,0,0,1,2022-06-29,1,tor
0,0,0,2,2022-06-30,2,tor
0,0,0,3,2022-07-01,3,tor
0,0,0,5,2022-07-06,5,tor
0,0,0,2,2022-07-09,2,tor
0,0,0,2,2022-07-13,2,tor
0,0,0,1,2022-07-15,1,tor
0,0,0,1,2022-07-16,1,tor
0,0,0,1,2022-07-17,1,tor
0,0,0,2,2022-07-26,2,tor
0,0,0,1,2022-08-01,1,tor
0,0,0,1,2022-08-05,1,tor
0,0,0,2,2022-08-09,2,tor
0,0,0,2,2022-08-16,2,tor
0,0,0,1,2022-08-26,1,tor
0,0,0,3,2022-08-29,3,tor
0,0,0,2,2022-08-30,2,tor
0,0,0,1,2022-08-31,1,tor
0,0,0,2,2022-09-01,2,tor
0,0,0,6,2022-09-02,6,tor
0,0,0,4,2022-09-09,4,tor
0,0,0,1,2022-09-15,1,tor
0,0,0,1,2022-09-24,1,tor
0,0,0,1,2022-09-29,1,tor
0,0,0,1,2022-09-30,1,tor
0,0,0,1,2022-10-01,1,tor
0,0,0,1,2022-10-11,1,tor
0,0,0,2,2022-10-13,2,tor
0,0,0,4,2022-10-18,4,tor
0,0,0,1,2022-10-19,1,tor
0,0,0,1,2022-10-20,1,tor
0,0,0,1,2022-10-22,1,tor
0,0,0,1,2022-10-30,1,tor
0,0,0,1,2022-11-16,1,tor
0,0,0,8,2022-11-17,8,tor
0,0,0,5,2022-11-18,5,tor
1,0,0,16,2022-11-19,15,tor
1,0,0,8,2022-11-20,7,tor
0,0,0,9,2022-11-21,9,tor
0,0,0,11,2022-11-22,11,tor
0,0,0,10,2022-11-23,10,tor
0,0,0,6,2022-11-24,6,tor
0,0,0,7,2022-11-26,7,tor
0,0,0,17,2022-11-27,17,tor
0,0,0,19,2022-11-28,19,tor
0,0,0,22,2022-11-29,22,tor
3,0,0,38,2022-11-30,35,tor
2,0,0,25,2022-12-01,23,tor
1,0,0,19,2022-12-02,18,tor
0,0,0,8,2022-12-03,8,tor
0,0,0,6,2022-12-04,6,tor
0,0,0,2,2022-12-06,2,tor
0,0,0,4,2022-12-07,4,tor
0,0,0,7,2022-12-08,7,tor
0,0,0,4,2022-12-12,4,tor
0,0,0,6,2022-12-13,6,tor
0,0,0,22,2022-12-14,22,tor
0,0,0,25,2022-12-15,25,tor
0,0,0,15,2022-12-16,15,tor
0,0,0,8,2022-12-17,8,tor
0,0,0,2,2022-12-18,2,tor
0,0,0,1,2022-12-19,1,tor
0,0,0,1,2022-12-20,1,tor
0,0,0,2,2022-12-21,2,tor
0,0,0,1,2022-12-22,1,tor
0,0,0,5,2022-12-23,5,tor
0,0,0,3,2022-12-24,3,tor
0,0,0,2,2022-12-25,2,tor
0,0,0,2,2022-12-26,2,tor
0,0,0,1,2022-12-27,1,tor
0,0,0,4,2022-12-28,4,tor
0,0,0,2,2022-12-29,2,tor
0,0,0,2,2022-12-30,2,tor
0,0,0,1,2022-03-05,1,torsf
1,0,0,1,2022-03-18,0,torsf
0,0,0,1,2022-03-20,1,torsf
0,0,0,1,2022-03-29,1,torsf
0,0,0,1,2022-04-01,1,torsf
1,0,0,1,2022-05-04,0,torsf
0,0,0,2,2022-05-10,2,torsf
0,0,0,2,2022-05-19,2,torsf
0,0,0,1,2022-06-05,1,torsf
0,0,0,1,2022-07-13,1,torsf
0,0,0,1,2022-07-16,1,torsf
0,0,0,1,2022-07-17,1,torsf
0,0,0,1,2022-08-01,1,torsf
0,0,0,2,2022-08-09,2,torsf
0,0,0,1,2022-08-16,1,torsf
0,0,0,2,2022-08-29,2,torsf
0,0,0,2,2022-08-30,2,torsf
0,0,0,1,2022-08-31,1,torsf
1,0,0,2,2022-09-01,1,torsf
1,0,0,6,2022-09-02,5,torsf
0,0,0,1,2022-09-15,1,torsf
1,0,0,1,2022-10-13,0,torsf
0,0,0,2,2022-10-18,2,torsf
0,0,0,1,2022-10-19,1,torsf
0,0,0,1,2022-10-20,1,torsf
0,0,0,5,2022-11-17,5,torsf
0,0,0,6,2022-11-18,6,torsf
0,0,0,15,2022-11-19,15,torsf
0,0,0,8,2022-11-20,8,torsf
0,0,0,9,2022-11-21,9,torsf
0,0,0,10,2022-11-22,10,torsf
0,0,0,10,2022-11-23,10,torsf
0,0,0,6,2022-11-24,6,torsf
0,0,0,7,2022-11-26,7,torsf
2,0,0,17,2022-11-27,15,torsf
0,0,0,17,2022-11-28,17,torsf
2,0,0,17,2022-11-29,15,torsf
0,0,0,28,2022-11-30,28,torsf
1,0,0,18,2022-12-01,17,torsf
3,0,0,17,2022-12-02,14,torsf
0,0,0,8,2022-12-03,8,torsf
0,0,0,6,2022-12-04,6,torsf
0,0,0,3,2022-12-06,3,torsf
0,0,0,5,2022-12-07,5,torsf
0,0,0,7,2022-12-08,7,torsf
0,0,0,2,2022-12-09,2,torsf
0,0,0,2,2022-12-10,2,torsf
1,0,0,1,2022-12-12,0,torsf
0,0,0,4,2022-12-13,4,torsf
5,0,0,16,2022-12-14,11,torsf
5,0,0,20,2022-12-15,15,torsf
5,0,0,14,2022-12-16,9,torsf
1,0,0,8,2022-12-17,7,torsf
0,0,0,2,2022-12-18,2,torsf
1,0,0,1,2022-12-20,0,torsf
0,0,0,2,2022-12-21,2,torsf
0,0,0,2,2022-12-22,2,torsf
0,0,0,5,2022-12-23,5,torsf
0,0,0,3,2022-12-24,3,torsf
0,0,0,1,2022-12-25,1,torsf
0,0,0,3,2022-12-26,3,torsf
0,0,0,1,2022-12-27,1,torsf
1,0,0,3,2022-12-28,2,torsf
0,0,0,2,2022-12-29,2,torsf
0,0,0,2,2022-12-30,2,torsf
