anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,82,2022-05-06,82,psiphon
0,0,0,67,2022-05-07,67,psiphon
1,0,0,68,2022-05-08,67,psiphon
0,0,0,81,2022-05-09,81,psiphon
0,0,0,61,2022-05-10,61,psiphon
1,0,0,72,2022-05-11,71,psiphon
0,0,0,59,2022-05-12,59,psiphon
0,0,0,36,2022-05-13,36,psiphon
0,0,0,45,2022-05-14,45,psiphon
0,0,0,36,2022-05-15,36,psiphon
1,0,0,49,2022-05-16,48,psiphon
0,0,0,59,2022-05-17,59,psiphon
0,0,0,56,2022-05-18,56,psiphon
0,0,0,51,2022-05-19,51,psiphon
0,0,0,56,2022-05-20,56,psiphon
0,0,0,51,2022-05-21,51,psiphon
0,0,0,43,2022-05-22,43,psiphon
0,0,0,47,2022-05-23,47,psiphon
0,0,0,54,2022-05-24,54,psiphon
1,0,0,43,2022-05-25,42,psiphon
0,0,0,64,2022-05-26,64,psiphon
0,0,0,58,2022-05-27,58,psiphon
0,0,0,66,2022-05-28,66,psiphon
1,0,0,58,2022-05-29,57,psiphon
0,0,0,71,2022-05-30,71,psiphon
0,0,0,72,2022-05-31,72,psiphon
0,0,0,66,2022-06-01,66,psiphon
0,0,0,76,2022-06-02,76,psiphon
0,0,0,44,2022-06-03,44,psiphon
1,0,0,38,2022-06-04,37,psiphon
0,0,0,35,2022-06-05,35,psiphon
0,0,0,64,2022-06-06,64,psiphon
0,0,0,71,2022-06-07,71,psiphon
0,0,0,57,2022-06-08,57,psiphon
0,0,0,63,2022-06-09,63,psiphon
0,0,0,66,2022-06-10,66,psiphon
0,0,0,40,2022-06-11,40,psiphon
0,0,0,63,2022-06-12,63,psiphon
1,0,0,81,2022-06-13,80,psiphon
0,0,0,84,2022-06-14,84,psiphon
0,0,0,76,2022-06-15,76,psiphon
0,0,0,66,2022-06-16,66,psiphon
0,0,0,26,2022-06-17,26,psiphon
0,0,0,30,2022-06-18,30,psiphon
0,0,0,65,2022-06-19,65,psiphon
0,0,0,76,2022-06-20,76,psiphon
0,0,0,55,2022-06-21,55,psiphon
0,0,0,43,2022-06-22,43,psiphon
0,0,0,54,2022-06-23,54,psiphon
0,0,0,62,2022-06-24,62,psiphon
1,0,0,64,2022-06-25,63,psiphon
0,0,0,59,2022-06-26,59,psiphon
1,0,0,62,2022-06-27,61,psiphon
1,0,0,64,2022-06-28,63,psiphon
0,0,0,48,2022-06-29,48,psiphon
0,0,0,27,2022-06-30,27,psiphon
0,0,0,57,2022-07-01,57,psiphon
0,0,0,66,2022-07-02,66,psiphon
0,0,0,69,2022-07-03,69,psiphon
0,0,0,74,2022-07-04,74,psiphon
0,0,0,77,2022-07-05,77,psiphon
0,0,0,78,2022-07-06,78,psiphon
0,0,0,80,2022-07-07,80,psiphon
0,0,0,85,2022-07-08,85,psiphon
0,0,0,71,2022-07-09,71,psiphon
0,0,0,75,2022-07-10,75,psiphon
0,0,0,69,2022-07-11,69,psiphon
0,0,0,68,2022-07-12,68,psiphon
0,0,0,65,2022-07-13,65,psiphon
0,0,0,72,2022-07-14,72,psiphon
1,0,0,34,2022-07-15,33,psiphon
1,0,0,40,2022-07-16,39,psiphon
0,0,0,36,2022-07-17,36,psiphon
0,0,0,43,2022-07-18,43,psiphon
0,0,0,47,2022-07-19,47,psiphon
0,0,0,46,2022-07-20,46,psiphon
0,0,0,34,2022-07-21,34,psiphon
0,0,0,58,2022-07-22,58,psiphon
0,0,0,54,2022-07-23,54,psiphon
0,0,0,38,2022-07-24,38,psiphon
0,0,0,73,2022-07-25,73,psiphon
0,0,0,70,2022-07-26,70,psiphon
0,0,0,68,2022-07-27,68,psiphon
0,0,0,69,2022-07-28,69,psiphon
0,0,0,81,2022-07-29,81,psiphon
0,0,0,59,2022-07-30,59,psiphon
0,0,0,47,2022-07-31,47,psiphon
0,0,0,50,2022-08-01,50,psiphon
0,0,0,46,2022-08-02,46,psiphon
0,0,0,44,2022-08-03,44,psiphon
0,0,0,54,2022-08-04,54,psiphon
1,0,0,66,2022-08-05,65,psiphon
0,0,0,59,2022-08-06,59,psiphon
0,0,0,63,2022-08-07,63,psiphon
1,0,0,83,2022-08-08,82,psiphon
0,0,0,74,2022-08-09,74,psiphon
0,0,0,53,2022-08-10,53,psiphon
0,0,0,73,2022-08-11,73,psiphon
0,0,0,46,2022-08-12,46,psiphon
0,0,0,56,2022-08-13,56,psiphon
0,0,0,53,2022-08-14,53,psiphon
0,0,0,70,2022-08-15,70,psiphon
0,0,0,67,2022-08-16,67,psiphon
0,0,0,44,2022-08-17,44,psiphon
0,0,0,57,2022-08-18,57,psiphon
0,0,0,55,2022-08-19,55,psiphon
2,0,0,59,2022-08-20,57,psiphon
0,0,0,52,2022-08-21,52,psiphon
1,0,0,73,2022-08-22,72,psiphon
1,0,0,43,2022-08-23,42,psiphon
0,0,0,49,2022-08-24,49,psiphon
0,0,0,53,2022-08-25,53,psiphon
0,0,0,64,2022-08-26,64,psiphon
0,0,0,56,2022-08-27,56,psiphon
0,0,0,52,2022-08-28,52,psiphon
0,0,0,59,2022-08-29,59,psiphon
0,0,0,57,2022-08-30,57,psiphon
1,0,0,50,2022-08-31,49,psiphon
0,0,0,52,2022-09-01,52,psiphon
0,0,0,51,2022-09-02,51,psiphon
0,0,0,32,2022-09-03,32,psiphon
0,0,0,47,2022-09-04,47,psiphon
0,0,0,43,2022-09-05,43,psiphon
0,0,0,43,2022-09-06,43,psiphon
0,0,0,57,2022-09-07,57,psiphon
0,0,0,44,2022-09-08,44,psiphon
0,0,0,32,2022-09-09,32,psiphon
0,0,0,35,2022-09-10,35,psiphon
0,0,0,34,2022-09-11,34,psiphon
0,0,0,37,2022-09-12,37,psiphon
0,0,0,27,2022-09-13,27,psiphon
0,0,0,47,2022-09-14,47,psiphon
0,0,0,47,2022-09-15,47,psiphon
0,0,0,40,2022-09-16,40,psiphon
0,0,0,36,2022-09-17,36,psiphon
0,0,0,45,2022-09-18,45,psiphon
0,0,0,54,2022-09-19,54,psiphon
0,0,0,40,2022-09-20,40,psiphon
0,0,0,34,2022-09-21,34,psiphon
0,0,0,73,2022-09-22,73,psiphon
0,0,0,50,2022-09-23,50,psiphon
0,0,0,58,2022-09-24,58,psiphon
1,0,0,62,2022-09-25,61,psiphon
0,0,0,72,2022-09-26,72,psiphon
2,0,0,61,2022-09-27,59,psiphon
0,0,0,55,2022-09-28,55,psiphon
0,0,0,54,2022-09-29,54,psiphon
0,0,0,33,2022-09-30,33,psiphon
0,0,0,31,2022-10-01,31,psiphon
0,0,0,62,2022-10-02,62,psiphon
0,0,0,47,2022-10-03,47,psiphon
0,0,0,55,2022-10-04,55,psiphon
0,0,0,53,2022-10-05,53,psiphon
1,0,0,63,2022-10-06,62,psiphon
0,0,0,65,2022-10-07,65,psiphon
0,0,0,52,2022-10-08,52,psiphon
0,0,0,73,2022-10-09,73,psiphon
0,0,0,76,2022-10-10,76,psiphon
0,0,0,65,2022-10-11,65,psiphon
0,0,0,69,2022-10-12,69,psiphon
0,0,0,70,2022-10-13,70,psiphon
0,0,0,49,2022-10-14,49,psiphon
0,0,0,48,2022-10-15,48,psiphon
0,0,0,66,2022-10-16,66,psiphon
0,0,0,54,2022-10-17,54,psiphon
1,0,0,49,2022-10-18,48,psiphon
0,0,0,29,2022-10-19,29,psiphon
0,0,0,50,2022-10-20,50,psiphon
0,0,0,46,2022-10-21,46,psiphon
0,0,0,30,2022-10-22,30,psiphon
0,0,0,62,2022-10-23,62,psiphon
0,0,0,58,2022-10-24,58,psiphon
1,0,0,51,2022-10-25,50,psiphon
0,0,0,74,2022-10-26,74,psiphon
0,0,0,68,2022-10-27,68,psiphon
1,0,0,51,2022-10-28,50,psiphon
0,0,0,49,2022-10-29,49,psiphon
0,0,0,41,2022-10-30,41,psiphon
0,0,0,51,2022-10-31,51,psiphon
1,0,0,41,2022-11-01,40,psiphon
0,0,0,28,2022-11-02,28,psiphon
0,0,0,40,2022-11-03,40,psiphon
0,0,0,41,2022-11-04,41,psiphon
0,0,0,26,2022-11-05,26,psiphon
0,0,0,54,2022-11-06,54,psiphon
0,0,0,52,2022-11-07,52,psiphon
0,0,0,38,2022-11-08,38,psiphon
0,0,0,41,2022-11-09,41,psiphon
1,0,0,38,2022-11-10,37,psiphon
0,0,0,51,2022-11-11,51,psiphon
0,0,0,28,2022-11-12,28,psiphon
0,0,0,69,2022-11-13,69,psiphon
0,0,0,32,2022-11-14,32,psiphon
0,0,0,52,2022-11-15,52,psiphon
2,0,0,33,2022-11-16,31,psiphon
0,0,0,48,2022-11-17,48,psiphon
0,0,0,41,2022-11-18,41,psiphon
0,0,0,35,2022-11-19,35,psiphon
0,0,0,48,2022-11-20,48,psiphon
0,0,0,44,2022-11-21,44,psiphon
0,0,0,42,2022-11-22,42,psiphon
1,0,0,59,2022-11-23,58,psiphon
2,0,0,57,2022-11-24,55,psiphon
0,0,0,51,2022-11-25,51,psiphon
1,0,0,42,2022-11-26,41,psiphon
0,0,0,43,2022-11-27,43,psiphon
0,0,0,50,2022-11-28,50,psiphon
0,0,0,46,2022-11-29,46,psiphon
1,0,0,54,2022-11-30,53,psiphon
0,0,0,52,2022-12-01,52,psiphon
0,0,0,66,2022-12-02,66,psiphon
0,0,0,43,2022-12-03,43,psiphon
0,0,0,55,2022-12-04,55,psiphon
0,0,0,54,2022-12-05,54,psiphon
0,0,0,51,2022-12-06,51,psiphon
0,0,0,39,2022-12-07,39,psiphon
0,0,0,72,2022-12-08,72,psiphon
0,0,0,51,2022-12-09,51,psiphon
0,0,0,40,2022-12-10,40,psiphon
0,0,0,52,2022-12-11,52,psiphon
0,0,0,73,2022-12-12,73,psiphon
0,0,0,62,2022-12-13,62,psiphon
0,0,0,26,2022-12-14,26,psiphon
0,0,0,46,2022-12-15,46,psiphon
0,0,0,47,2022-12-16,47,psiphon
0,0,0,45,2022-12-17,45,psiphon
0,0,0,46,2022-12-18,46,psiphon
0,0,0,33,2022-12-19,33,psiphon
0,0,0,29,2022-12-20,29,psiphon
0,0,0,39,2022-12-21,39,psiphon
0,0,0,21,2022-12-22,21,psiphon
0,0,0,18,2022-12-23,18,psiphon
0,0,0,35,2022-12-24,35,psiphon
0,0,0,32,2022-12-25,32,psiphon
0,0,0,18,2022-12-26,18,psiphon
0,0,0,11,2022-12-27,11,psiphon
0,0,0,14,2022-12-28,14,psiphon
0,0,0,19,2022-12-29,19,psiphon
0,0,0,16,2022-12-30,16,psiphon
1,0,0,1,2022-08-03,0,riseupvpn
5,0,0,5,2022-08-04,0,riseupvpn
6,0,0,6,2022-08-05,0,riseupvpn
5,0,0,5,2022-08-06,0,riseupvpn
6,0,0,6,2022-08-07,0,riseupvpn
7,0,0,7,2022-08-08,0,riseupvpn
7,0,0,7,2022-08-09,0,riseupvpn
7,0,0,7,2022-08-10,0,riseupvpn
8,0,0,8,2022-08-11,0,riseupvpn
2,0,0,2,2022-08-12,0,riseupvpn
2,0,0,2,2022-08-13,0,riseupvpn
2,0,0,2,2022-08-14,0,riseupvpn
3,0,0,3,2022-08-15,0,riseupvpn
10,0,0,10,2022-08-16,0,riseupvpn
7,0,0,7,2022-08-17,0,riseupvpn
7,0,0,7,2022-08-18,0,riseupvpn
2,0,0,2,2022-08-19,0,riseupvpn
3,0,0,3,2022-08-22,0,riseupvpn
1,0,0,1,2022-08-23,0,riseupvpn
1,0,0,1,2022-08-25,0,riseupvpn
4,0,0,4,2022-08-26,0,riseupvpn
6,0,0,6,2022-08-27,0,riseupvpn
6,0,0,6,2022-08-28,0,riseupvpn
11,0,0,11,2022-08-29,0,riseupvpn
10,0,0,10,2022-08-30,0,riseupvpn
4,0,0,4,2022-08-31,0,riseupvpn
9,0,0,9,2022-09-01,0,riseupvpn
9,0,0,9,2022-09-02,0,riseupvpn
4,0,0,4,2022-09-03,0,riseupvpn
6,0,0,6,2022-09-04,0,riseupvpn
7,0,0,7,2022-09-05,0,riseupvpn
8,0,0,8,2022-09-06,0,riseupvpn
6,0,0,6,2022-09-07,0,riseupvpn
7,0,0,7,2022-09-08,0,riseupvpn
4,0,0,4,2022-09-09,0,riseupvpn
4,0,0,4,2022-09-10,0,riseupvpn
4,0,0,4,2022-09-11,0,riseupvpn
6,0,0,6,2022-09-12,0,riseupvpn
6,0,0,6,2022-09-13,0,riseupvpn
6,0,0,6,2022-09-14,0,riseupvpn
8,0,0,8,2022-09-15,0,riseupvpn
5,0,0,5,2022-09-16,0,riseupvpn
2,0,0,2,2022-09-17,0,riseupvpn
2,0,0,2,2022-09-18,0,riseupvpn
6,0,0,6,2022-09-19,0,riseupvpn
2,0,0,2,2022-09-20,0,riseupvpn
7,0,0,7,2022-09-21,0,riseupvpn
6,0,0,6,2022-09-22,0,riseupvpn
5,0,0,5,2022-09-23,0,riseupvpn
4,0,0,4,2022-09-24,0,riseupvpn
3,0,0,3,2022-09-25,0,riseupvpn
8,0,0,8,2022-09-26,0,riseupvpn
7,0,0,7,2022-09-27,0,riseupvpn
6,0,0,6,2022-09-28,0,riseupvpn
7,0,0,7,2022-09-29,0,riseupvpn
2,0,0,2,2022-09-30,0,riseupvpn
2,0,0,2,2022-10-02,0,riseupvpn
4,0,0,4,2022-10-03,0,riseupvpn
6,0,0,6,2022-10-04,0,riseupvpn
5,0,0,5,2022-10-05,0,riseupvpn
8,0,0,8,2022-10-06,0,riseupvpn
10,0,0,10,2022-10-07,0,riseupvpn
5,0,0,5,2022-10-08,0,riseupvpn
4,0,0,4,2022-10-09,0,riseupvpn
8,0,0,8,2022-10-10,0,riseupvpn
10,0,0,10,2022-10-11,0,riseupvpn
8,0,0,8,2022-10-12,0,riseupvpn
7,0,0,7,2022-10-13,0,riseupvpn
3,0,0,3,2022-10-14,0,riseupvpn
1,0,0,1,2022-10-15,0,riseupvpn
4,0,0,4,2022-10-16,0,riseupvpn
6,0,0,6,2022-10-17,0,riseupvpn
1,0,0,1,2022-10-18,0,riseupvpn
8,0,0,8,2022-10-24,0,riseupvpn
7,0,0,7,2022-10-25,0,riseupvpn
8,0,0,8,2022-10-26,0,riseupvpn
9,0,0,9,2022-10-27,0,riseupvpn
2,0,0,2,2022-10-28,0,riseupvpn
6,0,0,6,2022-10-29,0,riseupvpn
3,0,0,3,2022-10-30,0,riseupvpn
2,0,0,2,2022-10-31,0,riseupvpn
3,0,0,3,2022-11-01,0,riseupvpn
4,0,0,4,2022-11-02,0,riseupvpn
5,0,0,5,2022-11-03,0,riseupvpn
3,0,0,3,2022-11-04,0,riseupvpn
1,0,0,1,2022-11-05,0,riseupvpn
7,0,0,7,2022-11-06,0,riseupvpn
5,0,0,5,2022-11-07,0,riseupvpn
6,0,0,6,2022-11-08,0,riseupvpn
10,0,0,10,2022-11-09,0,riseupvpn
7,0,0,7,2022-11-10,0,riseupvpn
5,0,0,5,2022-11-11,0,riseupvpn
4,0,0,4,2022-11-12,0,riseupvpn
5,0,0,5,2022-11-13,0,riseupvpn
7,0,0,7,2022-11-14,0,riseupvpn
6,0,0,6,2022-11-15,0,riseupvpn
6,0,0,6,2022-11-16,0,riseupvpn
10,0,0,10,2022-11-17,0,riseupvpn
4,0,0,4,2022-11-18,0,riseupvpn
3,0,0,3,2022-11-19,0,riseupvpn
1,0,0,1,2022-11-20,0,riseupvpn
4,0,0,4,2022-11-24,0,riseupvpn
4,0,0,4,2022-11-25,0,riseupvpn
4,0,0,4,2022-11-26,0,riseupvpn
3,0,0,3,2022-11-27,0,riseupvpn
5,0,0,5,2022-11-28,0,riseupvpn
5,0,0,5,2022-11-29,0,riseupvpn
6,0,0,6,2022-11-30,0,riseupvpn
6,0,0,6,2022-12-01,0,riseupvpn
6,0,0,6,2022-12-02,0,riseupvpn
5,0,0,5,2022-12-03,0,riseupvpn
3,0,0,3,2022-12-04,0,riseupvpn
3,0,0,3,2022-12-05,0,riseupvpn
7,0,0,7,2022-12-06,0,riseupvpn
8,0,0,8,2022-12-07,0,riseupvpn
6,0,0,6,2022-12-08,0,riseupvpn
4,0,0,4,2022-12-09,0,riseupvpn
6,0,0,6,2022-12-10,0,riseupvpn
7,0,0,7,2022-12-11,0,riseupvpn
12,0,0,12,2022-12-12,0,riseupvpn
7,0,0,7,2022-12-13,0,riseupvpn
4,0,0,4,2022-12-14,0,riseupvpn
0,0,12,12,2022-01-02,0,stunreachability
0,0,1,1,2022-01-06,0,stunreachability
0,0,12,12,2022-01-09,0,stunreachability
0,0,1,1,2022-01-10,0,stunreachability
0,0,13,13,2022-01-12,0,stunreachability
0,0,2,2,2022-01-13,0,stunreachability
0,0,14,14,2022-01-14,0,stunreachability
0,0,12,12,2022-01-15,0,stunreachability
0,0,48,48,2022-01-16,0,stunreachability
0,0,1,1,2022-01-17,0,stunreachability
0,0,1,1,2022-01-20,0,stunreachability
0,0,24,24,2022-01-22,0,stunreachability
0,0,1,1,2022-01-23,0,stunreachability
0,0,1,1,2022-01-24,0,stunreachability
0,0,36,36,2022-01-25,0,stunreachability
0,0,13,13,2022-01-26,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,12,12,2022-02-03,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,36,36,2022-02-17,0,stunreachability
0,0,12,12,2022-02-20,0,stunreachability
0,0,12,12,2022-02-21,0,stunreachability
0,0,0,12,2022-02-22,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,12,2022-03-02,12,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,24,2022-03-05,24,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,12,2022-03-12,12,stunreachability
0,0,0,12,2022-03-13,12,stunreachability
0,0,0,36,2022-03-15,36,stunreachability
0,0,0,24,2022-03-16,24,stunreachability
0,0,0,12,2022-03-18,12,stunreachability
0,0,0,48,2022-03-19,48,stunreachability
0,0,0,12,2022-03-20,12,stunreachability
0,0,0,96,2022-03-21,96,stunreachability
0,0,0,24,2022-03-25,24,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
6,0,0,24,2022-03-28,18,stunreachability
0,0,0,24,2022-03-29,24,stunreachability
0,0,0,19,2022-03-30,19,stunreachability
0,0,0,12,2022-03-31,12,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-02,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
0,0,0,12,2022-04-04,12,stunreachability
0,0,0,12,2022-04-06,12,stunreachability
0,0,0,24,2022-04-08,24,stunreachability
0,0,0,48,2022-04-09,48,stunreachability
0,0,0,12,2022-04-12,12,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,12,2022-04-26,12,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
1,0,0,1,2022-04-30,0,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,24,2022-05-04,24,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,12,2022-05-07,12,stunreachability
0,0,0,12,2022-05-10,12,stunreachability
0,0,0,12,2022-05-14,12,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
0,0,0,12,2022-05-16,12,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,12,2022-05-22,12,stunreachability
0,0,0,12,2022-05-24,12,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,12,2022-06-03,12,stunreachability
0,0,0,24,2022-06-06,24,stunreachability
0,0,0,48,2022-06-07,48,stunreachability
0,0,0,72,2022-06-09,72,stunreachability
0,0,0,36,2022-06-10,36,stunreachability
0,0,0,24,2022-06-11,24,stunreachability
12,0,0,24,2022-06-12,12,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,36,2022-06-15,36,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
0,0,0,36,2022-06-17,36,stunreachability
0,0,0,36,2022-06-19,36,stunreachability
0,0,0,24,2022-06-20,24,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
0,0,0,36,2022-06-22,36,stunreachability
0,0,0,36,2022-06-23,36,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,24,2022-06-26,24,stunreachability
0,0,0,24,2022-06-27,24,stunreachability
0,0,0,24,2022-06-28,24,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,12,2022-07-03,12,stunreachability
0,0,0,48,2022-07-04,48,stunreachability
0,0,0,24,2022-07-05,24,stunreachability
0,0,0,36,2022-07-06,36,stunreachability
0,0,0,12,2022-07-07,12,stunreachability
0,0,0,12,2022-07-08,12,stunreachability
0,0,0,24,2022-07-09,24,stunreachability
0,0,0,24,2022-07-10,24,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,25,2022-07-12,25,stunreachability
0,0,0,24,2022-07-13,24,stunreachability
1,0,0,84,2022-07-14,83,stunreachability
0,0,0,132,2022-07-15,132,stunreachability
0,0,0,84,2022-07-16,84,stunreachability
0,0,0,36,2022-07-17,36,stunreachability
0,0,0,95,2022-07-18,95,stunreachability
0,0,0,264,2022-07-19,264,stunreachability
0,0,0,215,2022-07-20,215,stunreachability
0,0,0,139,2022-07-21,139,stunreachability
0,0,0,356,2022-07-22,356,stunreachability
0,0,0,394,2022-07-23,394,stunreachability
0,0,0,285,2022-07-24,285,stunreachability
0,0,0,379,2022-07-25,379,stunreachability
0,0,0,441,2022-07-26,441,stunreachability
0,0,0,484,2022-07-27,484,stunreachability
0,0,0,480,2022-07-28,480,stunreachability
0,0,0,613,2022-07-29,613,stunreachability
8,0,0,334,2022-07-30,326,stunreachability
