anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-02-19,1,psiphon
0,0,0,6,2022-02-20,6,psiphon
0,0,0,7,2022-02-21,7,psiphon
0,0,0,6,2022-02-22,6,psiphon
0,0,0,4,2022-02-23,4,psiphon
0,0,0,5,2022-02-24,5,psiphon
0,0,0,1,2022-02-25,1,psiphon
0,0,0,4,2022-02-26,4,psiphon
0,0,0,5,2022-02-27,5,psiphon
0,0,0,8,2022-02-28,8,psiphon
0,0,0,4,2022-03-01,4,psiphon
0,0,0,5,2022-03-02,5,psiphon
0,0,0,12,2022-03-03,12,psiphon
0,0,0,11,2022-03-04,11,psiphon
0,0,0,9,2022-03-05,9,psiphon
0,0,0,6,2022-03-06,6,psiphon
0,0,0,11,2022-03-07,11,psiphon
0,0,0,10,2022-03-08,10,psiphon
0,0,0,3,2022-03-09,3,psiphon
0,0,0,2,2022-03-10,2,psiphon
0,0,0,5,2022-03-11,5,psiphon
0,0,0,4,2022-03-12,4,psiphon
0,0,0,11,2022-03-13,11,psiphon
0,0,0,3,2022-03-14,3,psiphon
0,0,0,5,2022-03-15,5,psiphon
0,0,0,8,2022-03-16,8,psiphon
0,0,0,6,2022-03-17,6,psiphon
0,0,0,9,2022-03-18,9,psiphon
0,0,0,10,2022-03-20,10,psiphon
0,0,0,1,2022-03-21,1,psiphon
0,0,0,8,2022-03-22,8,psiphon
0,0,0,3,2022-03-23,3,psiphon
0,0,0,5,2022-03-24,5,psiphon
0,0,0,8,2022-03-25,8,psiphon
0,0,0,13,2022-03-26,13,psiphon
0,0,0,5,2022-03-27,5,psiphon
0,0,0,7,2022-03-28,7,psiphon
0,0,0,7,2022-03-29,7,psiphon
0,0,0,3,2022-03-30,3,psiphon
0,0,0,10,2022-03-31,10,psiphon
0,0,0,6,2022-04-01,6,psiphon
0,0,0,4,2022-04-02,4,psiphon
0,0,0,10,2022-04-03,10,psiphon
0,0,0,4,2022-04-04,4,psiphon
0,0,0,2,2022-04-05,2,psiphon
0,0,0,4,2022-04-06,4,psiphon
0,0,0,6,2022-04-07,6,psiphon
0,0,0,13,2022-04-08,13,psiphon
0,0,0,9,2022-04-09,9,psiphon
0,0,0,9,2022-04-10,9,psiphon
0,0,0,5,2022-04-11,5,psiphon
0,0,0,1,2022-04-12,1,psiphon
0,0,0,4,2022-04-13,4,psiphon
0,0,0,12,2022-04-14,12,psiphon
0,0,0,15,2022-04-15,15,psiphon
0,0,0,13,2022-04-16,13,psiphon
0,0,0,16,2022-04-17,16,psiphon
0,0,0,8,2022-04-18,8,psiphon
0,0,0,2,2022-04-19,2,psiphon
0,0,0,2,2022-04-20,2,psiphon
0,0,0,2,2022-04-21,2,psiphon
0,0,0,2,2022-04-22,2,psiphon
0,0,0,2,2022-04-24,2,psiphon
0,0,0,2,2022-04-25,2,psiphon
0,0,0,3,2022-04-26,3,psiphon
0,0,0,2,2022-04-27,2,psiphon
0,0,0,3,2022-04-28,3,psiphon
0,0,0,1,2022-04-29,1,psiphon
0,0,0,3,2022-04-30,3,psiphon
1,0,0,18,2022-05-01,17,psiphon
0,0,0,2,2022-05-02,2,psiphon
0,0,0,7,2022-05-03,7,psiphon
0,0,0,3,2022-05-04,3,psiphon
1,0,0,7,2022-05-05,6,psiphon
0,0,0,3,2022-05-06,3,psiphon
0,0,0,2,2022-05-07,2,psiphon
2,0,0,8,2022-05-08,6,psiphon
0,0,0,2,2022-05-09,2,psiphon
0,0,0,3,2022-05-10,3,psiphon
0,0,0,2,2022-05-11,2,psiphon
0,0,0,2,2022-05-12,2,psiphon
0,0,0,7,2022-05-13,7,psiphon
0,0,0,5,2022-05-14,5,psiphon
0,0,0,5,2022-05-15,5,psiphon
0,0,0,2,2022-05-16,2,psiphon
0,0,0,6,2022-05-17,6,psiphon
0,0,0,2,2022-05-18,2,psiphon
0,0,0,5,2022-05-19,5,psiphon
0,0,0,4,2022-05-20,4,psiphon
0,0,0,1,2022-05-22,1,psiphon
0,0,0,2,2022-05-23,2,psiphon
0,0,0,3,2022-05-24,3,psiphon
0,0,0,3,2022-05-25,3,psiphon
0,0,0,2,2022-05-26,2,psiphon
0,0,0,4,2022-05-27,4,psiphon
0,0,0,4,2022-05-28,4,psiphon
0,0,0,2,2022-05-29,2,psiphon
0,0,0,2,2022-05-30,2,psiphon
0,0,0,2,2022-06-01,2,psiphon
0,0,0,3,2022-06-03,3,psiphon
0,0,0,3,2022-06-04,3,psiphon
0,0,0,1,2022-06-05,1,psiphon
0,0,0,2,2022-06-06,2,psiphon
0,0,0,7,2022-06-07,7,psiphon
0,0,0,3,2022-06-08,3,psiphon
0,0,0,15,2022-06-09,15,psiphon
1,0,0,14,2022-06-10,13,psiphon
0,0,0,7,2022-06-11,7,psiphon
0,0,0,18,2022-06-12,18,psiphon
0,0,0,30,2022-06-13,30,psiphon
0,0,0,20,2022-06-14,20,psiphon
1,0,0,20,2022-06-15,19,psiphon
0,0,0,22,2022-06-16,22,psiphon
0,0,0,14,2022-06-17,14,psiphon
0,0,0,4,2022-06-18,4,psiphon
0,0,0,13,2022-06-19,13,psiphon
0,0,0,7,2022-06-20,7,psiphon
1,0,0,12,2022-06-21,11,psiphon
2,0,0,17,2022-06-22,15,psiphon
0,0,0,6,2022-06-23,6,psiphon
0,0,0,4,2022-06-24,4,psiphon
0,0,0,2,2022-06-25,2,psiphon
0,0,0,16,2022-06-26,16,psiphon
0,0,0,16,2022-06-27,16,psiphon
0,0,0,21,2022-06-28,21,psiphon
3,0,0,30,2022-06-29,27,psiphon
0,0,0,18,2022-06-30,18,psiphon
0,0,0,11,2022-07-01,11,psiphon
0,0,0,14,2022-07-02,14,psiphon
0,0,0,19,2022-07-03,19,psiphon
0,0,0,20,2022-07-04,20,psiphon
0,0,0,14,2022-07-05,14,psiphon
0,0,0,6,2022-07-06,6,psiphon
0,0,0,7,2022-07-07,7,psiphon
0,0,0,20,2022-07-08,20,psiphon
0,0,0,10,2022-07-09,10,psiphon
0,0,0,7,2022-07-10,7,psiphon
0,0,0,26,2022-07-11,26,psiphon
0,0,0,16,2022-07-12,16,psiphon
0,0,0,21,2022-07-13,21,psiphon
0,0,0,10,2022-07-14,10,psiphon
0,0,0,16,2022-07-15,16,psiphon
0,0,0,9,2022-07-16,9,psiphon
0,0,0,7,2022-07-17,7,psiphon
0,0,0,18,2022-07-18,18,psiphon
0,0,0,19,2022-07-19,19,psiphon
0,0,0,17,2022-07-20,17,psiphon
0,0,0,19,2022-07-21,19,psiphon
0,0,0,12,2022-07-22,12,psiphon
0,0,0,10,2022-07-23,10,psiphon
0,0,0,4,2022-07-24,4,psiphon
0,0,0,9,2022-07-25,9,psiphon
0,0,0,1,2022-07-26,1,psiphon
0,0,0,1,2022-07-27,1,psiphon
0,0,0,2,2022-07-28,2,psiphon
0,0,0,11,2022-07-29,11,psiphon
0,0,0,8,2022-07-30,8,psiphon
0,0,0,19,2022-07-31,19,psiphon
1,0,0,22,2022-08-01,21,psiphon
0,0,0,8,2022-08-02,8,psiphon
0,0,0,11,2022-08-03,11,psiphon
0,0,0,19,2022-08-04,19,psiphon
0,0,0,9,2022-08-05,9,psiphon
0,0,0,1,2022-08-06,1,psiphon
0,0,0,9,2022-08-07,9,psiphon
0,0,0,5,2022-08-08,5,psiphon
0,0,0,9,2022-08-09,9,psiphon
0,0,0,15,2022-08-10,15,psiphon
0,0,0,12,2022-08-11,12,psiphon
0,0,0,18,2022-08-12,18,psiphon
0,0,0,16,2022-08-13,16,psiphon
0,0,0,8,2022-08-14,8,psiphon
0,0,0,2,2022-08-15,2,psiphon
0,0,0,8,2022-08-16,8,psiphon
0,0,0,11,2022-08-17,11,psiphon
0,0,0,5,2022-08-18,5,psiphon
0,0,0,20,2022-08-19,20,psiphon
0,0,0,22,2022-08-20,22,psiphon
0,0,0,26,2022-08-21,26,psiphon
0,0,0,18,2022-08-22,18,psiphon
0,0,0,28,2022-08-23,28,psiphon
0,0,0,42,2022-08-24,42,psiphon
0,0,0,40,2022-08-25,40,psiphon
0,0,0,16,2022-08-26,16,psiphon
0,0,0,23,2022-08-27,23,psiphon
0,0,0,19,2022-08-28,19,psiphon
0,0,0,16,2022-08-29,16,psiphon
0,0,0,28,2022-08-30,28,psiphon
0,0,0,29,2022-08-31,29,psiphon
0,0,0,12,2022-09-01,12,psiphon
0,0,0,15,2022-09-02,15,psiphon
0,0,0,20,2022-09-03,20,psiphon
0,0,0,5,2022-09-04,5,psiphon
0,0,0,11,2022-09-05,11,psiphon
0,0,0,22,2022-09-06,22,psiphon
0,0,0,12,2022-09-07,12,psiphon
0,0,0,12,2022-09-08,12,psiphon
0,0,0,7,2022-09-09,7,psiphon
0,0,0,17,2022-09-10,17,psiphon
0,0,0,21,2022-09-11,21,psiphon
0,0,0,33,2022-09-12,33,psiphon
0,0,0,9,2022-09-13,9,psiphon
0,0,0,19,2022-09-14,19,psiphon
0,0,0,23,2022-09-15,23,psiphon
0,0,0,36,2022-09-16,36,psiphon
0,0,0,40,2022-09-17,40,psiphon
0,0,0,29,2022-09-18,29,psiphon
1,0,0,27,2022-09-19,26,psiphon
0,0,0,44,2022-09-20,44,psiphon
0,0,0,13,2022-09-21,13,psiphon
0,0,0,4,2022-09-22,4,psiphon
0,0,0,17,2022-09-23,17,psiphon
0,0,0,14,2022-09-24,14,psiphon
0,0,0,24,2022-09-25,24,psiphon
0,0,0,33,2022-09-26,33,psiphon
0,0,0,30,2022-09-27,30,psiphon
0,0,0,22,2022-09-28,22,psiphon
0,0,0,29,2022-09-29,29,psiphon
0,0,0,34,2022-09-30,34,psiphon
0,0,0,49,2022-10-01,49,psiphon
0,0,0,48,2022-10-02,48,psiphon
0,0,0,33,2022-10-03,33,psiphon
0,0,0,31,2022-10-04,31,psiphon
0,0,0,52,2022-10-05,52,psiphon
0,0,0,33,2022-10-06,33,psiphon
0,0,0,39,2022-10-07,39,psiphon
0,0,0,46,2022-10-08,46,psiphon
0,0,0,37,2022-10-09,37,psiphon
0,0,0,15,2022-10-10,15,psiphon
0,0,0,19,2022-10-11,19,psiphon
0,0,0,8,2022-10-12,8,psiphon
0,0,0,21,2022-10-13,21,psiphon
0,0,0,24,2022-10-14,24,psiphon
0,0,0,25,2022-10-15,25,psiphon
0,0,0,20,2022-10-16,20,psiphon
0,0,0,9,2022-10-17,9,psiphon
0,0,0,24,2022-10-18,24,psiphon
0,0,0,27,2022-10-19,27,psiphon
0,0,0,26,2022-10-20,26,psiphon
0,0,0,25,2022-10-21,25,psiphon
0,0,0,18,2022-10-22,18,psiphon
0,0,0,6,2022-10-23,6,psiphon
0,0,0,20,2022-10-24,20,psiphon
1,0,0,46,2022-10-25,45,psiphon
1,0,0,69,2022-10-26,68,psiphon
1,0,0,66,2022-10-27,65,psiphon
0,0,0,32,2022-10-28,32,psiphon
0,0,0,30,2022-10-29,30,psiphon
0,0,0,23,2022-10-30,23,psiphon
0,0,0,29,2022-10-31,29,psiphon
0,0,0,57,2022-11-01,57,psiphon
0,0,0,36,2022-11-02,36,psiphon
0,0,0,40,2022-11-03,40,psiphon
0,0,0,37,2022-11-04,37,psiphon
0,0,0,55,2022-11-05,55,psiphon
0,0,0,51,2022-11-06,51,psiphon
0,0,0,45,2022-11-07,45,psiphon
0,0,0,28,2022-11-08,28,psiphon
0,0,0,28,2022-11-09,28,psiphon
0,0,0,31,2022-11-10,31,psiphon
0,0,0,34,2022-11-11,34,psiphon
0,0,0,26,2022-11-12,26,psiphon
0,0,0,51,2022-11-13,51,psiphon
0,0,0,59,2022-11-14,59,psiphon
0,0,0,36,2022-11-15,36,psiphon
0,0,0,29,2022-11-16,29,psiphon
0,0,0,16,2022-11-17,16,psiphon
0,0,0,6,2022-11-18,6,psiphon
0,0,0,10,2022-11-19,10,psiphon
0,0,0,16,2022-11-20,16,psiphon
0,0,0,37,2022-11-21,37,psiphon
0,0,0,53,2022-11-22,53,psiphon
0,0,0,58,2022-11-23,58,psiphon
0,0,0,56,2022-11-24,56,psiphon
1,0,0,39,2022-11-25,38,psiphon
0,0,0,25,2022-11-26,25,psiphon
0,0,0,59,2022-11-27,59,psiphon
0,0,0,51,2022-11-28,51,psiphon
0,0,0,25,2022-11-29,25,psiphon
0,0,0,28,2022-11-30,28,psiphon
0,0,0,40,2022-12-01,40,psiphon
0,0,0,35,2022-12-02,35,psiphon
0,0,0,24,2022-12-03,24,psiphon
0,0,0,19,2022-12-04,19,psiphon
0,0,0,16,2022-12-05,16,psiphon
0,0,0,25,2022-12-06,25,psiphon
0,0,0,51,2022-12-07,51,psiphon
0,0,0,45,2022-12-08,45,psiphon
0,0,0,50,2022-12-09,50,psiphon
0,0,0,34,2022-12-10,34,psiphon
0,0,0,58,2022-12-11,58,psiphon
1,0,0,51,2022-12-12,50,psiphon
0,0,0,47,2022-12-13,47,psiphon
0,0,0,29,2022-12-14,29,psiphon
0,0,0,27,2022-12-15,27,psiphon
0,0,0,26,2022-12-16,26,psiphon
1,0,0,24,2022-12-17,23,psiphon
0,0,0,18,2022-12-18,18,psiphon
0,0,0,21,2022-12-19,21,psiphon
0,0,0,26,2022-12-20,26,psiphon
0,0,0,18,2022-12-21,18,psiphon
0,0,0,10,2022-12-22,10,psiphon
0,0,0,14,2022-12-23,14,psiphon
0,0,0,2,2022-12-24,2,psiphon
0,0,0,1,2022-12-25,1,psiphon
0,0,0,6,2022-12-26,6,psiphon
0,0,0,15,2022-12-27,15,psiphon
1,0,0,14,2022-12-28,13,psiphon
0,0,0,8,2022-12-29,8,psiphon
0,0,0,12,2022-12-30,12,psiphon
1,0,0,1,2022-08-14,0,riseupvpn
1,0,0,1,2022-09-24,0,riseupvpn
1,0,0,1,2022-11-14,0,riseupvpn
1,0,0,1,2022-11-24,0,riseupvpn
0,0,12,12,2022-01-10,0,stunreachability
0,0,12,12,2022-01-12,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,13,13,2022-01-19,0,stunreachability
0,0,24,24,2022-01-20,0,stunreachability
0,0,24,24,2022-01-21,0,stunreachability
0,0,13,13,2022-01-27,0,stunreachability
0,0,12,12,2022-02-02,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,0,1,2022-02-22,1,stunreachability
1,0,0,1,2022-02-25,0,stunreachability
0,0,0,24,2022-03-03,24,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,24,2022-03-05,24,stunreachability
0,0,0,12,2022-03-06,12,stunreachability
1,0,0,12,2022-03-07,11,stunreachability
0,0,0,24,2022-03-08,24,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,12,2022-03-12,12,stunreachability
12,0,0,12,2022-03-13,0,stunreachability
0,0,0,12,2022-03-14,12,stunreachability
0,0,0,48,2022-03-15,48,stunreachability
0,0,0,24,2022-03-16,24,stunreachability
0,0,0,12,2022-03-20,12,stunreachability
12,0,0,12,2022-03-21,0,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
5,0,0,5,2022-03-24,0,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
0,0,0,12,2022-03-31,12,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-02,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
1,0,0,12,2022-04-04,11,stunreachability
12,0,0,36,2022-04-19,24,stunreachability
0,0,0,24,2022-04-20,24,stunreachability
0,0,0,12,2022-04-24,12,stunreachability
0,0,0,24,2022-04-25,24,stunreachability
3,0,0,15,2022-04-27,12,stunreachability
0,0,0,24,2022-04-28,24,stunreachability
0,0,0,24,2022-04-30,24,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,24,2022-05-04,24,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,12,2022-05-11,12,stunreachability
12,0,0,12,2022-05-13,0,stunreachability
0,0,0,12,2022-05-14,12,stunreachability
0,0,0,12,2022-05-17,12,stunreachability
0,0,0,12,2022-05-18,12,stunreachability
0,0,0,12,2022-05-19,12,stunreachability
0,0,0,13,2022-05-20,13,stunreachability
0,0,0,24,2022-05-24,24,stunreachability
0,0,0,24,2022-05-25,24,stunreachability
0,0,0,12,2022-05-26,12,stunreachability
0,0,0,24,2022-05-27,24,stunreachability
0,0,0,24,2022-05-28,24,stunreachability
1,0,0,1,2022-05-29,0,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,12,2022-06-08,12,stunreachability
0,0,0,12,2022-06-09,12,stunreachability
0,0,0,12,2022-06-10,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,12,2022-06-13,12,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,12,2022-06-15,12,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
12,0,0,24,2022-06-17,12,stunreachability
0,0,0,12,2022-06-18,12,stunreachability
0,0,0,24,2022-06-19,24,stunreachability
0,0,0,24,2022-06-20,24,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
0,0,0,24,2022-06-22,24,stunreachability
0,0,0,12,2022-06-23,12,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,48,2022-06-26,48,stunreachability
0,0,0,48,2022-06-27,48,stunreachability
0,0,0,36,2022-06-28,36,stunreachability
0,0,0,36,2022-06-29,36,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
12,0,0,36,2022-07-03,24,stunreachability
0,0,0,24,2022-07-04,24,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,36,2022-07-07,36,stunreachability
0,0,0,24,2022-07-09,24,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,24,2022-07-12,24,stunreachability
0,0,0,36,2022-07-13,36,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,24,2022-07-15,24,stunreachability
0,0,0,84,2022-07-16,84,stunreachability
0,0,0,36,2022-07-17,36,stunreachability
0,0,0,107,2022-07-18,107,stunreachability
0,0,0,108,2022-07-19,108,stunreachability
0,0,0,48,2022-07-20,48,stunreachability
0,0,0,72,2022-07-21,72,stunreachability
0,0,0,47,2022-07-22,47,stunreachability
0,0,0,24,2022-07-23,24,stunreachability
0,0,0,12,2022-07-24,12,stunreachability
0,0,0,94,2022-07-25,94,stunreachability
0,0,0,12,2022-07-26,12,stunreachability
0,0,0,12,2022-07-27,12,stunreachability
12,0,0,24,2022-07-28,12,stunreachability
0,0,0,96,2022-07-29,96,stunreachability
0,0,0,93,2022-07-30,93,stunreachability
12,0,0,156,2022-07-31,144,stunreachability
0,0,0,118,2022-08-01,118,stunreachability
0,0,0,84,2022-08-02,84,stunreachability
0,0,0,131,2022-08-03,131,stunreachability
0,0,0,168,2022-08-04,168,stunreachability
5,0,0,96,2022-08-05,91,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,96,2022-08-07,96,stunreachability
12,0,0,48,2022-08-08,36,stunreachability
0,0,0,120,2022-08-09,120,stunreachability
0,0,0,120,2022-08-10,120,stunreachability
0,0,0,48,2022-08-11,48,stunreachability
0,0,0,36,2022-08-12,36,stunreachability
12,0,0,84,2022-08-13,72,stunreachability
12,0,0,96,2022-08-14,84,stunreachability
0,0,0,12,2022-08-15,12,stunreachability
0,0,0,36,2022-08-16,36,stunreachability
0,0,0,60,2022-08-17,60,stunreachability
0,0,0,36,2022-08-18,36,stunreachability
0,0,0,48,2022-08-19,48,stunreachability
0,0,0,120,2022-08-20,120,stunreachability
0,0,0,120,2022-08-21,120,stunreachability
0,0,0,12,2022-08-22,12,stunreachability
0,0,0,48,2022-08-23,48,stunreachability
0,0,0,72,2022-08-24,72,stunreachability
12,0,0,120,2022-08-25,108,stunreachability
0,0,0,24,2022-08-26,24,stunreachability
0,0,0,84,2022-08-27,84,stunreachability
0,0,0,144,2022-08-28,144,stunreachability
0,0,0,96,2022-08-29,96,stunreachability
12,0,0,108,2022-08-30,96,stunreachability
1,0,0,120,2022-08-31,119,stunreachability
0,0,0,120,2022-09-01,120,stunreachability
0,0,0,132,2022-09-02,132,stunreachability
0,0,0,132,2022-09-03,132,stunreachability
1,0,0,36,2022-09-04,35,stunreachability
7,0,0,55,2022-09-05,48,stunreachability
12,0,0,72,2022-09-06,60,stunreachability
0,0,0,108,2022-09-07,108,stunreachability
0,0,0,108,2022-09-08,108,stunreachability
1,0,0,60,2022-09-09,59,stunreachability
0,0,0,108,2022-09-10,108,stunreachability
0,0,0,228,2022-09-11,228,stunreachability
0,0,0,264,2022-09-12,264,stunreachability
0,0,0,108,2022-09-13,108,stunreachability
1,0,0,192,2022-09-14,191,stunreachability
3,0,0,206,2022-09-15,203,stunreachability
12,0,0,288,2022-09-16,276,stunreachability
0,0,0,192,2022-09-17,192,stunreachability
0,0,0,96,2022-09-18,96,stunreachability
0,0,0,132,2022-09-19,132,stunreachability
0,0,0,228,2022-09-20,228,stunreachability
0,0,0,48,2022-09-21,48,stunreachability
0,0,0,12,2022-09-22,12,stunreachability
0,0,0,60,2022-09-23,60,stunreachability
1,0,0,13,2022-09-24,12,stunreachability
0,0,0,12,2022-09-25,12,stunreachability
0,0,0,24,2022-09-26,24,stunreachability
0,0,0,12,2022-09-27,12,stunreachability
0,0,0,12,2022-09-28,12,stunreachability
0,0,0,12,2022-09-29,12,stunreachability
0,0,0,12,2022-09-30,12,stunreachability
0,0,0,36,2022-10-01,36,stunreachability
0,0,0,22,2022-10-02,22,stunreachability
0,0,0,24,2022-10-03,24,stunreachability
0,0,0,12,2022-10-04,12,stunreachability
0,0,0,84,2022-10-05,84,stunreachability
0,0,0,12,2022-10-06,12,stunreachability
0,0,0,12,2022-10-07,12,stunreachability
0,0,0,12,2022-10-08,12,stunreachability
0,0,0,24,2022-10-09,24,stunreachability
0,0,0,24,2022-10-10,24,stunreachability
0,0,0,24,2022-10-11,24,stunreachability
12,0,0,24,2022-10-12,12,stunreachability
2,0,0,24,2022-10-13,22,stunreachability
24,0,0,24,2022-10-14,0,stunreachability
2,0,0,24,2022-10-15,22,stunreachability
2,0,0,24,2022-10-16,22,stunreachability
12,0,0,12,2022-10-17,0,stunreachability
15,0,0,48,2022-10-18,33,stunreachability
2,0,0,24,2022-10-19,22,stunreachability
2,0,0,24,2022-10-20,22,stunreachability
1,0,0,12,2022-10-21,11,stunreachability
2,0,0,24,2022-10-22,22,stunreachability
5,0,0,48,2022-10-23,43,stunreachability
10,0,0,120,2022-10-24,110,stunreachability
31,0,0,240,2022-10-25,209,stunreachability
43,0,0,504,2022-10-26,461,stunreachability
42,0,0,468,2022-10-27,426,stunreachability
17,0,0,204,2022-10-28,187,stunreachability
30,0,0,264,2022-10-29,234,stunreachability
13,0,0,156,2022-10-30,143,stunreachability
19,0,0,228,2022-10-31,209,stunreachability
39,0,0,468,2022-11-01,429,stunreachability
14,0,0,168,2022-11-02,154,stunreachability
29,0,0,348,2022-11-03,319,stunreachability
22,0,0,240,2022-11-04,218,stunreachability
44,0,0,336,2022-11-05,292,stunreachability
28,0,0,300,2022-11-06,272,stunreachability
25,0,0,276,2022-11-07,251,stunreachability
8,0,0,96,2022-11-08,88,stunreachability
16,0,0,192,2022-11-09,176,stunreachability
26,0,0,312,2022-11-10,286,stunreachability
35,0,0,396,2022-11-11,361,stunreachability
17,0,0,204,2022-11-12,187,stunreachability
31,0,0,360,2022-11-13,329,stunreachability
52,0,0,576,2022-11-14,524,stunreachability
40,0,0,432,2022-11-15,392,stunreachability
43,0,0,345,2022-11-16,302,stunreachability
31,0,0,192,2022-11-17,161,stunreachability
9,0,0,72,2022-11-18,63,stunreachability
13,0,0,24,2022-11-19,11,stunreachability
3,0,0,36,2022-11-20,33,stunreachability
26,0,0,180,2022-11-21,154,stunreachability
31,0,0,372,2022-11-22,341,stunreachability
34,0,0,408,2022-11-23,374,stunreachability
51,0,0,588,2022-11-24,537,stunreachability
42,0,0,468,2022-11-25,426,stunreachability
33,0,0,280,2022-11-26,247,stunreachability
73,0,0,672,2022-11-27,599,stunreachability
52,0,0,576,2022-11-28,524,stunreachability
26,0,0,300,2022-11-29,274,stunreachability
27,0,0,312,2022-11-30,285,stunreachability
46,0,0,468,2022-12-01,422,stunreachability
35,0,0,403,2022-12-02,368,stunreachability
35,0,0,276,2022-12-03,241,stunreachability
19,0,0,216,2022-12-04,197,stunreachability
15,0,0,180,2022-12-05,165,stunreachability
23,0,0,276,2022-12-06,253,stunreachability
50,0,0,600,2022-12-07,550,stunreachability
56,0,0,528,2022-12-08,472,stunreachability
50,0,0,552,2022-12-09,502,stunreachability
46,0,0,420,2022-12-10,374,stunreachability
77,0,0,696,2022-12-11,619,stunreachability
61,0,0,600,2022-12-12,539,stunreachability
63,0,0,564,2022-12-13,501,stunreachability
53,0,0,372,2022-12-14,319,stunreachability
26,0,0,312,2022-12-15,286,stunreachability
26,0,0,312,2022-12-16,286,stunreachability
25,0,0,264,2022-12-17,239,stunreachability
43,0,0,240,2022-12-18,197,stunreachability
22,0,0,264,2022-12-19,242,stunreachability
26,0,0,312,2022-12-20,286,stunreachability
18,0,0,216,2022-12-21,198,stunreachability
10,0,0,120,2022-12-22,110,stunreachability
24,0,0,156,2022-12-23,132,stunreachability
14,0,0,36,2022-12-24,22,stunreachability
