anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,19,2022-05-20,19,psiphon
0,0,0,7,2022-05-21,7,psiphon
0,0,0,17,2022-05-22,17,psiphon
0,0,0,9,2022-05-23,9,psiphon
0,0,0,8,2022-05-24,8,psiphon
0,0,0,8,2022-05-25,8,psiphon
0,0,0,20,2022-05-26,20,psiphon
0,0,0,17,2022-05-27,17,psiphon
0,0,0,8,2022-05-28,8,psiphon
0,0,0,22,2022-05-29,22,psiphon
0,0,0,14,2022-05-30,14,psiphon
0,0,0,7,2022-05-31,7,psiphon
0,0,0,5,2022-06-01,5,psiphon
0,0,0,15,2022-06-02,15,psiphon
0,0,0,10,2022-06-03,10,psiphon
0,0,0,19,2022-06-04,19,psiphon
0,0,0,11,2022-06-05,11,psiphon
0,0,0,9,2022-06-06,9,psiphon
0,0,0,15,2022-06-07,15,psiphon
0,0,0,9,2022-06-08,9,psiphon
0,0,0,7,2022-06-09,7,psiphon
0,0,0,5,2022-06-10,5,psiphon
0,0,0,4,2022-06-11,4,psiphon
0,0,0,6,2022-06-12,6,psiphon
0,0,0,4,2022-06-13,4,psiphon
0,0,0,5,2022-06-14,5,psiphon
0,0,0,6,2022-06-15,6,psiphon
0,0,0,13,2022-06-16,13,psiphon
1,0,0,24,2022-06-17,23,psiphon
0,0,0,5,2022-06-18,5,psiphon
0,0,0,15,2022-06-19,15,psiphon
0,0,0,10,2022-06-20,10,psiphon
0,0,0,8,2022-06-21,8,psiphon
0,0,0,7,2022-06-22,7,psiphon
0,0,0,2,2022-06-23,2,psiphon
0,0,0,7,2022-06-24,7,psiphon
0,0,0,4,2022-06-25,4,psiphon
0,0,0,13,2022-06-26,13,psiphon
0,0,0,13,2022-06-27,13,psiphon
0,0,0,19,2022-06-28,19,psiphon
0,0,0,15,2022-06-29,15,psiphon
0,0,0,15,2022-06-30,15,psiphon
0,0,0,7,2022-07-01,7,psiphon
0,0,0,12,2022-07-02,12,psiphon
1,0,0,10,2022-07-03,9,psiphon
0,0,0,12,2022-07-04,12,psiphon
0,0,0,24,2022-07-05,24,psiphon
0,0,0,14,2022-07-06,14,psiphon
0,0,0,11,2022-07-07,11,psiphon
0,0,0,28,2022-07-08,28,psiphon
0,0,0,16,2022-07-09,16,psiphon
0,0,0,11,2022-07-10,11,psiphon
0,0,0,16,2022-07-11,16,psiphon
2,0,0,15,2022-07-12,13,psiphon
0,0,0,7,2022-07-13,7,psiphon
0,0,0,14,2022-07-14,14,psiphon
0,0,0,12,2022-07-15,12,psiphon
0,0,0,19,2022-07-16,19,psiphon
0,0,0,14,2022-07-17,14,psiphon
0,0,0,23,2022-07-18,23,psiphon
0,0,0,9,2022-07-19,9,psiphon
0,0,0,21,2022-07-20,21,psiphon
0,0,0,16,2022-07-21,16,psiphon
0,0,0,19,2022-07-22,19,psiphon
0,0,0,10,2022-07-23,10,psiphon
0,0,0,9,2022-07-24,9,psiphon
0,0,0,23,2022-07-25,23,psiphon
0,0,0,32,2022-07-26,32,psiphon
0,0,0,15,2022-07-27,15,psiphon
0,0,0,22,2022-07-28,22,psiphon
2,0,0,7,2022-07-29,5,psiphon
0,0,0,25,2022-07-30,25,psiphon
0,0,0,15,2022-07-31,15,psiphon
0,0,0,15,2022-08-01,15,psiphon
1,0,0,17,2022-08-02,16,psiphon
0,0,0,16,2022-08-03,16,psiphon
1,0,0,34,2022-08-04,33,psiphon
0,0,0,19,2022-08-05,19,psiphon
0,0,0,23,2022-08-06,23,psiphon
0,0,0,27,2022-08-07,27,psiphon
1,0,0,21,2022-08-08,20,psiphon
0,0,0,6,2022-08-09,6,psiphon
0,0,0,21,2022-08-11,21,psiphon
0,0,0,30,2022-08-12,30,psiphon
0,0,0,13,2022-08-13,13,psiphon
0,0,0,18,2022-08-14,18,psiphon
1,0,0,15,2022-08-15,14,psiphon
0,0,0,20,2022-08-16,20,psiphon
0,0,0,20,2022-08-17,20,psiphon
0,0,0,5,2022-08-18,5,psiphon
0,0,0,18,2022-08-19,18,psiphon
1,0,0,11,2022-08-20,10,psiphon
0,0,0,13,2022-08-22,13,psiphon
0,0,0,8,2022-08-23,8,psiphon
0,0,0,13,2022-08-24,13,psiphon
0,0,0,4,2022-08-25,4,psiphon
0,0,0,19,2022-08-26,19,psiphon
0,0,0,4,2022-08-27,4,psiphon
0,0,0,7,2022-08-28,7,psiphon
0,0,0,2,2022-08-29,2,psiphon
0,0,0,9,2022-08-30,9,psiphon
0,0,0,7,2022-08-31,7,psiphon
0,0,0,20,2022-09-01,20,psiphon
0,0,0,11,2022-09-02,11,psiphon
0,0,0,12,2022-09-03,12,psiphon
0,0,0,6,2022-09-04,6,psiphon
0,0,0,10,2022-09-05,10,psiphon
0,0,0,8,2022-09-06,8,psiphon
0,0,0,11,2022-09-07,11,psiphon
0,0,0,4,2022-09-08,4,psiphon
0,0,0,4,2022-09-09,4,psiphon
0,0,0,12,2022-09-10,12,psiphon
0,0,0,14,2022-09-11,14,psiphon
0,0,0,11,2022-09-12,11,psiphon
0,0,0,8,2022-09-13,8,psiphon
0,0,0,10,2022-09-14,10,psiphon
0,0,0,10,2022-09-15,10,psiphon
0,0,0,15,2022-09-16,15,psiphon
0,0,0,4,2022-09-17,4,psiphon
0,0,0,13,2022-09-18,13,psiphon
0,0,0,5,2022-09-19,5,psiphon
0,0,0,4,2022-09-20,4,psiphon
0,0,0,12,2022-09-21,12,psiphon
0,0,0,19,2022-09-22,19,psiphon
0,0,0,13,2022-09-23,13,psiphon
1,0,0,12,2022-09-24,11,psiphon
0,0,0,7,2022-09-25,7,psiphon
0,0,0,6,2022-09-26,6,psiphon
0,0,0,12,2022-09-27,12,psiphon
0,0,0,7,2022-09-28,7,psiphon
0,0,0,12,2022-09-29,12,psiphon
0,0,0,14,2022-09-30,14,psiphon
0,0,0,10,2022-10-01,10,psiphon
0,0,0,8,2022-10-02,8,psiphon
0,0,0,9,2022-10-03,9,psiphon
0,0,0,1,2022-10-05,1,psiphon
1,0,0,4,2022-10-06,3,psiphon
0,0,0,2,2022-10-07,2,psiphon
0,0,0,4,2022-10-08,4,psiphon
1,0,0,9,2022-10-10,8,psiphon
0,0,0,17,2022-10-13,17,psiphon
0,0,0,6,2022-10-15,6,psiphon
0,0,0,8,2022-10-16,8,psiphon
0,0,0,6,2022-10-17,6,psiphon
0,0,0,4,2022-10-18,4,psiphon
0,0,0,2,2022-10-19,2,psiphon
0,0,0,8,2022-10-20,8,psiphon
0,0,0,9,2022-10-22,9,psiphon
0,0,0,3,2022-10-24,3,psiphon
0,0,0,2,2022-10-25,2,psiphon
0,0,0,5,2022-10-26,5,psiphon
0,0,0,4,2022-10-27,4,psiphon
0,0,0,5,2022-10-28,5,psiphon
0,0,0,15,2022-10-29,15,psiphon
0,0,0,4,2022-10-30,4,psiphon
0,0,0,3,2022-10-31,3,psiphon
0,0,0,8,2022-11-01,8,psiphon
0,0,0,4,2022-11-02,4,psiphon
0,0,0,2,2022-11-03,2,psiphon
1,0,0,5,2022-11-04,4,psiphon
0,0,0,3,2022-11-05,3,psiphon
0,0,0,3,2022-11-06,3,psiphon
0,0,0,5,2022-11-07,5,psiphon
0,0,0,2,2022-11-08,2,psiphon
0,0,0,3,2022-11-09,3,psiphon
0,0,0,5,2022-11-10,5,psiphon
0,0,0,3,2022-11-11,3,psiphon
0,0,0,1,2022-11-12,1,psiphon
0,0,0,1,2022-11-13,1,psiphon
0,0,0,4,2022-11-14,4,psiphon
0,0,0,4,2022-11-15,4,psiphon
0,0,0,5,2022-11-16,5,psiphon
0,0,0,6,2022-11-17,6,psiphon
0,0,0,10,2022-11-19,10,psiphon
0,0,0,17,2022-11-20,17,psiphon
0,0,0,6,2022-11-21,6,psiphon
0,0,0,4,2022-11-22,4,psiphon
0,0,0,4,2022-11-23,4,psiphon
0,0,0,19,2022-11-24,19,psiphon
0,0,0,9,2022-11-25,9,psiphon
0,0,0,14,2022-11-26,14,psiphon
0,0,0,3,2022-11-27,3,psiphon
0,0,0,16,2022-11-28,16,psiphon
0,0,0,7,2022-11-30,7,psiphon
0,0,0,7,2022-12-01,7,psiphon
0,0,0,11,2022-12-03,11,psiphon
1,0,0,14,2022-12-04,13,psiphon
0,0,0,8,2022-12-05,8,psiphon
0,0,0,3,2022-12-06,3,psiphon
0,0,0,22,2022-12-07,22,psiphon
0,0,0,16,2022-12-08,16,psiphon
0,0,0,5,2022-12-09,5,psiphon
0,0,0,11,2022-12-10,11,psiphon
0,0,0,12,2022-12-11,12,psiphon
0,0,0,4,2022-12-12,4,psiphon
0,0,0,10,2022-12-13,10,psiphon
0,0,0,7,2022-12-14,7,psiphon
0,0,0,5,2022-12-15,5,psiphon
0,0,0,7,2022-12-16,7,psiphon
0,0,0,7,2022-12-17,7,psiphon
0,0,0,10,2022-12-18,10,psiphon
0,0,0,9,2022-12-19,9,psiphon
0,0,0,11,2022-12-20,11,psiphon
0,0,0,2,2022-12-21,2,psiphon
0,0,0,10,2022-12-22,10,psiphon
0,0,0,3,2022-12-23,3,psiphon
0,0,0,15,2022-12-24,15,psiphon
0,0,0,7,2022-12-25,7,psiphon
0,0,0,13,2022-12-26,13,psiphon
0,0,0,7,2022-12-28,7,psiphon
0,0,0,7,2022-12-29,7,psiphon
0,0,0,3,2022-12-30,3,psiphon
2,0,0,2,2022-08-03,0,riseupvpn
11,0,0,11,2022-08-04,0,riseupvpn
1,0,0,1,2022-08-05,0,riseupvpn
2,0,0,2,2022-08-06,0,riseupvpn
4,0,0,4,2022-08-07,0,riseupvpn
4,0,0,4,2022-08-08,0,riseupvpn
1,0,0,1,2022-08-09,0,riseupvpn
4,0,0,4,2022-08-11,0,riseupvpn
12,0,0,12,2022-08-12,0,riseupvpn
1,0,0,1,2022-08-13,0,riseupvpn
6,0,0,6,2022-08-15,0,riseupvpn
7,0,0,7,2022-08-16,0,riseupvpn
7,0,0,7,2022-08-17,0,riseupvpn
3,0,0,3,2022-08-18,0,riseupvpn
5,0,0,5,2022-08-19,0,riseupvpn
4,0,0,4,2022-08-20,0,riseupvpn
4,0,0,4,2022-08-22,0,riseupvpn
8,0,0,8,2022-08-23,0,riseupvpn
7,0,0,7,2022-08-24,0,riseupvpn
4,0,0,4,2022-08-25,0,riseupvpn
3,0,0,3,2022-08-26,0,riseupvpn
1,0,0,1,2022-08-27,0,riseupvpn
1,0,0,1,2022-08-29,0,riseupvpn
2,0,0,2,2022-08-30,0,riseupvpn
4,0,0,4,2022-08-31,0,riseupvpn
5,0,0,5,2022-09-01,0,riseupvpn
4,0,0,4,2022-09-02,0,riseupvpn
1,0,0,1,2022-09-03,0,riseupvpn
1,0,0,1,2022-09-04,0,riseupvpn
7,0,0,7,2022-09-05,0,riseupvpn
7,0,0,7,2022-09-06,0,riseupvpn
7,0,0,7,2022-09-07,0,riseupvpn
4,0,0,4,2022-09-08,0,riseupvpn
1,0,0,1,2022-09-09,0,riseupvpn
2,0,0,2,2022-09-10,0,riseupvpn
8,0,0,8,2022-09-11,0,riseupvpn
7,0,0,7,2022-09-12,0,riseupvpn
8,0,0,8,2022-09-13,0,riseupvpn
6,0,0,6,2022-09-14,0,riseupvpn
8,0,0,8,2022-09-15,0,riseupvpn
9,0,0,9,2022-09-16,0,riseupvpn
4,0,0,4,2022-09-17,0,riseupvpn
7,0,0,7,2022-09-18,0,riseupvpn
3,0,0,3,2022-09-19,0,riseupvpn
3,0,0,3,2022-09-20,0,riseupvpn
5,0,0,5,2022-09-21,0,riseupvpn
8,0,0,8,2022-09-22,0,riseupvpn
13,0,0,13,2022-09-23,0,riseupvpn
6,0,0,6,2022-09-24,0,riseupvpn
4,0,0,4,2022-09-25,0,riseupvpn
3,0,0,3,2022-09-26,0,riseupvpn
8,0,0,8,2022-09-27,0,riseupvpn
7,0,0,7,2022-09-28,0,riseupvpn
8,0,0,8,2022-09-29,0,riseupvpn
9,0,0,9,2022-09-30,0,riseupvpn
5,0,0,5,2022-10-01,0,riseupvpn
5,0,0,5,2022-10-02,0,riseupvpn
4,0,0,4,2022-10-03,0,riseupvpn
0,0,12,12,2022-01-24,0,stunreachability
0,0,12,12,2022-02-09,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,12,12,2022-02-21,0,stunreachability
0,0,0,24,2022-02-22,24,stunreachability
0,0,0,12,2022-02-23,12,stunreachability
0,0,0,12,2022-02-25,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,12,2022-03-09,12,stunreachability
0,0,0,12,2022-03-14,12,stunreachability
0,0,0,12,2022-03-19,12,stunreachability
0,0,0,12,2022-03-20,12,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
0,0,0,12,2022-04-11,12,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
0,0,0,36,2022-04-16,36,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,12,2022-04-18,12,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,12,2022-05-12,12,stunreachability
0,0,0,12,2022-05-16,12,stunreachability
1,0,0,12,2022-05-19,11,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,12,2022-05-29,12,stunreachability
0,0,0,24,2022-06-09,24,stunreachability
0,0,0,36,2022-06-24,36,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,12,2022-07-10,12,stunreachability
0,0,0,12,2022-07-15,12,stunreachability
0,0,0,72,2022-07-16,72,stunreachability
0,0,0,144,2022-07-17,144,stunreachability
0,0,0,108,2022-07-18,108,stunreachability
0,0,0,12,2022-07-19,12,stunreachability
0,0,0,96,2022-07-20,96,stunreachability
1,0,0,132,2022-07-21,131,stunreachability
0,0,0,96,2022-07-22,96,stunreachability
0,0,0,84,2022-07-23,84,stunreachability
0,0,0,96,2022-07-24,96,stunreachability
0,0,0,108,2022-07-25,108,stunreachability
0,0,0,156,2022-07-26,156,stunreachability
0,0,0,156,2022-07-27,156,stunreachability
0,0,0,167,2022-07-28,167,stunreachability
0,0,0,47,2022-07-29,47,stunreachability
3,0,0,84,2022-07-30,81,stunreachability
0,0,0,180,2022-07-31,180,stunreachability
0,0,0,106,2022-08-01,106,stunreachability
0,0,0,72,2022-08-02,72,stunreachability
0,0,0,156,2022-08-03,156,stunreachability
1,0,0,168,2022-08-04,167,stunreachability
0,0,0,216,2022-08-05,216,stunreachability
0,0,0,192,2022-08-06,192,stunreachability
0,0,0,252,2022-08-07,252,stunreachability
0,0,0,132,2022-08-08,132,stunreachability
0,0,0,120,2022-08-11,120,stunreachability
0,0,0,145,2022-08-12,145,stunreachability
2,0,0,108,2022-08-13,106,stunreachability
1,0,0,192,2022-08-14,191,stunreachability
0,0,0,96,2022-08-15,96,stunreachability
0,0,0,156,2022-08-16,156,stunreachability
0,0,0,24,2022-08-17,24,stunreachability
0,0,0,12,2022-08-19,12,stunreachability
0,0,0,72,2022-08-22,72,stunreachability
0,0,0,12,2022-08-24,12,stunreachability
0,0,0,84,2022-08-26,84,stunreachability
0,0,0,36,2022-08-31,36,stunreachability
0,0,0,84,2022-09-01,84,stunreachability
0,0,0,48,2022-09-02,48,stunreachability
0,0,0,72,2022-09-03,72,stunreachability
0,0,0,36,2022-09-05,36,stunreachability
0,0,0,12,2022-09-11,12,stunreachability
0,0,0,12,2022-09-30,12,stunreachability
1,0,0,12,2022-10-26,11,stunreachability
9,0,0,35,2022-10-27,26,stunreachability
7,0,0,84,2022-10-29,77,stunreachability
3,0,0,36,2022-10-30,33,stunreachability
3,0,0,37,2022-11-01,34,stunreachability
1,0,0,13,2022-11-04,12,stunreachability
2,0,0,24,2022-11-05,22,stunreachability
3,0,0,36,2022-11-06,33,stunreachability
1,0,0,12,2022-11-09,11,stunreachability
1,0,0,12,2022-11-12,11,stunreachability
1,0,0,12,2022-11-13,11,stunreachability
2,0,0,24,2022-11-14,22,stunreachability
1,0,0,12,2022-11-16,11,stunreachability
1,0,0,12,2022-11-19,11,stunreachability
8,0,0,96,2022-11-20,88,stunreachability
4,0,0,48,2022-11-21,44,stunreachability
1,0,0,13,2022-11-22,12,stunreachability
4,0,0,48,2022-11-23,44,stunreachability
4,0,0,48,2022-11-24,44,stunreachability
3,0,0,36,2022-11-25,33,stunreachability
24,0,0,168,2022-11-26,144,stunreachability
2,0,0,24,2022-11-27,22,stunreachability
6,0,0,60,2022-11-28,54,stunreachability
2,0,0,24,2022-11-30,22,stunreachability
6,0,0,72,2022-12-03,66,stunreachability
8,0,0,96,2022-12-04,88,stunreachability
8,0,0,84,2022-12-05,76,stunreachability
2,0,0,24,2022-12-06,22,stunreachability
9,0,0,108,2022-12-07,99,stunreachability
8,0,0,84,2022-12-08,76,stunreachability
3,0,0,36,2022-12-09,33,stunreachability
10,0,0,120,2022-12-10,110,stunreachability
8,0,0,96,2022-12-11,88,stunreachability
1,0,0,12,2022-12-12,11,stunreachability
3,0,0,36,2022-12-14,33,stunreachability
6,0,0,72,2022-12-15,66,stunreachability
5,0,0,60,2022-12-16,55,stunreachability
3,0,0,36,2022-12-17,33,stunreachability
5,0,0,60,2022-12-18,55,stunreachability
3,0,0,36,2022-12-20,33,stunreachability
1,0,0,12,2022-12-23,11,stunreachability
5,0,0,60,2022-12-24,55,stunreachability
7,0,0,84,2022-12-25,77,stunreachability
3,0,0,36,2022-12-26,33,stunreachability
3,0,0,36,2022-12-30,33,stunreachability
0,0,0,5,2022-01-01,5,tor
0,0,0,10,2022-01-03,10,tor
0,0,0,6,2022-01-04,6,tor
2,0,0,12,2022-01-05,10,tor
0,0,0,13,2022-01-06,13,tor
0,0,0,4,2022-01-07,4,tor
0,0,0,5,2022-01-08,5,tor
0,0,0,8,2022-01-09,8,tor
0,0,0,11,2022-01-10,11,tor
0,0,0,9,2022-01-11,9,tor
0,0,0,7,2022-01-12,7,tor
0,0,0,17,2022-01-13,17,tor
0,0,0,13,2022-01-14,13,tor
0,0,0,7,2022-01-15,7,tor
0,0,0,13,2022-01-16,13,tor
0,0,0,15,2022-01-17,15,tor
0,0,0,18,2022-01-18,18,tor
0,0,0,13,2022-01-19,13,tor
0,0,0,12,2022-01-20,12,tor
0,0,0,9,2022-01-21,9,tor
0,0,0,9,2022-01-22,9,tor
0,0,0,14,2022-01-23,14,tor
0,0,0,19,2022-01-24,19,tor
0,0,0,20,2022-01-25,20,tor
0,0,0,26,2022-01-26,26,tor
0,0,0,11,2022-01-27,11,tor
0,0,0,15,2022-01-28,15,tor
0,0,0,9,2022-01-29,9,tor
0,0,0,16,2022-01-30,16,tor
0,0,0,17,2022-01-31,17,tor
0,0,0,21,2022-02-01,21,tor
0,0,0,27,2022-02-02,27,tor
0,0,0,22,2022-02-03,22,tor
0,0,0,21,2022-02-04,21,tor
0,0,0,9,2022-02-05,9,tor
0,0,0,20,2022-02-06,20,tor
0,0,0,25,2022-02-07,25,tor
0,0,0,15,2022-02-08,15,tor
0,0,0,17,2022-02-09,17,tor
0,0,0,23,2022-02-10,23,tor
0,0,0,14,2022-02-11,14,tor
0,0,0,10,2022-02-12,10,tor
0,0,0,12,2022-02-13,12,tor
0,0,0,9,2022-02-14,9,tor
0,0,0,17,2022-02-15,17,tor
0,0,0,19,2022-02-16,19,tor
0,0,0,24,2022-02-17,24,tor
0,0,0,17,2022-02-18,17,tor
0,0,0,8,2022-02-19,8,tor
0,0,0,5,2022-02-20,5,tor
0,0,0,18,2022-02-21,18,tor
0,0,0,21,2022-02-22,21,tor
0,0,0,9,2022-02-23,9,tor
0,0,0,18,2022-02-24,18,tor
0,0,0,16,2022-02-25,16,tor
0,0,0,7,2022-02-26,7,tor
0,0,0,6,2022-02-27,6,tor
0,0,0,27,2022-02-28,27,tor
0,0,0,11,2022-03-01,11,tor
0,0,0,12,2022-03-02,12,tor
0,0,0,19,2022-03-03,19,tor
0,0,0,11,2022-03-04,11,tor
0,0,0,12,2022-03-05,12,tor
0,0,0,9,2022-03-06,9,tor
0,0,0,7,2022-03-07,7,tor
1,0,0,10,2022-03-08,9,tor
0,0,0,19,2022-03-09,19,tor
0,0,0,8,2022-03-10,8,tor
0,0,0,18,2022-03-11,18,tor
0,0,0,16,2022-03-12,16,tor
0,0,0,8,2022-03-13,8,tor
0,0,0,8,2022-03-14,8,tor
0,0,0,9,2022-03-15,9,tor
0,0,0,2,2022-03-16,2,tor
1,0,0,9,2022-03-17,8,tor
0,0,0,2,2022-03-18,2,tor
0,0,0,8,2022-03-19,8,tor
0,0,0,13,2022-03-20,13,tor
0,0,0,10,2022-03-21,10,tor
1,0,0,9,2022-03-22,8,tor
0,0,0,4,2022-03-23,4,tor
0,0,0,8,2022-03-24,8,tor
0,0,0,18,2022-03-25,18,tor
0,0,0,11,2022-03-26,11,tor
0,0,0,16,2022-03-27,16,tor
0,0,0,22,2022-03-28,22,tor
1,0,0,16,2022-03-29,15,tor
0,0,0,26,2022-03-30,26,tor
0,0,0,17,2022-03-31,17,tor
0,0,0,24,2022-04-01,24,tor
0,0,0,12,2022-04-02,12,tor
0,0,0,14,2022-04-03,14,tor
0,0,0,26,2022-04-04,26,tor
0,0,0,12,2022-04-05,12,tor
0,0,0,20,2022-04-06,20,tor
0,0,0,12,2022-04-07,12,tor
0,0,0,14,2022-04-08,14,tor
0,0,0,8,2022-04-09,8,tor
0,0,0,11,2022-04-10,11,tor
4,0,0,18,2022-04-11,14,tor
0,0,0,16,2022-04-12,16,tor
6,0,0,13,2022-04-13,7,tor
