anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,50,2022-12-10,50,tor
0,0,0,42,2022-12-11,42,tor
0,0,0,58,2022-12-12,58,tor
0,0,0,46,2022-12-13,46,tor
0,0,0,34,2022-12-14,34,tor
0,0,0,35,2022-12-15,35,tor
0,0,0,27,2022-12-16,27,tor
0,0,0,54,2022-12-17,54,tor
0,0,0,77,2022-12-18,77,tor
1,0,0,89,2022-12-19,88,tor
3,0,0,78,2022-12-20,75,tor
0,0,0,82,2022-12-21,82,tor
1,0,0,93,2022-12-22,92,tor
1,0,0,69,2022-12-23,68,tor
3,0,0,55,2022-12-24,52,tor
2,0,0,64,2022-12-25,62,tor
0,0,1,56,2022-12-26,55,tor
0,0,0,78,2022-12-27,78,tor
0,0,0,49,2022-12-28,49,tor
0,0,0,65,2022-12-29,65,tor
0,0,0,68,2022-12-30,68,tor
1,0,0,6,2022-03-01,5,torsf
0,0,0,6,2022-03-02,6,torsf
0,0,0,2,2022-03-03,2,torsf
0,0,0,2,2022-03-04,2,torsf
0,0,0,1,2022-03-05,1,torsf
0,0,0,3,2022-03-06,3,torsf
1,0,0,1,2022-03-08,0,torsf
1,0,0,2,2022-03-10,1,torsf
0,0,0,1,2022-03-11,1,torsf
0,0,0,1,2022-03-13,1,torsf
0,0,0,5,2022-03-14,5,torsf
1,0,0,4,2022-03-16,3,torsf
1,0,0,1,2022-03-17,0,torsf
0,0,0,2,2022-03-19,2,torsf
0,0,0,1,2022-03-20,1,torsf
0,0,0,1,2022-03-21,1,torsf
0,0,0,3,2022-03-23,3,torsf
0,0,0,1,2022-03-26,1,torsf
0,0,0,1,2022-03-29,1,torsf
0,0,0,1,2022-03-31,1,torsf
0,0,0,1,2022-04-01,1,torsf
0,0,0,1,2022-04-04,1,torsf
0,0,0,1,2022-04-05,1,torsf
1,0,0,1,2022-04-07,0,torsf
0,0,0,2,2022-04-08,2,torsf
0,0,0,1,2022-04-10,1,torsf
0,0,0,1,2022-04-11,1,torsf
0,0,0,5,2022-04-13,5,torsf
0,0,0,1,2022-04-15,1,torsf
0,0,0,3,2022-04-16,3,torsf
0,0,0,1,2022-04-17,1,torsf
0,0,0,1,2022-04-18,1,torsf
0,0,0,1,2022-04-19,1,torsf
1,0,0,2,2022-04-20,1,torsf
0,0,0,2,2022-04-21,2,torsf
0,0,0,1,2022-04-22,1,torsf
0,0,0,5,2022-04-25,5,torsf
0,0,0,2,2022-04-26,2,torsf
0,0,0,2,2022-04-28,2,torsf
0,0,0,1,2022-04-30,1,torsf
1,0,0,1,2022-05-01,0,torsf
0,0,0,2,2022-05-02,2,torsf
0,0,0,3,2022-05-03,3,torsf
0,0,0,2,2022-05-05,2,torsf
0,0,0,2,2022-05-08,2,torsf
0,0,0,1,2022-05-10,1,torsf
0,0,0,1,2022-05-15,1,torsf
0,0,0,2,2022-05-16,2,torsf
0,0,0,2,2022-05-17,2,torsf
0,0,0,1,2022-05-19,1,torsf
0,0,0,1,2022-05-20,1,torsf
0,0,0,2,2022-05-29,2,torsf
1,0,0,1,2022-06-02,0,torsf
0,0,0,2,2022-06-03,2,torsf
0,0,0,1,2022-06-05,1,torsf
0,0,0,2,2022-06-07,2,torsf
0,0,0,1,2022-06-11,1,torsf
0,0,0,1,2022-06-13,1,torsf
0,0,0,2,2022-06-16,2,torsf
0,0,0,1,2022-06-17,1,torsf
0,0,0,3,2022-06-18,3,torsf
0,0,0,1,2022-06-20,1,torsf
0,0,0,2,2022-06-23,2,torsf
0,0,0,2,2022-06-25,2,torsf
0,0,0,1,2022-06-26,1,torsf
0,0,0,4,2022-06-27,4,torsf
0,0,0,1,2022-06-30,1,torsf
0,0,0,1,2022-07-01,1,torsf
0,0,0,2,2022-07-05,2,torsf
0,0,0,2,2022-07-06,2,torsf
0,0,0,1,2022-07-07,1,torsf
0,0,0,2,2022-07-08,2,torsf
0,0,0,1,2022-07-11,1,torsf
0,0,0,1,2022-07-12,1,torsf
0,0,0,3,2022-07-14,3,torsf
0,0,0,10,2022-07-15,10,torsf
0,0,0,5,2022-07-16,5,torsf
0,0,0,19,2022-07-17,19,torsf
0,0,0,15,2022-07-18,15,torsf
0,0,0,10,2022-07-19,10,torsf
0,0,0,10,2022-07-20,10,torsf
0,0,0,14,2022-07-21,14,torsf
0,0,0,4,2022-07-22,4,torsf
0,0,0,11,2022-07-23,11,torsf
0,0,0,4,2022-07-24,4,torsf
0,0,0,7,2022-07-25,7,torsf
0,0,0,22,2022-07-26,22,torsf
0,0,0,34,2022-07-27,34,torsf
0,0,0,30,2022-07-28,30,torsf
0,0,0,18,2022-07-29,18,torsf
1,0,0,20,2022-07-30,19,torsf
0,0,0,9,2022-07-31,9,torsf
6,0,0,25,2022-08-01,19,torsf
11,0,0,35,2022-08-02,24,torsf
7,0,0,20,2022-08-03,13,torsf
8,0,0,22,2022-08-04,14,torsf
17,0,0,31,2022-08-05,14,torsf
11,0,0,24,2022-08-06,13,torsf
5,0,0,14,2022-08-07,9,torsf
4,0,0,17,2022-08-08,13,torsf
5,0,0,10,2022-08-09,5,torsf
3,0,0,13,2022-08-10,10,torsf
10,0,0,18,2022-08-11,8,torsf
3,0,0,21,2022-08-12,18,torsf
4,0,0,15,2022-08-13,11,torsf
2,0,0,8,2022-08-14,6,torsf
4,0,0,17,2022-08-15,13,torsf
3,0,0,13,2022-08-16,10,torsf
2,0,0,11,2022-08-17,9,torsf
6,0,0,20,2022-08-18,14,torsf
3,0,0,13,2022-08-19,10,torsf
3,0,0,17,2022-08-20,14,torsf
4,0,0,13,2022-08-21,9,torsf
1,0,0,9,2022-08-22,8,torsf
0,0,0,10,2022-08-23,10,torsf
5,0,0,18,2022-08-24,13,torsf
0,0,0,8,2022-08-25,8,torsf
0,0,0,8,2022-08-26,8,torsf
1,0,0,8,2022-08-27,7,torsf
4,0,0,20,2022-08-28,16,torsf
0,0,0,18,2022-08-29,18,torsf
1,0,0,21,2022-08-30,20,torsf
0,0,0,14,2022-08-31,14,torsf
1,0,0,17,2022-09-01,16,torsf
1,0,0,21,2022-09-02,20,torsf
0,0,0,19,2022-09-03,19,torsf
7,0,0,19,2022-09-04,12,torsf
9,0,0,28,2022-09-05,19,torsf
8,0,0,25,2022-09-06,17,torsf
0,0,0,13,2022-09-07,13,torsf
0,0,0,21,2022-09-08,21,torsf
0,0,0,11,2022-09-09,11,torsf
0,0,0,12,2022-09-10,12,torsf
0,0,0,6,2022-09-11,6,torsf
1,0,0,16,2022-09-12,15,torsf
1,0,0,17,2022-09-13,16,torsf
0,0,0,20,2022-09-14,20,torsf
0,0,0,20,2022-09-15,20,torsf
0,0,0,23,2022-09-16,23,torsf
0,0,0,2,2022-09-17,2,torsf
1,0,0,14,2022-09-18,13,torsf
1,0,0,13,2022-09-19,12,torsf
0,0,0,9,2022-09-20,9,torsf
0,0,0,22,2022-09-21,22,torsf
1,0,0,18,2022-09-22,17,torsf
0,0,0,13,2022-09-23,13,torsf
0,0,0,14,2022-09-24,14,torsf
0,0,0,21,2022-09-25,21,torsf
0,0,0,11,2022-09-26,11,torsf
0,0,0,15,2022-09-27,15,torsf
0,0,0,9,2022-09-28,9,torsf
0,0,0,4,2022-09-29,4,torsf
1,0,0,11,2022-09-30,10,torsf
0,0,0,14,2022-10-01,14,torsf
0,0,0,5,2022-10-02,5,torsf
0,0,0,21,2022-10-03,21,torsf
1,0,0,27,2022-10-04,26,torsf
0,0,0,10,2022-10-05,10,torsf
0,0,0,7,2022-10-06,7,torsf
0,0,0,18,2022-10-07,18,torsf
0,0,0,9,2022-10-08,9,torsf
0,0,0,14,2022-10-09,14,torsf
0,0,0,10,2022-10-10,10,torsf
0,0,0,12,2022-10-11,12,torsf
0,0,0,8,2022-10-12,8,torsf
0,0,0,9,2022-10-13,9,torsf
0,0,0,21,2022-10-14,21,torsf
0,0,0,21,2022-10-15,21,torsf
0,0,0,23,2022-10-16,23,torsf
0,0,0,25,2022-10-17,25,torsf
0,0,0,20,2022-10-18,20,torsf
0,0,0,14,2022-10-19,14,torsf
0,0,0,10,2022-10-20,10,torsf
0,0,0,16,2022-10-21,16,torsf
0,0,0,21,2022-10-22,21,torsf
1,0,0,17,2022-10-23,16,torsf
0,0,0,14,2022-10-24,14,torsf
0,0,0,23,2022-10-25,23,torsf
0,0,0,30,2022-10-26,30,torsf
0,0,0,19,2022-10-27,19,torsf
0,0,0,21,2022-10-28,21,torsf
0,0,0,25,2022-10-29,25,torsf
0,0,0,16,2022-10-30,16,torsf
1,0,0,33,2022-10-31,32,torsf
1,0,0,26,2022-11-01,25,torsf
1,0,0,29,2022-11-02,28,torsf
0,0,0,23,2022-11-03,23,torsf
0,0,0,39,2022-11-04,39,torsf
1,0,0,50,2022-11-05,49,torsf
0,0,0,50,2022-11-06,50,torsf
2,0,0,25,2022-11-07,23,torsf
0,0,0,23,2022-11-08,23,torsf
0,0,0,30,2022-11-09,30,torsf
0,0,0,31,2022-11-10,31,torsf
1,0,0,27,2022-11-11,26,torsf
0,0,0,23,2022-11-12,23,torsf
2,0,0,31,2022-11-13,29,torsf
0,0,0,24,2022-11-14,24,torsf
0,0,0,23,2022-11-15,23,torsf
1,0,0,32,2022-11-16,31,torsf
2,0,0,23,2022-11-17,21,torsf
0,0,0,29,2022-11-18,29,torsf
0,0,0,18,2022-11-19,18,torsf
0,0,0,62,2022-11-20,62,torsf
0,0,0,40,2022-11-21,40,torsf
0,0,0,52,2022-11-22,52,torsf
0,0,0,35,2022-11-23,35,torsf
1,0,0,55,2022-11-24,54,torsf
0,0,0,32,2022-11-25,32,torsf
0,0,0,42,2022-11-26,42,torsf
3,0,0,84,2022-11-27,81,torsf
0,0,0,61,2022-11-28,61,torsf
0,0,0,41,2022-11-29,41,torsf
1,0,0,34,2022-11-30,33,torsf
1,0,0,30,2022-12-01,29,torsf
1,0,0,39,2022-12-02,38,torsf
1,0,0,38,2022-12-03,37,torsf
0,0,0,40,2022-12-04,40,torsf
0,0,0,43,2022-12-05,43,torsf
0,0,0,38,2022-12-06,38,torsf
0,0,0,38,2022-12-07,38,torsf
0,0,0,44,2022-12-08,44,torsf
1,0,0,43,2022-12-09,42,torsf
0,0,0,45,2022-12-10,45,torsf
0,0,0,41,2022-12-11,41,torsf
2,0,0,54,2022-12-12,52,torsf
0,0,0,45,2022-12-13,45,torsf
0,0,0,34,2022-12-14,34,torsf
1,0,0,33,2022-12-15,32,torsf
0,0,0,26,2022-12-16,26,torsf
2,0,0,51,2022-12-17,49,torsf
1,0,0,71,2022-12-18,70,torsf
2,0,0,81,2022-12-19,79,torsf
0,0,0,69,2022-12-20,69,torsf
0,0,0,71,2022-12-21,71,torsf
1,0,0,79,2022-12-22,78,torsf
1,0,0,64,2022-12-23,63,torsf
1,0,0,50,2022-12-24,49,torsf
0,0,0,59,2022-12-25,59,torsf
0,0,0,49,2022-12-26,49,torsf
2,0,0,75,2022-12-27,73,torsf
0,0,0,44,2022-12-28,44,torsf
2,0,0,55,2022-12-29,53,torsf
1,0,0,50,2022-12-30,49,torsf
