anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,32,2022-08-20,32,psiphon
0,0,0,9,2022-08-21,9,psiphon
0,0,0,8,2022-08-22,8,psiphon
0,0,0,23,2022-08-23,23,psiphon
0,0,0,10,2022-08-24,10,psiphon
0,0,0,6,2022-08-25,6,psiphon
0,0,0,26,2022-08-26,26,psiphon
0,0,0,7,2022-08-28,7,psiphon
0,0,0,20,2022-08-29,20,psiphon
0,0,0,2,2022-08-30,2,psiphon
0,0,0,15,2022-08-31,15,psiphon
0,0,0,49,2022-09-01,49,psiphon
0,0,0,15,2022-09-02,15,psiphon
0,0,0,1,2022-09-03,1,psiphon
0,0,0,1,2022-09-10,1,psiphon
0,0,0,21,2022-09-22,21,psiphon
1,0,0,8,2022-09-23,7,psiphon
0,0,0,34,2022-09-24,34,psiphon
0,0,0,1,2022-09-25,1,psiphon
1,0,0,40,2022-09-26,39,psiphon
0,0,0,19,2022-09-27,19,psiphon
0,0,0,29,2022-09-28,29,psiphon
0,0,0,21,2022-09-29,21,psiphon
0,0,0,1,2022-10-03,1,psiphon
0,0,0,56,2022-10-04,56,psiphon
0,0,0,15,2022-10-05,15,psiphon
1,0,0,12,2022-10-07,11,psiphon
0,0,0,18,2022-10-08,18,psiphon
0,0,0,1,2022-10-10,1,psiphon
0,0,0,1,2022-10-11,1,psiphon
0,0,0,17,2022-10-12,17,psiphon
0,0,0,26,2022-10-15,26,psiphon
0,0,0,1,2022-10-16,1,psiphon
0,0,0,13,2022-10-24,13,psiphon
0,0,0,12,2022-10-25,12,psiphon
0,0,0,1,2022-11-09,1,psiphon
0,0,0,1,2022-12-14,1,psiphon
0,0,12,12,2022-01-31,0,stunreachability
0,0,0,12,2022-06-26,12,stunreachability
0,0,0,12,2022-06-27,12,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,96,2022-07-16,96,stunreachability
0,0,0,72,2022-07-17,72,stunreachability
0,0,0,216,2022-07-18,216,stunreachability
0,0,0,228,2022-07-19,228,stunreachability
0,0,0,36,2022-07-20,36,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,36,2022-07-22,36,stunreachability
0,0,0,228,2022-07-23,228,stunreachability
0,0,0,48,2022-07-24,48,stunreachability
0,0,0,57,2022-07-25,57,stunreachability
0,0,0,96,2022-07-26,96,stunreachability
0,0,0,36,2022-07-27,36,stunreachability
0,0,0,108,2022-07-29,108,stunreachability
3,0,0,156,2022-07-30,153,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
0,0,0,24,2022-08-02,24,stunreachability
0,0,0,72,2022-08-03,72,stunreachability
0,0,0,72,2022-08-04,72,stunreachability
0,0,0,36,2022-08-05,36,stunreachability
0,0,0,108,2022-08-06,108,stunreachability
0,0,0,156,2022-08-09,156,stunreachability
0,0,0,96,2022-08-10,96,stunreachability
0,0,0,60,2022-08-11,60,stunreachability
0,0,0,264,2022-08-12,264,stunreachability
0,0,0,96,2022-08-13,96,stunreachability
0,0,0,108,2022-08-14,108,stunreachability
0,0,0,480,2022-08-15,480,stunreachability
0,0,0,204,2022-08-16,204,stunreachability
1,0,0,144,2022-08-18,143,stunreachability
0,0,0,204,2022-08-19,204,stunreachability
0,0,0,372,2022-08-20,372,stunreachability
0,0,0,108,2022-08-21,108,stunreachability
0,0,0,108,2022-08-22,108,stunreachability
0,0,0,276,2022-08-23,276,stunreachability
0,0,0,120,2022-08-24,120,stunreachability
0,0,0,72,2022-08-25,72,stunreachability
0,0,0,312,2022-08-26,312,stunreachability
0,0,0,84,2022-08-28,84,stunreachability
0,0,0,264,2022-08-29,264,stunreachability
0,0,0,24,2022-08-30,24,stunreachability
0,0,0,168,2022-08-31,168,stunreachability
0,0,0,564,2022-09-01,564,stunreachability
0,0,0,168,2022-09-02,168,stunreachability
1,0,0,12,2022-09-03,11,stunreachability
0,0,0,12,2022-09-11,12,stunreachability
0,0,0,216,2022-09-22,216,stunreachability
0,0,0,96,2022-09-23,96,stunreachability
0,0,0,384,2022-09-24,384,stunreachability
0,0,0,12,2022-09-25,12,stunreachability
0,0,0,465,2022-09-26,465,stunreachability
0,0,0,204,2022-09-27,204,stunreachability
0,0,0,324,2022-09-28,324,stunreachability
0,0,0,240,2022-09-29,240,stunreachability
0,0,0,12,2022-10-03,12,stunreachability
3,0,0,588,2022-10-04,585,stunreachability
0,0,0,180,2022-10-05,180,stunreachability
0,0,0,132,2022-10-07,132,stunreachability
0,0,0,204,2022-10-08,204,stunreachability
0,0,0,180,2022-10-12,180,stunreachability
21,0,0,252,2022-10-15,231,stunreachability
1,0,0,12,2022-10-16,11,stunreachability
13,0,0,156,2022-10-24,143,stunreachability
12,0,0,144,2022-10-25,132,stunreachability
1,0,0,12,2022-12-07,11,stunreachability
1,0,0,12,2022-12-14,11,stunreachability
0,0,0,1,2022-01-31,1,tor
0,0,0,1,2022-04-19,1,tor
0,0,0,3,2022-04-21,3,tor
0,0,0,1,2022-06-26,1,tor
0,0,0,1,2022-06-27,1,tor
0,0,0,1,2022-06-28,1,tor
0,0,0,5,2022-06-29,5,tor
0,0,0,4,2022-06-30,4,tor
0,0,0,6,2022-07-01,6,tor
1,0,0,6,2022-07-02,5,tor
0,0,0,4,2022-07-03,4,tor
2,0,0,6,2022-07-04,4,tor
3,0,0,7,2022-07-05,4,tor
0,0,0,2,2022-07-06,2,tor
0,0,0,10,2022-07-07,10,tor
0,0,0,4,2022-07-08,4,tor
0,0,0,6,2022-07-09,6,tor
0,0,0,14,2022-07-10,14,tor
1,0,0,7,2022-07-13,6,tor
5,0,0,5,2022-07-14,0,tor
0,0,0,6,2022-07-15,6,tor
8,0,0,16,2022-07-16,8,tor
0,0,0,6,2022-07-17,6,tor
0,0,0,18,2022-07-18,18,tor
0,0,0,19,2022-07-19,19,tor
0,0,0,3,2022-07-20,3,tor
0,0,0,1,2022-07-21,1,tor
0,0,0,3,2022-07-22,3,tor
0,0,0,20,2022-07-23,20,tor
0,0,0,4,2022-07-24,4,tor
0,0,0,5,2022-07-25,5,tor
0,0,0,8,2022-07-26,8,tor
0,0,0,3,2022-07-27,3,tor
0,0,0,10,2022-07-29,10,tor
0,0,0,13,2022-07-30,13,tor
0,0,0,1,2022-07-31,1,tor
0,0,0,2,2022-08-02,2,tor
0,0,0,7,2022-08-03,7,tor
0,0,0,6,2022-08-04,6,tor
0,0,0,3,2022-08-05,3,tor
0,0,0,9,2022-08-06,9,tor
0,0,0,14,2022-08-09,14,tor
0,0,0,8,2022-08-10,8,tor
0,0,0,5,2022-08-11,5,tor
0,0,0,22,2022-08-12,22,tor
0,0,0,8,2022-08-13,8,tor
0,0,0,9,2022-08-14,9,tor
0,0,0,40,2022-08-15,40,tor
0,0,0,17,2022-08-16,17,tor
0,0,0,12,2022-08-18,12,tor
0,0,0,17,2022-08-19,17,tor
0,0,0,31,2022-08-20,31,tor
0,0,0,9,2022-08-21,9,tor
0,0,0,9,2022-08-22,9,tor
0,0,0,23,2022-08-23,23,tor
0,0,0,10,2022-08-24,10,tor
0,0,0,6,2022-08-25,6,tor
0,0,0,26,2022-08-26,26,tor
0,0,0,7,2022-08-28,7,tor
0,0,0,21,2022-08-29,21,tor
0,0,0,2,2022-08-30,2,tor
0,0,0,15,2022-08-31,15,tor
0,0,0,49,2022-09-01,49,tor
0,0,0,15,2022-09-02,15,tor
0,0,0,1,2022-09-03,1,tor
0,0,0,1,2022-09-10,1,tor
0,0,0,1,2022-09-11,1,tor
0,0,0,21,2022-09-22,21,tor
0,0,0,8,2022-09-23,8,tor
0,0,0,34,2022-09-24,34,tor
0,0,0,1,2022-09-25,1,tor
0,0,0,40,2022-09-26,40,tor
0,0,0,19,2022-09-27,19,tor
0,0,0,29,2022-09-28,29,tor
0,0,0,21,2022-09-29,21,tor
0,0,0,55,2022-10-04,55,tor
0,0,0,16,2022-10-05,16,tor
0,0,0,12,2022-10-07,12,tor
0,0,0,18,2022-10-08,18,tor
0,0,0,1,2022-10-10,1,tor
0,0,0,1,2022-10-11,1,tor
0,0,0,17,2022-10-12,17,tor
0,0,0,26,2022-10-15,26,tor
0,0,0,1,2022-10-16,1,tor
0,0,0,13,2022-10-24,13,tor
0,0,0,12,2022-10-25,12,tor
0,0,0,1,2022-11-09,1,tor
0,0,0,1,2022-12-07,1,tor
0,0,0,1,2022-12-14,1,tor
0,0,0,1,2022-06-26,1,torsf
0,0,0,1,2022-06-27,1,torsf
0,0,0,1,2022-06-29,1,torsf
0,0,0,8,2022-07-16,8,torsf
0,0,0,6,2022-07-17,6,torsf
0,0,0,18,2022-07-18,18,torsf
0,0,0,19,2022-07-19,19,torsf
0,0,0,3,2022-07-20,3,torsf
0,0,0,1,2022-07-21,1,torsf
0,0,0,3,2022-07-22,3,torsf
0,0,0,20,2022-07-23,20,torsf
0,0,0,4,2022-07-24,4,torsf
0,0,0,5,2022-07-25,5,torsf
0,0,0,8,2022-07-26,8,torsf
0,0,0,3,2022-07-27,3,torsf
1,0,0,10,2022-07-29,9,torsf
0,0,0,13,2022-07-30,13,torsf
0,0,0,1,2022-07-31,1,torsf
0,0,0,2,2022-08-02,2,torsf
0,0,0,7,2022-08-03,7,torsf
0,0,0,6,2022-08-04,6,torsf
0,0,0,3,2022-08-05,3,torsf
0,0,0,9,2022-08-06,9,torsf
0,0,0,14,2022-08-09,14,torsf
0,0,0,8,2022-08-10,8,torsf
0,0,0,5,2022-08-11,5,torsf
0,0,0,22,2022-08-12,22,torsf
0,0,0,8,2022-08-13,8,torsf
0,0,0,9,2022-08-14,9,torsf
0,0,0,40,2022-08-15,40,torsf
0,0,0,17,2022-08-16,17,torsf
1,0,0,12,2022-08-18,11,torsf
0,0,0,17,2022-08-19,17,torsf
0,0,0,31,2022-08-20,31,torsf
0,0,0,9,2022-08-21,9,torsf
0,0,0,9,2022-08-22,9,torsf
0,0,0,23,2022-08-23,23,torsf
0,0,0,10,2022-08-24,10,torsf
0,0,0,6,2022-08-25,6,torsf
0,0,0,26,2022-08-26,26,torsf
0,0,0,7,2022-08-28,7,torsf
0,0,0,20,2022-08-29,20,torsf
0,0,0,2,2022-08-30,2,torsf
1,0,0,15,2022-08-31,14,torsf
2,0,0,49,2022-09-01,47,torsf
1,0,0,15,2022-09-02,14,torsf
1,0,0,1,2022-09-11,0,torsf
2,0,0,20,2022-09-22,18,torsf
0,0,0,8,2022-09-23,8,torsf
2,0,0,34,2022-09-24,32,torsf
0,0,0,1,2022-09-25,1,torsf
0,0,0,39,2022-09-26,39,torsf
1,0,0,18,2022-09-27,17,torsf
0,0,0,29,2022-09-28,29,torsf
0,0,0,20,2022-09-29,20,torsf
1,0,0,1,2022-10-03,0,torsf
7,0,0,54,2022-10-04,47,torsf
0,0,0,15,2022-10-05,15,torsf
1,0,0,11,2022-10-07,10,torsf
0,0,0,17,2022-10-08,17,torsf
1,0,0,1,2022-10-10,0,torsf
2,0,0,17,2022-10-12,15,torsf
3,0,0,23,2022-10-15,20,torsf
0,0,0,13,2022-10-24,13,torsf
0,0,0,12,2022-10-25,12,torsf
