anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,11,2022-11-24,11,psiphon
0,0,0,17,2022-11-25,17,psiphon
0,0,0,30,2022-11-26,30,psiphon
0,0,0,26,2022-11-27,26,psiphon
3,0,0,28,2022-11-28,25,psiphon
0,0,0,22,2022-11-29,22,psiphon
0,0,0,10,2022-11-30,10,psiphon
0,0,0,21,2022-12-01,21,psiphon
0,0,0,21,2022-12-02,21,psiphon
0,0,0,16,2022-12-03,16,psiphon
0,0,0,13,2022-12-04,13,psiphon
0,0,0,20,2022-12-05,20,psiphon
0,0,0,17,2022-12-06,17,psiphon
0,0,0,14,2022-12-07,14,psiphon
0,0,0,17,2022-12-08,17,psiphon
0,0,0,19,2022-12-09,19,psiphon
0,0,0,23,2022-12-10,23,psiphon
0,0,0,13,2022-12-11,13,psiphon
0,0,0,18,2022-12-12,18,psiphon
0,0,0,18,2022-12-13,18,psiphon
0,0,0,20,2022-12-14,20,psiphon
0,0,0,16,2022-12-15,16,psiphon
1,0,0,21,2022-12-16,20,psiphon
0,0,0,22,2022-12-17,22,psiphon
1,0,0,21,2022-12-18,20,psiphon
0,0,0,15,2022-12-19,15,psiphon
0,0,0,18,2022-12-20,18,psiphon
0,0,0,16,2022-12-21,16,psiphon
0,0,0,22,2022-12-22,22,psiphon
0,0,0,23,2022-12-23,23,psiphon
0,0,0,23,2022-12-24,23,psiphon
0,0,0,16,2022-12-25,16,psiphon
0,0,0,17,2022-12-26,17,psiphon
0,0,0,21,2022-12-27,21,psiphon
0,0,0,23,2022-12-28,23,psiphon
0,0,0,16,2022-12-29,16,psiphon
0,0,0,14,2022-12-30,14,psiphon
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,12,2022-06-27,12,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,36,2022-07-24,36,stunreachability
2,0,0,48,2022-07-26,46,stunreachability
0,0,0,24,2022-07-28,24,stunreachability
2,0,0,36,2022-07-31,34,stunreachability
0,0,0,12,2022-08-01,12,stunreachability
1,0,0,12,2022-08-02,11,stunreachability
1,0,0,60,2022-08-03,59,stunreachability
0,0,0,12,2022-08-05,12,stunreachability
0,0,0,12,2022-08-07,12,stunreachability
0,0,0,36,2022-08-09,36,stunreachability
0,0,0,12,2022-08-11,12,stunreachability
1,0,0,36,2022-08-13,35,stunreachability
0,0,0,12,2022-08-14,12,stunreachability
0,0,0,24,2022-08-15,24,stunreachability
0,0,0,24,2022-08-17,24,stunreachability
0,0,0,12,2022-08-19,12,stunreachability
0,0,0,24,2022-08-21,24,stunreachability
0,0,0,72,2022-08-23,72,stunreachability
0,0,0,24,2022-08-24,24,stunreachability
0,0,0,48,2022-09-01,48,stunreachability
0,0,0,48,2022-09-08,48,stunreachability
0,0,0,36,2022-09-09,36,stunreachability
0,0,0,72,2022-09-10,72,stunreachability
0,0,0,84,2022-09-11,84,stunreachability
0,0,0,36,2022-09-12,36,stunreachability
0,0,0,12,2022-09-14,12,stunreachability
0,0,0,48,2022-09-15,48,stunreachability
0,0,0,36,2022-09-17,36,stunreachability
0,0,0,60,2022-09-18,60,stunreachability
0,0,0,48,2022-09-19,48,stunreachability
0,0,0,60,2022-09-20,60,stunreachability
0,0,0,12,2022-09-24,12,stunreachability
0,0,0,48,2022-09-26,48,stunreachability
0,0,0,36,2022-09-27,36,stunreachability
0,0,0,120,2022-09-28,120,stunreachability
0,0,0,144,2022-09-29,144,stunreachability
0,0,0,48,2022-09-30,48,stunreachability
0,0,0,48,2022-10-02,48,stunreachability
0,0,0,84,2022-10-03,84,stunreachability
0,0,0,96,2022-10-07,96,stunreachability
0,0,0,192,2022-10-08,192,stunreachability
0,0,0,60,2022-10-09,60,stunreachability
0,0,0,24,2022-10-10,24,stunreachability
0,0,0,12,2022-10-12,12,stunreachability
1,0,0,12,2022-10-15,11,stunreachability
3,0,0,36,2022-10-17,33,stunreachability
2,0,0,24,2022-10-18,22,stunreachability
2,0,0,24,2022-10-24,22,stunreachability
8,0,0,96,2022-10-25,88,stunreachability
6,0,0,72,2022-10-26,66,stunreachability
8,0,0,96,2022-10-27,88,stunreachability
4,0,0,48,2022-10-28,44,stunreachability
7,0,0,84,2022-10-30,77,stunreachability
11,0,0,132,2022-10-31,121,stunreachability
4,0,0,48,2022-11-03,44,stunreachability
11,0,0,132,2022-11-04,121,stunreachability
6,0,0,72,2022-11-05,66,stunreachability
6,0,0,72,2022-11-06,66,stunreachability
2,0,0,24,2022-11-07,22,stunreachability
2,0,0,24,2022-11-08,22,stunreachability
12,0,0,144,2022-11-09,132,stunreachability
3,0,0,36,2022-11-10,33,stunreachability
1,0,0,12,2022-11-14,11,stunreachability
4,0,0,48,2022-11-17,44,stunreachability
4,0,0,48,2022-11-18,44,stunreachability
6,0,0,72,2022-11-21,66,stunreachability
6,0,0,72,2022-11-22,66,stunreachability
14,0,0,160,2022-11-23,146,stunreachability
10,0,0,128,2022-11-24,118,stunreachability
24,0,0,192,2022-11-25,168,stunreachability
47,0,0,348,2022-11-26,301,stunreachability
43,0,0,312,2022-11-27,269,stunreachability
45,0,0,324,2022-11-28,279,stunreachability
35,0,0,264,2022-11-29,229,stunreachability
21,0,0,120,2022-11-30,99,stunreachability
33,0,0,240,2022-12-01,207,stunreachability
38,0,0,252,2022-12-02,214,stunreachability
32,0,0,192,2022-12-03,160,stunreachability
26,0,0,156,2022-12-04,130,stunreachability
41,0,0,240,2022-12-05,199,stunreachability
33,0,0,204,2022-12-06,171,stunreachability
28,0,0,168,2022-12-07,140,stunreachability
32,0,0,204,2022-12-08,172,stunreachability
35,0,0,217,2022-12-09,182,stunreachability
37,0,0,275,2022-12-10,238,stunreachability
26,0,0,156,2022-12-11,130,stunreachability
35,0,0,216,2022-12-12,181,stunreachability
34,0,0,216,2022-12-13,182,stunreachability
35,0,0,240,2022-12-14,205,stunreachability
32,0,0,192,2022-12-15,160,stunreachability
41,0,0,248,2022-12-16,207,stunreachability
41,0,0,264,2022-12-17,223,stunreachability
42,0,0,252,2022-12-18,210,stunreachability
32,0,0,192,2022-12-19,160,stunreachability
34,0,0,199,2022-12-20,165,stunreachability
32,0,0,197,2022-12-21,165,stunreachability
44,0,0,264,2022-12-22,220,stunreachability
41,0,0,276,2022-12-23,235,stunreachability
37,0,0,276,2022-12-24,239,stunreachability
32,0,0,192,2022-12-25,160,stunreachability
28,0,0,204,2022-12-26,176,stunreachability
34,0,0,240,2022-12-27,206,stunreachability
37,0,0,264,2022-12-28,227,stunreachability
32,0,0,192,2022-12-29,160,stunreachability
29,0,0,168,2022-12-30,139,stunreachability
0,0,0,2,2022-05-03,2,tor
0,0,0,3,2022-05-04,3,tor
0,0,0,3,2022-05-06,3,tor
0,0,0,3,2022-05-09,3,tor
0,0,0,1,2022-05-10,1,tor
0,0,0,4,2022-05-13,4,tor
0,0,0,1,2022-06-11,1,tor
0,0,0,3,2022-06-13,3,tor
0,0,0,1,2022-06-14,1,tor
0,0,0,1,2022-06-15,1,tor
0,0,0,3,2022-06-16,3,tor
1,0,0,2,2022-06-18,1,tor
1,0,0,4,2022-06-21,3,tor
0,0,0,2,2022-06-23,2,tor
0,0,0,2,2022-06-25,2,tor
0,0,0,1,2022-06-27,1,tor
0,0,0,2,2022-06-28,2,tor
0,0,0,3,2022-06-30,3,tor
0,0,0,3,2022-07-03,3,tor
1,0,0,1,2022-07-05,0,tor
0,0,0,2,2022-07-09,2,tor
0,0,0,2,2022-07-11,2,tor
0,0,0,4,2022-07-19,4,tor
0,0,0,3,2022-07-24,3,tor
0,0,0,4,2022-07-26,4,tor
0,0,0,2,2022-07-28,2,tor
0,0,0,3,2022-07-31,3,tor
0,0,0,1,2022-08-01,1,tor
0,0,0,1,2022-08-02,1,tor
0,0,0,7,2022-08-03,7,tor
0,0,0,1,2022-08-05,1,tor
0,0,0,1,2022-08-07,1,tor
0,0,0,3,2022-08-09,3,tor
0,0,0,1,2022-08-11,1,tor
0,0,0,4,2022-08-13,4,tor
0,0,0,2,2022-08-14,2,tor
0,0,0,2,2022-08-15,2,tor
0,0,0,2,2022-08-17,2,tor
0,0,0,1,2022-08-19,1,tor
0,0,0,3,2022-08-21,3,tor
0,0,0,6,2022-08-23,6,tor
0,0,0,2,2022-08-24,2,tor
0,0,0,4,2022-09-01,4,tor
0,0,0,4,2022-09-08,4,tor
0,0,0,3,2022-09-09,3,tor
0,0,0,6,2022-09-10,6,tor
0,0,0,7,2022-09-11,7,tor
0,0,0,3,2022-09-12,3,tor
0,0,0,1,2022-09-14,1,tor
0,0,0,4,2022-09-15,4,tor
0,0,0,3,2022-09-17,3,tor
0,0,0,5,2022-09-18,5,tor
0,0,0,4,2022-09-19,4,tor
0,0,0,6,2022-09-20,6,tor
0,0,0,1,2022-09-24,1,tor
0,0,0,4,2022-09-26,4,tor
0,0,0,3,2022-09-27,3,tor
0,0,0,10,2022-09-28,10,tor
0,0,0,12,2022-09-29,12,tor
0,0,0,5,2022-09-30,5,tor
0,0,0,4,2022-10-02,4,tor
0,0,0,8,2022-10-03,8,tor
0,0,0,8,2022-10-07,8,tor
0,0,0,19,2022-10-08,19,tor
0,0,0,5,2022-10-09,5,tor
0,0,0,2,2022-10-10,2,tor
0,0,0,1,2022-10-12,1,tor
0,0,0,1,2022-10-15,1,tor
0,0,0,3,2022-10-17,3,tor
0,0,0,2,2022-10-18,2,tor
0,0,0,2,2022-10-24,2,tor
0,0,0,8,2022-10-25,8,tor
0,0,0,6,2022-10-26,6,tor
0,0,0,8,2022-10-27,8,tor
0,0,0,4,2022-10-28,4,tor
0,0,0,7,2022-10-30,7,tor
0,0,0,12,2022-10-31,12,tor
0,0,0,5,2022-11-03,5,tor
0,0,0,12,2022-11-04,12,tor
0,0,0,7,2022-11-05,7,tor
0,0,0,8,2022-11-06,8,tor
0,0,0,1,2022-11-07,1,tor
0,0,0,2,2022-11-08,2,tor
0,0,0,12,2022-11-09,12,tor
0,0,0,3,2022-11-10,3,tor
0,0,0,1,2022-11-13,1,tor
0,0,0,1,2022-11-14,1,tor
0,0,0,4,2022-11-17,4,tor
0,0,0,4,2022-11-18,4,tor
0,0,0,6,2022-11-21,6,tor
0,0,0,6,2022-11-22,6,tor
0,0,0,14,2022-11-23,14,tor
0,0,0,11,2022-11-24,11,tor
0,0,0,17,2022-11-25,17,tor
0,0,0,30,2022-11-26,30,tor
0,0,0,26,2022-11-27,26,tor
0,0,0,28,2022-11-28,28,tor
0,0,0,22,2022-11-29,22,tor
0,0,0,10,2022-11-30,10,tor
0,0,0,20,2022-12-01,20,tor
0,0,0,21,2022-12-02,21,tor
0,0,0,16,2022-12-03,16,tor
0,0,0,13,2022-12-04,13,tor
0,0,0,20,2022-12-05,20,tor
0,0,0,17,2022-12-06,17,tor
0,0,0,14,2022-12-07,14,tor
0,0,0,17,2022-12-08,17,tor
0,0,0,19,2022-12-09,19,tor
0,0,0,23,2022-12-10,23,tor
0,0,0,13,2022-12-11,13,tor
0,0,0,18,2022-12-12,18,tor
0,0,0,18,2022-12-13,18,tor
0,0,0,20,2022-12-14,20,tor
0,0,0,16,2022-12-15,16,tor
0,0,0,21,2022-12-16,21,tor
0,0,0,22,2022-12-17,22,tor
0,0,0,21,2022-12-18,21,tor
0,0,0,15,2022-12-19,15,tor
0,0,0,18,2022-12-20,18,tor
0,0,0,16,2022-12-21,16,tor
0,0,0,22,2022-12-22,22,tor
0,0,0,23,2022-12-23,23,tor
0,0,0,23,2022-12-24,23,tor
0,0,0,16,2022-12-25,16,tor
0,0,0,17,2022-12-26,17,tor
0,0,0,21,2022-12-27,21,tor
0,0,0,23,2022-12-28,23,tor
0,0,0,16,2022-12-29,16,tor
0,0,0,14,2022-12-30,14,tor
0,0,0,1,2022-06-11,1,torsf
1,0,0,1,2022-06-14,0,torsf
0,0,0,1,2022-06-27,1,torsf
1,0,0,1,2022-07-05,0,torsf
0,0,0,3,2022-07-24,3,torsf
0,0,0,4,2022-07-26,4,torsf
0,0,0,2,2022-07-28,2,torsf
1,0,0,3,2022-07-31,2,torsf
0,0,0,1,2022-08-02,1,torsf
0,0,0,5,2022-08-03,5,torsf
0,0,0,1,2022-08-05,1,torsf
1,0,0,1,2022-08-07,0,torsf
1,0,0,3,2022-08-09,2,torsf
0,0,0,1,2022-08-11,1,torsf
0,0,0,4,2022-08-13,4,torsf
1,0,0,2,2022-08-15,1,torsf
0,0,0,2,2022-08-17,2,torsf
0,0,0,1,2022-08-19,1,torsf
2,0,0,2,2022-08-21,0,torsf
0,0,0,6,2022-08-23,6,torsf
0,0,0,2,2022-08-24,2,torsf
0,0,0,4,2022-09-01,4,torsf
0,0,0,4,2022-09-08,4,torsf
0,0,0,3,2022-09-09,3,torsf
0,0,0,6,2022-09-10,6,torsf
0,0,0,7,2022-09-11,7,torsf
0,0,0,3,2022-09-12,3,torsf
1,0,0,1,2022-09-14,0,torsf
0,0,0,4,2022-09-15,4,torsf
1,0,0,3,2022-09-17,2,torsf
0,0,0,5,2022-09-18,5,torsf
0,0,0,4,2022-09-19,4,torsf
1,0,0,6,2022-09-20,5,torsf
1,0,0,1,2022-09-24,0,torsf
1,0,0,4,2022-09-26,3,torsf
0,0,0,3,2022-09-27,3,torsf
0,0,0,10,2022-09-28,10,torsf
0,0,0,12,2022-09-29,12,torsf
0,0,0,4,2022-09-30,4,torsf
1,0,0,4,2022-10-02,3,torsf
1,0,0,8,2022-10-03,7,torsf
1,0,0,8,2022-10-07,7,torsf
0,0,0,17,2022-10-08,17,torsf
0,0,0,5,2022-10-09,5,torsf
0,0,0,2,2022-10-10,2,torsf
0,0,0,1,2022-10-12,1,torsf
1,0,0,1,2022-10-15,0,torsf
2,0,0,3,2022-10-17,1,torsf
0,0,0,2,2022-10-18,2,torsf
0,0,0,2,2022-10-24,2,torsf
0,0,0,8,2022-10-25,8,torsf
0,0,0,6,2022-10-26,6,torsf
0,0,0,8,2022-10-27,8,torsf
0,0,0,4,2022-10-28,4,torsf
0,0,0,7,2022-10-30,7,torsf
1,0,0,12,2022-10-31,11,torsf
0,0,0,4,2022-11-03,4,torsf
0,0,0,12,2022-11-04,12,torsf
1,0,0,7,2022-11-05,6,torsf
0,0,0,8,2022-11-06,8,torsf
0,0,0,1,2022-11-07,1,torsf
1,0,0,2,2022-11-08,1,torsf
0,0,0,12,2022-11-09,12,torsf
0,0,0,3,2022-11-10,3,torsf
0,0,0,1,2022-11-14,1,torsf
1,0,0,4,2022-11-17,3,torsf
0,0,0,4,2022-11-18,4,torsf
1,0,0,6,2022-11-21,5,torsf
0,0,0,6,2022-11-22,6,torsf
0,0,0,14,2022-11-23,14,torsf
1,0,0,11,2022-11-24,10,torsf
1,0,0,17,2022-11-25,16,torsf
3,0,0,29,2022-11-26,26,torsf
6,0,0,26,2022-11-27,20,torsf
8,0,0,28,2022-11-28,20,torsf
6,0,0,21,2022-11-29,15,torsf
4,0,0,11,2022-11-30,7,torsf
4,0,0,20,2022-12-01,16,torsf
5,0,0,21,2022-12-02,16,torsf
1,0,0,16,2022-12-03,15,torsf
3,0,0,13,2022-12-04,10,torsf
7,0,0,20,2022-12-05,13,torsf
3,0,0,17,2022-12-06,14,torsf
4,0,0,14,2022-12-07,10,torsf
6,0,0,17,2022-12-08,11,torsf
9,0,0,19,2022-12-09,10,torsf
5,0,0,23,2022-12-10,18,torsf
5,0,0,13,2022-12-11,8,torsf
5,0,0,17,2022-12-12,12,torsf
4,0,0,18,2022-12-13,14,torsf
3,0,0,20,2022-12-14,17,torsf
3,0,0,16,2022-12-15,13,torsf
4,0,0,20,2022-12-16,16,torsf
6,0,0,21,2022-12-17,15,torsf
5,0,0,21,2022-12-18,16,torsf
3,0,0,16,2022-12-19,13,torsf
0,0,0,16,2022-12-20,16,torsf
5,0,0,17,2022-12-21,12,torsf
4,0,0,22,2022-12-22,18,torsf
2,0,0,23,2022-12-23,21,torsf
5,0,0,23,2022-12-24,18,torsf
4,0,0,16,2022-12-25,12,torsf
2,0,0,17,2022-12-26,15,torsf
2,0,0,20,2022-12-27,18,torsf
3,0,0,22,2022-12-28,19,torsf
0,0,0,16,2022-12-29,16,torsf
1,0,0,14,2022-12-30,13,torsf
