anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,4,2022-07-10,4,psiphon
0,0,0,4,2022-07-11,4,psiphon
0,0,0,4,2022-07-12,4,psiphon
0,0,0,3,2022-07-13,3,psiphon
0,0,0,3,2022-07-14,3,psiphon
0,0,0,5,2022-07-15,5,psiphon
0,0,0,1,2022-07-16,1,psiphon
0,0,0,5,2022-07-17,5,psiphon
0,0,0,2,2022-07-18,2,psiphon
0,0,0,3,2022-07-19,3,psiphon
0,0,0,3,2022-07-20,3,psiphon
0,0,0,7,2022-07-21,7,psiphon
0,0,0,1,2022-07-22,1,psiphon
0,0,0,1,2022-07-23,1,psiphon
0,0,0,3,2022-07-24,3,psiphon
0,0,0,3,2022-07-25,3,psiphon
0,0,0,3,2022-07-26,3,psiphon
0,0,0,1,2022-07-27,1,psiphon
0,0,0,3,2022-07-28,3,psiphon
0,0,0,1,2022-07-30,1,psiphon
0,0,0,1,2022-07-31,1,psiphon
0,0,0,1,2022-08-01,1,psiphon
0,0,0,1,2022-08-03,1,psiphon
0,0,0,2,2022-08-04,2,psiphon
0,0,0,3,2022-08-05,3,psiphon
0,0,0,8,2022-08-07,8,psiphon
0,0,0,5,2022-08-13,5,psiphon
0,0,0,3,2022-08-14,3,psiphon
0,0,0,1,2022-08-15,1,psiphon
0,0,0,9,2022-08-16,9,psiphon
0,0,0,1,2022-08-17,1,psiphon
0,0,0,3,2022-08-18,3,psiphon
0,0,0,8,2022-08-22,8,psiphon
0,0,0,1,2022-08-23,1,psiphon
0,0,0,3,2022-08-24,3,psiphon
0,0,0,1,2022-08-25,1,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,1,2022-09-01,1,psiphon
0,0,0,4,2022-09-05,4,psiphon
0,0,0,2,2022-09-11,2,psiphon
0,0,0,2,2022-09-12,2,psiphon
0,0,0,2,2022-09-15,2,psiphon
0,0,0,7,2022-09-17,7,psiphon
0,0,0,2,2022-09-18,2,psiphon
0,0,0,2,2022-09-19,2,psiphon
0,0,0,2,2022-09-21,2,psiphon
0,0,0,2,2022-09-22,2,psiphon
0,0,0,5,2022-09-23,5,psiphon
0,0,0,3,2022-09-24,3,psiphon
0,0,0,10,2022-09-25,10,psiphon
0,0,0,3,2022-09-26,3,psiphon
0,0,0,1,2022-09-27,1,psiphon
0,0,0,3,2022-09-29,3,psiphon
0,0,0,2,2022-10-01,2,psiphon
0,0,0,3,2022-10-02,3,psiphon
1,0,0,7,2022-10-03,6,psiphon
0,0,0,3,2022-10-05,3,psiphon
0,0,0,2,2022-10-08,2,psiphon
0,0,0,3,2022-10-09,3,psiphon
0,0,0,3,2022-10-10,3,psiphon
0,0,0,1,2022-10-11,1,psiphon
0,0,0,5,2022-10-12,5,psiphon
0,0,0,3,2022-10-14,3,psiphon
0,0,0,1,2022-10-15,1,psiphon
0,0,0,2,2022-10-16,2,psiphon
0,0,0,8,2022-10-18,8,psiphon
0,0,0,1,2022-10-24,1,psiphon
0,0,0,8,2022-10-26,8,psiphon
0,0,0,1,2022-10-28,1,psiphon
0,0,0,1,2022-10-29,1,psiphon
0,0,0,1,2022-10-31,1,psiphon
0,0,0,4,2022-11-02,4,psiphon
0,0,0,4,2022-11-06,4,psiphon
0,0,0,18,2022-11-08,18,psiphon
0,0,0,5,2022-11-11,5,psiphon
0,0,0,1,2022-11-17,1,psiphon
0,0,0,1,2022-11-23,1,psiphon
0,0,0,4,2022-11-25,4,psiphon
0,0,0,3,2022-11-28,3,psiphon
0,0,0,6,2022-11-29,6,psiphon
0,0,0,3,2022-12-01,3,psiphon
0,0,0,1,2022-12-03,1,psiphon
0,0,0,1,2022-12-06,1,psiphon
0,0,0,1,2022-12-09,1,psiphon
0,0,0,4,2022-12-12,4,psiphon
0,0,0,1,2022-12-13,1,psiphon
0,0,0,7,2022-12-14,7,psiphon
0,0,0,6,2022-12-18,6,psiphon
0,0,0,8,2022-12-19,8,psiphon
0,0,0,1,2022-12-20,1,psiphon
0,0,0,5,2022-12-21,5,psiphon
0,0,0,4,2022-12-22,4,psiphon
0,0,0,3,2022-12-23,3,psiphon
0,0,0,2,2022-12-24,2,psiphon
1,0,0,1,2022-08-30,0,riseupvpn
0,0,24,24,2022-02-16,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,12,2022-03-16,12,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,12,2022-04-18,12,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,60,2022-07-15,60,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,36,2022-07-17,36,stunreachability
0,0,0,24,2022-07-18,24,stunreachability
0,0,0,36,2022-07-19,36,stunreachability
0,0,0,36,2022-07-20,36,stunreachability
0,0,0,72,2022-07-21,72,stunreachability
0,0,0,12,2022-07-22,12,stunreachability
0,0,0,12,2022-07-23,12,stunreachability
0,0,0,34,2022-07-24,34,stunreachability
0,0,0,34,2022-07-25,34,stunreachability
0,0,0,36,2022-07-26,36,stunreachability
0,0,0,24,2022-07-27,24,stunreachability
0,0,0,35,2022-07-28,35,stunreachability
0,0,0,12,2022-07-30,12,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
0,0,0,23,2022-08-01,23,stunreachability
0,0,0,12,2022-08-03,12,stunreachability
0,0,0,24,2022-08-04,24,stunreachability
0,0,0,24,2022-08-05,24,stunreachability
0,0,0,96,2022-08-07,96,stunreachability
0,0,0,48,2022-08-13,48,stunreachability
0,0,0,36,2022-08-14,36,stunreachability
0,0,0,12,2022-08-15,12,stunreachability
0,0,0,120,2022-08-16,120,stunreachability
0,0,0,12,2022-08-17,12,stunreachability
0,0,0,36,2022-08-18,36,stunreachability
0,0,0,96,2022-08-22,96,stunreachability
0,0,0,12,2022-08-23,12,stunreachability
0,0,0,36,2022-08-24,36,stunreachability
0,0,0,12,2022-08-30,12,stunreachability
0,0,0,48,2022-09-05,48,stunreachability
0,0,0,12,2022-09-11,12,stunreachability
0,0,0,24,2022-09-12,24,stunreachability
0,0,0,24,2022-09-15,24,stunreachability
0,0,0,72,2022-09-17,72,stunreachability
0,0,0,24,2022-09-18,24,stunreachability
0,0,0,24,2022-09-19,24,stunreachability
0,0,0,24,2022-09-21,24,stunreachability
0,0,0,24,2022-09-22,24,stunreachability
0,0,0,72,2022-09-23,72,stunreachability
0,0,0,36,2022-09-24,36,stunreachability
0,0,0,120,2022-09-25,120,stunreachability
0,0,0,36,2022-09-26,36,stunreachability
0,0,0,12,2022-09-27,12,stunreachability
0,0,0,36,2022-09-29,36,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
0,0,0,36,2022-10-02,36,stunreachability
0,0,0,72,2022-10-03,72,stunreachability
0,0,0,36,2022-10-05,36,stunreachability
0,0,0,24,2022-10-08,24,stunreachability
0,0,0,36,2022-10-09,36,stunreachability
0,0,0,24,2022-10-10,24,stunreachability
0,0,0,12,2022-10-11,12,stunreachability
0,0,0,48,2022-10-12,48,stunreachability
3,0,0,36,2022-10-14,33,stunreachability
2,0,0,24,2022-10-16,22,stunreachability
8,0,0,96,2022-10-18,88,stunreachability
1,0,0,12,2022-10-24,11,stunreachability
8,0,0,96,2022-10-26,88,stunreachability
1,0,0,12,2022-10-28,11,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
1,0,0,12,2022-10-31,11,stunreachability
4,0,0,48,2022-11-02,44,stunreachability
4,0,0,48,2022-11-06,44,stunreachability
17,0,0,204,2022-11-08,187,stunreachability
5,0,0,60,2022-11-11,55,stunreachability
1,0,0,12,2022-11-23,11,stunreachability
3,0,0,36,2022-11-25,33,stunreachability
3,0,0,36,2022-11-28,33,stunreachability
6,0,0,72,2022-11-29,66,stunreachability
3,0,0,36,2022-12-01,33,stunreachability
1,0,0,12,2022-12-03,11,stunreachability
0,0,0,11,2022-12-06,11,stunreachability
3,0,0,36,2022-12-12,33,stunreachability
1,0,0,12,2022-12-13,11,stunreachability
6,0,0,72,2022-12-14,66,stunreachability
0,0,0,1,2022-01-08,1,tor
0,0,0,1,2022-01-26,1,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,5,2022-02-10,5,tor
0,0,0,5,2022-02-11,5,tor
0,0,0,6,2022-02-12,6,tor
0,0,0,3,2022-02-13,3,tor
0,0,0,4,2022-02-14,4,tor
0,0,0,9,2022-02-15,9,tor
0,0,0,5,2022-02-16,5,tor
0,0,0,5,2022-02-17,5,tor
0,0,0,7,2022-02-18,7,tor
0,0,0,9,2022-02-20,9,tor
0,0,0,5,2022-02-21,5,tor
0,0,0,4,2022-02-22,4,tor
0,0,0,1,2022-02-23,1,tor
0,0,0,10,2022-02-24,10,tor
0,0,0,2,2022-02-26,2,tor
0,0,0,2,2022-02-27,2,tor
0,0,0,1,2022-02-28,1,tor
0,0,0,5,2022-03-02,5,tor
0,0,0,3,2022-03-03,3,tor
0,0,0,2,2022-03-04,2,tor
0,0,0,2,2022-03-07,2,tor
0,0,0,6,2022-03-08,6,tor
0,0,0,3,2022-03-09,3,tor
0,0,0,5,2022-03-10,5,tor
0,0,0,3,2022-03-11,3,tor
0,0,0,3,2022-03-12,3,tor
0,0,0,3,2022-03-13,3,tor
0,0,0,1,2022-03-14,1,tor
0,0,0,5,2022-03-15,5,tor
0,0,0,6,2022-03-16,6,tor
0,0,0,7,2022-03-17,7,tor
0,0,0,4,2022-03-18,4,tor
0,0,0,8,2022-03-20,8,tor
0,0,0,3,2022-03-21,3,tor
0,0,0,7,2022-03-22,7,tor
0,0,0,4,2022-03-23,4,tor
0,0,0,6,2022-03-24,6,tor
0,0,0,1,2022-03-25,1,tor
0,0,0,1,2022-03-26,1,tor
0,0,0,6,2022-03-27,6,tor
0,0,0,3,2022-03-28,3,tor
0,0,0,4,2022-03-29,4,tor
0,0,0,8,2022-03-30,8,tor
0,0,0,6,2022-03-31,6,tor
0,0,0,6,2022-04-01,6,tor
0,0,0,6,2022-04-03,6,tor
0,0,0,3,2022-04-04,3,tor
0,0,0,5,2022-04-05,5,tor
0,0,0,3,2022-04-06,3,tor
0,0,0,5,2022-04-08,5,tor
0,0,0,3,2022-04-09,3,tor
0,0,0,3,2022-04-10,3,tor
0,0,0,3,2022-04-11,3,tor
0,0,0,3,2022-04-12,3,tor
0,0,0,2,2022-04-13,2,tor
0,0,0,4,2022-04-14,4,tor
0,0,0,3,2022-04-15,3,tor
0,0,0,3,2022-04-16,3,tor
0,0,0,5,2022-04-17,5,tor
0,0,0,7,2022-04-18,7,tor
0,0,0,5,2022-04-19,5,tor
0,0,0,3,2022-04-20,3,tor
0,0,0,3,2022-04-21,3,tor
0,0,0,11,2022-04-22,11,tor
0,0,0,6,2022-04-23,6,tor
0,0,0,13,2022-04-24,13,tor
0,0,0,4,2022-04-25,4,tor
0,0,0,3,2022-04-26,3,tor
0,0,0,6,2022-04-27,6,tor
0,0,0,3,2022-04-28,3,tor
0,0,0,3,2022-04-29,3,tor
0,0,0,7,2022-04-30,7,tor
0,0,0,3,2022-05-01,3,tor
0,0,0,2,2022-05-02,2,tor
0,0,0,3,2022-05-03,3,tor
0,0,0,7,2022-05-04,7,tor
0,0,0,6,2022-05-05,6,tor
0,0,0,2,2022-05-06,2,tor
0,0,0,11,2022-05-07,11,tor
0,0,0,3,2022-05-09,3,tor
0,0,0,6,2022-05-10,6,tor
0,0,0,3,2022-05-11,3,tor
0,0,0,3,2022-05-12,3,tor
0,0,0,12,2022-05-13,12,tor
0,0,0,1,2022-05-26,1,tor
0,0,0,4,2022-05-28,4,tor
0,0,0,2,2022-06-07,2,tor
0,0,0,4,2022-06-08,4,tor
0,0,0,5,2022-06-09,5,tor
0,0,0,6,2022-06-10,6,tor
0,0,0,3,2022-06-11,3,tor
0,0,0,3,2022-06-12,3,tor
1,0,0,3,2022-06-13,2,tor
0,0,0,2,2022-06-14,2,tor
0,0,0,2,2022-06-15,2,tor
0,0,0,3,2022-06-16,3,tor
0,0,0,1,2022-06-17,1,tor
0,0,0,4,2022-06-19,4,tor
0,0,0,3,2022-06-20,3,tor
0,0,0,4,2022-06-21,4,tor
0,0,0,3,2022-06-22,3,tor
0,0,0,6,2022-06-23,6,tor
0,0,0,1,2022-06-24,1,tor
0,0,0,4,2022-06-25,4,tor
0,0,0,5,2022-06-26,5,tor
0,0,0,7,2022-06-27,7,tor
0,0,0,5,2022-06-28,5,tor
0,0,0,3,2022-06-29,3,tor
0,0,0,5,2022-06-30,5,tor
0,0,0,5,2022-07-01,5,tor
0,0,0,3,2022-07-02,3,tor
0,0,0,4,2022-07-03,4,tor
2,0,0,3,2022-07-04,1,tor
2,0,0,2,2022-07-05,0,tor
1,0,0,2,2022-07-06,1,tor
0,0,0,5,2022-07-07,5,tor
0,0,0,3,2022-07-08,3,tor
0,0,0,2,2022-07-09,2,tor
0,0,0,4,2022-07-10,4,tor
0,0,0,4,2022-07-11,4,tor
0,0,0,4,2022-07-12,4,tor
0,0,0,3,2022-07-13,3,tor
2,0,0,3,2022-07-14,1,tor
0,0,0,5,2022-07-15,5,tor
0,0,0,1,2022-07-16,1,tor
0,0,0,4,2022-07-17,4,tor
0,0,0,2,2022-07-18,2,tor
0,0,0,3,2022-07-19,3,tor
0,0,0,3,2022-07-20,3,tor
0,0,0,7,2022-07-21,7,tor
0,0,0,1,2022-07-22,1,tor
0,0,0,1,2022-07-23,1,tor
0,0,0,3,2022-07-24,3,tor
0,0,0,3,2022-07-25,3,tor
0,0,0,3,2022-07-26,3,tor
0,0,0,2,2022-07-27,2,tor
0,0,0,2,2022-07-28,2,tor
0,0,0,1,2022-07-30,1,tor
0,0,0,1,2022-07-31,1,tor
0,0,0,2,2022-08-01,2,tor
0,0,0,1,2022-08-03,1,tor
0,0,0,2,2022-08-04,2,tor
0,0,0,3,2022-08-05,3,tor
0,0,0,8,2022-08-07,8,tor
0,0,0,4,2022-08-13,4,tor
0,0,0,3,2022-08-14,3,tor
0,0,0,1,2022-08-15,1,tor
0,0,0,9,2022-08-16,9,tor
0,0,0,1,2022-08-17,1,tor
0,0,0,3,2022-08-18,3,tor
0,0,0,8,2022-08-22,8,tor
0,0,0,1,2022-08-23,1,tor
0,0,0,3,2022-08-24,3,tor
0,0,0,1,2022-08-25,1,tor
0,0,0,1,2022-08-30,1,tor
0,0,0,4,2022-09-05,4,tor
0,0,0,1,2022-09-11,1,tor
0,0,0,2,2022-09-12,2,tor
0,0,0,2,2022-09-15,2,tor
0,0,0,7,2022-09-17,7,tor
0,0,0,2,2022-09-18,2,tor
0,0,0,2,2022-09-19,2,tor
0,0,0,2,2022-09-21,2,tor
0,0,0,2,2022-09-22,2,tor
0,0,0,5,2022-09-23,5,tor
0,0,0,3,2022-09-24,3,tor
0,0,0,10,2022-09-25,10,tor
0,0,0,3,2022-09-26,3,tor
0,0,0,1,2022-09-27,1,tor
0,0,0,3,2022-09-29,3,tor
0,0,0,2,2022-10-01,2,tor
0,0,0,3,2022-10-02,3,tor
0,0,0,7,2022-10-03,7,tor
0,0,0,3,2022-10-05,3,tor
0,0,0,2,2022-10-08,2,tor
0,0,0,3,2022-10-09,3,tor
0,0,0,3,2022-10-10,3,tor
0,0,0,1,2022-10-11,1,tor
0,0,0,5,2022-10-12,5,tor
0,0,0,3,2022-10-14,3,tor
0,0,0,1,2022-10-15,1,tor
0,0,0,2,2022-10-16,2,tor
0,0,0,8,2022-10-18,8,tor
0,0,0,1,2022-10-24,1,tor
0,0,0,8,2022-10-26,8,tor
0,0,0,1,2022-10-28,1,tor
0,0,0,1,2022-10-29,1,tor
0,0,0,1,2022-10-31,1,tor
0,0,0,4,2022-11-02,4,tor
0,0,0,4,2022-11-06,4,tor
0,0,0,18,2022-11-08,18,tor
0,0,0,5,2022-11-11,5,tor
0,0,0,1,2022-11-23,1,tor
0,0,0,4,2022-11-25,4,tor
0,0,0,3,2022-11-28,3,tor
0,0,0,6,2022-11-29,6,tor
0,0,0,3,2022-12-01,3,tor
0,0,0,1,2022-12-03,1,tor
0,0,0,1,2022-12-06,1,tor
0,0,0,1,2022-12-09,1,tor
0,0,0,3,2022-12-12,3,tor
0,0,0,1,2022-12-13,1,tor
0,0,0,5,2022-12-14,5,tor
1,0,0,6,2022-12-18,5,tor
0,0,0,8,2022-12-19,8,tor
1,0,0,1,2022-12-20,0,tor
1,0,0,5,2022-12-21,4,tor
0,0,0,4,2022-12-22,4,tor
1,0,0,3,2022-12-23,2,tor
0,0,0,2,2022-12-24,2,tor
0,0,0,1,2022-03-16,1,torsf
0,0,0,1,2022-03-25,1,torsf
0,0,0,1,2022-03-27,1,torsf
0,0,0,1,2022-04-17,1,torsf
1,0,0,1,2022-04-27,0,torsf
0,0,0,1,2022-05-01,1,torsf
0,0,0,1,2022-07-11,1,torsf
0,0,0,5,2022-07-15,5,torsf
0,0,0,1,2022-07-16,1,torsf
0,0,0,3,2022-07-17,3,torsf
0,0,0,2,2022-07-18,2,torsf
0,0,0,3,2022-07-19,3,torsf
0,0,0,3,2022-07-20,3,torsf
0,0,0,7,2022-07-21,7,torsf
0,0,0,1,2022-07-22,1,torsf
0,0,0,1,2022-07-23,1,torsf
0,0,0,3,2022-07-24,3,torsf
0,0,0,3,2022-07-25,3,torsf
0,0,0,3,2022-07-26,3,torsf
0,0,0,2,2022-07-27,2,torsf
0,0,0,3,2022-07-28,3,torsf
0,0,0,1,2022-07-30,1,torsf
0,0,0,1,2022-07-31,1,torsf
0,0,0,2,2022-08-01,2,torsf
1,0,0,1,2022-08-03,0,torsf
0,0,0,2,2022-08-04,2,torsf
0,0,0,2,2022-08-05,2,torsf
1,0,0,8,2022-08-07,7,torsf
0,0,0,4,2022-08-13,4,torsf
0,0,0,3,2022-08-14,3,torsf
0,0,0,9,2022-08-16,9,torsf
0,0,0,1,2022-08-17,1,torsf
0,0,0,3,2022-08-18,3,torsf
0,0,0,8,2022-08-22,8,torsf
0,0,0,1,2022-08-23,1,torsf
0,0,0,3,2022-08-24,3,torsf
0,0,0,4,2022-09-05,4,torsf
0,0,0,1,2022-09-11,1,torsf
0,0,0,2,2022-09-12,2,torsf
0,0,0,2,2022-09-15,2,torsf
0,0,0,7,2022-09-17,7,torsf
0,0,0,2,2022-09-18,2,torsf
0,0,0,2,2022-09-19,2,torsf
0,0,0,2,2022-09-21,2,torsf
0,0,0,2,2022-09-22,2,torsf
1,0,0,5,2022-09-23,4,torsf
0,0,0,3,2022-09-24,3,torsf
1,0,0,10,2022-09-25,9,torsf
0,0,0,3,2022-09-26,3,torsf
0,0,0,1,2022-09-27,1,torsf
0,0,0,3,2022-09-29,3,torsf
0,0,0,1,2022-10-01,1,torsf
1,0,0,3,2022-10-02,2,torsf
0,0,0,7,2022-10-03,7,torsf
0,0,0,3,2022-10-05,3,torsf
1,0,0,2,2022-10-08,1,torsf
0,0,0,3,2022-10-09,3,torsf
0,0,0,2,2022-10-10,2,torsf
0,0,0,1,2022-10-11,1,torsf
0,0,0,4,2022-10-12,4,torsf
1,0,0,3,2022-10-14,2,torsf
0,0,0,2,2022-10-16,2,torsf
0,0,0,8,2022-10-18,8,torsf
0,0,0,8,2022-10-26,8,torsf
1,0,0,1,2022-10-28,0,torsf
0,0,0,1,2022-10-29,1,torsf
0,0,0,1,2022-10-31,1,torsf
0,0,0,4,2022-11-02,4,torsf
0,0,0,4,2022-11-06,4,torsf
0,0,0,17,2022-11-08,17,torsf
0,0,0,5,2022-11-11,5,torsf
1,0,0,4,2022-11-25,3,torsf
1,0,0,3,2022-11-28,2,torsf
1,0,0,6,2022-11-29,5,torsf
0,0,0,3,2022-12-01,3,torsf
0,0,0,1,2022-12-03,1,torsf
1,0,0,1,2022-12-06,0,torsf
0,0,0,3,2022-12-12,3,torsf
0,0,0,6,2022-12-14,6,torsf
