anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,54,2022-05-24,54,psiphon
0,0,0,73,2022-05-25,73,psiphon
0,0,0,76,2022-05-26,76,psiphon
0,0,0,64,2022-05-27,64,psiphon
0,0,0,62,2022-05-28,62,psiphon
2,0,0,84,2022-05-29,82,psiphon
0,0,0,60,2022-05-30,60,psiphon
0,0,0,70,2022-05-31,70,psiphon
0,0,0,63,2022-06-01,63,psiphon
0,0,0,56,2022-06-02,56,psiphon
1,0,0,67,2022-06-03,66,psiphon
1,0,0,55,2022-06-04,54,psiphon
0,0,0,33,2022-06-05,33,psiphon
0,0,0,54,2022-06-06,54,psiphon
0,0,0,63,2022-06-07,63,psiphon
1,0,0,32,2022-06-08,31,psiphon
0,0,0,40,2022-06-09,40,psiphon
0,0,0,31,2022-06-10,31,psiphon
0,0,0,31,2022-06-11,31,psiphon
1,0,0,59,2022-06-12,58,psiphon
0,0,0,51,2022-06-13,51,psiphon
0,0,0,49,2022-06-14,49,psiphon
0,0,0,57,2022-06-15,57,psiphon
0,0,0,46,2022-06-16,46,psiphon
0,0,0,40,2022-06-17,40,psiphon
0,0,0,74,2022-06-18,74,psiphon
0,0,0,70,2022-06-19,70,psiphon
1,0,0,59,2022-06-20,58,psiphon
0,0,0,48,2022-06-21,48,psiphon
0,0,0,53,2022-06-22,53,psiphon
0,0,0,61,2022-06-23,61,psiphon
0,0,0,60,2022-06-24,60,psiphon
0,0,0,53,2022-06-25,53,psiphon
0,0,0,100,2022-06-26,100,psiphon
0,0,0,112,2022-06-27,112,psiphon
0,0,0,94,2022-06-28,94,psiphon
2,0,0,85,2022-06-29,83,psiphon
0,0,0,72,2022-06-30,72,psiphon
0,0,0,74,2022-07-01,74,psiphon
1,0,0,77,2022-07-02,76,psiphon
0,0,0,93,2022-07-03,93,psiphon
0,0,0,89,2022-07-04,89,psiphon
0,0,0,100,2022-07-05,100,psiphon
1,0,0,78,2022-07-06,77,psiphon
0,0,0,91,2022-07-07,91,psiphon
0,0,0,69,2022-07-08,69,psiphon
0,0,0,89,2022-07-09,89,psiphon
0,0,0,83,2022-07-10,83,psiphon
0,0,0,87,2022-07-11,87,psiphon
0,0,0,84,2022-07-12,84,psiphon
0,0,0,69,2022-07-13,69,psiphon
0,0,0,71,2022-07-14,71,psiphon
2,0,0,78,2022-07-15,76,psiphon
0,0,0,91,2022-07-16,91,psiphon
0,0,0,85,2022-07-17,85,psiphon
0,0,0,98,2022-07-18,98,psiphon
1,0,0,84,2022-07-19,83,psiphon
0,0,0,61,2022-07-20,61,psiphon
0,0,0,75,2022-07-21,75,psiphon
0,0,0,76,2022-07-22,76,psiphon
0,0,0,52,2022-07-23,52,psiphon
0,0,0,85,2022-07-24,85,psiphon
0,0,0,80,2022-07-25,80,psiphon
0,0,0,76,2022-07-26,76,psiphon
0,0,0,77,2022-07-27,77,psiphon
0,0,0,82,2022-07-28,82,psiphon
0,0,0,81,2022-07-29,81,psiphon
0,0,0,81,2022-07-30,81,psiphon
0,0,0,39,2022-07-31,39,psiphon
0,0,0,65,2022-08-01,65,psiphon
0,0,0,79,2022-08-02,79,psiphon
0,0,0,84,2022-08-03,84,psiphon
0,0,0,102,2022-08-04,102,psiphon
1,0,0,78,2022-08-05,77,psiphon
0,0,0,59,2022-08-06,59,psiphon
0,0,0,65,2022-08-07,65,psiphon
0,0,0,69,2022-08-08,69,psiphon
0,0,0,70,2022-08-09,70,psiphon
0,0,0,79,2022-08-10,79,psiphon
0,0,0,82,2022-08-11,82,psiphon
0,0,0,63,2022-08-12,63,psiphon
0,0,0,60,2022-08-13,60,psiphon
0,0,0,47,2022-08-14,47,psiphon
0,0,0,64,2022-08-15,64,psiphon
0,0,0,81,2022-08-16,81,psiphon
0,0,0,72,2022-08-17,72,psiphon
0,0,0,75,2022-08-18,75,psiphon
0,0,0,86,2022-08-19,86,psiphon
2,0,0,62,2022-08-20,60,psiphon
0,0,0,80,2022-08-21,80,psiphon
0,0,0,93,2022-08-22,93,psiphon
0,0,0,87,2022-08-23,87,psiphon
0,0,0,69,2022-08-24,69,psiphon
0,0,0,72,2022-08-25,72,psiphon
0,0,0,81,2022-08-26,81,psiphon
0,0,0,96,2022-08-27,96,psiphon
0,0,0,98,2022-08-28,98,psiphon
0,0,0,80,2022-08-29,80,psiphon
0,0,0,74,2022-08-30,74,psiphon
0,0,0,80,2022-08-31,80,psiphon
0,0,0,70,2022-09-01,70,psiphon
1,0,0,78,2022-09-02,77,psiphon
0,0,0,62,2022-09-03,62,psiphon
0,0,0,84,2022-09-04,84,psiphon
2,0,0,106,2022-09-05,104,psiphon
1,0,0,120,2022-09-06,119,psiphon
0,0,0,113,2022-09-07,113,psiphon
0,0,0,89,2022-09-08,89,psiphon
0,0,0,103,2022-09-09,103,psiphon
0,0,0,75,2022-09-10,75,psiphon
0,0,0,54,2022-09-11,54,psiphon
0,0,0,100,2022-09-12,100,psiphon
0,0,0,112,2022-09-13,112,psiphon
0,0,0,106,2022-09-14,106,psiphon
0,0,0,98,2022-09-15,98,psiphon
1,0,0,97,2022-09-16,96,psiphon
0,0,0,69,2022-09-17,69,psiphon
0,0,0,77,2022-09-18,77,psiphon
0,0,0,121,2022-09-19,121,psiphon
0,0,0,123,2022-09-20,123,psiphon
0,0,0,111,2022-09-21,111,psiphon
0,0,0,82,2022-09-22,82,psiphon
0,0,0,89,2022-09-23,89,psiphon
0,0,0,80,2022-09-24,80,psiphon
1,0,0,119,2022-09-25,118,psiphon
0,0,0,82,2022-09-26,82,psiphon
1,0,0,97,2022-09-27,96,psiphon
0,0,0,82,2022-09-28,82,psiphon
0,0,0,73,2022-09-29,73,psiphon
0,0,0,71,2022-09-30,71,psiphon
0,0,0,54,2022-10-01,54,psiphon
0,0,0,80,2022-10-02,80,psiphon
0,0,0,87,2022-10-03,87,psiphon
0,0,0,78,2022-10-04,78,psiphon
0,0,0,101,2022-10-05,101,psiphon
0,0,0,97,2022-10-06,97,psiphon
0,0,0,102,2022-10-07,102,psiphon
1,0,0,91,2022-10-08,90,psiphon
0,0,0,89,2022-10-09,89,psiphon
0,0,0,91,2022-10-10,91,psiphon
1,0,0,110,2022-10-11,109,psiphon
1,0,0,127,2022-10-12,126,psiphon
0,0,0,109,2022-10-13,109,psiphon
0,0,0,100,2022-10-14,100,psiphon
0,0,0,88,2022-10-15,88,psiphon
1,0,0,106,2022-10-16,105,psiphon
1,0,0,89,2022-10-17,88,psiphon
0,0,0,95,2022-10-18,95,psiphon
0,0,0,84,2022-10-19,84,psiphon
0,0,0,93,2022-10-20,93,psiphon
0,0,0,81,2022-10-21,81,psiphon
0,0,0,99,2022-10-22,99,psiphon
1,0,0,92,2022-10-23,91,psiphon
0,0,0,104,2022-10-24,104,psiphon
0,0,0,113,2022-10-25,113,psiphon
1,0,0,126,2022-10-26,125,psiphon
1,0,0,106,2022-10-27,105,psiphon
0,0,0,93,2022-10-28,93,psiphon
0,0,0,90,2022-10-29,90,psiphon
0,0,0,96,2022-10-30,96,psiphon
0,0,0,87,2022-10-31,87,psiphon
0,0,0,52,2022-11-01,52,psiphon
0,0,0,58,2022-11-02,58,psiphon
0,0,0,81,2022-11-03,81,psiphon
0,0,0,81,2022-11-04,81,psiphon
0,0,0,81,2022-11-05,81,psiphon
1,0,0,84,2022-11-06,83,psiphon
1,0,0,74,2022-11-07,73,psiphon
0,0,0,79,2022-11-08,79,psiphon
0,0,0,68,2022-11-09,68,psiphon
0,0,0,90,2022-11-10,90,psiphon
0,0,0,71,2022-11-11,71,psiphon
2,0,0,86,2022-11-12,84,psiphon
0,0,0,90,2022-11-13,90,psiphon
0,0,0,76,2022-11-14,76,psiphon
0,0,0,74,2022-11-15,74,psiphon
0,0,0,85,2022-11-16,85,psiphon
0,0,0,96,2022-11-17,96,psiphon
0,0,0,76,2022-11-18,76,psiphon
0,0,0,61,2022-11-19,61,psiphon
0,0,0,58,2022-11-20,58,psiphon
1,0,0,76,2022-11-21,75,psiphon
1,0,0,76,2022-11-22,75,psiphon
0,0,0,77,2022-11-23,77,psiphon
0,0,0,75,2022-11-24,75,psiphon
1,0,0,68,2022-11-25,67,psiphon
0,0,0,93,2022-11-26,93,psiphon
1,0,0,83,2022-11-27,82,psiphon
2,0,0,86,2022-11-28,84,psiphon
0,0,0,84,2022-11-29,84,psiphon
0,0,0,64,2022-11-30,64,psiphon
0,0,0,82,2022-12-01,82,psiphon
0,0,0,73,2022-12-02,73,psiphon
0,0,0,72,2022-12-03,72,psiphon
0,0,0,68,2022-12-04,68,psiphon
0,0,0,108,2022-12-05,108,psiphon
0,0,0,76,2022-12-06,76,psiphon
0,0,0,66,2022-12-07,66,psiphon
0,0,0,71,2022-12-08,71,psiphon
1,0,0,73,2022-12-09,72,psiphon
0,0,0,70,2022-12-10,70,psiphon
0,0,0,66,2022-12-11,66,psiphon
1,0,0,67,2022-12-12,66,psiphon
0,0,0,80,2022-12-13,80,psiphon
0,0,0,72,2022-12-14,72,psiphon
1,0,0,87,2022-12-15,86,psiphon
0,0,0,90,2022-12-16,90,psiphon
0,0,0,54,2022-12-17,54,psiphon
0,0,0,64,2022-12-18,64,psiphon
0,0,0,78,2022-12-19,78,psiphon
1,0,0,50,2022-12-20,49,psiphon
1,0,0,52,2022-12-21,51,psiphon
0,0,0,63,2022-12-22,63,psiphon
0,0,0,52,2022-12-23,52,psiphon
0,0,0,53,2022-12-24,53,psiphon
0,0,0,58,2022-12-25,58,psiphon
0,0,0,43,2022-12-26,43,psiphon
0,0,0,44,2022-12-27,44,psiphon
0,0,0,75,2022-12-28,75,psiphon
0,0,0,57,2022-12-29,57,psiphon
0,0,0,77,2022-12-30,77,psiphon
1,0,0,1,2022-01-27,0,riseupvpn
10,0,0,10,2022-08-03,0,riseupvpn
23,0,0,23,2022-08-04,0,riseupvpn
19,0,0,19,2022-08-05,0,riseupvpn
15,0,0,15,2022-08-06,0,riseupvpn
24,0,0,24,2022-08-07,0,riseupvpn
24,0,0,24,2022-08-08,0,riseupvpn
24,0,0,24,2022-08-09,0,riseupvpn
19,0,0,19,2022-08-10,0,riseupvpn
19,0,0,19,2022-08-11,0,riseupvpn
6,0,0,6,2022-08-12,0,riseupvpn
17,0,0,17,2022-08-13,0,riseupvpn
7,0,0,7,2022-08-14,0,riseupvpn
14,0,0,14,2022-08-15,0,riseupvpn
23,0,0,23,2022-08-16,0,riseupvpn
21,0,0,21,2022-08-17,0,riseupvpn
23,0,0,23,2022-08-18,0,riseupvpn
23,0,0,23,2022-08-19,0,riseupvpn
14,0,0,14,2022-08-20,0,riseupvpn
14,0,0,14,2022-08-22,0,riseupvpn
10,0,0,10,2022-08-23,0,riseupvpn
4,0,0,4,2022-08-26,0,riseupvpn
24,0,0,24,2022-08-27,0,riseupvpn
21,0,0,21,2022-08-28,0,riseupvpn
6,0,0,6,2022-08-29,0,riseupvpn
13,0,0,13,2022-08-30,0,riseupvpn
23,0,0,23,2022-08-31,0,riseupvpn
24,0,0,24,2022-09-01,0,riseupvpn
12,0,0,12,2022-09-02,0,riseupvpn
15,0,0,15,2022-09-05,0,riseupvpn
23,0,0,23,2022-09-06,0,riseupvpn
20,0,0,20,2022-09-07,0,riseupvpn
17,0,0,17,2022-09-08,0,riseupvpn
23,0,0,23,2022-09-09,0,riseupvpn
24,0,0,24,2022-09-10,0,riseupvpn
4,0,0,4,2022-09-11,0,riseupvpn
16,0,0,16,2022-09-12,0,riseupvpn
24,0,0,24,2022-09-13,0,riseupvpn
14,0,0,14,2022-09-14,0,riseupvpn
24,0,0,24,2022-09-15,0,riseupvpn
24,0,0,24,2022-09-16,0,riseupvpn
17,0,0,17,2022-09-19,0,riseupvpn
24,0,0,24,2022-09-20,0,riseupvpn
22,0,0,22,2022-09-21,0,riseupvpn
3,0,0,3,2022-09-22,0,riseupvpn
7,0,0,7,2022-09-23,0,riseupvpn
8,0,0,8,2022-09-24,0,riseupvpn
21,0,0,21,2022-09-25,0,riseupvpn
9,0,0,9,2022-09-26,0,riseupvpn
11,0,0,11,2022-09-27,0,riseupvpn
15,0,0,15,2022-09-28,0,riseupvpn
1,0,0,1,2022-09-30,0,riseupvpn
8,0,0,8,2022-10-03,0,riseupvpn
6,0,0,6,2022-10-04,0,riseupvpn
18,0,0,18,2022-10-05,0,riseupvpn
16,0,0,16,2022-10-06,0,riseupvpn
19,0,0,19,2022-10-07,0,riseupvpn
16,0,0,16,2022-10-08,0,riseupvpn
8,0,0,8,2022-10-10,0,riseupvpn
16,0,0,16,2022-10-11,0,riseupvpn
24,0,0,24,2022-10-12,0,riseupvpn
24,0,0,24,2022-10-13,0,riseupvpn
12,0,0,12,2022-10-14,0,riseupvpn
16,0,0,16,2022-10-18,0,riseupvpn
24,0,0,24,2022-10-19,0,riseupvpn
24,0,0,24,2022-10-20,0,riseupvpn
24,0,0,24,2022-10-21,0,riseupvpn
24,0,0,24,2022-10-22,0,riseupvpn
24,0,0,24,2022-10-23,0,riseupvpn
24,0,0,24,2022-10-24,0,riseupvpn
29,0,0,29,2022-10-25,0,riseupvpn
49,0,0,49,2022-10-26,0,riseupvpn
40,0,0,40,2022-10-27,0,riseupvpn
24,0,0,24,2022-10-28,0,riseupvpn
24,0,0,24,2022-10-29,0,riseupvpn
24,0,0,24,2022-10-30,0,riseupvpn
24,0,0,24,2022-10-31,0,riseupvpn
10,0,0,10,2022-11-01,0,riseupvpn
15,0,0,15,2022-11-02,0,riseupvpn
23,0,0,23,2022-11-03,0,riseupvpn
23,0,0,23,2022-11-04,0,riseupvpn
24,0,0,24,2022-11-05,0,riseupvpn
23,0,0,23,2022-11-06,0,riseupvpn
24,0,0,24,2022-11-07,0,riseupvpn
19,0,0,19,2022-11-08,0,riseupvpn
14,0,0,14,2022-11-09,0,riseupvpn
24,0,0,24,2022-11-10,0,riseupvpn
24,0,0,24,2022-11-11,0,riseupvpn
24,0,0,24,2022-11-12,0,riseupvpn
24,0,0,24,2022-11-13,0,riseupvpn
24,0,0,24,2022-11-14,0,riseupvpn
7,0,0,7,2022-11-15,0,riseupvpn
15,0,0,15,2022-11-16,0,riseupvpn
24,0,0,24,2022-11-17,0,riseupvpn
24,0,0,24,2022-11-18,0,riseupvpn
24,0,0,24,2022-11-19,0,riseupvpn
24,0,0,24,2022-11-20,0,riseupvpn
27,0,0,27,2022-11-21,0,riseupvpn
26,0,0,26,2022-11-22,0,riseupvpn
27,0,0,27,2022-11-23,0,riseupvpn
24,0,0,24,2022-11-24,0,riseupvpn
23,0,0,23,2022-11-25,0,riseupvpn
24,0,0,24,2022-11-26,0,riseupvpn
24,0,0,24,2022-11-27,0,riseupvpn
24,0,0,24,2022-11-28,0,riseupvpn
17,0,0,17,2022-11-29,0,riseupvpn
10,0,0,10,2022-11-30,0,riseupvpn
1,0,0,1,2022-12-01,0,riseupvpn
15,0,0,15,2022-12-02,0,riseupvpn
24,0,0,24,2022-12-03,0,riseupvpn
24,0,0,24,2022-12-04,0,riseupvpn
24,0,0,24,2022-12-05,0,riseupvpn
24,0,0,24,2022-12-06,0,riseupvpn
24,0,0,24,2022-12-07,0,riseupvpn
24,0,0,24,2022-12-08,0,riseupvpn
23,0,0,23,2022-12-09,0,riseupvpn
25,0,0,25,2022-12-10,0,riseupvpn
24,0,0,24,2022-12-11,0,riseupvpn
24,0,0,24,2022-12-12,0,riseupvpn
24,0,0,24,2022-12-13,0,riseupvpn
24,0,0,24,2022-12-14,0,riseupvpn
24,0,0,24,2022-12-15,0,riseupvpn
17,0,0,17,2022-12-16,0,riseupvpn
7,0,0,7,2022-12-19,0,riseupvpn
6,0,0,6,2022-12-20,0,riseupvpn
10,0,0,10,2022-12-21,0,riseupvpn
0,0,14,14,2022-01-01,0,stunreachability
0,0,34,34,2022-01-02,0,stunreachability
0,0,21,21,2022-01-03,0,stunreachability
0,0,5,5,2022-01-04,0,stunreachability
0,0,16,16,2022-01-05,0,stunreachability
0,0,20,20,2022-01-06,0,stunreachability
0,0,12,12,2022-01-07,0,stunreachability
0,0,5,5,2022-01-08,0,stunreachability
0,0,17,17,2022-01-09,0,stunreachability
0,0,19,19,2022-01-10,0,stunreachability
0,0,48,48,2022-01-11,0,stunreachability
0,0,16,16,2022-01-12,0,stunreachability
0,0,1,1,2022-01-13,0,stunreachability
0,0,13,13,2022-01-14,0,stunreachability
0,0,5,5,2022-01-15,0,stunreachability
0,0,28,28,2022-01-18,0,stunreachability
0,0,12,12,2022-01-20,0,stunreachability
0,0,1,1,2022-01-22,0,stunreachability
0,0,19,19,2022-01-23,0,stunreachability
0,0,12,12,2022-01-24,0,stunreachability
0,0,23,23,2022-01-25,0,stunreachability
0,0,4,4,2022-01-26,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,4,4,2022-01-28,0,stunreachability
0,0,13,13,2022-01-31,0,stunreachability
0,0,16,16,2022-02-01,0,stunreachability
0,0,40,40,2022-02-02,0,stunreachability
0,0,4,4,2022-02-03,0,stunreachability
0,0,24,24,2022-02-04,0,stunreachability
0,0,20,20,2022-02-05,0,stunreachability
0,0,2,2,2022-02-06,0,stunreachability
0,0,4,4,2022-02-07,0,stunreachability
0,0,4,4,2022-02-08,0,stunreachability
0,0,16,16,2022-02-09,0,stunreachability
0,0,4,4,2022-02-10,0,stunreachability
0,0,8,8,2022-02-11,0,stunreachability
0,0,21,21,2022-02-12,0,stunreachability
0,0,24,24,2022-02-13,0,stunreachability
0,0,8,8,2022-02-14,0,stunreachability
0,0,5,5,2022-02-15,0,stunreachability
0,0,3,3,2022-02-16,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,3,3,2022-02-18,0,stunreachability
0,0,1,1,2022-02-20,0,stunreachability
0,0,4,4,2022-02-21,0,stunreachability
0,0,0,12,2022-02-22,12,stunreachability
0,0,0,18,2022-02-23,18,stunreachability
0,0,0,27,2022-02-24,27,stunreachability
0,0,0,16,2022-02-25,16,stunreachability
0,0,0,44,2022-02-26,44,stunreachability
0,0,0,4,2022-02-27,4,stunreachability
0,0,0,16,2022-02-28,16,stunreachability
0,0,0,45,2022-03-01,45,stunreachability
0,0,0,24,2022-03-02,24,stunreachability
0,0,0,4,2022-03-03,4,stunreachability
0,0,0,27,2022-03-04,27,stunreachability
0,0,0,60,2022-03-05,60,stunreachability
0,0,0,67,2022-03-06,67,stunreachability
0,0,0,16,2022-03-07,16,stunreachability
0,0,0,24,2022-03-09,24,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
0,0,0,28,2022-03-11,28,stunreachability
0,0,0,12,2022-03-14,12,stunreachability
0,0,0,27,2022-03-15,27,stunreachability
0,0,0,43,2022-03-17,43,stunreachability
0,0,0,15,2022-03-18,15,stunreachability
1,0,0,24,2022-03-21,23,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,16,2022-03-23,16,stunreachability
0,0,0,72,2022-03-24,72,stunreachability
0,0,0,44,2022-03-25,44,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,17,2022-03-28,17,stunreachability
0,0,0,5,2022-03-29,5,stunreachability
0,0,0,3,2022-03-30,3,stunreachability
0,0,0,36,2022-03-31,36,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,24,2022-04-03,24,stunreachability
0,0,0,4,2022-04-04,4,stunreachability
0,0,0,36,2022-04-05,36,stunreachability
0,0,0,24,2022-04-06,24,stunreachability
0,0,0,3,2022-04-08,3,stunreachability
0,0,0,12,2022-04-09,12,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
0,0,0,24,2022-04-15,24,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,16,2022-04-17,16,stunreachability
0,0,0,3,2022-04-18,3,stunreachability
0,0,0,30,2022-04-19,30,stunreachability
0,0,0,36,2022-04-20,36,stunreachability
0,0,0,3,2022-04-21,3,stunreachability
0,0,0,12,2022-04-25,12,stunreachability
0,0,0,36,2022-04-26,36,stunreachability
0,0,0,18,2022-04-27,18,stunreachability
0,0,0,24,2022-04-28,24,stunreachability
0,0,0,37,2022-04-29,37,stunreachability
0,0,0,16,2022-05-03,16,stunreachability
0,0,0,24,2022-05-04,24,stunreachability
0,0,0,3,2022-05-05,3,stunreachability
0,0,0,4,2022-05-09,4,stunreachability
0,0,0,12,2022-05-11,12,stunreachability
0,0,0,24,2022-05-13,24,stunreachability
0,0,0,12,2022-05-14,12,stunreachability
0,0,0,24,2022-05-16,24,stunreachability
0,0,0,24,2022-05-17,24,stunreachability
0,0,0,24,2022-05-18,24,stunreachability
0,0,0,20,2022-05-19,20,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,36,2022-05-21,36,stunreachability
0,0,0,12,2022-05-22,12,stunreachability
0,0,0,12,2022-05-23,12,stunreachability
0,0,0,24,2022-05-26,24,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,12,2022-06-01,12,stunreachability
0,0,0,12,2022-06-03,12,stunreachability
0,0,0,24,2022-06-06,24,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,12,2022-06-08,12,stunreachability
0,0,0,36,2022-06-09,36,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,36,2022-06-15,36,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
