anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-09-10,1,psiphon
0,0,0,8,2022-09-11,8,psiphon
0,0,0,9,2022-09-12,9,psiphon
0,0,0,9,2022-09-13,9,psiphon
0,0,0,3,2022-09-14,3,psiphon
0,0,0,14,2022-09-15,14,psiphon
0,0,0,2,2022-09-16,2,psiphon
1,0,0,8,2022-09-17,7,psiphon
0,0,0,2,2022-09-18,2,psiphon
0,0,0,6,2022-09-19,6,psiphon
0,0,0,12,2022-09-20,12,psiphon
3,0,0,21,2022-09-21,18,psiphon
1,0,0,13,2022-09-22,12,psiphon
0,0,0,15,2022-09-23,15,psiphon
0,0,0,14,2022-09-24,14,psiphon
1,0,0,8,2022-09-25,7,psiphon
0,0,0,13,2022-09-26,13,psiphon
0,0,0,16,2022-09-27,16,psiphon
1,0,0,18,2022-09-28,17,psiphon
4,0,0,12,2022-09-29,8,psiphon
1,0,0,14,2022-09-30,13,psiphon
0,0,0,4,2022-10-01,4,psiphon
0,0,0,10,2022-10-02,10,psiphon
3,0,0,22,2022-10-03,19,psiphon
2,0,0,22,2022-10-04,20,psiphon
1,0,0,14,2022-10-05,13,psiphon
1,0,0,19,2022-10-06,18,psiphon
0,0,0,10,2022-10-07,10,psiphon
3,0,0,11,2022-10-08,8,psiphon
1,0,0,5,2022-10-09,4,psiphon
0,0,0,15,2022-10-10,15,psiphon
0,0,0,25,2022-10-11,25,psiphon
0,0,0,22,2022-10-12,22,psiphon
0,0,0,15,2022-10-13,15,psiphon
0,0,0,12,2022-10-14,12,psiphon
0,0,0,4,2022-10-15,4,psiphon
0,0,0,4,2022-10-16,4,psiphon
0,0,0,11,2022-10-17,11,psiphon
0,0,0,9,2022-10-18,9,psiphon
3,0,0,9,2022-10-19,6,psiphon
0,0,0,11,2022-10-20,11,psiphon
0,0,0,13,2022-10-21,13,psiphon
0,0,0,6,2022-10-22,6,psiphon
0,0,0,8,2022-10-23,8,psiphon
0,0,0,7,2022-10-24,7,psiphon
0,0,0,7,2022-10-25,7,psiphon
0,0,0,6,2022-10-26,6,psiphon
0,0,0,4,2022-10-27,4,psiphon
0,0,0,1,2022-10-28,1,psiphon
0,0,0,6,2022-10-29,6,psiphon
0,0,0,3,2022-10-30,3,psiphon
0,0,0,17,2022-10-31,17,psiphon
1,0,0,12,2022-11-01,11,psiphon
1,0,0,11,2022-11-02,10,psiphon
0,0,0,16,2022-11-03,16,psiphon
0,0,0,11,2022-11-04,11,psiphon
0,0,0,6,2022-11-05,6,psiphon
0,0,0,4,2022-11-06,4,psiphon
1,0,0,9,2022-11-07,8,psiphon
0,0,0,2,2022-11-08,2,psiphon
0,0,0,4,2022-11-09,4,psiphon
0,0,0,6,2022-11-10,6,psiphon
0,0,0,15,2022-11-11,15,psiphon
0,0,0,2,2022-11-12,2,psiphon
1,0,0,10,2022-11-13,9,psiphon
2,0,0,10,2022-11-14,8,psiphon
1,0,0,11,2022-11-15,10,psiphon
0,0,0,16,2022-11-16,16,psiphon
0,0,0,23,2022-11-17,23,psiphon
0,0,0,14,2022-11-18,14,psiphon
0,0,0,10,2022-11-19,10,psiphon
0,0,0,5,2022-11-20,5,psiphon
0,0,0,23,2022-11-21,23,psiphon
1,0,0,11,2022-11-22,10,psiphon
0,0,0,5,2022-11-23,5,psiphon
0,0,0,8,2022-11-24,8,psiphon
1,0,0,9,2022-11-25,8,psiphon
0,0,0,7,2022-11-26,7,psiphon
0,0,0,2,2022-11-27,2,psiphon
1,0,0,2,2022-11-29,1,psiphon
2,0,0,9,2022-11-30,7,psiphon
1,0,0,8,2022-12-01,7,psiphon
1,0,0,14,2022-12-02,13,psiphon
1,0,0,7,2022-12-03,6,psiphon
0,0,0,4,2022-12-04,4,psiphon
0,0,0,14,2022-12-05,14,psiphon
0,0,0,15,2022-12-06,15,psiphon
0,0,0,9,2022-12-07,9,psiphon
0,0,0,11,2022-12-08,11,psiphon
1,0,0,10,2022-12-09,9,psiphon
0,0,0,6,2022-12-10,6,psiphon
0,0,0,3,2022-12-11,3,psiphon
0,0,0,7,2022-12-12,7,psiphon
0,0,0,8,2022-12-13,8,psiphon
0,0,0,12,2022-12-14,12,psiphon
0,0,0,3,2022-12-15,3,psiphon
0,0,0,7,2022-12-16,7,psiphon
0,0,0,3,2022-12-17,3,psiphon
0,0,0,5,2022-12-18,5,psiphon
0,0,0,7,2022-12-19,7,psiphon
0,0,0,8,2022-12-20,8,psiphon
0,0,0,6,2022-12-21,6,psiphon
0,0,0,8,2022-12-22,8,psiphon
0,0,0,3,2022-12-23,3,psiphon
0,0,0,10,2022-12-24,10,psiphon
0,0,0,6,2022-12-25,6,psiphon
0,0,0,13,2022-12-26,13,psiphon
1,0,0,58,2022-12-27,57,psiphon
0,0,0,8,2022-12-28,8,psiphon
0,0,0,11,2022-12-29,11,psiphon
0,0,0,2,2022-12-30,2,psiphon
1,0,0,1,2022-03-22,0,riseupvpn
1,0,0,1,2022-04-18,0,riseupvpn
2,0,0,2,2022-08-03,0,riseupvpn
18,0,0,18,2022-08-04,0,riseupvpn
14,0,0,14,2022-08-05,0,riseupvpn
5,0,0,5,2022-08-06,0,riseupvpn
2,0,0,2,2022-08-07,0,riseupvpn
13,0,0,13,2022-08-08,0,riseupvpn
15,0,0,15,2022-08-09,0,riseupvpn
16,0,0,16,2022-08-10,0,riseupvpn
11,0,0,11,2022-08-11,0,riseupvpn
12,0,0,12,2022-08-12,0,riseupvpn
4,0,0,4,2022-08-13,0,riseupvpn
2,0,0,2,2022-08-14,0,riseupvpn
6,0,0,6,2022-08-15,0,riseupvpn
4,0,0,4,2022-08-16,0,riseupvpn
4,0,0,4,2022-08-17,0,riseupvpn
3,0,0,3,2022-08-18,0,riseupvpn
6,0,0,6,2022-08-19,0,riseupvpn
3,0,0,3,2022-08-20,0,riseupvpn
4,0,0,4,2022-08-21,0,riseupvpn
7,0,0,7,2022-08-22,0,riseupvpn
6,0,0,6,2022-08-23,0,riseupvpn
6,0,0,6,2022-08-24,0,riseupvpn
8,0,0,8,2022-08-25,0,riseupvpn
3,0,0,3,2022-08-26,0,riseupvpn
1,0,0,1,2022-08-27,0,riseupvpn
8,0,0,8,2022-08-29,0,riseupvpn
12,0,0,12,2022-08-30,0,riseupvpn
12,0,0,12,2022-08-31,0,riseupvpn
13,0,0,13,2022-09-01,0,riseupvpn
12,0,0,12,2022-09-02,0,riseupvpn
2,0,0,2,2022-09-03,0,riseupvpn
7,0,0,7,2022-09-04,0,riseupvpn
18,0,0,18,2022-09-05,0,riseupvpn
17,0,0,17,2022-09-06,0,riseupvpn
16,0,0,16,2022-09-07,0,riseupvpn
16,0,0,16,2022-09-08,0,riseupvpn
6,0,0,6,2022-09-09,0,riseupvpn
1,0,0,1,2022-09-10,0,riseupvpn
3,0,0,3,2022-09-11,0,riseupvpn
5,0,0,5,2022-09-12,0,riseupvpn
4,0,0,4,2022-09-13,0,riseupvpn
3,0,0,3,2022-09-14,0,riseupvpn
12,0,0,12,2022-09-15,0,riseupvpn
1,0,0,1,2022-09-16,0,riseupvpn
6,0,0,6,2022-09-17,0,riseupvpn
1,0,0,1,2022-09-19,0,riseupvpn
9,0,0,9,2022-09-20,0,riseupvpn
14,0,0,14,2022-09-21,0,riseupvpn
8,0,0,8,2022-09-22,0,riseupvpn
14,0,0,14,2022-09-23,0,riseupvpn
10,0,0,10,2022-09-24,0,riseupvpn
7,0,0,7,2022-09-25,0,riseupvpn
13,0,0,13,2022-09-26,0,riseupvpn
16,0,0,16,2022-09-27,0,riseupvpn
18,0,0,18,2022-09-28,0,riseupvpn
12,0,0,12,2022-09-29,0,riseupvpn
6,0,0,6,2022-09-30,0,riseupvpn
4,0,0,4,2022-10-01,0,riseupvpn
5,0,0,5,2022-10-02,0,riseupvpn
14,0,0,14,2022-10-03,0,riseupvpn
12,0,0,12,2022-10-04,0,riseupvpn
14,0,0,14,2022-10-05,0,riseupvpn
19,0,0,19,2022-10-06,0,riseupvpn
10,0,0,10,2022-10-07,0,riseupvpn
11,0,0,11,2022-10-08,0,riseupvpn
5,0,0,5,2022-10-09,0,riseupvpn
12,0,0,12,2022-10-10,0,riseupvpn
18,0,0,18,2022-10-11,0,riseupvpn
15,0,0,15,2022-10-12,0,riseupvpn
15,0,0,15,2022-10-13,0,riseupvpn
12,0,0,12,2022-10-14,0,riseupvpn
4,0,0,4,2022-10-15,0,riseupvpn
3,0,0,3,2022-10-16,0,riseupvpn
10,0,0,10,2022-10-17,0,riseupvpn
9,0,0,9,2022-10-18,0,riseupvpn
9,0,0,9,2022-10-19,0,riseupvpn
11,0,0,11,2022-10-20,0,riseupvpn
13,0,0,13,2022-10-21,0,riseupvpn
6,0,0,6,2022-10-22,0,riseupvpn
8,0,0,8,2022-10-23,0,riseupvpn
7,0,0,7,2022-10-24,0,riseupvpn
6,0,0,6,2022-10-25,0,riseupvpn
6,0,0,6,2022-10-26,0,riseupvpn
4,0,0,4,2022-10-27,0,riseupvpn
1,0,0,1,2022-10-28,0,riseupvpn
3,0,0,3,2022-10-29,0,riseupvpn
1,0,0,1,2022-10-30,0,riseupvpn
10,0,0,10,2022-10-31,0,riseupvpn
11,0,0,11,2022-11-01,0,riseupvpn
11,0,0,11,2022-11-02,0,riseupvpn
13,0,0,13,2022-11-03,0,riseupvpn
8,0,0,8,2022-11-04,0,riseupvpn
5,0,0,5,2022-11-05,0,riseupvpn
3,0,0,3,2022-11-06,0,riseupvpn
9,0,0,9,2022-11-07,0,riseupvpn
2,0,0,2,2022-11-08,0,riseupvpn
4,0,0,4,2022-11-09,0,riseupvpn
3,0,0,3,2022-11-10,0,riseupvpn
6,0,0,6,2022-11-11,0,riseupvpn
2,0,0,2,2022-11-12,0,riseupvpn
10,0,0,10,2022-11-13,0,riseupvpn
10,0,0,10,2022-11-14,0,riseupvpn
11,0,0,11,2022-11-15,0,riseupvpn
16,0,0,16,2022-11-16,0,riseupvpn
18,0,0,18,2022-11-17,0,riseupvpn
14,0,0,14,2022-11-18,0,riseupvpn
6,0,0,6,2022-11-19,0,riseupvpn
13,0,0,13,2022-11-21,0,riseupvpn
5,0,0,5,2022-11-22,0,riseupvpn
4,0,0,4,2022-11-23,0,riseupvpn
8,0,0,8,2022-11-24,0,riseupvpn
6,0,0,6,2022-11-25,0,riseupvpn
3,0,0,3,2022-11-26,0,riseupvpn
2,0,0,2,2022-11-27,0,riseupvpn
1,0,0,1,2022-11-28,0,riseupvpn
2,0,0,2,2022-11-29,0,riseupvpn
9,0,0,9,2022-11-30,0,riseupvpn
8,0,0,8,2022-12-01,0,riseupvpn
12,0,0,12,2022-12-02,0,riseupvpn
7,0,0,7,2022-12-03,0,riseupvpn
4,0,0,4,2022-12-04,0,riseupvpn
14,0,0,14,2022-12-05,0,riseupvpn
14,0,0,14,2022-12-06,0,riseupvpn
8,0,0,8,2022-12-07,0,riseupvpn
11,0,0,11,2022-12-08,0,riseupvpn
9,0,0,9,2022-12-09,0,riseupvpn
6,0,0,6,2022-12-10,0,riseupvpn
3,0,0,3,2022-12-11,0,riseupvpn
6,0,0,6,2022-12-12,0,riseupvpn
8,0,0,8,2022-12-13,0,riseupvpn
9,0,0,9,2022-12-14,0,riseupvpn
1,0,0,1,2022-12-15,0,riseupvpn
5,0,0,5,2022-12-16,0,riseupvpn
3,0,0,3,2022-12-17,0,riseupvpn
4,0,0,4,2022-12-18,0,riseupvpn
4,0,0,4,2022-12-19,0,riseupvpn
6,0,0,6,2022-12-20,0,riseupvpn
6,0,0,6,2022-12-21,0,riseupvpn
8,0,0,8,2022-12-22,0,riseupvpn
2,0,0,2,2022-12-23,0,riseupvpn
8,0,0,8,2022-12-24,0,riseupvpn
10,0,0,10,2022-12-27,0,riseupvpn
8,0,0,8,2022-12-28,0,riseupvpn
3,0,0,3,2022-12-29,0,riseupvpn
0,0,0,2,2022-12-30,2,riseupvpn
0,0,12,12,2022-01-06,0,stunreachability
0,0,1,1,2022-01-07,0,stunreachability
0,0,12,12,2022-01-08,0,stunreachability
0,0,0,1,2022-03-04,1,stunreachability
0,0,0,12,2022-07-08,12,stunreachability
0,0,0,24,2022-07-20,24,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,12,2022-08-01,12,stunreachability
0,0,0,72,2022-08-02,72,stunreachability
2,0,0,12,2022-08-04,10,stunreachability
0,0,0,96,2022-08-13,96,stunreachability
1,0,0,48,2022-08-14,47,stunreachability
0,0,0,36,2022-08-15,36,stunreachability
0,0,0,36,2022-08-17,36,stunreachability
0,0,0,156,2022-08-18,156,stunreachability
0,0,0,12,2022-08-19,12,stunreachability
0,0,0,24,2022-08-20,24,stunreachability
0,0,0,24,2022-08-21,24,stunreachability
0,0,0,24,2022-09-12,24,stunreachability
0,0,0,12,2022-09-24,12,stunreachability
0,0,0,12,2022-10-12,12,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
1,0,0,12,2022-10-25,11,stunreachability
1,0,0,12,2022-11-01,11,stunreachability
4,0,0,24,2022-12-02,20,stunreachability
2,0,0,12,2022-12-06,10,stunreachability
1,0,0,12,2022-12-07,11,stunreachability
1,0,0,12,2022-12-09,11,stunreachability
2,0,0,24,2022-12-14,22,stunreachability
2,0,0,24,2022-12-15,22,stunreachability
2,0,0,24,2022-12-16,22,stunreachability
1,0,0,12,2022-12-18,11,stunreachability
3,0,0,36,2022-12-19,33,stunreachability
1,0,0,12,2022-12-23,11,stunreachability
2,0,0,24,2022-12-24,22,stunreachability
6,0,0,72,2022-12-25,66,stunreachability
12,0,0,144,2022-12-26,132,stunreachability
48,0,0,576,2022-12-27,528,stunreachability
7,0,0,84,2022-12-29,77,stunreachability
0,0,0,4,2022-01-01,4,tor
0,0,0,8,2022-01-02,8,tor
0,0,0,10,2022-01-03,10,tor
0,0,0,7,2022-01-04,7,tor
0,0,0,8,2022-01-05,8,tor
0,0,0,14,2022-01-06,14,tor
0,0,0,19,2022-01-07,19,tor
0,0,0,5,2022-01-08,5,tor
0,0,0,8,2022-01-09,8,tor
0,0,0,11,2022-01-10,11,tor
0,0,0,12,2022-01-11,12,tor
0,0,0,15,2022-01-12,15,tor
0,0,0,14,2022-01-13,14,tor
0,0,0,10,2022-01-14,10,tor
0,0,0,10,2022-01-16,10,tor
0,0,0,15,2022-01-17,15,tor
0,0,0,12,2022-01-18,12,tor
0,0,0,17,2022-01-19,17,tor
0,0,0,9,2022-01-20,9,tor
0,0,0,11,2022-01-21,11,tor
0,0,0,7,2022-01-22,7,tor
0,0,0,2,2022-01-23,2,tor
0,0,0,14,2022-01-24,14,tor
0,0,0,14,2022-01-25,14,tor
0,0,0,6,2022-01-26,6,tor
0,0,0,19,2022-01-27,19,tor
0,0,0,21,2022-01-28,21,tor
0,0,0,14,2022-01-29,14,tor
0,0,0,3,2022-01-30,3,tor
0,0,0,12,2022-01-31,12,tor
0,0,0,5,2022-02-01,5,tor
0,0,0,8,2022-02-02,8,tor
0,0,0,15,2022-02-03,15,tor
0,0,0,15,2022-02-04,15,tor
0,0,0,12,2022-02-05,12,tor
0,0,0,3,2022-02-06,3,tor
0,0,0,13,2022-02-07,13,tor
0,0,0,15,2022-02-08,15,tor
0,0,0,11,2022-02-09,11,tor
0,0,0,16,2022-02-10,16,tor
0,0,0,8,2022-02-11,8,tor
0,0,0,5,2022-02-12,5,tor
0,0,0,3,2022-02-13,3,tor
0,0,0,9,2022-02-14,9,tor
0,0,0,20,2022-02-15,20,tor
0,0,0,5,2022-02-16,5,tor
0,0,0,15,2022-02-17,15,tor
0,0,0,9,2022-02-18,9,tor
0,0,0,8,2022-02-19,8,tor
0,0,0,6,2022-02-20,6,tor
0,0,0,18,2022-02-21,18,tor
0,0,0,13,2022-02-22,13,tor
0,0,0,7,2022-02-23,7,tor
0,0,0,10,2022-02-24,10,tor
0,0,0,13,2022-02-25,13,tor
0,0,0,9,2022-02-26,9,tor
0,0,0,8,2022-02-27,8,tor
0,0,0,13,2022-02-28,13,tor
2,0,0,16,2022-03-01,14,tor
0,0,0,13,2022-03-02,13,tor
0,0,0,17,2022-03-03,17,tor
0,0,0,14,2022-03-04,14,tor
0,0,0,4,2022-03-05,4,tor
0,0,0,5,2022-03-06,5,tor
0,0,0,17,2022-03-07,17,tor
0,0,0,7,2022-03-08,7,tor
0,0,0,19,2022-03-09,19,tor
0,0,0,14,2022-03-10,14,tor
0,0,0,16,2022-03-11,16,tor
0,0,0,3,2022-03-12,3,tor
0,0,0,3,2022-03-13,3,tor
0,0,0,13,2022-03-14,13,tor
0,0,0,12,2022-03-15,12,tor
0,0,0,15,2022-03-16,15,tor
0,0,0,17,2022-03-17,17,tor
0,0,0,10,2022-03-18,10,tor
0,0,0,10,2022-03-19,10,tor
1,0,0,7,2022-03-20,6,tor
