anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,112,2022-02-16,111,psiphon
0,0,0,117,2022-02-17,117,psiphon
2,0,0,122,2022-02-18,120,psiphon
0,0,0,158,2022-02-19,158,psiphon
1,0,0,123,2022-02-20,122,psiphon
3,0,0,148,2022-02-21,145,psiphon
1,0,0,182,2022-02-22,181,psiphon
1,0,0,176,2022-02-23,175,psiphon
3,0,0,191,2022-02-24,188,psiphon
0,0,0,162,2022-02-25,162,psiphon
3,0,0,158,2022-02-26,155,psiphon
1,0,0,122,2022-02-27,121,psiphon
1,0,0,153,2022-02-28,152,psiphon
2,0,0,147,2022-03-01,145,psiphon
11,0,0,194,2022-03-02,183,psiphon
2,0,0,163,2022-03-03,161,psiphon
6,0,0,196,2022-03-04,190,psiphon
1,0,0,170,2022-03-05,169,psiphon
1,0,0,185,2022-03-06,184,psiphon
3,0,0,180,2022-03-07,177,psiphon
3,0,0,131,2022-03-08,128,psiphon
0,0,0,156,2022-03-09,156,psiphon
2,0,0,183,2022-03-10,181,psiphon
5,0,0,199,2022-03-11,194,psiphon
1,0,0,162,2022-03-12,161,psiphon
0,0,0,153,2022-03-13,153,psiphon
0,0,0,216,2022-03-14,216,psiphon
0,0,0,217,2022-03-15,217,psiphon
6,0,0,211,2022-03-16,205,psiphon
2,0,0,236,2022-03-17,234,psiphon
0,0,0,183,2022-03-18,183,psiphon
1,0,0,138,2022-03-19,137,psiphon
1,0,0,161,2022-03-20,160,psiphon
1,0,0,179,2022-03-21,178,psiphon
0,0,0,188,2022-03-22,188,psiphon
2,0,0,186,2022-03-23,184,psiphon
1,0,0,170,2022-03-24,169,psiphon
0,0,0,163,2022-03-25,163,psiphon
1,0,0,167,2022-03-26,166,psiphon
0,0,0,142,2022-03-27,142,psiphon
0,0,0,148,2022-03-28,148,psiphon
0,0,0,130,2022-03-29,130,psiphon
0,0,0,135,2022-03-30,135,psiphon
1,0,0,134,2022-03-31,133,psiphon
0,0,0,123,2022-04-01,123,psiphon
0,0,0,147,2022-04-02,147,psiphon
1,0,0,139,2022-04-03,138,psiphon
4,0,0,150,2022-04-04,146,psiphon
7,0,0,146,2022-04-05,139,psiphon
4,0,0,182,2022-04-06,178,psiphon
9,0,0,156,2022-04-07,147,psiphon
2,0,0,180,2022-04-08,178,psiphon
0,0,0,140,2022-04-09,140,psiphon
0,0,0,113,2022-04-10,113,psiphon
1,0,0,101,2022-04-11,100,psiphon
3,0,0,167,2022-04-12,164,psiphon
1,0,0,132,2022-04-13,131,psiphon
0,0,0,132,2022-04-14,132,psiphon
0,0,0,125,2022-04-15,125,psiphon
1,0,0,180,2022-04-16,179,psiphon
1,0,0,120,2022-04-17,119,psiphon
0,0,0,132,2022-04-18,132,psiphon
0,0,0,190,2022-04-19,190,psiphon
1,0,0,143,2022-04-20,142,psiphon
0,0,0,174,2022-04-21,174,psiphon
2,0,0,159,2022-04-22,157,psiphon
0,0,0,166,2022-04-23,166,psiphon
1,0,0,158,2022-04-24,157,psiphon
1,0,0,173,2022-04-25,172,psiphon
0,0,0,153,2022-04-26,153,psiphon
0,0,0,152,2022-04-27,152,psiphon
0,0,0,96,2022-04-28,96,psiphon
0,0,0,112,2022-04-29,112,psiphon
1,0,0,115,2022-04-30,114,psiphon
0,0,0,89,2022-05-01,89,psiphon
0,0,0,82,2022-05-02,82,psiphon
8,0,0,108,2022-05-03,100,psiphon
1,0,0,93,2022-05-04,92,psiphon
2,0,0,93,2022-05-05,91,psiphon
2,0,0,111,2022-05-06,109,psiphon
1,0,0,122,2022-05-07,121,psiphon
1,0,0,111,2022-05-08,110,psiphon
1,0,0,194,2022-05-09,193,psiphon
0,0,0,130,2022-05-10,130,psiphon
0,0,0,158,2022-05-11,158,psiphon
0,0,0,173,2022-05-12,173,psiphon
0,0,0,170,2022-05-13,170,psiphon
0,0,0,107,2022-05-14,107,psiphon
1,0,0,101,2022-05-15,100,psiphon
1,0,0,161,2022-05-16,160,psiphon
0,0,0,155,2022-05-17,155,psiphon
1,0,0,176,2022-05-18,175,psiphon
0,0,0,151,2022-05-19,151,psiphon
1,0,0,191,2022-05-20,190,psiphon
0,0,0,192,2022-05-21,192,psiphon
0,0,0,158,2022-05-22,158,psiphon
2,0,0,150,2022-05-23,148,psiphon
1,0,0,181,2022-05-24,180,psiphon
0,0,0,172,2022-05-25,172,psiphon
0,0,0,162,2022-05-26,162,psiphon
0,0,0,141,2022-05-27,141,psiphon
0,0,0,113,2022-05-28,113,psiphon
0,0,0,156,2022-05-29,156,psiphon
1,0,0,162,2022-05-30,161,psiphon
0,0,0,190,2022-05-31,190,psiphon
0,0,0,135,2022-06-01,135,psiphon
0,0,0,132,2022-06-02,132,psiphon
1,0,0,125,2022-06-03,124,psiphon
1,0,0,148,2022-06-04,147,psiphon
1,0,0,161,2022-06-05,160,psiphon
0,0,0,176,2022-06-06,176,psiphon
1,0,0,141,2022-06-07,140,psiphon
0,0,0,145,2022-06-08,145,psiphon
1,0,0,134,2022-06-09,133,psiphon
1,0,0,159,2022-06-10,158,psiphon
0,0,0,122,2022-06-11,122,psiphon
1,0,0,87,2022-06-12,86,psiphon
3,0,0,96,2022-06-13,93,psiphon
0,0,0,110,2022-06-14,110,psiphon
0,0,0,106,2022-06-15,106,psiphon
0,0,0,107,2022-06-16,107,psiphon
0,0,0,92,2022-06-17,92,psiphon
0,0,0,151,2022-06-18,151,psiphon
0,0,0,178,2022-06-19,178,psiphon
1,0,0,161,2022-06-20,160,psiphon
0,0,0,197,2022-06-21,197,psiphon
0,0,0,211,2022-06-22,211,psiphon
0,0,0,194,2022-06-23,194,psiphon
1,0,3,193,2022-06-24,189,psiphon
0,0,0,168,2022-06-25,168,psiphon
0,0,0,138,2022-06-26,138,psiphon
3,0,0,140,2022-06-27,137,psiphon
0,0,0,163,2022-06-28,163,psiphon
0,0,0,136,2022-06-29,136,psiphon
1,0,0,150,2022-06-30,149,psiphon
0,0,0,120,2022-07-01,120,psiphon
1,0,0,119,2022-07-02,118,psiphon
0,0,0,139,2022-07-03,139,psiphon
0,0,0,131,2022-07-04,131,psiphon
1,0,0,129,2022-07-05,128,psiphon
0,0,0,126,2022-07-06,126,psiphon
0,0,0,92,2022-07-07,92,psiphon
0,0,0,100,2022-07-08,100,psiphon
0,0,0,77,2022-07-09,77,psiphon
1,0,0,82,2022-07-10,81,psiphon
1,0,0,93,2022-07-11,92,psiphon
0,0,0,134,2022-07-12,134,psiphon
9,0,0,157,2022-07-13,148,psiphon
1,0,0,139,2022-07-14,138,psiphon
1,0,0,159,2022-07-15,158,psiphon
2,0,0,132,2022-07-16,130,psiphon
0,0,0,146,2022-07-17,146,psiphon
2,0,0,129,2022-07-18,127,psiphon
0,0,0,113,2022-07-19,113,psiphon
0,0,0,156,2022-07-20,156,psiphon
0,0,0,127,2022-07-21,127,psiphon
0,0,0,135,2022-07-22,135,psiphon
2,0,0,154,2022-07-23,152,psiphon
0,0,0,170,2022-07-24,170,psiphon
2,0,0,126,2022-07-25,124,psiphon
0,0,0,112,2022-07-26,112,psiphon
1,0,0,125,2022-07-27,124,psiphon
2,0,0,99,2022-07-28,97,psiphon
1,0,0,122,2022-07-29,121,psiphon
0,0,0,116,2022-07-30,116,psiphon
1,0,0,83,2022-07-31,82,psiphon
2,0,0,110,2022-08-01,108,psiphon
0,0,0,114,2022-08-02,114,psiphon
1,0,0,134,2022-08-03,133,psiphon
1,0,0,97,2022-08-04,96,psiphon
0,0,0,79,2022-08-05,79,psiphon
0,0,0,90,2022-08-06,90,psiphon
0,0,0,97,2022-08-07,97,psiphon
0,0,0,98,2022-08-08,98,psiphon
0,0,0,118,2022-08-09,118,psiphon
4,0,0,126,2022-08-10,122,psiphon
3,0,0,119,2022-08-11,116,psiphon
1,0,0,121,2022-08-12,120,psiphon
2,0,0,140,2022-08-13,138,psiphon
1,0,0,133,2022-08-14,132,psiphon
1,0,0,172,2022-08-15,171,psiphon
0,0,0,169,2022-08-16,169,psiphon
5,0,0,160,2022-08-17,155,psiphon
3,0,0,67,2022-08-18,64,psiphon
0,0,0,52,2022-08-19,52,psiphon
0,0,0,63,2022-08-20,63,psiphon
0,0,0,36,2022-08-21,36,psiphon
0,0,0,82,2022-08-22,82,psiphon
3,0,0,119,2022-08-23,116,psiphon
3,0,0,96,2022-08-24,93,psiphon
0,0,0,126,2022-08-25,126,psiphon
1,0,0,119,2022-08-26,118,psiphon
3,0,0,97,2022-08-27,94,psiphon
0,0,0,83,2022-08-28,83,psiphon
0,0,0,75,2022-08-29,75,psiphon
0,0,0,95,2022-08-30,95,psiphon
0,0,0,65,2022-08-31,65,psiphon
0,0,0,78,2022-09-01,78,psiphon
1,0,0,74,2022-09-02,73,psiphon
0,0,0,77,2022-09-03,77,psiphon
0,0,0,70,2022-09-04,70,psiphon
0,0,0,98,2022-09-05,98,psiphon
1,0,0,66,2022-09-06,65,psiphon
1,0,0,75,2022-09-07,74,psiphon
1,0,0,55,2022-09-08,54,psiphon
1,0,0,93,2022-09-09,92,psiphon
1,0,0,81,2022-09-10,80,psiphon
0,0,0,103,2022-09-11,103,psiphon
0,0,0,93,2022-09-12,93,psiphon
0,0,0,122,2022-09-13,122,psiphon
5,0,0,91,2022-09-14,86,psiphon
1,0,0,102,2022-09-15,101,psiphon
0,0,0,75,2022-09-16,75,psiphon
0,0,0,31,2022-09-17,31,psiphon
2,0,0,42,2022-09-18,40,psiphon
1,0,0,105,2022-09-19,104,psiphon
0,0,0,100,2022-09-20,100,psiphon
0,0,0,85,2022-09-21,85,psiphon
2,0,0,64,2022-09-22,62,psiphon
2,0,0,92,2022-09-23,90,psiphon
1,0,0,67,2022-09-24,66,psiphon
0,0,0,53,2022-09-25,53,psiphon
1,0,0,67,2022-09-26,66,psiphon
0,0,0,58,2022-09-27,58,psiphon
0,0,0,71,2022-09-28,71,psiphon
0,0,0,91,2022-09-29,91,psiphon
0,0,0,91,2022-09-30,91,psiphon
0,0,0,103,2022-10-01,103,psiphon
1,0,0,77,2022-10-02,76,psiphon
1,0,2,117,2022-10-03,114,psiphon
3,0,0,108,2022-10-04,105,psiphon
0,0,0,96,2022-10-05,96,psiphon
1,0,0,99,2022-10-06,98,psiphon
1,0,0,76,2022-10-07,75,psiphon
0,0,0,93,2022-10-08,93,psiphon
4,0,0,78,2022-10-09,74,psiphon
1,0,0,105,2022-10-10,104,psiphon
0,0,0,115,2022-10-11,115,psiphon
4,0,0,79,2022-10-12,75,psiphon
0,0,0,84,2022-10-13,84,psiphon
0,0,0,87,2022-10-14,87,psiphon
0,0,0,72,2022-10-15,72,psiphon
0,0,0,90,2022-10-16,90,psiphon
2,0,0,101,2022-10-17,99,psiphon
1,0,0,94,2022-10-18,93,psiphon
0,0,0,95,2022-10-19,95,psiphon
0,0,0,101,2022-10-20,101,psiphon
0,0,0,94,2022-10-21,94,psiphon
0,0,0,114,2022-10-22,114,psiphon
0,0,0,83,2022-10-23,83,psiphon
0,0,0,96,2022-10-24,96,psiphon
0,0,0,106,2022-10-25,106,psiphon
0,0,0,116,2022-10-26,116,psiphon
0,0,0,89,2022-10-27,89,psiphon
0,0,0,115,2022-10-28,115,psiphon
2,0,0,143,2022-10-29,141,psiphon
2,0,0,147,2022-10-30,145,psiphon
1,0,0,141,2022-10-31,140,psiphon
0,0,0,131,2022-11-01,131,psiphon
0,0,0,113,2022-11-02,113,psiphon
0,0,0,87,2022-11-03,87,psiphon
0,0,0,79,2022-11-04,79,psiphon
0,0,0,66,2022-11-05,66,psiphon
0,0,0,93,2022-11-06,93,psiphon
2,0,0,108,2022-11-07,106,psiphon
0,0,0,110,2022-11-08,110,psiphon
0,0,0,91,2022-11-09,91,psiphon
0,0,0,79,2022-11-10,79,psiphon
0,0,0,80,2022-11-11,80,psiphon
0,0,0,76,2022-11-12,76,psiphon
0,0,0,93,2022-11-13,93,psiphon
0,0,0,131,2022-11-14,131,psiphon
0,0,0,69,2022-11-15,69,psiphon
1,0,0,98,2022-11-16,97,psiphon
1,0,0,88,2022-11-17,87,psiphon
1,0,0,102,2022-11-18,101,psiphon
5,0,0,65,2022-11-19,60,psiphon
3,0,0,80,2022-11-20,77,psiphon
0,0,0,110,2022-11-21,110,psiphon
4,0,0,147,2022-11-22,143,psiphon
3,0,0,114,2022-11-23,111,psiphon
1,0,0,110,2022-11-24,109,psiphon
0,0,0,141,2022-11-25,141,psiphon
1,0,0,121,2022-11-26,120,psiphon
1,0,0,139,2022-11-27,138,psiphon
0,0,0,149,2022-11-28,149,psiphon
5,0,0,142,2022-11-29,137,psiphon
2,0,0,149,2022-11-30,147,psiphon
0,0,0,149,2022-12-01,149,psiphon
1,0,0,167,2022-12-02,166,psiphon
0,0,0,115,2022-12-03,115,psiphon
0,0,0,103,2022-12-04,103,psiphon
0,0,0,180,2022-12-05,180,psiphon
0,0,0,164,2022-12-06,164,psiphon
1,0,0,137,2022-12-07,136,psiphon
0,0,0,135,2022-12-08,135,psiphon
0,0,4,122,2022-12-09,118,psiphon
1,0,2,120,2022-12-10,117,psiphon
1,0,0,125,2022-12-11,124,psiphon
1,0,0,122,2022-12-12,121,psiphon
1,0,0,134,2022-12-13,133,psiphon
0,0,0,106,2022-12-14,106,psiphon
0,0,0,85,2022-12-15,85,psiphon
1,0,0,92,2022-12-16,91,psiphon
0,0,0,66,2022-12-17,66,psiphon
0,0,0,59,2022-12-18,59,psiphon
0,0,0,85,2022-12-19,85,psiphon
1,0,2,89,2022-12-20,86,psiphon
0,0,1,112,2022-12-21,111,psiphon
4,0,0,92,2022-12-22,88,psiphon
2,0,0,64,2022-12-23,62,psiphon
0,0,0,37,2022-12-24,37,psiphon
1,0,0,69,2022-12-25,68,psiphon
4,0,0,84,2022-12-26,80,psiphon
1,0,0,130,2022-12-27,129,psiphon
8,0,0,136,2022-12-28,128,psiphon
0,0,0,126,2022-12-29,126,psiphon
1,0,0,79,2022-12-30,78,psiphon
1,0,0,1,2022-01-09,0,riseupvpn
20,0,0,20,2022-01-11,0,riseupvpn
8,0,0,8,2022-01-12,0,riseupvpn
3,0,0,3,2022-01-14,0,riseupvpn
1,0,0,1,2022-01-20,0,riseupvpn
2,0,0,2,2022-02-08,0,riseupvpn
1,0,0,1,2022-03-03,0,riseupvpn
6,0,0,6,2022-05-03,0,riseupvpn
32,0,0,32,2022-08-03,0,riseupvpn
68,0,0,68,2022-08-04,0,riseupvpn
52,0,0,52,2022-08-05,0,riseupvpn
41,0,0,41,2022-08-06,0,riseupvpn
48,0,0,48,2022-08-07,0,riseupvpn
58,0,0,58,2022-08-08,0,riseupvpn
84,0,0,84,2022-08-09,0,riseupvpn
87,0,0,87,2022-08-10,0,riseupvpn
82,0,0,82,2022-08-11,0,riseupvpn
69,0,0,69,2022-08-12,0,riseupvpn
75,0,0,75,2022-08-13,0,riseupvpn
95,0,0,95,2022-08-14,0,riseupvpn
125,0,0,125,2022-08-15,0,riseupvpn
127,0,0,127,2022-08-16,0,riseupvpn
116,0,0,116,2022-08-17,0,riseupvpn
40,0,0,40,2022-08-18,0,riseupvpn
23,0,0,23,2022-08-19,0,riseupvpn
23,0,0,23,2022-08-20,0,riseupvpn
15,0,0,15,2022-08-21,0,riseupvpn
33,0,0,33,2022-08-22,0,riseupvpn
75,0,0,75,2022-08-23,0,riseupvpn
55,0,0,55,2022-08-24,0,riseupvpn
70,0,0,70,2022-08-25,0,riseupvpn
79,0,0,79,2022-08-26,0,riseupvpn
53,0,0,53,2022-08-27,0,riseupvpn
54,0,0,54,2022-08-28,0,riseupvpn
48,0,0,48,2022-08-29,0,riseupvpn
45,0,0,45,2022-08-30,0,riseupvpn
35,0,0,35,2022-08-31,0,riseupvpn
38,0,0,38,2022-09-01,0,riseupvpn
50,0,0,50,2022-09-02,0,riseupvpn
42,0,0,42,2022-09-03,0,riseupvpn
23,0,0,23,2022-09-04,0,riseupvpn
34,0,0,34,2022-09-05,0,riseupvpn
29,0,0,29,2022-09-06,0,riseupvpn
41,0,0,41,2022-09-07,0,riseupvpn
29,0,0,29,2022-09-08,0,riseupvpn
64,0,0,64,2022-09-09,0,riseupvpn
65,0,0,65,2022-09-10,0,riseupvpn
51,0,0,51,2022-09-11,0,riseupvpn
64,0,0,64,2022-09-12,0,riseupvpn
88,0,0,88,2022-09-13,0,riseupvpn
48,0,0,48,2022-09-14,0,riseupvpn
58,0,0,58,2022-09-15,0,riseupvpn
53,0,0,53,2022-09-16,0,riseupvpn
17,0,0,17,2022-09-17,0,riseupvpn
20,0,0,20,2022-09-18,0,riseupvpn
73,0,0,73,2022-09-19,0,riseupvpn
62,0,0,62,2022-09-20,0,riseupvpn
49,0,0,49,2022-09-21,0,riseupvpn
50,0,0,50,2022-09-22,0,riseupvpn
67,0,0,67,2022-09-23,0,riseupvpn
41,0,0,41,2022-09-24,0,riseupvpn
42,0,0,42,2022-09-25,0,riseupvpn
28,0,0,28,2022-09-26,0,riseupvpn
33,0,0,33,2022-09-27,0,riseupvpn
49,0,0,49,2022-09-28,0,riseupvpn
67,0,0,67,2022-09-29,0,riseupvpn
72,0,0,72,2022-09-30,0,riseupvpn
64,0,0,64,2022-10-01,0,riseupvpn
54,0,0,54,2022-10-02,0,riseupvpn
50,0,2,52,2022-10-03,0,riseupvpn
55,0,0,55,2022-10-04,0,riseupvpn
48,0,0,48,2022-10-05,0,riseupvpn
56,0,0,56,2022-10-06,0,riseupvpn
46,0,0,46,2022-10-07,0,riseupvpn
48,0,0,48,2022-10-08,0,riseupvpn
55,0,0,55,2022-10-09,0,riseupvpn
58,0,0,58,2022-10-10,0,riseupvpn
74,0,0,74,2022-10-11,0,riseupvpn
52,0,0,52,2022-10-12,0,riseupvpn
66,0,0,66,2022-10-13,0,riseupvpn
62,0,0,62,2022-10-14,0,riseupvpn
56,0,0,56,2022-10-15,0,riseupvpn
61,0,0,61,2022-10-16,0,riseupvpn
58,0,0,58,2022-10-17,0,riseupvpn
51,0,0,51,2022-10-18,0,riseupvpn
62,0,0,62,2022-10-19,0,riseupvpn
75,0,0,75,2022-10-20,0,riseupvpn
63,0,0,63,2022-10-21,0,riseupvpn
75,0,0,75,2022-10-22,0,riseupvpn
54,0,0,54,2022-10-23,0,riseupvpn
64,0,0,64,2022-10-24,0,riseupvpn
71,0,0,71,2022-10-25,0,riseupvpn
83,0,0,83,2022-10-26,0,riseupvpn
54,0,0,54,2022-10-27,0,riseupvpn
84,0,0,84,2022-10-28,0,riseupvpn
109,0,0,109,2022-10-29,0,riseupvpn
119,0,0,119,2022-10-30,0,riseupvpn
111,0,0,111,2022-10-31,0,riseupvpn
107,0,0,107,2022-11-01,0,riseupvpn
93,0,0,93,2022-11-02,0,riseupvpn
52,0,0,52,2022-11-03,0,riseupvpn
58,0,0,58,2022-11-04,0,riseupvpn
42,0,0,42,2022-11-05,0,riseupvpn
50,0,0,50,2022-11-06,0,riseupvpn
67,0,0,67,2022-11-07,0,riseupvpn
62,0,0,62,2022-11-08,0,riseupvpn
66,0,0,66,2022-11-09,0,riseupvpn
54,0,0,54,2022-11-10,0,riseupvpn
52,0,0,52,2022-11-11,0,riseupvpn
50,0,0,50,2022-11-12,0,riseupvpn
60,0,0,60,2022-11-13,0,riseupvpn
57,0,0,57,2022-11-14,0,riseupvpn
35,0,0,35,2022-11-15,0,riseupvpn
53,0,0,53,2022-11-16,0,riseupvpn
56,0,0,56,2022-11-17,0,riseupvpn
62,0,0,62,2022-11-18,0,riseupvpn
49,0,0,49,2022-11-19,0,riseupvpn
50,0,0,50,2022-11-20,0,riseupvpn
52,0,0,52,2022-11-21,0,riseupvpn
67,0,0,67,2022-11-22,0,riseupvpn
64,0,0,64,2022-11-23,0,riseupvpn
39,0,0,39,2022-11-24,0,riseupvpn
61,0,0,61,2022-11-25,0,riseupvpn
54,0,0,54,2022-11-26,0,riseupvpn
59,0,0,59,2022-11-27,0,riseupvpn
67,0,0,67,2022-11-28,0,riseupvpn
58,0,0,58,2022-11-29,0,riseupvpn
66,0,0,66,2022-11-30,0,riseupvpn
64,0,0,64,2022-12-01,0,riseupvpn
63,0,0,63,2022-12-02,0,riseupvpn
53,0,0,53,2022-12-03,0,riseupvpn
47,0,0,47,2022-12-04,0,riseupvpn
103,0,0,103,2022-12-05,0,riseupvpn
93,0,0,93,2022-12-06,0,riseupvpn
61,0,0,61,2022-12-07,0,riseupvpn
62,0,0,62,2022-12-08,0,riseupvpn
56,0,0,56,2022-12-09,0,riseupvpn
55,0,0,55,2022-12-10,0,riseupvpn
57,0,0,57,2022-12-11,0,riseupvpn
55,0,0,55,2022-12-12,0,riseupvpn
63,0,0,63,2022-12-13,0,riseupvpn
37,0,0,37,2022-12-14,0,riseupvpn
22,0,0,22,2022-12-15,0,riseupvpn
33,0,0,33,2022-12-16,0,riseupvpn
12,0,0,12,2022-12-17,0,riseupvpn
7,0,0,7,2022-12-18,0,riseupvpn
16,0,0,16,2022-12-19,0,riseupvpn
16,0,0,16,2022-12-20,0,riseupvpn
16,0,0,16,2022-12-21,0,riseupvpn
9,0,0,9,2022-12-22,0,riseupvpn
13,0,0,13,2022-12-23,0,riseupvpn
10,0,0,10,2022-12-24,0,riseupvpn
17,0,0,17,2022-12-25,0,riseupvpn
34,0,0,34,2022-12-26,0,riseupvpn
55,0,0,55,2022-12-27,0,riseupvpn
50,0,0,50,2022-12-28,0,riseupvpn
44,0,0,55,2022-12-29,11,riseupvpn
1,0,0,14,2022-12-30,13,riseupvpn
0,0,23,23,2022-01-01,0,stunreachability
0,0,23,23,2022-01-02,0,stunreachability
0,0,52,52,2022-01-03,0,stunreachability
0,0,27,27,2022-01-04,0,stunreachability
0,0,35,35,2022-01-05,0,stunreachability
0,0,24,24,2022-01-06,0,stunreachability
0,0,47,47,2022-01-07,0,stunreachability
0,0,22,22,2022-01-08,0,stunreachability
0,0,22,34,2022-01-09,12,stunreachability
0,0,25,25,2022-01-10,0,stunreachability
0,0,25,25,2022-01-11,0,stunreachability
0,0,25,25,2022-01-12,0,stunreachability
0,0,13,13,2022-01-13,0,stunreachability
0,0,25,25,2022-01-14,0,stunreachability
0,0,23,23,2022-01-15,0,stunreachability
0,0,36,36,2022-01-16,0,stunreachability
0,0,35,35,2022-01-17,0,stunreachability
0,0,21,21,2022-01-18,0,stunreachability
0,0,71,71,2022-01-19,0,stunreachability
0,0,92,104,2022-01-20,12,stunreachability
0,0,103,103,2022-01-21,0,stunreachability
0,0,81,81,2022-01-22,0,stunreachability
0,0,91,91,2022-01-23,0,stunreachability
0,0,103,103,2022-01-24,0,stunreachability
0,0,80,80,2022-01-25,0,stunreachability
0,0,66,66,2022-01-26,0,stunreachability
0,0,103,103,2022-01-27,0,stunreachability
0,0,60,60,2022-01-28,0,stunreachability
0,0,72,72,2022-01-29,0,stunreachability
0,0,46,46,2022-01-30,0,stunreachability
0,0,77,77,2022-01-31,0,stunreachability
0,0,107,107,2022-02-01,0,stunreachability
0,0,116,116,2022-02-02,0,stunreachability
0,0,152,152,2022-02-03,0,stunreachability
0,0,103,103,2022-02-04,0,stunreachability
0,0,56,56,2022-02-05,0,stunreachability
0,0,127,127,2022-02-06,0,stunreachability
0,0,105,105,2022-02-07,0,stunreachability
0,0,112,112,2022-02-08,0,stunreachability
0,0,103,103,2022-02-09,0,stunreachability
0,0,68,68,2022-02-10,0,stunreachability
0,0,79,79,2022-02-11,0,stunreachability
0,0,92,92,2022-02-12,0,stunreachability
0,0,100,100,2022-02-13,0,stunreachability
0,0,93,93,2022-02-14,0,stunreachability
0,0,111,111,2022-02-15,0,stunreachability
0,0,24,24,2022-02-16,0,stunreachability
0,0,132,132,2022-02-17,0,stunreachability
0,0,115,115,2022-02-18,0,stunreachability
0,0,63,63,2022-02-19,0,stunreachability
0,0,27,27,2022-02-20,0,stunreachability
0,0,29,33,2022-02-21,4,stunreachability
0,0,0,68,2022-02-22,68,stunreachability
0,0,0,67,2022-02-23,67,stunreachability
1,0,0,64,2022-02-24,63,stunreachability
0,0,0,35,2022-02-25,35,stunreachability
0,0,0,34,2022-02-26,34,stunreachability
0,0,0,41,2022-02-27,41,stunreachability
0,0,0,52,2022-02-28,52,stunreachability
0,0,0,43,2022-03-01,43,stunreachability
0,0,0,68,2022-03-02,68,stunreachability
0,0,0,67,2022-03-03,67,stunreachability
1,0,0,67,2022-03-04,66,stunreachability
0,0,0,43,2022-03-05,43,stunreachability
1,0,0,56,2022-03-06,55,stunreachability
0,0,0,35,2022-03-07,35,stunreachability
0,0,0,24,2022-03-08,24,stunreachability
0,0,0,6,2022-03-09,6,stunreachability
1,0,0,79,2022-03-10,78,stunreachability
1,0,0,55,2022-03-11,54,stunreachability
1,0,0,36,2022-03-12,35,stunreachability
0,0,0,17,2022-03-13,17,stunreachability
1,0,0,41,2022-03-14,40,stunreachability
1,0,0,49,2022-03-15,48,stunreachability
2,0,0,56,2022-03-16,54,stunreachability
0,0,0,35,2022-03-17,35,stunreachability
1,0,0,129,2022-03-18,128,stunreachability
0,0,0,107,2022-03-19,107,stunreachability
0,0,0,127,2022-03-20,127,stunreachability
0,0,0,93,2022-03-21,93,stunreachability
1,0,0,128,2022-03-22,127,stunreachability
0,0,0,92,2022-03-23,92,stunreachability
0,0,0,79,2022-03-24,79,stunreachability
1,0,0,32,2022-03-25,31,stunreachability
1,0,0,91,2022-03-26,90,stunreachability
1,0,0,88,2022-03-27,87,stunreachability
1,0,0,39,2022-03-28,38,stunreachability
1,0,0,24,2022-03-29,23,stunreachability
1,0,0,60,2022-03-30,59,stunreachability
0,0,0,24,2022-03-31,24,stunreachability
2,0,0,24,2022-04-01,22,stunreachability
