anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,3,2022-05-22,3,psiphon
0,0,0,9,2022-05-23,9,psiphon
0,0,0,2,2022-05-24,2,psiphon
0,0,0,8,2022-05-25,8,psiphon
0,0,0,2,2022-05-26,2,psiphon
0,0,0,2,2022-05-27,2,psiphon
0,0,0,2,2022-05-28,2,psiphon
0,0,0,4,2022-05-29,4,psiphon
0,0,0,14,2022-05-30,14,psiphon
0,0,0,8,2022-05-31,8,psiphon
0,0,0,4,2022-06-01,4,psiphon
0,0,0,9,2022-06-02,9,psiphon
0,0,0,2,2022-06-03,2,psiphon
0,0,0,6,2022-06-04,6,psiphon
0,0,0,7,2022-06-05,7,psiphon
0,0,0,13,2022-06-06,13,psiphon
0,0,0,3,2022-06-08,3,psiphon
0,0,0,3,2022-06-11,3,psiphon
0,0,0,1,2022-06-12,1,psiphon
0,0,0,7,2022-06-13,7,psiphon
0,0,0,4,2022-06-14,4,psiphon
0,0,0,2,2022-06-15,2,psiphon
0,0,0,3,2022-06-16,3,psiphon
0,0,0,1,2022-06-18,1,psiphon
0,0,0,3,2022-06-19,3,psiphon
0,0,0,4,2022-06-22,4,psiphon
0,0,0,4,2022-06-25,4,psiphon
0,0,0,1,2022-06-26,1,psiphon
0,0,0,4,2022-06-27,4,psiphon
0,0,0,1,2022-06-28,1,psiphon
0,0,0,1,2022-06-29,1,psiphon
0,0,0,3,2022-06-30,3,psiphon
0,0,0,3,2022-07-01,3,psiphon
0,0,0,2,2022-07-02,2,psiphon
0,0,0,3,2022-07-03,3,psiphon
0,0,0,1,2022-07-05,1,psiphon
0,0,0,2,2022-07-06,2,psiphon
0,0,0,2,2022-07-07,2,psiphon
0,0,0,4,2022-07-08,4,psiphon
0,0,0,3,2022-07-09,3,psiphon
0,0,0,1,2022-07-10,1,psiphon
0,0,0,10,2022-07-11,10,psiphon
0,0,0,13,2022-07-12,13,psiphon
0,0,0,6,2022-07-13,6,psiphon
0,0,0,1,2022-07-14,1,psiphon
0,0,0,6,2022-07-15,6,psiphon
0,0,0,8,2022-07-16,8,psiphon
0,0,0,7,2022-07-17,7,psiphon
0,0,0,2,2022-07-18,2,psiphon
0,0,0,3,2022-07-19,3,psiphon
1,0,0,7,2022-07-21,6,psiphon
0,0,0,6,2022-07-22,6,psiphon
0,0,0,7,2022-07-23,7,psiphon
0,0,0,3,2022-07-24,3,psiphon
0,0,0,3,2022-07-25,3,psiphon
0,0,0,5,2022-07-26,5,psiphon
0,0,0,1,2022-07-27,1,psiphon
0,0,0,6,2022-07-28,6,psiphon
0,0,0,2,2022-07-29,2,psiphon
0,0,0,6,2022-07-30,6,psiphon
0,0,0,6,2022-07-31,6,psiphon
0,0,0,5,2022-08-01,5,psiphon
0,0,0,3,2022-08-02,3,psiphon
0,0,0,2,2022-08-03,2,psiphon
0,0,0,1,2022-08-04,1,psiphon
0,0,0,8,2022-08-05,8,psiphon
0,0,0,6,2022-08-06,6,psiphon
0,0,0,2,2022-08-07,2,psiphon
0,0,0,9,2022-08-08,9,psiphon
0,0,0,8,2022-08-09,8,psiphon
0,0,0,2,2022-08-10,2,psiphon
0,0,0,7,2022-08-11,7,psiphon
0,0,0,1,2022-08-12,1,psiphon
0,0,0,4,2022-08-13,4,psiphon
0,0,0,4,2022-08-14,4,psiphon
0,0,0,3,2022-08-16,3,psiphon
0,0,0,7,2022-08-18,7,psiphon
0,0,0,9,2022-08-19,9,psiphon
0,0,0,5,2022-08-20,5,psiphon
0,0,0,6,2022-08-22,6,psiphon
0,0,0,4,2022-08-23,4,psiphon
0,0,0,8,2022-08-24,8,psiphon
0,0,0,2,2022-08-25,2,psiphon
0,0,0,3,2022-08-26,3,psiphon
0,0,0,6,2022-08-27,6,psiphon
0,0,0,10,2022-08-28,10,psiphon
0,0,0,5,2022-08-29,5,psiphon
0,0,0,5,2022-08-30,5,psiphon
0,0,0,1,2022-08-31,1,psiphon
0,0,0,2,2022-09-01,2,psiphon
0,0,0,4,2022-09-02,4,psiphon
0,0,0,11,2022-09-03,11,psiphon
0,0,0,3,2022-09-04,3,psiphon
0,0,0,2,2022-09-05,2,psiphon
0,0,0,1,2022-09-08,1,psiphon
0,0,0,1,2022-09-10,1,psiphon
0,0,0,2,2022-09-15,2,psiphon
0,0,0,1,2022-09-19,1,psiphon
0,0,0,1,2022-09-23,1,psiphon
0,0,0,1,2022-09-25,1,psiphon
0,0,0,1,2022-10-01,1,psiphon
0,0,0,9,2022-10-03,9,psiphon
0,0,0,1,2022-10-06,1,psiphon
0,0,0,1,2022-10-16,1,psiphon
0,0,0,3,2022-10-22,3,psiphon
0,0,0,2,2022-10-23,2,psiphon
0,0,1,1,2022-10-24,0,psiphon
0,0,0,1,2022-10-31,1,psiphon
0,0,0,7,2022-11-01,7,psiphon
0,0,0,1,2022-11-02,1,psiphon
0,0,0,1,2022-11-03,1,psiphon
0,0,0,3,2022-11-08,3,psiphon
0,0,0,2,2022-11-10,2,psiphon
0,0,0,1,2022-11-11,1,psiphon
0,0,0,1,2022-11-13,1,psiphon
0,0,0,1,2022-11-16,1,psiphon
0,0,0,4,2022-11-17,4,psiphon
1,0,0,14,2022-11-18,13,psiphon
0,0,0,3,2022-11-24,3,psiphon
0,0,0,3,2022-11-26,3,psiphon
0,0,0,6,2022-11-27,6,psiphon
0,0,0,7,2022-11-28,7,psiphon
0,0,0,4,2022-11-29,4,psiphon
0,0,0,7,2022-11-30,7,psiphon
0,0,0,6,2022-12-01,6,psiphon
0,0,0,15,2022-12-02,15,psiphon
0,0,0,13,2022-12-03,13,psiphon
0,0,0,5,2022-12-04,5,psiphon
0,0,0,13,2022-12-05,13,psiphon
0,0,0,8,2022-12-06,8,psiphon
0,0,0,7,2022-12-07,7,psiphon
0,0,0,2,2022-12-08,2,psiphon
0,0,0,3,2022-12-09,3,psiphon
0,0,0,4,2022-12-10,4,psiphon
0,0,0,2,2022-12-11,2,psiphon
0,0,0,4,2022-12-12,4,psiphon
0,0,0,7,2022-12-13,7,psiphon
0,0,0,4,2022-12-14,4,psiphon
0,0,0,3,2022-12-15,3,psiphon
0,0,0,7,2022-12-16,7,psiphon
0,0,0,9,2022-12-17,9,psiphon
0,0,0,6,2022-12-18,6,psiphon
0,0,0,7,2022-12-19,7,psiphon
0,0,0,6,2022-12-20,6,psiphon
0,0,0,4,2022-12-21,4,psiphon
0,0,0,6,2022-12-22,6,psiphon
0,0,0,8,2022-12-23,8,psiphon
0,0,0,2,2022-12-24,2,psiphon
0,0,0,6,2022-12-25,6,psiphon
0,0,0,2,2022-12-26,2,psiphon
0,0,0,4,2022-12-27,4,psiphon
0,0,0,5,2022-12-28,5,psiphon
6,0,0,6,2022-08-05,0,riseupvpn
2,0,0,2,2022-08-06,0,riseupvpn
1,0,0,1,2022-08-07,0,riseupvpn
3,0,0,3,2022-08-08,0,riseupvpn
3,0,0,3,2022-08-09,0,riseupvpn
2,0,0,2,2022-08-10,0,riseupvpn
4,0,0,4,2022-08-11,0,riseupvpn
1,0,0,1,2022-08-12,0,riseupvpn
2,0,0,2,2022-08-13,0,riseupvpn
4,0,0,4,2022-08-14,0,riseupvpn
3,0,0,3,2022-08-16,0,riseupvpn
7,0,0,7,2022-08-18,0,riseupvpn
7,0,0,7,2022-08-19,0,riseupvpn
5,0,0,5,2022-08-20,0,riseupvpn
6,0,0,6,2022-08-22,0,riseupvpn
2,0,0,2,2022-08-23,0,riseupvpn
7,0,0,7,2022-08-24,0,riseupvpn
1,0,0,1,2022-08-25,0,riseupvpn
2,0,0,2,2022-08-26,0,riseupvpn
6,0,0,6,2022-08-27,0,riseupvpn
10,0,0,10,2022-08-28,0,riseupvpn
5,0,0,5,2022-08-29,0,riseupvpn
5,0,0,5,2022-08-30,0,riseupvpn
1,0,0,1,2022-08-31,0,riseupvpn
2,0,0,2,2022-09-01,0,riseupvpn
4,0,0,4,2022-09-02,0,riseupvpn
11,0,0,11,2022-09-03,0,riseupvpn
3,0,0,3,2022-09-04,0,riseupvpn
2,0,0,2,2022-09-05,0,riseupvpn
2,0,0,2,2022-10-22,0,riseupvpn
2,0,0,2,2022-10-23,0,riseupvpn
3,0,0,3,2022-11-01,0,riseupvpn
4,0,0,4,2022-11-17,0,riseupvpn
14,0,0,14,2022-11-18,0,riseupvpn
3,0,0,3,2022-11-30,0,riseupvpn
1,0,0,1,2022-12-01,0,riseupvpn
15,0,0,15,2022-12-02,0,riseupvpn
11,0,0,11,2022-12-03,0,riseupvpn
2,0,0,2,2022-12-04,0,riseupvpn
5,0,0,5,2022-12-05,0,riseupvpn
3,0,0,3,2022-12-13,0,riseupvpn
2,0,0,2,2022-12-15,0,riseupvpn
4,0,0,4,2022-12-16,0,riseupvpn
6,0,0,6,2022-12-17,0,riseupvpn
5,0,0,5,2022-12-18,0,riseupvpn
1,0,0,1,2022-12-19,0,riseupvpn
1,0,0,1,2022-12-20,0,riseupvpn
2,0,0,2,2022-12-21,0,riseupvpn
2,0,0,2,2022-12-22,0,riseupvpn
0,0,12,12,2022-01-03,0,stunreachability
0,0,12,12,2022-01-06,0,stunreachability
0,0,24,24,2022-01-08,0,stunreachability
0,0,12,12,2022-01-10,0,stunreachability
0,0,12,12,2022-01-23,0,stunreachability
0,0,12,12,2022-01-28,0,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,12,2022-03-07,12,stunreachability
0,0,0,12,2022-03-15,12,stunreachability
0,0,0,12,2022-03-19,12,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,24,2022-05-05,24,stunreachability
0,0,0,12,2022-05-08,12,stunreachability
0,0,0,12,2022-05-14,12,stunreachability
1,0,0,12,2022-06-06,11,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,12,2022-08-03,12,stunreachability
0,0,0,12,2022-08-04,12,stunreachability
0,0,0,24,2022-08-05,24,stunreachability
0,0,0,36,2022-08-06,36,stunreachability
0,0,0,84,2022-08-08,84,stunreachability
0,0,0,60,2022-08-09,60,stunreachability
0,0,0,12,2022-08-11,12,stunreachability
0,0,0,24,2022-08-23,24,stunreachability
0,0,0,12,2022-08-25,12,stunreachability
0,0,0,12,2022-09-10,12,stunreachability
0,0,0,24,2022-09-15,24,stunreachability
0,0,0,12,2022-09-25,12,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
0,0,0,108,2022-10-03,108,stunreachability
1,0,0,12,2022-10-16,11,stunreachability
1,0,0,12,2022-10-22,11,stunreachability
1,0,0,12,2022-10-31,11,stunreachability
4,0,0,48,2022-11-01,44,stunreachability
1,0,0,12,2022-11-02,11,stunreachability
1,0,0,12,2022-11-03,11,stunreachability
2,0,0,24,2022-11-08,22,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
2,0,0,11,2022-11-16,9,stunreachability
1,0,0,12,2022-11-24,11,stunreachability
3,0,0,36,2022-11-26,33,stunreachability
6,0,0,72,2022-11-27,66,stunreachability
6,0,0,72,2022-11-28,66,stunreachability
4,0,0,48,2022-11-29,44,stunreachability
4,0,0,48,2022-11-30,44,stunreachability
5,0,0,60,2022-12-01,55,stunreachability
2,0,0,24,2022-12-03,22,stunreachability
3,0,0,36,2022-12-04,33,stunreachability
8,0,0,96,2022-12-05,88,stunreachability
9,0,0,108,2022-12-06,99,stunreachability
7,0,0,84,2022-12-07,77,stunreachability
1,0,0,12,2022-12-08,11,stunreachability
3,0,0,36,2022-12-09,33,stunreachability
4,0,0,48,2022-12-10,44,stunreachability
2,0,0,24,2022-12-11,22,stunreachability
4,0,0,48,2022-12-12,44,stunreachability
5,0,0,48,2022-12-13,43,stunreachability
4,0,0,48,2022-12-14,44,stunreachability
1,0,0,12,2022-12-15,11,stunreachability
2,0,0,24,2022-12-16,22,stunreachability
3,0,0,36,2022-12-17,33,stunreachability
1,0,0,12,2022-12-18,11,stunreachability
6,0,0,72,2022-12-19,66,stunreachability
4,0,0,48,2022-12-20,44,stunreachability
1,0,0,12,2022-12-21,11,stunreachability
4,0,0,48,2022-12-22,44,stunreachability
8,0,0,96,2022-12-23,88,stunreachability
1,0,0,12,2022-12-24,11,stunreachability
7,0,0,84,2022-12-25,77,stunreachability
1,0,0,12,2022-12-26,11,stunreachability
5,0,0,48,2022-12-27,43,stunreachability
5,0,0,60,2022-12-28,55,stunreachability
0,0,0,7,2022-01-01,7,tor
0,0,0,4,2022-01-02,4,tor
0,0,0,19,2022-01-03,19,tor
0,0,0,4,2022-01-04,4,tor
0,0,0,11,2022-01-05,11,tor
0,0,0,3,2022-01-06,3,tor
0,0,0,13,2022-01-07,13,tor
0,0,0,24,2022-01-08,24,tor
0,0,0,12,2022-01-09,12,tor
0,0,0,5,2022-01-10,5,tor
0,0,0,8,2022-01-11,8,tor
0,0,0,7,2022-01-12,7,tor
0,0,0,5,2022-01-13,5,tor
0,0,0,9,2022-01-14,9,tor
0,0,0,4,2022-01-15,4,tor
0,0,0,4,2022-01-16,4,tor
0,0,0,3,2022-01-17,3,tor
0,0,0,9,2022-01-18,9,tor
0,0,0,13,2022-01-19,13,tor
0,0,0,11,2022-01-20,11,tor
0,0,0,4,2022-01-21,4,tor
0,0,0,12,2022-01-22,12,tor
0,0,0,13,2022-01-23,13,tor
0,0,0,10,2022-01-24,10,tor
0,0,0,8,2022-01-25,8,tor
0,0,0,15,2022-01-26,15,tor
0,0,0,8,2022-01-27,8,tor
0,0,0,6,2022-01-28,6,tor
0,0,0,5,2022-01-29,5,tor
0,0,0,8,2022-01-30,8,tor
0,0,0,5,2022-01-31,5,tor
0,0,0,7,2022-02-01,7,tor
0,0,0,6,2022-02-02,6,tor
0,0,0,4,2022-02-03,4,tor
0,0,0,8,2022-02-05,8,tor
0,0,0,12,2022-02-06,12,tor
0,0,0,12,2022-02-07,12,tor
0,0,0,4,2022-02-09,4,tor
0,0,0,7,2022-02-10,7,tor
0,0,0,4,2022-02-12,4,tor
0,0,0,2,2022-02-13,2,tor
0,0,0,10,2022-02-14,10,tor
0,0,0,13,2022-02-15,13,tor
0,0,0,5,2022-02-17,5,tor
0,0,0,2,2022-02-18,2,tor
0,0,0,5,2022-02-19,5,tor
0,0,0,8,2022-02-21,8,tor
0,0,0,11,2022-02-22,11,tor
0,0,0,5,2022-02-23,5,tor
0,0,0,7,2022-02-24,7,tor
0,0,0,6,2022-02-25,6,tor
0,0,0,7,2022-02-26,7,tor
0,0,0,4,2022-02-27,4,tor
0,0,0,7,2022-02-28,7,tor
0,0,0,3,2022-03-01,3,tor
0,0,0,11,2022-03-02,11,tor
0,0,0,8,2022-03-03,8,tor
0,0,0,4,2022-03-04,4,tor
0,0,0,5,2022-03-05,5,tor
0,0,0,6,2022-03-06,6,tor
0,0,0,10,2022-03-07,10,tor
0,0,0,7,2022-03-08,7,tor
0,0,0,13,2022-03-09,13,tor
0,0,0,5,2022-03-10,5,tor
0,0,0,12,2022-03-11,12,tor
0,0,0,8,2022-03-12,8,tor
0,0,0,4,2022-03-13,4,tor
0,0,0,13,2022-03-14,13,tor
0,0,0,7,2022-03-15,7,tor
0,0,0,2,2022-03-17,2,tor
0,0,0,6,2022-03-18,6,tor
0,0,0,14,2022-03-19,14,tor
0,0,0,15,2022-03-20,15,tor
0,0,0,10,2022-03-21,10,tor
0,0,0,10,2022-03-22,10,tor
0,0,0,7,2022-03-23,7,tor
0,0,0,14,2022-03-24,14,tor
0,0,0,9,2022-03-25,9,tor
0,0,0,9,2022-03-26,9,tor
0,0,0,28,2022-03-27,28,tor
0,0,0,16,2022-03-28,16,tor
0,0,0,7,2022-03-29,7,tor
0,0,0,10,2022-03-30,10,tor
0,0,0,5,2022-03-31,5,tor
0,0,0,12,2022-04-01,12,tor
0,0,0,10,2022-04-02,10,tor
0,0,0,5,2022-04-03,5,tor
0,0,0,2,2022-04-04,2,tor
0,0,0,1,2022-04-05,1,tor
0,0,0,2,2022-04-06,2,tor
0,0,0,1,2022-04-07,1,tor
0,0,0,4,2022-04-08,4,tor
0,0,0,3,2022-04-09,3,tor
0,0,0,5,2022-04-10,5,tor
0,0,0,3,2022-04-11,3,tor
0,0,0,7,2022-04-12,7,tor
0,0,0,1,2022-04-13,1,tor
0,0,0,1,2022-04-14,1,tor
0,0,0,3,2022-04-15,3,tor
0,0,0,2,2022-04-16,2,tor
0,0,0,11,2022-04-17,11,tor
0,0,0,11,2022-04-18,11,tor
0,0,0,7,2022-04-19,7,tor
0,0,0,9,2022-04-20,9,tor
0,0,0,10,2022-04-21,10,tor
0,0,0,2,2022-04-22,2,tor
0,0,0,12,2022-04-23,12,tor
0,0,0,2,2022-04-24,2,tor
0,0,0,5,2022-04-25,5,tor
0,0,0,2,2022-04-27,2,tor
0,0,0,11,2022-04-28,11,tor
0,0,0,2,2022-04-29,2,tor
0,0,0,4,2022-04-30,4,tor
0,0,0,9,2022-05-02,9,tor
0,0,0,6,2022-05-03,6,tor
0,0,0,2,2022-05-04,2,tor
0,0,0,3,2022-05-05,3,tor
0,0,0,9,2022-05-06,9,tor
0,0,0,17,2022-05-07,17,tor
0,0,0,7,2022-05-08,7,tor
0,0,0,10,2022-05-09,10,tor
0,0,0,7,2022-05-10,7,tor
0,0,0,16,2022-05-11,16,tor
0,0,0,8,2022-05-12,8,tor
0,0,0,5,2022-05-13,5,tor
0,0,0,16,2022-05-14,16,tor
0,0,0,2,2022-05-15,2,tor
0,0,0,6,2022-05-16,6,tor
0,0,0,4,2022-05-17,4,tor
0,0,0,1,2022-05-18,1,tor
0,0,0,7,2022-05-19,7,tor
0,0,0,5,2022-05-21,5,tor
0,0,0,3,2022-05-22,3,tor
0,0,0,9,2022-05-23,9,tor
0,0,0,1,2022-05-24,1,tor
1,0,0,9,2022-05-25,8,tor
0,0,0,2,2022-05-26,2,tor
0,0,0,2,2022-05-27,2,tor
0,0,0,2,2022-05-28,2,tor
0,0,0,4,2022-05-29,4,tor
0,0,0,14,2022-05-30,14,tor
0,0,0,8,2022-05-31,8,tor
0,0,0,4,2022-06-01,4,tor
0,0,0,9,2022-06-02,9,tor
0,0,0,2,2022-06-03,2,tor
0,0,0,6,2022-06-04,6,tor
0,0,0,7,2022-06-05,7,tor
0,0,0,13,2022-06-06,13,tor
0,0,0,3,2022-06-08,3,tor
0,0,0,3,2022-06-11,3,tor
0,0,0,1,2022-06-12,1,tor
0,0,0,7,2022-06-13,7,tor
0,0,0,4,2022-06-14,4,tor
0,0,0,2,2022-06-15,2,tor
0,0,0,3,2022-06-16,3,tor
0,0,0,1,2022-06-18,1,tor
0,0,0,2,2022-06-19,2,tor
0,0,0,4,2022-06-22,4,tor
0,0,0,4,2022-06-25,4,tor
0,0,0,4,2022-06-27,4,tor
0,0,0,1,2022-06-28,1,tor
0,0,0,1,2022-06-29,1,tor
0,0,0,3,2022-06-30,3,tor
0,0,0,3,2022-07-01,3,tor
0,0,0,2,2022-07-02,2,tor
0,0,0,3,2022-07-03,3,tor
1,0,0,1,2022-07-05,0,tor
0,0,0,2,2022-07-06,2,tor
0,0,0,2,2022-07-07,2,tor
0,0,0,4,2022-07-08,4,tor
0,0,0,3,2022-07-09,3,tor
0,0,0,1,2022-07-10,1,tor
0,0,0,9,2022-07-11,9,tor
0,0,0,13,2022-07-12,13,tor
0,0,0,6,2022-07-13,6,tor
0,0,0,1,2022-07-14,1,tor
1,0,0,6,2022-07-15,5,tor
3,0,0,8,2022-07-16,5,tor
0,0,0,7,2022-07-17,7,tor
0,0,0,2,2022-07-18,2,tor
0,0,0,3,2022-07-19,3,tor
6,0,0,7,2022-07-21,1,tor
1,0,0,5,2022-07-22,4,tor
1,0,0,7,2022-07-23,6,tor
1,0,0,3,2022-07-24,2,tor
0,0,0,3,2022-07-25,3,tor
1,0,0,5,2022-07-26,4,tor
0,0,0,1,2022-07-27,1,tor
3,0,0,5,2022-07-28,2,tor
1,0,0,2,2022-07-29,1,tor
2,0,0,6,2022-07-30,4,tor
0,0,0,6,2022-07-31,6,tor
0,0,0,4,2022-08-01,4,tor
0,0,0,3,2022-08-02,3,tor
0,0,0,2,2022-08-03,2,tor
0,0,0,1,2022-08-04,1,tor
0,0,0,8,2022-08-05,8,tor
0,0,0,6,2022-08-06,6,tor
1,0,0,2,2022-08-07,1,tor
0,0,0,9,2022-08-08,9,tor
1,0,0,8,2022-08-09,7,tor
1,0,0,2,2022-08-10,1,tor
0,0,0,7,2022-08-11,7,tor
0,0,0,1,2022-08-12,1,tor
0,0,0,4,2022-08-13,4,tor
1,0,0,4,2022-08-14,3,tor
0,0,0,3,2022-08-16,3,tor
0,0,0,7,2022-08-18,7,tor
0,0,0,9,2022-08-19,9,tor
0,0,0,5,2022-08-20,5,tor
3,0,0,6,2022-08-22,3,tor
0,0,0,4,2022-08-23,4,tor
0,0,0,7,2022-08-24,7,tor
0,0,0,2,2022-08-25,2,tor
0,0,0,2,2022-08-26,2,tor
0,0,0,6,2022-08-27,6,tor
0,0,0,10,2022-08-28,10,tor
0,0,0,5,2022-08-29,5,tor
0,0,0,5,2022-08-30,5,tor
0,0,0,1,2022-08-31,1,tor
0,0,0,2,2022-09-01,2,tor
0,0,0,4,2022-09-02,4,tor
0,0,0,11,2022-09-03,11,tor
0,0,0,3,2022-09-04,3,tor
0,0,0,2,2022-09-05,2,tor
0,0,0,1,2022-09-08,1,tor
0,0,0,1,2022-09-10,1,tor
0,0,0,2,2022-09-15,2,tor
0,0,0,1,2022-09-23,1,tor
0,0,0,1,2022-09-25,1,tor
0,0,0,1,2022-10-01,1,tor
0,0,0,9,2022-10-03,9,tor
0,0,0,1,2022-10-06,1,tor
0,0,0,1,2022-10-16,1,tor
0,0,0,3,2022-10-22,3,tor
0,0,0,2,2022-10-23,2,tor
0,0,0,1,2022-10-31,1,tor
