anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,79,2022-05-24,79,psiphon
0,0,0,44,2022-05-25,44,psiphon
1,0,0,38,2022-05-26,37,psiphon
0,0,0,32,2022-05-27,32,psiphon
0,0,0,59,2022-05-28,59,psiphon
1,0,0,41,2022-05-29,40,psiphon
2,0,0,61,2022-05-30,59,psiphon
0,0,0,54,2022-05-31,54,psiphon
0,0,0,52,2022-06-01,52,psiphon
0,0,0,61,2022-06-02,61,psiphon
0,0,0,46,2022-06-03,46,psiphon
0,0,0,41,2022-06-04,41,psiphon
1,0,0,68,2022-06-05,67,psiphon
0,0,0,52,2022-06-06,52,psiphon
0,0,0,33,2022-06-07,33,psiphon
0,0,0,32,2022-06-08,32,psiphon
1,0,0,24,2022-06-09,23,psiphon
0,0,0,40,2022-06-10,40,psiphon
0,0,0,38,2022-06-11,38,psiphon
1,0,0,37,2022-06-12,36,psiphon
0,0,0,34,2022-06-13,34,psiphon
0,0,0,52,2022-06-14,52,psiphon
1,0,0,67,2022-06-15,66,psiphon
1,0,0,46,2022-06-16,45,psiphon
0,0,0,29,2022-06-17,29,psiphon
0,0,0,27,2022-06-18,27,psiphon
0,0,0,25,2022-06-19,25,psiphon
1,0,0,15,2022-06-20,14,psiphon
0,0,0,15,2022-06-21,15,psiphon
0,0,0,35,2022-06-22,35,psiphon
0,0,0,48,2022-06-23,48,psiphon
0,0,0,60,2022-06-24,60,psiphon
0,0,0,51,2022-06-25,51,psiphon
0,0,0,43,2022-06-26,43,psiphon
2,0,0,71,2022-06-27,69,psiphon
7,0,0,80,2022-06-28,73,psiphon
12,0,0,92,2022-06-29,80,psiphon
0,0,0,55,2022-06-30,55,psiphon
0,0,0,53,2022-07-01,53,psiphon
0,0,0,43,2022-07-02,43,psiphon
0,0,0,41,2022-07-03,41,psiphon
0,0,0,67,2022-07-04,67,psiphon
0,0,0,79,2022-07-05,79,psiphon
0,0,0,58,2022-07-06,58,psiphon
0,0,0,64,2022-07-07,64,psiphon
0,0,0,80,2022-07-08,80,psiphon
0,0,0,61,2022-07-09,61,psiphon
0,0,0,65,2022-07-10,65,psiphon
0,0,0,54,2022-07-11,54,psiphon
0,0,0,35,2022-07-12,35,psiphon
1,0,0,30,2022-07-13,29,psiphon
0,0,0,36,2022-07-14,36,psiphon
0,0,0,54,2022-07-15,54,psiphon
0,0,0,68,2022-07-16,68,psiphon
0,0,0,76,2022-07-17,76,psiphon
0,0,0,74,2022-07-18,74,psiphon
0,0,0,72,2022-07-19,72,psiphon
0,0,0,93,2022-07-20,93,psiphon
0,0,0,58,2022-07-21,58,psiphon
0,0,0,39,2022-07-22,39,psiphon
1,0,0,55,2022-07-23,54,psiphon
0,0,0,78,2022-07-24,78,psiphon
0,0,0,69,2022-07-25,69,psiphon
0,0,0,77,2022-07-26,77,psiphon
0,0,0,78,2022-07-27,78,psiphon
0,0,0,79,2022-07-28,79,psiphon
0,0,0,74,2022-07-29,74,psiphon
0,0,0,63,2022-07-30,63,psiphon
0,0,0,66,2022-07-31,66,psiphon
0,0,0,79,2022-08-01,79,psiphon
0,0,0,57,2022-08-02,57,psiphon
0,0,0,29,2022-08-03,29,psiphon
0,0,0,43,2022-08-04,43,psiphon
0,0,0,54,2022-08-05,54,psiphon
0,0,0,51,2022-08-06,51,psiphon
0,0,0,38,2022-08-07,38,psiphon
0,0,0,62,2022-08-08,62,psiphon
0,0,0,61,2022-08-09,61,psiphon
0,0,0,48,2022-08-10,48,psiphon
0,0,0,60,2022-08-11,60,psiphon
0,0,0,60,2022-08-12,60,psiphon
0,0,0,66,2022-08-13,66,psiphon
0,0,0,73,2022-08-14,73,psiphon
0,0,0,59,2022-08-15,59,psiphon
0,0,0,69,2022-08-16,69,psiphon
0,0,0,63,2022-08-17,63,psiphon
1,0,0,77,2022-08-18,76,psiphon
0,0,0,67,2022-08-19,67,psiphon
0,0,0,58,2022-08-20,58,psiphon
0,0,0,40,2022-08-21,40,psiphon
0,0,0,39,2022-08-22,39,psiphon
0,0,0,48,2022-08-23,48,psiphon
0,0,0,43,2022-08-24,43,psiphon
0,0,0,58,2022-08-25,58,psiphon
1,0,0,52,2022-08-26,51,psiphon
0,0,0,64,2022-08-27,64,psiphon
0,0,0,59,2022-08-28,59,psiphon
0,0,0,53,2022-08-29,53,psiphon
0,0,0,41,2022-08-30,41,psiphon
0,0,0,44,2022-08-31,44,psiphon
0,0,0,52,2022-09-01,52,psiphon
0,0,0,45,2022-09-02,45,psiphon
0,0,0,75,2022-09-03,75,psiphon
0,0,0,40,2022-09-04,40,psiphon
0,0,0,44,2022-09-05,44,psiphon
0,0,0,16,2022-09-06,16,psiphon
0,0,0,19,2022-09-07,19,psiphon
0,0,0,19,2022-09-08,19,psiphon
0,0,0,19,2022-09-09,19,psiphon
0,0,0,16,2022-09-10,16,psiphon
0,0,0,20,2022-09-11,20,psiphon
0,0,0,27,2022-09-12,27,psiphon
0,0,0,17,2022-09-13,17,psiphon
0,0,0,16,2022-09-14,16,psiphon
2,0,0,32,2022-09-15,30,psiphon
0,0,0,14,2022-09-16,14,psiphon
0,0,0,21,2022-09-17,21,psiphon
0,0,0,24,2022-09-18,24,psiphon
0,0,0,28,2022-09-19,28,psiphon
0,0,0,18,2022-09-20,18,psiphon
0,0,0,18,2022-09-21,18,psiphon
0,0,0,47,2022-09-22,47,psiphon
0,0,0,44,2022-09-23,44,psiphon
0,0,0,52,2022-09-24,52,psiphon
0,0,0,39,2022-09-25,39,psiphon
0,0,0,44,2022-09-26,44,psiphon
0,0,0,23,2022-09-27,23,psiphon
0,0,0,25,2022-09-28,25,psiphon
0,0,0,12,2022-09-29,12,psiphon
0,0,0,13,2022-09-30,13,psiphon
0,0,0,56,2022-10-01,56,psiphon
0,0,0,11,2022-10-02,11,psiphon
0,0,0,12,2022-10-03,12,psiphon
1,0,0,7,2022-10-04,6,psiphon
0,0,0,15,2022-10-05,15,psiphon
15,0,0,42,2022-10-06,27,psiphon
23,0,0,55,2022-10-07,32,psiphon
21,0,0,50,2022-10-08,29,psiphon
7,0,0,28,2022-10-09,21,psiphon
7,0,0,27,2022-10-10,20,psiphon
0,0,0,11,2022-10-11,11,psiphon
0,0,0,23,2022-10-12,23,psiphon
0,0,0,35,2022-10-13,35,psiphon
9,0,0,43,2022-10-14,34,psiphon
5,0,0,30,2022-10-15,25,psiphon
3,0,0,35,2022-10-16,32,psiphon
13,0,0,49,2022-10-17,36,psiphon
1,0,0,37,2022-10-18,36,psiphon
0,0,0,34,2022-10-19,34,psiphon
0,0,0,42,2022-10-20,42,psiphon
0,0,0,36,2022-10-21,36,psiphon
0,0,0,26,2022-10-22,26,psiphon
0,0,0,20,2022-10-23,20,psiphon
0,0,0,32,2022-10-24,32,psiphon
0,0,0,28,2022-10-25,28,psiphon
1,0,0,50,2022-10-26,49,psiphon
0,0,0,50,2022-10-27,50,psiphon
0,0,0,81,2022-10-28,81,psiphon
0,0,0,31,2022-10-29,31,psiphon
0,0,0,31,2022-10-30,31,psiphon
0,0,0,39,2022-10-31,39,psiphon
0,0,0,54,2022-11-01,54,psiphon
0,0,0,44,2022-11-02,44,psiphon
0,0,0,45,2022-11-03,45,psiphon
0,0,0,44,2022-11-04,44,psiphon
0,0,0,27,2022-11-05,27,psiphon
0,0,0,22,2022-11-06,22,psiphon
0,0,0,31,2022-11-07,31,psiphon
0,0,0,56,2022-11-08,56,psiphon
1,0,0,41,2022-11-09,40,psiphon
0,0,0,46,2022-11-10,46,psiphon
0,0,0,36,2022-11-11,36,psiphon
0,0,0,23,2022-11-12,23,psiphon
0,0,0,22,2022-11-13,22,psiphon
0,0,0,32,2022-11-14,32,psiphon
1,0,0,27,2022-11-15,26,psiphon
0,0,0,22,2022-11-16,22,psiphon
0,0,0,42,2022-11-17,42,psiphon
0,0,0,31,2022-11-18,31,psiphon
0,0,0,32,2022-11-19,32,psiphon
0,0,0,23,2022-11-20,23,psiphon
0,0,0,39,2022-11-21,39,psiphon
0,0,0,29,2022-11-22,29,psiphon
0,0,0,45,2022-11-23,45,psiphon
0,0,0,39,2022-11-24,39,psiphon
0,0,0,58,2022-11-25,58,psiphon
0,0,0,76,2022-11-26,76,psiphon
0,0,0,54,2022-11-27,54,psiphon
0,0,0,33,2022-11-28,33,psiphon
0,0,0,53,2022-11-29,53,psiphon
0,0,0,58,2022-11-30,58,psiphon
0,0,0,42,2022-12-01,42,psiphon
0,0,0,31,2022-12-02,31,psiphon
0,0,0,46,2022-12-03,46,psiphon
0,0,0,30,2022-12-04,30,psiphon
0,0,0,39,2022-12-05,39,psiphon
0,0,0,54,2022-12-06,54,psiphon
0,0,0,49,2022-12-07,49,psiphon
0,0,0,26,2022-12-08,26,psiphon
0,0,0,38,2022-12-09,38,psiphon
0,0,0,33,2022-12-10,33,psiphon
1,0,0,32,2022-12-11,31,psiphon
1,0,0,76,2022-12-12,75,psiphon
0,0,0,75,2022-12-13,75,psiphon
0,0,0,56,2022-12-14,56,psiphon
0,0,0,33,2022-12-15,33,psiphon
0,0,0,50,2022-12-16,50,psiphon
0,0,0,65,2022-12-17,65,psiphon
0,0,0,32,2022-12-18,32,psiphon
0,0,0,56,2022-12-19,56,psiphon
0,0,0,98,2022-12-20,98,psiphon
0,0,0,75,2022-12-21,75,psiphon
1,0,0,93,2022-12-22,92,psiphon
0,0,0,100,2022-12-23,100,psiphon
2,0,0,81,2022-12-24,79,psiphon
5,0,0,74,2022-12-25,69,psiphon
1,0,0,68,2022-12-26,67,psiphon
10,0,0,79,2022-12-27,69,psiphon
0,0,0,66,2022-12-28,66,psiphon
0,0,0,40,2022-12-29,40,psiphon
1,0,0,25,2022-12-30,24,psiphon
1,0,0,1,2022-03-10,0,riseupvpn
5,0,0,5,2022-09-03,0,riseupvpn
2,0,0,2,2022-09-04,0,riseupvpn
1,0,0,1,2022-09-11,0,riseupvpn
2,0,0,2,2022-09-13,0,riseupvpn
1,0,0,1,2022-10-04,0,riseupvpn
1,0,0,1,2022-10-05,0,riseupvpn
7,0,0,7,2022-10-06,0,riseupvpn
3,0,0,3,2022-10-07,0,riseupvpn
4,0,0,4,2022-10-08,0,riseupvpn
4,0,0,4,2022-10-21,0,riseupvpn
6,0,0,6,2022-10-23,0,riseupvpn
2,0,0,2,2022-10-25,0,riseupvpn
2,0,0,2,2022-10-26,0,riseupvpn
4,0,0,4,2022-10-27,0,riseupvpn
28,0,0,28,2022-10-28,0,riseupvpn
7,0,0,7,2022-10-30,0,riseupvpn
2,0,0,2,2022-12-08,0,riseupvpn
27,0,0,27,2022-12-12,0,riseupvpn
43,0,0,43,2022-12-13,0,riseupvpn
5,0,0,5,2022-12-14,0,riseupvpn
26,0,0,26,2022-12-19,0,riseupvpn
33,0,0,33,2022-12-20,0,riseupvpn
21,0,0,21,2022-12-21,0,riseupvpn
18,0,0,18,2022-12-22,0,riseupvpn
32,0,0,32,2022-12-23,0,riseupvpn
32,0,0,32,2022-12-24,0,riseupvpn
33,0,0,33,2022-12-25,0,riseupvpn
32,0,0,32,2022-12-26,0,riseupvpn
34,0,0,34,2022-12-27,0,riseupvpn
38,0,0,38,2022-12-28,0,riseupvpn
7,0,0,17,2022-12-29,10,riseupvpn
0,0,0,2,2022-12-30,2,riseupvpn
0,0,18,18,2022-01-01,0,stunreachability
0,0,12,12,2022-01-02,0,stunreachability
0,0,4,4,2022-01-03,0,stunreachability
0,0,21,21,2022-01-05,0,stunreachability
0,0,24,24,2022-01-06,0,stunreachability
0,0,33,33,2022-01-07,0,stunreachability
0,0,27,27,2022-01-08,0,stunreachability
0,0,20,20,2022-01-09,0,stunreachability
0,0,51,51,2022-01-10,0,stunreachability
0,0,35,35,2022-01-11,0,stunreachability
0,0,27,27,2022-01-12,0,stunreachability
0,0,17,17,2022-01-13,0,stunreachability
0,0,17,17,2022-01-14,0,stunreachability
0,0,42,42,2022-01-15,0,stunreachability
0,0,62,62,2022-01-16,0,stunreachability
0,0,11,11,2022-01-17,0,stunreachability
0,0,10,10,2022-01-18,0,stunreachability
0,0,48,48,2022-01-19,0,stunreachability
0,0,18,18,2022-01-20,0,stunreachability
0,0,19,19,2022-01-21,0,stunreachability
0,0,11,11,2022-01-22,0,stunreachability
0,0,44,44,2022-01-23,0,stunreachability
0,0,7,7,2022-01-24,0,stunreachability
0,0,12,12,2022-01-28,0,stunreachability
0,0,12,12,2022-01-31,0,stunreachability
0,0,84,84,2022-02-04,0,stunreachability
0,0,36,36,2022-02-05,0,stunreachability
0,0,3,3,2022-02-09,0,stunreachability
0,0,27,27,2022-02-10,0,stunreachability
0,0,20,20,2022-02-11,0,stunreachability
0,0,20,20,2022-02-12,0,stunreachability
0,0,28,28,2022-02-13,0,stunreachability
0,0,12,12,2022-02-19,0,stunreachability
0,0,24,24,2022-02-20,0,stunreachability
0,0,16,19,2022-02-21,3,stunreachability
10,0,0,48,2022-02-25,38,stunreachability
0,0,0,21,2022-02-26,21,stunreachability
0,0,0,24,2022-02-28,24,stunreachability
0,0,0,36,2022-03-02,36,stunreachability
0,0,0,49,2022-03-04,49,stunreachability
0,0,0,24,2022-03-07,24,stunreachability
0,0,0,24,2022-03-08,24,stunreachability
0,0,0,24,2022-03-12,24,stunreachability
1,0,0,24,2022-03-14,23,stunreachability
0,0,0,12,2022-03-16,12,stunreachability
0,0,0,12,2022-03-18,12,stunreachability
0,0,0,12,2022-03-19,12,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,24,2022-03-24,24,stunreachability
0,0,0,24,2022-03-26,24,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
0,0,0,12,2022-04-08,12,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,12,2022-04-12,12,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,48,2022-04-16,48,stunreachability
0,0,0,12,2022-04-18,12,stunreachability
0,0,0,12,2022-04-19,12,stunreachability
0,0,0,12,2022-04-20,12,stunreachability
0,0,0,36,2022-04-25,36,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
0,0,0,5,2022-04-29,5,stunreachability
0,0,0,24,2022-05-01,24,stunreachability
0,0,0,5,2022-05-02,5,stunreachability
0,0,0,12,2022-05-03,12,stunreachability
0,0,0,7,2022-05-05,7,stunreachability
0,0,0,1,2022-05-07,1,stunreachability
0,0,0,12,2022-05-08,12,stunreachability
0,0,0,12,2022-05-17,12,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,48,2022-05-21,48,stunreachability
1,0,0,12,2022-05-24,11,stunreachability
0,0,0,12,2022-05-29,12,stunreachability
0,0,0,12,2022-06-05,12,stunreachability
0,0,0,12,2022-06-06,12,stunreachability
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
1,0,0,36,2022-06-15,35,stunreachability
1,0,0,36,2022-06-16,35,stunreachability
0,0,0,12,2022-06-17,12,stunreachability
0,0,0,36,2022-06-18,36,stunreachability
0,0,0,12,2022-06-19,12,stunreachability
1,0,0,48,2022-06-20,47,stunreachability
0,0,0,36,2022-06-21,36,stunreachability
0,0,0,36,2022-06-22,36,stunreachability
0,0,0,24,2022-06-23,24,stunreachability
0,0,0,24,2022-06-24,24,stunreachability
0,0,0,36,2022-06-25,36,stunreachability
0,0,0,24,2022-06-26,24,stunreachability
1,0,0,45,2022-06-27,44,stunreachability
0,0,0,52,2022-06-28,52,stunreachability
0,0,0,32,2022-06-29,32,stunreachability
0,0,0,48,2022-06-30,48,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,48,2022-07-02,48,stunreachability
0,0,0,12,2022-07-03,12,stunreachability
0,0,0,72,2022-07-04,72,stunreachability
0,0,0,36,2022-07-05,36,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,48,2022-07-07,48,stunreachability
0,0,0,192,2022-07-08,192,stunreachability
0,0,0,132,2022-07-09,132,stunreachability
0,0,0,132,2022-07-10,132,stunreachability
0,0,0,24,2022-07-11,24,stunreachability
0,0,0,12,2022-07-12,12,stunreachability
0,0,0,48,2022-07-13,48,stunreachability
0,0,0,24,2022-07-14,24,stunreachability
0,0,0,108,2022-07-15,108,stunreachability
0,0,0,492,2022-07-16,492,stunreachability
0,0,0,504,2022-07-17,504,stunreachability
0,0,0,503,2022-07-18,503,stunreachability
0,0,0,420,2022-07-19,420,stunreachability
1,0,0,635,2022-07-20,634,stunreachability
0,0,0,342,2022-07-21,342,stunreachability
0,0,0,132,2022-07-22,132,stunreachability
0,0,0,323,2022-07-23,323,stunreachability
0,0,0,613,2022-07-24,613,stunreachability
0,0,0,471,2022-07-25,471,stunreachability
0,0,0,593,2022-07-26,593,stunreachability
0,0,0,570,2022-07-27,570,stunreachability
0,0,0,559,2022-07-28,559,stunreachability
0,0,0,492,2022-07-29,492,stunreachability
11,0,0,380,2022-07-30,369,stunreachability
1,0,0,420,2022-07-31,419,stunreachability
0,0,0,532,2022-08-01,532,stunreachability
0,0,0,362,2022-08-02,362,stunreachability
0,0,0,72,2022-08-03,72,stunreachability
0,0,0,132,2022-08-04,132,stunreachability
0,0,0,240,2022-08-05,240,stunreachability
4,0,0,312,2022-08-06,308,stunreachability
0,0,0,132,2022-08-07,132,stunreachability
0,0,0,456,2022-08-08,456,stunreachability
0,0,0,432,2022-08-09,432,stunreachability
0,0,0,384,2022-08-10,384,stunreachability
0,0,0,408,2022-08-11,408,stunreachability
0,0,0,480,2022-08-12,480,stunreachability
0,0,0,492,2022-08-13,492,stunreachability
0,0,0,552,2022-08-14,552,stunreachability
0,0,0,432,2022-08-15,432,stunreachability
6,0,0,509,2022-08-16,503,stunreachability
0,0,0,348,2022-08-17,348,stunreachability
0,0,0,432,2022-08-18,432,stunreachability
0,0,0,408,2022-08-19,408,stunreachability
0,0,0,276,2022-08-20,276,stunreachability
0,0,0,156,2022-08-21,156,stunreachability
0,0,0,156,2022-08-22,156,stunreachability
0,0,0,168,2022-08-23,168,stunreachability
0,0,0,120,2022-08-24,120,stunreachability
0,0,0,300,2022-08-25,300,stunreachability
5,0,0,336,2022-08-26,331,stunreachability
0,0,0,444,2022-08-27,444,stunreachability
0,0,0,420,2022-08-28,420,stunreachability
0,0,0,324,2022-08-29,324,stunreachability
0,0,0,180,2022-08-30,180,stunreachability
0,0,0,216,2022-08-31,216,stunreachability
0,0,0,312,2022-09-01,312,stunreachability
0,0,0,240,2022-09-02,240,stunreachability
0,0,0,468,2022-09-03,468,stunreachability
0,0,0,348,2022-09-04,348,stunreachability
0,0,0,420,2022-09-05,420,stunreachability
0,0,0,108,2022-09-06,108,stunreachability
1,0,0,108,2022-09-07,107,stunreachability
3,0,0,144,2022-09-08,141,stunreachability
1,0,0,180,2022-09-09,179,stunreachability
0,0,0,144,2022-09-10,144,stunreachability
1,0,0,144,2022-09-11,143,stunreachability
1,0,0,228,2022-09-12,227,stunreachability
1,0,0,72,2022-09-13,71,stunreachability
0,0,0,84,2022-09-14,84,stunreachability
1,0,0,288,2022-09-15,287,stunreachability
1,0,0,84,2022-09-16,83,stunreachability
1,0,0,204,2022-09-17,203,stunreachability
0,0,0,168,2022-09-18,168,stunreachability
1,0,0,228,2022-09-19,227,stunreachability
1,0,0,84,2022-09-20,83,stunreachability
3,0,0,132,2022-09-21,129,stunreachability
0,0,0,468,2022-09-22,468,stunreachability
1,0,0,420,2022-09-23,419,stunreachability
1,0,0,432,2022-09-24,431,stunreachability
1,0,0,444,2022-09-25,443,stunreachability
0,0,0,396,2022-09-26,396,stunreachability
2,0,0,204,2022-09-27,202,stunreachability
0,0,0,132,2022-09-28,132,stunreachability
1,0,0,120,2022-09-29,119,stunreachability
1,0,0,132,2022-09-30,131,stunreachability
1,0,0,540,2022-10-01,539,stunreachability
2,0,0,120,2022-10-02,118,stunreachability
0,0,0,108,2022-10-03,108,stunreachability
1,0,0,36,2022-10-04,35,stunreachability
1,0,0,24,2022-10-05,23,stunreachability
9,0,0,180,2022-10-06,171,stunreachability
15,0,0,288,2022-10-07,273,stunreachability
7,0,0,228,2022-10-08,221,stunreachability
10,0,0,204,2022-10-09,194,stunreachability
2,0,0,120,2022-10-10,118,stunreachability
0,0,0,24,2022-10-11,24,stunreachability
2,0,0,132,2022-10-12,130,stunreachability
12,0,0,156,2022-10-13,144,stunreachability
16,0,0,168,2022-10-14,152,stunreachability
16,0,0,180,2022-10-15,164,stunreachability
15,0,0,168,2022-10-16,153,stunreachability
16,0,0,180,2022-10-17,164,stunreachability
14,0,0,168,2022-10-18,154,stunreachability
14,0,0,145,2022-10-19,131,stunreachability
23,0,0,276,2022-10-20,253,stunreachability
14,0,0,168,2022-10-21,154,stunreachability
15,0,0,180,2022-10-22,165,stunreachability
4,0,0,51,2022-10-23,47,stunreachability
9,0,0,98,2022-10-24,89,stunreachability
17,0,0,181,2022-10-25,164,stunreachability
31,0,0,351,2022-10-26,320,stunreachability
25,0,0,302,2022-10-27,277,stunreachability
41,0,0,458,2022-10-28,417,stunreachability
22,0,0,264,2022-10-29,242,stunreachability
23,0,0,255,2022-10-30,232,stunreachability
20,0,0,228,2022-10-31,208,stunreachability
42,0,0,480,2022-11-01,438,stunreachability
