anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,31,2022-05-13,31,psiphon
1,0,0,26,2022-05-14,25,psiphon
1,0,0,24,2022-05-15,23,psiphon
1,0,0,26,2022-05-16,25,psiphon
0,0,0,24,2022-05-17,24,psiphon
1,0,0,40,2022-05-18,39,psiphon
0,0,0,40,2022-05-19,40,psiphon
0,0,0,46,2022-05-20,46,psiphon
1,0,0,39,2022-05-21,38,psiphon
0,0,0,43,2022-05-22,43,psiphon
0,0,0,44,2022-05-23,44,psiphon
1,0,0,41,2022-05-24,40,psiphon
1,0,0,42,2022-05-25,41,psiphon
1,0,0,43,2022-05-26,42,psiphon
0,0,0,42,2022-05-27,42,psiphon
2,0,0,42,2022-05-28,40,psiphon
2,0,0,41,2022-05-29,39,psiphon
1,0,0,42,2022-05-30,41,psiphon
5,0,0,38,2022-05-31,33,psiphon
0,0,0,15,2022-06-01,15,psiphon
0,0,0,11,2022-06-02,11,psiphon
0,0,0,18,2022-06-03,18,psiphon
0,0,0,18,2022-06-04,18,psiphon
0,0,0,17,2022-06-05,17,psiphon
0,0,0,21,2022-06-06,21,psiphon
0,0,0,20,2022-06-07,20,psiphon
0,0,0,18,2022-06-08,18,psiphon
0,0,0,21,2022-06-09,21,psiphon
0,0,0,15,2022-06-10,15,psiphon
0,0,0,26,2022-06-11,26,psiphon
2,0,0,28,2022-06-12,26,psiphon
0,0,0,21,2022-06-13,21,psiphon
0,0,0,20,2022-06-14,20,psiphon
0,0,0,23,2022-06-15,23,psiphon
0,0,0,21,2022-06-16,21,psiphon
0,0,0,5,2022-06-17,5,psiphon
0,0,0,10,2022-06-18,10,psiphon
0,0,0,1,2022-06-19,1,psiphon
0,0,0,2,2022-06-20,2,psiphon
0,0,0,4,2022-06-21,4,psiphon
0,0,0,1,2022-06-22,1,psiphon
0,0,0,1,2022-06-23,1,psiphon
0,0,0,1,2022-06-24,1,psiphon
0,0,0,2,2022-06-25,2,psiphon
0,0,0,1,2022-06-26,1,psiphon
0,0,0,4,2022-06-27,4,psiphon
0,0,0,3,2022-06-28,3,psiphon
0,0,0,3,2022-06-29,3,psiphon
0,0,0,1,2022-06-30,1,psiphon
0,0,0,2,2022-07-01,2,psiphon
0,0,0,1,2022-07-03,1,psiphon
0,0,0,3,2022-07-04,3,psiphon
0,0,0,1,2022-07-06,1,psiphon
1,0,0,5,2022-07-07,4,psiphon
0,0,0,2,2022-07-09,2,psiphon
0,0,0,2,2022-07-10,2,psiphon
0,0,0,4,2022-07-11,4,psiphon
0,0,0,1,2022-07-12,1,psiphon
0,0,0,1,2022-07-13,1,psiphon
0,0,0,1,2022-07-14,1,psiphon
0,0,0,5,2022-07-15,5,psiphon
0,0,0,1,2022-07-16,1,psiphon
0,0,0,1,2022-07-17,1,psiphon
0,0,0,10,2022-07-18,10,psiphon
0,0,0,10,2022-07-19,10,psiphon
0,0,0,5,2022-07-20,5,psiphon
0,0,0,2,2022-07-21,2,psiphon
0,0,0,3,2022-07-22,3,psiphon
0,0,0,12,2022-07-23,12,psiphon
0,0,0,10,2022-07-24,10,psiphon
0,0,0,9,2022-07-25,9,psiphon
0,0,0,10,2022-07-26,10,psiphon
0,0,0,10,2022-07-27,10,psiphon
0,0,0,4,2022-07-28,4,psiphon
0,0,0,1,2022-07-29,1,psiphon
0,0,0,16,2022-07-30,16,psiphon
0,0,0,10,2022-07-31,10,psiphon
0,0,0,3,2022-08-01,3,psiphon
0,0,0,1,2022-08-02,1,psiphon
0,0,0,2,2022-08-03,2,psiphon
0,0,0,8,2022-08-04,8,psiphon
0,0,0,1,2022-08-05,1,psiphon
0,0,0,1,2022-08-06,1,psiphon
0,0,0,1,2022-08-09,1,psiphon
0,0,0,10,2022-08-12,10,psiphon
0,0,0,2,2022-08-14,2,psiphon
0,0,0,6,2022-08-15,6,psiphon
0,0,0,4,2022-08-17,4,psiphon
0,0,0,1,2022-08-22,1,psiphon
0,0,0,3,2022-08-23,3,psiphon
0,0,0,10,2022-08-24,10,psiphon
0,0,0,16,2022-08-25,16,psiphon
0,0,0,10,2022-08-26,10,psiphon
0,0,0,6,2022-08-29,6,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,6,2022-09-01,6,psiphon
0,0,0,18,2022-09-02,18,psiphon
0,0,0,7,2022-09-03,7,psiphon
0,0,0,4,2022-09-04,4,psiphon
0,0,0,4,2022-09-05,4,psiphon
0,0,0,8,2022-09-07,8,psiphon
0,0,0,2,2022-09-09,2,psiphon
0,0,0,8,2022-09-10,8,psiphon
0,0,0,1,2022-09-13,1,psiphon
0,0,0,9,2022-09-16,9,psiphon
0,0,0,2,2022-09-21,2,psiphon
0,0,0,1,2022-09-23,1,psiphon
0,0,0,1,2022-09-24,1,psiphon
0,0,0,5,2022-09-25,5,psiphon
0,0,0,11,2022-09-26,11,psiphon
0,0,0,7,2022-09-27,7,psiphon
0,0,0,6,2022-09-28,6,psiphon
0,0,0,14,2022-09-29,14,psiphon
0,0,0,7,2022-09-30,7,psiphon
0,0,0,9,2022-10-01,9,psiphon
0,0,0,11,2022-10-02,11,psiphon
0,0,0,7,2022-10-03,7,psiphon
0,0,0,11,2022-10-04,11,psiphon
0,0,0,6,2022-10-05,6,psiphon
0,0,0,2,2022-10-06,2,psiphon
0,0,0,4,2022-10-08,4,psiphon
0,0,0,8,2022-10-09,8,psiphon
0,0,0,6,2022-10-10,6,psiphon
0,0,0,7,2022-10-11,7,psiphon
0,0,0,6,2022-10-12,6,psiphon
1,0,0,13,2022-10-13,12,psiphon
0,0,0,9,2022-10-14,9,psiphon
0,0,0,11,2022-10-15,11,psiphon
0,0,0,16,2022-10-16,16,psiphon
0,0,0,5,2022-10-17,5,psiphon
0,0,0,2,2022-10-18,2,psiphon
0,0,0,1,2022-10-19,1,psiphon
0,0,0,2,2022-10-21,2,psiphon
0,0,0,1,2022-10-25,1,psiphon
0,0,0,4,2022-10-26,4,psiphon
0,0,0,1,2022-10-29,1,psiphon
0,0,0,5,2022-10-30,5,psiphon
0,0,0,4,2022-10-31,4,psiphon
0,0,0,6,2022-11-01,6,psiphon
0,0,0,3,2022-11-02,3,psiphon
0,0,0,11,2022-11-03,11,psiphon
0,0,0,6,2022-11-04,6,psiphon
0,0,0,13,2022-11-05,13,psiphon
0,0,0,1,2022-11-10,1,psiphon
0,0,0,3,2022-11-19,3,psiphon
0,0,0,1,2022-11-23,1,psiphon
0,0,0,1,2022-11-25,1,psiphon
0,0,0,1,2022-11-28,1,psiphon
0,0,0,2,2022-12-03,2,psiphon
0,0,0,1,2022-12-04,1,psiphon
0,0,0,1,2022-12-06,1,psiphon
0,0,0,2,2022-12-08,2,psiphon
0,0,0,6,2022-12-13,6,psiphon
0,0,0,2,2022-12-14,2,psiphon
0,0,0,1,2022-12-15,1,psiphon
0,0,0,2,2022-12-19,2,psiphon
0,0,0,1,2022-12-22,1,psiphon
0,0,0,1,2022-12-26,1,psiphon
0,0,0,2,2022-12-27,2,psiphon
0,0,0,3,2022-12-30,3,psiphon
1,0,0,1,2022-09-01,0,riseupvpn
2,0,0,2,2022-09-02,0,riseupvpn
5,0,0,5,2022-09-03,0,riseupvpn
3,0,0,3,2022-09-04,0,riseupvpn
4,0,0,4,2022-09-05,0,riseupvpn
4,0,0,4,2022-10-01,0,riseupvpn
1,0,0,1,2022-11-19,0,riseupvpn
6,0,0,6,2022-12-13,0,riseupvpn
1,0,0,1,2022-12-14,0,riseupvpn
1,0,0,1,2022-12-15,0,riseupvpn
0,0,12,12,2022-01-04,0,stunreachability
0,0,24,24,2022-01-08,0,stunreachability
0,0,24,24,2022-01-09,0,stunreachability
0,0,12,12,2022-01-11,0,stunreachability
0,0,12,12,2022-01-26,0,stunreachability
0,0,12,12,2022-02-04,0,stunreachability
0,0,0,24,2022-03-02,24,stunreachability
1,0,0,1,2022-03-08,0,stunreachability
0,0,0,12,2022-03-31,12,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,5,2022-04-30,5,stunreachability
0,0,0,5,2022-05-01,5,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,24,2022-06-11,24,stunreachability
0,0,0,24,2022-06-14,24,stunreachability
0,0,0,12,2022-06-15,12,stunreachability
0,0,0,36,2022-06-16,36,stunreachability
0,0,0,12,2022-06-17,12,stunreachability
0,0,0,24,2022-06-18,24,stunreachability
0,0,0,12,2022-06-19,12,stunreachability
0,0,0,12,2022-06-20,12,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
0,0,0,12,2022-06-23,12,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,24,2022-06-25,24,stunreachability
0,0,0,12,2022-06-26,12,stunreachability
0,0,0,24,2022-06-27,24,stunreachability
0,0,0,12,2022-06-28,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,12,2022-07-03,12,stunreachability
0,0,0,36,2022-07-04,36,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,24,2022-07-07,24,stunreachability
0,0,0,24,2022-07-09,24,stunreachability
0,0,0,24,2022-07-10,24,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,12,2022-07-12,12,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,36,2022-07-15,36,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,12,2022-07-17,12,stunreachability
1,0,0,120,2022-07-18,119,stunreachability
0,0,0,101,2022-07-19,101,stunreachability
0,0,0,60,2022-07-20,60,stunreachability
0,0,0,35,2022-07-21,35,stunreachability
0,0,0,24,2022-07-22,24,stunreachability
0,0,0,130,2022-07-23,130,stunreachability
3,0,0,120,2022-07-24,117,stunreachability
0,0,0,108,2022-07-25,108,stunreachability
0,0,0,120,2022-07-26,120,stunreachability
0,0,0,120,2022-07-27,120,stunreachability
0,0,0,48,2022-07-28,48,stunreachability
0,0,0,12,2022-07-29,12,stunreachability
1,0,0,24,2022-07-30,23,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
0,0,0,36,2022-08-01,36,stunreachability
0,0,0,12,2022-08-02,12,stunreachability
0,0,0,12,2022-08-03,12,stunreachability
0,0,0,12,2022-08-04,12,stunreachability
0,0,0,12,2022-08-05,12,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,12,2022-08-14,12,stunreachability
0,0,0,72,2022-08-15,72,stunreachability
0,0,0,48,2022-08-17,48,stunreachability
0,0,0,12,2022-08-22,12,stunreachability
0,0,0,12,2022-08-25,12,stunreachability
0,0,0,13,2022-09-01,13,stunreachability
0,0,0,72,2022-09-02,72,stunreachability
0,0,0,24,2022-09-03,24,stunreachability
0,0,0,12,2022-09-04,12,stunreachability
0,0,0,84,2022-09-07,84,stunreachability
0,0,0,12,2022-09-09,12,stunreachability
0,0,0,96,2022-09-10,96,stunreachability
0,0,0,12,2022-09-13,12,stunreachability
0,0,0,96,2022-09-16,96,stunreachability
0,0,0,12,2022-09-21,12,stunreachability
0,0,0,12,2022-09-23,12,stunreachability
0,0,0,12,2022-09-24,12,stunreachability
0,0,0,24,2022-09-30,24,stunreachability
0,0,0,14,2022-10-01,14,stunreachability
0,0,0,12,2022-10-09,12,stunreachability
12,0,0,12,2022-10-14,0,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
1,0,0,12,2022-10-21,11,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
1,0,0,12,2022-11-01,11,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
6,0,0,36,2022-11-19,30,stunreachability
1,0,0,12,2022-11-23,11,stunreachability
1,0,0,12,2022-11-25,11,stunreachability
1,0,0,12,2022-11-28,11,stunreachability
2,0,0,24,2022-12-03,22,stunreachability
2,0,0,24,2022-12-08,22,stunreachability
1,0,0,12,2022-12-19,11,stunreachability
1,0,0,12,2022-12-26,11,stunreachability
1,0,0,12,2022-12-27,11,stunreachability
5,0,0,36,2022-12-30,31,stunreachability
0,0,0,1,2022-01-01,1,tor
0,0,0,1,2022-01-02,1,tor
0,0,0,10,2022-01-03,10,tor
0,0,0,1,2022-01-04,1,tor
0,0,0,5,2022-01-05,5,tor
0,0,0,5,2022-01-06,5,tor
0,0,0,1,2022-01-07,1,tor
0,0,0,3,2022-01-08,3,tor
0,0,0,4,2022-01-09,4,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,4,2022-01-11,4,tor
0,0,0,3,2022-01-12,3,tor
0,0,0,1,2022-01-13,1,tor
0,0,0,6,2022-01-14,6,tor
0,0,0,1,2022-01-15,1,tor
0,0,0,1,2022-01-16,1,tor
0,0,0,1,2022-01-17,1,tor
0,0,0,2,2022-01-18,2,tor
0,0,0,3,2022-01-19,3,tor
0,0,0,15,2022-01-20,15,tor
0,0,0,1,2022-01-21,1,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,2,2022-01-23,2,tor
0,0,0,9,2022-01-24,9,tor
0,0,0,3,2022-01-25,3,tor
0,0,0,2,2022-01-26,2,tor
0,0,0,2,2022-01-27,2,tor
0,0,0,1,2022-01-29,1,tor
0,0,0,4,2022-01-30,4,tor
0,0,0,1,2022-02-01,1,tor
0,0,0,2,2022-02-02,2,tor
0,0,0,2,2022-02-03,2,tor
0,0,0,10,2022-02-04,10,tor
0,0,0,2,2022-02-05,2,tor
0,0,0,4,2022-02-06,4,tor
0,0,0,14,2022-02-07,14,tor
0,0,0,25,2022-02-08,25,tor
0,0,0,15,2022-02-09,15,tor
0,0,0,12,2022-02-10,12,tor
0,0,0,8,2022-02-11,8,tor
0,0,0,19,2022-02-12,19,tor
0,0,0,23,2022-02-13,23,tor
0,0,0,2,2022-02-14,2,tor
0,0,0,7,2022-02-15,7,tor
0,0,0,18,2022-02-16,18,tor
0,0,0,3,2022-02-17,3,tor
0,0,0,4,2022-02-18,4,tor
0,0,0,2,2022-02-19,2,tor
0,0,0,8,2022-02-20,8,tor
0,0,0,2,2022-02-21,2,tor
0,0,0,7,2022-02-22,7,tor
0,0,0,3,2022-02-23,3,tor
0,0,0,4,2022-02-24,4,tor
0,0,0,3,2022-02-25,3,tor
0,0,0,3,2022-02-26,3,tor
0,0,0,5,2022-02-27,5,tor
0,0,0,5,2022-02-28,5,tor
0,0,0,2,2022-03-01,2,tor
0,0,0,7,2022-03-02,7,tor
0,0,0,2,2022-03-04,2,tor
0,0,0,1,2022-03-05,1,tor
0,0,0,2,2022-03-06,2,tor
0,0,0,1,2022-03-07,1,tor
1,0,0,5,2022-03-08,4,tor
0,0,0,2,2022-03-09,2,tor
0,0,0,1,2022-03-10,1,tor
0,0,0,1,2022-03-11,1,tor
0,0,0,3,2022-03-12,3,tor
1,0,0,2,2022-03-13,1,tor
0,0,0,2,2022-03-14,2,tor
0,0,0,1,2022-03-15,1,tor
0,0,0,1,2022-03-16,1,tor
0,0,0,10,2022-03-17,10,tor
0,0,0,21,2022-03-18,21,tor
0,0,0,7,2022-03-19,7,tor
0,0,0,2,2022-03-20,2,tor
0,0,0,3,2022-03-21,3,tor
0,0,0,2,2022-03-22,2,tor
0,0,0,1,2022-03-24,1,tor
0,0,0,2,2022-03-25,2,tor
0,0,0,3,2022-03-26,3,tor
0,0,0,15,2022-03-27,15,tor
0,0,0,16,2022-03-28,16,tor
0,0,0,13,2022-03-29,13,tor
0,0,0,17,2022-03-30,17,tor
0,0,0,9,2022-03-31,9,tor
0,0,0,1,2022-04-01,1,tor
0,0,0,2,2022-04-02,2,tor
0,0,0,1,2022-04-03,1,tor
0,0,0,1,2022-04-04,1,tor
0,0,0,1,2022-04-05,1,tor
0,0,0,4,2022-04-06,4,tor
0,0,0,1,2022-04-07,1,tor
0,0,0,1,2022-04-08,1,tor
0,0,0,1,2022-04-09,1,tor
0,0,0,1,2022-04-10,1,tor
0,0,0,2,2022-04-11,2,tor
0,0,0,2,2022-04-13,2,tor
0,0,0,6,2022-04-15,6,tor
0,0,0,2,2022-04-16,2,tor
0,0,0,1,2022-04-18,1,tor
0,0,0,23,2022-04-19,23,tor
0,0,0,25,2022-04-20,25,tor
0,0,0,26,2022-04-21,26,tor
1,0,0,39,2022-04-22,38,tor
0,0,0,30,2022-04-23,30,tor
0,0,0,12,2022-04-24,12,tor
0,0,0,6,2022-04-25,6,tor
0,0,0,2,2022-04-26,2,tor
0,0,0,9,2022-04-27,9,tor
0,0,0,15,2022-04-28,15,tor
0,0,0,38,2022-04-29,38,tor
0,0,0,46,2022-04-30,46,tor
0,0,0,21,2022-05-01,21,tor
0,0,0,38,2022-05-02,38,tor
0,0,0,41,2022-05-03,41,tor
0,0,0,28,2022-05-04,28,tor
0,0,0,27,2022-05-05,27,tor
0,0,0,20,2022-05-06,20,tor
0,0,0,26,2022-05-07,26,tor
0,0,0,39,2022-05-08,39,tor
0,0,0,35,2022-05-09,35,tor
0,0,0,39,2022-05-10,39,tor
0,0,0,42,2022-05-11,42,tor
0,0,0,36,2022-05-12,36,tor
0,0,0,31,2022-05-13,31,tor
0,0,0,26,2022-05-14,26,tor
0,0,0,24,2022-05-15,24,tor
0,0,0,26,2022-05-16,26,tor
0,0,0,24,2022-05-17,24,tor
0,0,0,40,2022-05-18,40,tor
0,0,0,40,2022-05-19,40,tor
0,0,0,46,2022-05-20,46,tor
0,0,0,39,2022-05-21,39,tor
0,0,0,43,2022-05-22,43,tor
0,0,0,44,2022-05-23,44,tor
1,0,0,41,2022-05-24,40,tor
0,0,0,42,2022-05-25,42,tor
0,0,0,43,2022-05-26,43,tor
0,0,0,42,2022-05-27,42,tor
0,0,0,42,2022-05-28,42,tor
0,0,0,41,2022-05-29,41,tor
0,0,0,42,2022-05-30,42,tor
0,0,0,38,2022-05-31,38,tor
0,0,0,15,2022-06-01,15,tor
0,0,0,11,2022-06-02,11,tor
0,0,0,18,2022-06-03,18,tor
0,0,0,18,2022-06-04,18,tor
0,0,0,17,2022-06-05,17,tor
0,0,0,21,2022-06-06,21,tor
0,0,0,20,2022-06-07,20,tor
0,0,0,18,2022-06-08,18,tor
1,0,0,22,2022-06-09,21,tor
0,0,0,15,2022-06-10,15,tor
0,0,0,26,2022-06-11,26,tor
0,0,0,28,2022-06-12,28,tor
0,0,0,19,2022-06-13,19,tor
0,0,0,20,2022-06-14,20,tor
0,0,0,23,2022-06-15,23,tor
0,0,0,21,2022-06-16,21,tor
0,0,0,5,2022-06-17,5,tor
0,0,0,9,2022-06-18,9,tor
0,0,0,1,2022-06-19,1,tor
0,0,0,2,2022-06-20,2,tor
0,0,0,4,2022-06-21,4,tor
0,0,0,1,2022-06-22,1,tor
0,0,0,1,2022-06-23,1,tor
0,0,0,1,2022-06-24,1,tor
0,0,0,2,2022-06-25,2,tor
0,0,0,1,2022-06-26,1,tor
0,0,0,4,2022-06-27,4,tor
0,0,0,3,2022-06-28,3,tor
0,0,0,3,2022-06-29,3,tor
0,0,0,1,2022-06-30,1,tor
0,0,0,2,2022-07-01,2,tor
0,0,0,1,2022-07-03,1,tor
0,0,0,3,2022-07-04,3,tor
1,0,0,2,2022-07-06,1,tor
0,0,0,5,2022-07-07,5,tor
0,0,0,2,2022-07-09,2,tor
0,0,0,2,2022-07-10,2,tor
0,0,0,4,2022-07-11,4,tor
0,0,0,1,2022-07-12,1,tor
0,0,0,1,2022-07-13,1,tor
0,0,0,1,2022-07-14,1,tor
0,0,0,5,2022-07-15,5,tor
0,0,0,1,2022-07-16,1,tor
0,0,0,1,2022-07-17,1,tor
0,0,0,10,2022-07-18,10,tor
0,0,0,10,2022-07-19,10,tor
0,0,0,5,2022-07-20,5,tor
0,0,0,3,2022-07-21,3,tor
0,0,0,2,2022-07-22,2,tor
1,0,0,13,2022-07-23,12,tor
0,0,0,10,2022-07-24,10,tor
0,0,0,9,2022-07-25,9,tor
0,0,0,9,2022-07-26,9,tor
0,0,0,9,2022-07-27,9,tor
0,0,0,4,2022-07-28,4,tor
0,0,0,1,2022-07-29,1,tor
1,0,0,16,2022-07-30,15,tor
0,0,0,10,2022-07-31,10,tor
0,0,0,3,2022-08-01,3,tor
0,0,0,1,2022-08-02,1,tor
0,0,0,2,2022-08-03,2,tor
0,0,0,8,2022-08-04,8,tor
0,0,0,1,2022-08-05,1,tor
0,0,0,1,2022-08-06,1,tor
0,0,0,10,2022-08-12,10,tor
0,0,0,2,2022-08-14,2,tor
0,0,0,6,2022-08-15,6,tor
0,0,0,4,2022-08-17,4,tor
0,0,0,1,2022-08-22,1,tor
0,0,0,3,2022-08-23,3,tor
1,0,0,10,2022-08-24,9,tor
0,0,0,15,2022-08-25,15,tor
0,0,0,10,2022-08-26,10,tor
0,0,0,6,2022-08-29,6,tor
0,0,0,1,2022-08-30,1,tor
0,0,0,6,2022-09-01,6,tor
0,0,0,18,2022-09-02,18,tor
0,0,0,7,2022-09-03,7,tor
0,0,0,4,2022-09-04,4,tor
0,0,0,4,2022-09-05,4,tor
0,0,0,8,2022-09-07,8,tor
0,0,0,2,2022-09-09,2,tor
0,0,0,8,2022-09-10,8,tor
0,0,0,1,2022-09-13,1,tor
0,0,0,9,2022-09-16,9,tor
0,0,0,2,2022-09-21,2,tor
0,0,0,1,2022-09-23,1,tor
0,0,0,1,2022-09-24,1,tor
0,0,0,5,2022-09-25,5,tor
0,0,0,11,2022-09-26,11,tor
0,0,0,6,2022-09-27,6,tor
0,0,0,6,2022-09-28,6,tor
0,0,0,14,2022-09-29,14,tor
0,0,0,7,2022-09-30,7,tor
1,0,0,8,2022-10-01,7,tor
1,0,0,11,2022-10-02,10,tor
2,0,0,8,2022-10-03,6,tor
0,0,0,10,2022-10-04,10,tor
0,0,0,6,2022-10-05,6,tor
0,0,0,2,2022-10-06,2,tor
0,0,0,3,2022-10-08,3,tor
1,0,0,8,2022-10-09,7,tor
0,0,0,6,2022-10-10,6,tor
0,0,0,7,2022-10-11,7,tor
0,0,0,6,2022-10-12,6,tor
0,0,0,13,2022-10-13,13,tor
0,0,0,9,2022-10-14,9,tor
