anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,2,2022-06-15,2,psiphon
0,0,0,1,2022-06-16,1,psiphon
0,0,0,1,2022-06-17,1,psiphon
0,0,0,2,2022-06-20,2,psiphon
0,0,0,5,2022-06-21,5,psiphon
0,0,0,4,2022-06-22,4,psiphon
0,0,0,15,2022-06-23,15,psiphon
0,0,0,2,2022-06-24,2,psiphon
0,0,0,4,2022-06-25,4,psiphon
0,0,0,10,2022-06-26,10,psiphon
0,0,0,1,2022-06-27,1,psiphon
0,0,0,5,2022-06-28,5,psiphon
0,0,0,2,2022-06-29,2,psiphon
0,0,0,3,2022-07-01,3,psiphon
0,0,0,1,2022-07-02,1,psiphon
1,0,0,2,2022-07-04,1,psiphon
0,0,0,1,2022-07-06,1,psiphon
0,0,0,5,2022-07-07,5,psiphon
0,0,0,9,2022-07-08,9,psiphon
0,0,0,2,2022-07-10,2,psiphon
0,0,0,4,2022-07-11,4,psiphon
0,0,0,4,2022-07-12,4,psiphon
1,0,0,12,2022-07-13,11,psiphon
0,0,0,4,2022-07-14,4,psiphon
0,0,0,4,2022-07-15,4,psiphon
0,0,0,4,2022-07-16,4,psiphon
0,0,0,1,2022-07-19,1,psiphon
0,0,0,1,2022-07-25,1,psiphon
0,0,0,4,2022-08-05,4,psiphon
0,0,0,1,2022-08-06,1,psiphon
0,0,0,5,2022-08-07,5,psiphon
0,0,0,2,2022-08-14,2,psiphon
0,0,0,2,2022-08-16,2,psiphon
0,0,0,1,2022-08-18,1,psiphon
0,0,0,4,2022-08-19,4,psiphon
1,0,0,1,2022-08-20,0,psiphon
0,0,0,1,2022-08-21,1,psiphon
0,0,0,3,2022-08-22,3,psiphon
0,0,0,11,2022-08-23,11,psiphon
0,0,0,2,2022-08-24,2,psiphon
0,0,0,1,2022-08-25,1,psiphon
0,0,0,2,2022-08-27,2,psiphon
0,0,0,4,2022-08-28,4,psiphon
0,0,0,3,2022-08-29,3,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,7,2022-08-31,7,psiphon
0,0,0,2,2022-09-01,2,psiphon
0,0,0,1,2022-09-03,1,psiphon
0,0,0,1,2022-09-04,1,psiphon
0,0,0,2,2022-09-05,2,psiphon
0,0,0,5,2022-09-12,5,psiphon
0,0,0,2,2022-09-13,2,psiphon
0,0,0,26,2022-09-14,26,psiphon
0,0,0,29,2022-09-15,29,psiphon
0,0,0,35,2022-09-16,35,psiphon
0,0,0,30,2022-09-17,30,psiphon
0,0,0,22,2022-09-18,22,psiphon
0,0,0,23,2022-09-19,23,psiphon
0,0,0,22,2022-09-20,22,psiphon
0,0,0,20,2022-09-21,20,psiphon
0,0,0,27,2022-09-22,27,psiphon
0,0,0,10,2022-09-23,10,psiphon
0,0,0,14,2022-09-24,14,psiphon
0,0,0,18,2022-09-25,18,psiphon
0,0,0,22,2022-09-26,22,psiphon
0,0,0,27,2022-09-27,27,psiphon
0,0,0,31,2022-09-28,31,psiphon
0,0,0,19,2022-09-29,19,psiphon
0,0,0,20,2022-09-30,20,psiphon
0,0,0,22,2022-10-01,22,psiphon
0,0,0,5,2022-10-02,5,psiphon
1,0,0,21,2022-10-03,20,psiphon
0,0,0,17,2022-10-04,17,psiphon
1,0,0,16,2022-10-05,15,psiphon
0,0,0,17,2022-10-06,17,psiphon
0,0,0,6,2022-10-07,6,psiphon
0,0,0,18,2022-10-08,18,psiphon
0,0,0,28,2022-10-09,28,psiphon
0,0,0,27,2022-10-10,27,psiphon
0,0,0,21,2022-10-11,21,psiphon
0,0,0,28,2022-10-12,28,psiphon
0,0,0,18,2022-10-13,18,psiphon
0,0,0,20,2022-10-14,20,psiphon
0,0,0,18,2022-10-15,18,psiphon
0,0,0,36,2022-10-16,36,psiphon
0,0,0,32,2022-10-17,32,psiphon
0,0,0,26,2022-10-18,26,psiphon
0,0,0,24,2022-10-19,24,psiphon
0,0,0,27,2022-10-20,27,psiphon
0,0,0,30,2022-10-21,30,psiphon
0,0,0,7,2022-10-22,7,psiphon
0,0,0,22,2022-10-23,22,psiphon
0,0,0,22,2022-10-24,22,psiphon
0,0,0,14,2022-10-25,14,psiphon
0,0,0,7,2022-10-26,7,psiphon
0,0,0,22,2022-10-27,22,psiphon
0,0,0,15,2022-10-28,15,psiphon
0,0,0,19,2022-10-29,19,psiphon
0,0,0,14,2022-10-30,14,psiphon
0,0,0,27,2022-10-31,27,psiphon
0,0,0,17,2022-11-01,17,psiphon
0,0,0,9,2022-11-02,9,psiphon
0,0,0,24,2022-11-03,24,psiphon
0,0,0,20,2022-11-04,20,psiphon
0,0,0,9,2022-11-05,9,psiphon
0,0,0,15,2022-11-06,15,psiphon
0,0,0,7,2022-11-07,7,psiphon
0,0,0,1,2022-11-08,1,psiphon
0,0,0,13,2022-11-09,13,psiphon
0,0,0,20,2022-11-10,20,psiphon
0,0,0,3,2022-11-11,3,psiphon
0,0,0,8,2022-11-12,8,psiphon
0,0,0,16,2022-11-13,16,psiphon
0,0,0,25,2022-11-14,25,psiphon
0,0,0,23,2022-11-15,23,psiphon
0,0,0,13,2022-11-16,13,psiphon
0,0,0,17,2022-11-17,17,psiphon
0,0,0,12,2022-11-18,12,psiphon
0,0,0,23,2022-11-19,23,psiphon
0,0,0,24,2022-11-20,24,psiphon
0,0,0,20,2022-11-21,20,psiphon
0,0,0,28,2022-11-22,28,psiphon
0,0,0,23,2022-11-23,23,psiphon
1,0,0,17,2022-11-24,16,psiphon
0,0,0,20,2022-11-25,20,psiphon
0,0,0,24,2022-11-26,24,psiphon
0,0,0,19,2022-11-27,19,psiphon
0,0,0,16,2022-11-28,16,psiphon
0,0,0,13,2022-11-29,13,psiphon
0,0,0,16,2022-11-30,16,psiphon
0,0,0,12,2022-12-01,12,psiphon
0,0,0,14,2022-12-02,14,psiphon
0,0,0,6,2022-12-03,6,psiphon
0,0,0,16,2022-12-04,16,psiphon
0,0,0,23,2022-12-05,23,psiphon
0,0,0,22,2022-12-06,22,psiphon
0,0,0,17,2022-12-07,17,psiphon
0,0,0,19,2022-12-08,19,psiphon
0,0,0,20,2022-12-09,20,psiphon
0,0,0,16,2022-12-10,16,psiphon
0,0,0,15,2022-12-11,15,psiphon
0,0,0,25,2022-12-12,25,psiphon
0,0,0,28,2022-12-13,28,psiphon
0,0,0,19,2022-12-14,19,psiphon
0,0,0,16,2022-12-15,16,psiphon
0,0,0,17,2022-12-16,17,psiphon
0,0,0,17,2022-12-17,17,psiphon
0,0,0,11,2022-12-18,11,psiphon
0,0,0,9,2022-12-19,9,psiphon
0,0,0,14,2022-12-20,14,psiphon
0,0,0,10,2022-12-21,10,psiphon
0,0,0,11,2022-12-22,11,psiphon
0,0,0,8,2022-12-23,8,psiphon
0,0,0,13,2022-12-24,13,psiphon
0,0,0,15,2022-12-25,15,psiphon
0,0,0,21,2022-12-26,21,psiphon
0,0,0,25,2022-12-27,25,psiphon
0,0,0,24,2022-12-28,24,psiphon
0,0,0,14,2022-12-29,14,psiphon
0,0,0,8,2022-12-30,8,psiphon
4,0,0,4,2022-08-07,0,riseupvpn
1,0,0,1,2022-08-14,0,riseupvpn
1,0,0,1,2022-08-16,0,riseupvpn
2,0,0,2,2022-08-29,0,riseupvpn
7,0,0,7,2022-08-31,0,riseupvpn
2,0,0,2,2022-09-01,0,riseupvpn
1,0,0,1,2022-09-04,0,riseupvpn
5,0,0,5,2022-09-12,0,riseupvpn
2,0,0,2,2022-09-22,0,riseupvpn
1,0,0,1,2022-10-01,0,riseupvpn
2,0,0,2,2022-10-03,0,riseupvpn
2,0,0,2,2022-10-04,0,riseupvpn
2,0,0,2,2022-10-06,0,riseupvpn
2,0,0,2,2022-10-16,0,riseupvpn
1,0,0,1,2022-10-27,0,riseupvpn
0,0,12,12,2022-01-03,0,stunreachability
0,0,12,12,2022-01-06,0,stunreachability
0,0,12,12,2022-01-18,0,stunreachability
0,0,12,12,2022-01-19,0,stunreachability
0,0,12,12,2022-01-21,0,stunreachability
0,0,12,12,2022-01-25,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,12,12,2022-02-16,0,stunreachability
0,0,12,12,2022-02-19,0,stunreachability
0,0,0,3,2022-02-25,3,stunreachability
0,0,0,12,2022-02-26,12,stunreachability
0,0,0,25,2022-03-03,25,stunreachability
0,0,0,12,2022-03-16,12,stunreachability
1,0,0,12,2022-03-29,11,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,3,2022-04-06,3,stunreachability
0,0,0,14,2022-04-08,14,stunreachability
0,0,0,15,2022-04-09,15,stunreachability
0,0,0,1,2022-04-10,1,stunreachability
0,0,0,2,2022-04-11,2,stunreachability
0,0,0,3,2022-04-13,3,stunreachability
0,0,0,1,2022-04-14,1,stunreachability
1,0,0,24,2022-04-16,23,stunreachability
0,0,0,3,2022-04-17,3,stunreachability
0,0,0,2,2022-04-18,2,stunreachability
0,0,0,2,2022-04-19,2,stunreachability
0,0,0,2,2022-04-20,2,stunreachability
0,0,0,1,2022-04-22,1,stunreachability
0,0,0,16,2022-04-23,16,stunreachability
0,0,0,15,2022-04-24,15,stunreachability
0,0,0,38,2022-04-26,38,stunreachability
0,0,0,2,2022-04-27,2,stunreachability
0,0,0,48,2022-04-29,48,stunreachability
0,0,0,15,2022-04-30,15,stunreachability
0,0,0,14,2022-05-01,14,stunreachability
1,0,0,38,2022-05-03,37,stunreachability
0,0,0,26,2022-05-04,26,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,3,2022-05-06,3,stunreachability
0,0,0,2,2022-05-07,2,stunreachability
0,0,0,26,2022-05-08,26,stunreachability
0,0,0,12,2022-05-10,12,stunreachability
0,0,0,14,2022-05-11,14,stunreachability
0,0,0,2,2022-05-12,2,stunreachability
0,0,0,2,2022-05-13,2,stunreachability
0,0,0,3,2022-05-15,3,stunreachability
0,0,0,2,2022-05-16,2,stunreachability
0,0,0,2,2022-05-17,2,stunreachability
0,0,0,14,2022-05-18,14,stunreachability
0,0,0,2,2022-05-19,2,stunreachability
0,0,0,2,2022-05-20,2,stunreachability
0,0,0,2,2022-05-23,2,stunreachability
0,0,0,12,2022-05-24,12,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,1,2022-05-26,1,stunreachability
0,0,0,2,2022-05-31,2,stunreachability
0,0,0,2,2022-06-03,2,stunreachability
0,0,0,2,2022-06-04,2,stunreachability
0,0,0,1,2022-06-05,1,stunreachability
0,0,0,12,2022-06-06,12,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,2,2022-06-08,2,stunreachability
0,0,0,14,2022-06-09,14,stunreachability
0,0,0,2,2022-06-10,2,stunreachability
0,0,0,2,2022-06-11,2,stunreachability
0,0,0,4,2022-06-17,4,stunreachability
0,0,0,12,2022-06-20,12,stunreachability
0,0,0,12,2022-06-23,12,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,36,2022-07-01,36,stunreachability
0,0,0,12,2022-07-04,12,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,36,2022-07-08,36,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,36,2022-07-13,36,stunreachability
0,0,0,36,2022-07-14,36,stunreachability
0,0,0,48,2022-07-15,48,stunreachability
0,0,0,48,2022-07-16,48,stunreachability
0,0,0,12,2022-07-19,12,stunreachability
0,0,0,12,2022-07-25,12,stunreachability
0,0,0,24,2022-08-05,24,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,12,2022-08-14,12,stunreachability
0,0,0,36,2022-08-19,36,stunreachability
0,0,0,12,2022-08-21,12,stunreachability
0,0,0,12,2022-08-23,12,stunreachability
0,0,0,12,2022-08-25,12,stunreachability
0,0,0,12,2022-08-27,12,stunreachability
0,0,0,13,2022-08-29,13,stunreachability
0,0,0,12,2022-08-30,12,stunreachability
0,0,0,12,2022-09-03,12,stunreachability
0,0,0,12,2022-09-05,12,stunreachability
0,0,0,24,2022-09-13,24,stunreachability
0,0,0,192,2022-09-14,192,stunreachability
0,0,0,192,2022-09-15,192,stunreachability
0,0,0,372,2022-09-16,372,stunreachability
0,0,0,204,2022-09-17,204,stunreachability
0,0,0,132,2022-09-18,132,stunreachability
0,0,0,96,2022-09-19,96,stunreachability
0,0,0,36,2022-09-20,36,stunreachability
0,0,0,156,2022-09-21,156,stunreachability
0,0,0,84,2022-09-22,84,stunreachability
0,0,0,12,2022-09-23,12,stunreachability
0,0,0,36,2022-09-24,36,stunreachability
0,0,0,48,2022-09-25,48,stunreachability
0,0,0,72,2022-09-26,72,stunreachability
0,0,0,84,2022-09-27,84,stunreachability
0,0,0,144,2022-09-28,144,stunreachability
0,0,0,72,2022-09-29,72,stunreachability
1,0,0,204,2022-09-30,203,stunreachability
0,0,0,108,2022-10-01,108,stunreachability
0,0,0,12,2022-10-04,12,stunreachability
0,0,0,24,2022-10-08,24,stunreachability
0,0,0,156,2022-10-09,156,stunreachability
0,0,0,120,2022-10-10,120,stunreachability
0,0,0,48,2022-10-11,48,stunreachability
0,0,0,144,2022-10-12,144,stunreachability
0,0,0,36,2022-10-13,36,stunreachability
3,0,0,36,2022-10-14,33,stunreachability
6,0,0,72,2022-10-15,66,stunreachability
18,0,0,216,2022-10-16,198,stunreachability
16,0,0,192,2022-10-17,176,stunreachability
8,0,0,96,2022-10-18,88,stunreachability
14,0,0,168,2022-10-19,154,stunreachability
11,0,0,132,2022-10-20,121,stunreachability
12,0,0,144,2022-10-21,132,stunreachability
6,0,0,83,2022-10-22,77,stunreachability
7,0,0,84,2022-10-23,77,stunreachability
8,0,0,96,2022-10-24,88,stunreachability
6,0,0,72,2022-10-25,66,stunreachability
7,0,0,84,2022-10-27,77,stunreachability
4,0,0,48,2022-10-28,44,stunreachability
5,0,0,60,2022-10-29,55,stunreachability
7,0,0,84,2022-10-30,77,stunreachability
11,0,0,132,2022-10-31,121,stunreachability
9,0,0,108,2022-11-01,99,stunreachability
1,0,0,12,2022-11-02,11,stunreachability
6,0,0,72,2022-11-03,66,stunreachability
4,0,0,48,2022-11-04,44,stunreachability
2,0,0,24,2022-11-05,22,stunreachability
2,0,0,24,2022-11-06,22,stunreachability
9,0,0,108,2022-11-10,99,stunreachability
2,0,0,24,2022-11-11,22,stunreachability
1,0,0,12,2022-11-12,11,stunreachability
5,0,0,60,2022-11-13,55,stunreachability
9,0,0,72,2022-11-14,63,stunreachability
9,0,0,108,2022-11-15,99,stunreachability
2,0,0,24,2022-11-16,22,stunreachability
1,0,0,12,2022-11-17,11,stunreachability
9,0,0,108,2022-11-18,99,stunreachability
10,0,0,120,2022-11-19,110,stunreachability
10,0,0,120,2022-11-20,110,stunreachability
12,0,0,144,2022-11-21,132,stunreachability
10,0,0,108,2022-11-22,98,stunreachability
4,0,0,48,2022-11-23,44,stunreachability
3,0,0,36,2022-11-24,33,stunreachability
2,0,0,24,2022-11-25,22,stunreachability
11,0,0,132,2022-11-26,121,stunreachability
4,0,0,48,2022-11-27,44,stunreachability
6,0,0,72,2022-11-28,66,stunreachability
4,0,0,48,2022-11-29,44,stunreachability
9,0,0,108,2022-11-30,99,stunreachability
3,0,0,36,2022-12-01,33,stunreachability
9,0,0,108,2022-12-02,99,stunreachability
2,0,0,24,2022-12-03,22,stunreachability
9,0,0,108,2022-12-04,99,stunreachability
10,0,0,108,2022-12-05,98,stunreachability
9,0,0,108,2022-12-06,99,stunreachability
7,0,0,84,2022-12-07,77,stunreachability
14,0,0,120,2022-12-08,106,stunreachability
6,0,0,60,2022-12-09,54,stunreachability
9,0,0,108,2022-12-10,99,stunreachability
10,0,0,120,2022-12-11,110,stunreachability
8,0,0,96,2022-12-12,88,stunreachability
10,0,0,120,2022-12-13,110,stunreachability
6,0,0,72,2022-12-14,66,stunreachability
8,0,0,96,2022-12-15,88,stunreachability
7,0,0,84,2022-12-16,77,stunreachability
4,0,0,48,2022-12-17,44,stunreachability
4,0,0,48,2022-12-18,44,stunreachability
3,0,0,24,2022-12-19,21,stunreachability
3,0,0,36,2022-12-20,33,stunreachability
5,0,0,60,2022-12-21,55,stunreachability
4,0,0,48,2022-12-22,44,stunreachability
4,0,0,48,2022-12-23,44,stunreachability
8,0,0,96,2022-12-24,88,stunreachability
7,0,0,84,2022-12-25,77,stunreachability
10,0,0,120,2022-12-26,110,stunreachability
13,0,0,156,2022-12-27,143,stunreachability
14,0,0,168,2022-12-28,154,stunreachability
6,0,0,72,2022-12-29,66,stunreachability
8,0,0,84,2022-12-30,76,stunreachability
0,0,0,2,2022-01-03,2,tor
0,0,0,1,2022-01-06,1,tor
0,0,0,1,2022-01-15,1,tor
1,0,0,1,2022-01-18,0,tor
1,0,0,1,2022-01-19,0,tor
1,0,0,1,2022-01-21,0,tor
3,0,0,3,2022-01-22,0,tor
3,0,0,3,2022-01-23,0,tor
4,0,0,4,2022-01-24,0,tor
8,0,0,9,2022-01-25,1,tor
4,0,0,4,2022-01-26,0,tor
8,0,0,8,2022-01-27,0,tor
7,0,0,7,2022-01-28,0,tor
3,0,0,3,2022-01-29,0,tor
13,0,0,13,2022-01-30,0,tor
6,0,0,6,2022-01-31,0,tor
3,0,0,5,2022-02-01,2,tor
10,0,0,11,2022-02-02,1,tor
2,0,0,2,2022-02-03,0,tor
1,0,0,1,2022-02-08,0,tor
1,0,0,1,2022-02-09,0,tor
1,0,0,1,2022-02-15,0,tor
0,0,0,1,2022-02-17,1,tor
3,0,0,5,2022-02-19,2,tor
4,0,0,7,2022-02-20,3,tor
3,0,0,4,2022-02-21,1,tor
7,0,0,8,2022-02-22,1,tor
4,0,0,5,2022-02-23,1,tor
1,0,0,1,2022-02-24,0,tor
0,0,0,6,2022-02-25,6,tor
0,0,0,1,2022-02-26,1,tor
4,0,0,4,2022-02-27,0,tor
3,0,0,3,2022-02-28,0,tor
1,0,0,1,2022-03-01,0,tor
1,0,0,1,2022-03-02,0,tor
8,0,0,8,2022-03-03,0,tor
3,0,0,3,2022-03-04,0,tor
3,0,0,3,2022-03-05,0,tor
2,0,0,2,2022-03-06,0,tor
2,0,0,2,2022-03-07,0,tor
1,0,0,1,2022-03-08,0,tor
2,0,0,2,2022-03-10,0,tor
2,0,0,2,2022-03-11,0,tor
1,0,0,1,2022-03-12,0,tor
6,0,0,6,2022-03-13,0,tor
0,0,0,1,2022-03-16,1,tor
2,0,0,12,2022-03-19,10,tor
8,0,0,8,2022-03-20,0,tor
4,0,0,4,2022-03-21,0,tor
5,0,0,5,2022-03-22,0,tor
11,0,0,11,2022-03-23,0,tor
3,0,0,3,2022-03-24,0,tor
6,0,0,6,2022-03-25,0,tor
8,0,0,8,2022-03-26,0,tor
16,0,0,16,2022-03-27,0,tor
4,0,0,6,2022-03-28,2,tor
8,0,0,13,2022-03-29,5,tor
0,0,0,12,2022-03-30,12,tor
3,0,0,8,2022-03-31,5,tor
9,0,0,10,2022-04-01,1,tor
3,0,0,3,2022-04-02,0,tor
1,0,0,1,2022-04-03,0,tor
6,0,0,6,2022-04-04,0,tor
0,0,0,6,2022-04-06,6,tor
1,0,0,4,2022-04-08,3,tor
2,0,0,9,2022-04-09,7,tor
5,0,0,14,2022-04-10,9,tor
0,0,0,3,2022-04-11,3,tor
0,0,0,2,2022-04-12,2,tor
0,0,0,4,2022-04-13,4,tor
0,0,0,1,2022-04-14,1,tor
2,0,0,3,2022-04-16,1,tor
0,0,0,12,2022-04-17,12,tor
0,0,0,3,2022-04-18,3,tor
0,0,0,3,2022-04-19,3,tor
1,0,0,4,2022-04-20,3,tor
5,0,0,5,2022-04-21,0,tor
6,0,0,9,2022-04-22,3,tor
0,0,0,11,2022-04-23,11,tor
0,0,0,13,2022-04-24,13,tor
0,0,0,8,2022-04-26,8,tor
0,0,0,3,2022-04-27,3,tor
0,0,0,3,2022-04-28,3,tor
2,0,0,4,2022-04-29,2,tor
0,0,0,6,2022-04-30,6,tor
0,0,0,4,2022-05-01,4,tor
1,0,0,6,2022-05-03,5,tor
0,0,0,5,2022-05-04,5,tor
0,0,0,1,2022-05-05,1,tor
0,0,0,4,2022-05-06,4,tor
0,0,0,3,2022-05-07,3,tor
0,0,0,5,2022-05-08,5,tor
0,0,0,1,2022-05-10,1,tor
0,0,0,4,2022-05-11,4,tor
0,0,0,3,2022-05-12,3,tor
1,0,0,5,2022-05-13,4,tor
0,0,0,6,2022-05-15,6,tor
0,0,0,3,2022-05-16,3,tor
0,0,0,3,2022-05-17,3,tor
0,0,0,11,2022-05-18,11,tor
0,0,0,11,2022-05-19,11,tor
0,0,0,6,2022-05-20,6,tor
0,0,0,6,2022-05-21,6,tor
1,0,0,1,2022-05-22,0,tor
1,0,0,9,2022-05-23,8,tor
0,0,0,1,2022-05-24,1,tor
0,0,0,1,2022-05-25,1,tor
0,0,0,2,2022-05-26,2,tor
0,0,0,4,2022-05-27,4,tor
1,0,0,2,2022-05-28,1,tor
0,0,0,10,2022-05-29,10,tor
0,0,0,5,2022-05-30,5,tor
0,0,0,6,2022-05-31,6,tor
0,0,0,4,2022-06-02,4,tor
0,0,0,3,2022-06-03,3,tor
0,0,0,3,2022-06-04,3,tor
1,0,0,4,2022-06-05,3,tor
0,0,0,2,2022-06-06,2,tor
0,0,0,1,2022-06-07,1,tor
0,0,0,3,2022-06-08,3,tor
0,0,0,5,2022-06-09,5,tor
0,0,0,3,2022-06-10,3,tor
0,0,0,4,2022-06-11,4,tor
2,0,0,2,2022-06-14,0,tor
0,0,0,2,2022-06-15,2,tor
0,0,0,2,2022-06-20,2,tor
0,0,0,5,2022-06-21,5,tor
2,0,0,4,2022-06-22,2,tor
0,0,0,15,2022-06-23,15,tor
0,0,0,2,2022-06-24,2,tor
0,0,0,3,2022-06-25,3,tor
0,0,0,10,2022-06-26,10,tor
0,0,0,1,2022-06-27,1,tor
0,0,0,5,2022-06-28,5,tor
0,0,0,2,2022-06-29,2,tor
0,0,0,3,2022-07-01,3,tor
2,0,0,2,2022-07-04,0,tor
0,0,0,1,2022-07-06,1,tor
3,0,0,4,2022-07-07,1,tor
9,0,0,9,2022-07-08,0,tor
